NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023|97812014|59632012,1000015669,Rua Antonio Moises Saad,-,SP,3543402,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2655|2130,1717.5|1727.5|1735|723|2535|1940,60,,,056001603518,16.15|11.96,25,65|74,0,51,032121203903|057731705894|006091702519|045621602519|027191702519,20|40,-21.199889,-47.764361,2024-04-24,2006-10-10,2031-03-11|2038-04-30|2029-12-08|2027-10-18,20240503,1,60.0,0.06381
TIM,50010613854,47102015|48352023|97812014|59632012,1000015669,Rua Antonio Moises Saad,-,SP,3543402,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2655|2130,911.25|1717.5|1727.5|1735|723|2535|1940,180|260,,,056001603518,11.96|16.15,25,74|65,0,51,000790401592|032121203903|057731705894|006091702519|045621602519|027191702519,20|40,-21.199889,-47.764361,2024-04-24,2006-10-10,2031-03-11|2038-04-30|2029-12-08|2027-10-18,20240503,3,180.0,0.06381
TIM,50010613854,47102015|29272013|16992008,1000318998,"Avenida Luiz Eduardo Toledo Prado,900,Vila do Golf",,SP,3543402,200KG7W|5M00G7W,GSM|LTE|WCDMA,1820|1830|1832.5|1822.5|1825|2135,1805|1827.5|1830|1820|1822.5|2125,0,Indoor,não,,7.0,,,,4.0,003531103903|005851101882,60|60.000|61.200,-21.224969,-47.834242,2015-11-13,2014-07-15,2031-03-11|2023-04-30,20240503,1,0.0,0.598895
TIM,50010613854,47102015|48352023|97812014|59632012,1003607095,Avenida Eduardo Andrea Matarazzo,-,SP,3543402,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2655|2130,911.25|1717.5|1727.5|1735|723|2535|1940,10,,,056001603518,11.96|16.15,25,74|65,0,40,000790401592|003531103903|057731705894|006091702519|045621602519|027191702519,20|40,-21.146222,-47.803972,2024-03-29,2016-12-08,2031-03-11|2038-04-30|2029-12-08|2027-10-18,20240503,1,10.0,0.239095
TIM,50010613854,47102015|48352023|97812014|59632012,1003607095,Avenida Eduardo Andrea Matarazzo,-,SP,3543402,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2655|2130,911.25|1717.5|1727.5|1735|723|2535|1940,130,,,056001603518,11.96|16.15,25,74|65,0,40,000790401592|003531103903|057731705894|006091702519|045621602519|027191702519,20|40,-21.146222,-47.803972,2024-03-29,2016-12-08,2031-03-11|2038-04-30|2029-12-08|2027-10-18,20240503,2,130.0,0.239095
TIM,50010613854,47102015|48352023|97812014|59632012,1003607095,Avenida Eduardo Andrea Matarazzo,-,SP,3543402,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2655|2130,911.25|1717.5|1727.5|1735|723|2535|1940,230,,,056001603518,11.96|16.15,25,74|65,0,40,000790401592|003531103903|057731705894|006091702519|045621602519|027191702519,20|40,-21.146222,-47.803972,2024-03-29,2016-12-08,2031-03-11|2038-04-30|2029-12-08|2027-10-18,20240503,3,230.0,0.239095
TIM,50010613854,47102015|48352023|59632012|97812014|105812021|69272020,1006939447,RUA ITAPURÃ,COND CJ JD PAULISTA,SP,3543402,10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,1812.5|1822.5|1830|2655|778|3550|2130,1717.5|1727.5|1735|2535|723|3550|1940,120,,,056001603518|100462102519,16.15|11.96|25,25,65|74,0,54.6,006091702519|045621602519|057731705894|100462102519|008041101882,40|200,-21.183806,-47.795389,2023-08-03,2018-07-02,2029-12-08|2023-04-30,20240503,2,120.0,0.32298000000000004
TIM,50010613854,47102015|48352023|59632012|97812014|105812021|69272020,1006939447,RUA ITAPURÃ,COND CJ JD PAULISTA,SP,3543402,10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,1812.5|1822.5|1830|2655|778|3550|2130,1717.5|1727.5|1735|2535|723|3550|1940,220,,,056001603518|100462102519,16.15|11.96|25,25,65|74,0,54.6,006091702519|045621602519|057731705894|100462102519|008041101882,40|200,-21.183806,-47.795389,2023-08-03,2018-07-02,2029-12-08|2023-04-30,20240503,3,220.0,0.32298000000000004
TIM,50010613854,47102015|48352023|59632012|97812014|105812021|69272020,1006939447,RUA ITAPURÃ,COND CJ JD PAULISTA,SP,3543402,10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,1812.5|1822.5|1830|2655|778|3550|2130,1717.5|1727.5|1735|2535|723|3550|1940,350,,,056001603518|100462102519,16.15|11.96|25,25,65|74,0,54.6,006091702519|045621602519|057731705894|100462102519|008041101882,40|200,-21.183806,-47.795389,2023-08-03,2018-07-02,2029-12-08|2023-04-30,20240503,4,350.0,0.32298000000000004
TIM,50010613854,47102015|48352023|97812014|59632012|150132023,1006939455,Avenida Alice De Moura Braghetto,Lote 6 Qd 41,SP,3543402,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2655|2625|2130,1717.5|1727.5|1735|723|2535|2505|1940,55,,,056001603518,11.96,25,74,0|-3,50,032121203903|057731705894|006091702519|045621602519|027191702519,20|40,-21.220056,-47.775944,2024-04-24,2018-07-02,2031-03-11|2038-04-30|2029-12-08|2027-10-18|2028-10-05,20240503,1,55.0,0.617035
TIM,50010613854,47102015|48352023|97812014|59632012|150132023,1006939455,Avenida Alice De Moura Braghetto,Lote 6 Qd 41,SP,3543402,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2655|2625|2130,1717.5|1727.5|1735|723|2535|2505|1940,210,,,056001603518,11.96,25,74,0|-3,50,032121203903|057731705894|006091702519|045621602519|027191702519,20|40,-21.220056,-47.775944,2024-04-24,2018-07-02,2031-03-11|2038-04-30|2029-12-08|2027-10-18|2028-10-05,20240503,3,210.0,0.617035
