NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|48412023,1002967403,AVENIDA PEDRO PAULO MORAES,,SP,3520400,20M0G7W|5M00G7W,LTE|WCDMA,2680|2160,2560|1970,0,SmallCell,não,0,5,0,0,0,2.5,026021501882|041551301882,5.34|5,-23.793611,-45.364167,2023-10-03,2016-06-30,2027-10-18|2038-04-30,20240503,1,0.0,0.46168
VIVO,50409146447,48412023,1002967527,RUA MARCÍLIO DIAS,,SP,3520400,5M00G7W,WCDMA,2160,1970,0,,,0,5,0,0,0,2.5,041551301882,5,-23.801944,-45.364444,2023-10-03,2016-06-30,2038-04-30,20240503,1,0.0,0.08782
VIVO,50409146447,48412023,1003567670,AVENIDA PRINCESA ISABEL,,SP,3520400,5M00G7W,WCDMA,2160,1970,0,,,0,5,0,0,0,3.4,041551301882,5,-23.815833,-45.366389,2023-10-03,2016-12-01,2038-04-30,20240503,1,0.0,0.01309
VIVO,50409146447,59072012|97432014|155832022,1008827581,Lote N°26 - Estrada da Torre,,SP,3520400,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,10,Greenfield,não,056001603518,17.5|13.5|14.1,30|25,57|63|59,4,34,058221803257|048811903257|039721705894,40|49,-23.736358,-45.339147,2023-11-27,2019-07-26,2027-10-18|2029-12-08|2028-11-29,20240503,1,10.0,0.958215
VIVO,50409146447,59072012|97432014|155832022,1008827581,Lote N°26 - Estrada da Torre,,SP,3520400,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,210,Greenfield,não,056001603518,17.5|13.5|14.1,30|25,57|63|59,3,34,058221803257|048811903257|039721705894,40|49,-23.736358,-45.339147,2023-11-27,2019-07-26,2027-10-18|2029-12-08|2028-11-29,20240503,3,210.0,0.958215
VIVO,50409146447,59072012|97432014|155832022,1008827581,Lote N°26 - Estrada da Torre,,SP,3520400,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,275,Greenfield,não,056001603518,17.5|13.5|14.1,30|25,57|63|59,5,34,058221803257|048811903257|039721705894,40|49,-23.736358,-45.339147,2023-11-27,2019-07-26,2027-10-18|2029-12-08|2028-11-29,20240503,4,275.0,0.958215
VIVO,50409146447,59072012|97432014|48412023|166262022|48422023|105802021|155832022,1012821460,RUA DONA ISA,,SP,3520400,20M0G7W|10M0G7W|5M00G7W|40M0G7W|100MG7W,LTE|NR|WCDMA,2680|788|2160|1855|1862.5|1867.5|2150|2370|3450|874.5,2560|733|1970|1760|1767.5|1772.5|1960|2370|3450|829.5,360,,,044181403519|116652103257,16.9|14.2|16.4|15.1|23.5|25|14.8,32|29|23|31,58|57|62|65|60|68.43,4|0,49,058221803257|048811903257|083071803257|116652103257|039721705894,40|50|200,-23.803031,-45.363189,2024-01-31,2002-02-14,2027-10-18|2029-12-08|2038-04-29|2032-12-22|2041-12-08|2028-11-29,20240503,0,360.0,0.08782
VIVO,50409146447,59072012|97432014|48412023|166262022|48422023|105802021|155832022,1012821460,RUA DONA ISA,,SP,3520400,20M0G7W|10M0G7W|5M00G7W|40M0G7W|100MG7W,LTE|NR|WCDMA,2680|788|2160|1855|1862.5|1867.5|2150|2370|3450|874.5,2560|733|1970|1760|1767.5|1772.5|1960|2370|3450|829.5,70,,,044181403519|116652103257,16.9|14.2|16.4|15.1|23.5|25|14.8,32|29|23|31,58|57|62|65|60|68.43,2|0,49,058221803257|048811903257|083071803257|116652103257|039721705894,40|50|200,-23.803031,-45.363189,2024-01-31,2002-02-14,2027-10-18|2029-12-08|2038-04-29|2032-12-22|2041-12-08|2028-11-29,20240503,1,70.0,0.08782
VIVO,50409146447,59072012|97432014|48412023|166262022|48422023|105802021|155832022,1012821460,RUA DONA ISA,,SP,3520400,20M0G7W|10M0G7W|5M00G7W|40M0G7W|100MG7W,LTE|NR|WCDMA,2680|788|2160|1855|1862.5|1867.5|2150|2370|3450|874.5,2560|733|1970|1760|1767.5|1772.5|1960|2370|3450|829.5,190,,,044181403519|116652103257,16.9|14.2|16.4|15.1|23.5|25|14.8,32|29|23|31,58|57|62|65|60|68.43,0,49,058221803257|048811903257|083071803257|116652103257|039721705894,40|50|200,-23.803031,-45.363189,2024-01-31,2002-02-14,2027-10-18|2029-12-08|2038-04-29|2032-12-22|2041-12-08|2028-11-29,20240503,3,190.0,0.08782
VIVO,50409146447,48412023,1012997518,AVENIDA PRINCESA ISABEL,,SP,3520400,5M00G7W,WCDMA,2160,1970,0,,,004741600762,10.55,0,81.7,0,3,041551301882,5,-23.815628,-45.366517,2023-08-07,2022-04-05,2038-04-30,20240503,1,0.0,0.01309
