NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,155832022|97432014,1002166001,ENTRONCAMENTO DA TRAVESSA 1,X TRAVESSA 2 X TRAVESSA PRINCIPAL,SP,3532827,5M00G7W|10M0G7W,WCDMA|LTE,874.5|788,829.5|733,40|70,Greenfield,sim,004170801705|005152003257,12.9|14,26|21,85|66,3|0,59|63,000081201882|048811903257,40,-24.259922,-49.004411,2023-11-23,2015-11-09,2028-11-29|2029-12-08,20240503,1,55.0,3.683335
VIVO,50409146447,155832022,1002166001,ENTRONCAMENTO DA TRAVESSA 1,X TRAVESSA 2 X TRAVESSA PRINCIPAL,SP,3532827,5M00G7W,WCDMA,874.5,829.5,150,Greenfield,sim,004170801705,12.9,26,85,3,59,000081201882,40,-24.259922,-49.004411,2023-11-23,2015-11-09,2028-11-29,20240503,2,150.0,3.683335
VIVO,50409146447,97432014|155832022,1002166001,ENTRONCAMENTO DA TRAVESSA 1,X TRAVESSA 2 X TRAVESSA PRINCIPAL,SP,3532827,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,215|250,Greenfield,sim,005152003257|004170801705,14|12.9,21|26,66|85,1|3,63|59,048811903257|000081201882,40,-24.259922,-49.004411,2023-11-23,2015-11-09,2029-12-08|2028-11-29,20240503,3,232.0,3.683335
VIVO,50409146447,97432014,1002166001,ENTRONCAMENTO DA TRAVESSA 1,X TRAVESSA 2 X TRAVESSA PRINCIPAL,SP,3532827,10M0G7W,LTE,788,733,320,Greenfield,sim,005152003257,14,21,66,0,63,048811903257,40,-24.259922,-49.004411,2023-11-23,2015-11-09,2029-12-08,20240503,4,320.0,3.683335
VIVO,50409146447,97432014,1012405718,RODOVIA LUIZ JOSÉ SGUÁRIO,KM 31,SP,3532827,10M0G7W,LTE,788,733,30,,,024731703257,14.7,22,68,2,55,048811903257,40,-24.209167,-48.914167,2021-10-06,2021-10-06,2029-12-08,20240503,1,30.0,1.72313
VIVO,50409146447,97432014,1012405718,RODOVIA LUIZ JOSÉ SGUÁRIO,KM 31,SP,3532827,10M0G7W,LTE,788,733,180,,,024731703257,14.7,22,68,2,55,048811903257,40,-24.209167,-48.914167,2021-10-06,2021-10-06,2029-12-08,20240503,3,180.0,1.72313
VIVO,50409146447,97432014,1012405718,RODOVIA LUIZ JOSÉ SGUÁRIO,KM 31,SP,3532827,10M0G7W,LTE,788,733,270,,,024731703257,14.7,22,68,2,55,048811903257,40,-24.209167,-48.914167,2021-10-06,2021-10-06,2029-12-08,20240503,4,270.0,1.72313
VIVO,50409146447,97432014|166262022|48422023,1014493711,RUA ARLINDO DE OLIVEIRA,,SP,3532827,10M0G7W|5M00G7W,LTE,788|1855|1862.5|1867.5,733|1760|1767.5|1772.5,80,,,0,15|17.4,21|23,70.7|69,2,59,048811903257|083071803257,40,-24.18807,-48.9391,2023-09-12,2022-11-22,2029-12-08|2032-12-22,20240503,1,80.0,1.72313
VIVO,50409146447,97432014|166262022|48422023,1014493711,RUA ARLINDO DE OLIVEIRA,,SP,3532827,10M0G7W|5M00G7W,LTE,788|1855|1862.5|1867.5,733|1760|1767.5|1772.5,200,,,0,15|17.4,21|23,70.7|69,2,59,048811903257|083071803257,40,-24.18807,-48.9391,2023-09-12,2022-11-22,2029-12-08|2032-12-22,20240503,3,200.0,1.72313
VIVO,50409146447,97432014|166262022|48422023,1014493711,RUA ARLINDO DE OLIVEIRA,,SP,3532827,10M0G7W|5M00G7W,LTE,788|1855|1862.5|1867.5,733|1760|1767.5|1772.5,330,,,0,15|17.4,21|23,70.7|69,2,59,048811903257|083071803257,40,-24.18807,-48.9391,2023-09-12,2022-11-22,2029-12-08|2032-12-22,20240503,4,330.0,1.72313
VIVO,50409146447,97432014,403092167,RODOVIA JOSÉ LUIZ SGUARIO,KM 19 FAZENDA PINARA ORSA,SP,3532827,10M0G7W,LTE,788,733,80,,,0,15,21,70.7,2,45,048811903257,40,-24.102922,-48.901133,2023-12-14,1999-12-10,2029-12-08,20240503,1,80.0,1.12207
