NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48422023|48412023|59072012|97432014|155832022,1002492847,AVENIDA ESTADOS UNIDOS,LOTE 5 QUADRA 248,SP,3522109,5M00G7W|10M0G7W|20M0G7W,LTE|WCDMA,1862.5|1867.5|2160|2680|788|874.5,1767.5|1772.5|1970|2560|733|829.5,20,Greenfield,não,056001603518,14.36|11.14,25,69.24|76.69,1,70,006091702519|040952002519|038411301882|057731705894|027191702519|000081201882,79.43|60|40|80|83.95,-24.193072,-46.832603,2023-11-23,2016-02-04,2032-12-22|2038-04-30|2027-10-18|2029-12-08|2028-11-29,20240503,1,20.0,0.7573300000000001
VIVO,50409146447,48422023|48412023|59072012|97432014|155832022,1002492847,AVENIDA ESTADOS UNIDOS,LOTE 5 QUADRA 248,SP,3522109,5M00G7W|10M0G7W|20M0G7W,LTE|WCDMA,1862.5|1867.5|2160|2680|788|874.5,1767.5|1772.5|1970|2560|733|829.5,110,Greenfield,não,056001603518,14.36|11.14,25,69.24|76.69,1,70,006091702519|040952002519|038411301882|057731705894|027191702519|000081201882,79.43|60|40|80|83.95,-24.193072,-46.832603,2023-11-23,2016-02-04,2032-12-22|2038-04-30|2027-10-18|2029-12-08|2028-11-29,20240503,2,110.0,0.7573300000000001
VIVO,50409146447,48422023|48412023|59072012|97432014|155832022,1002492847,AVENIDA ESTADOS UNIDOS,LOTE 5 QUADRA 248,SP,3522109,5M00G7W|10M0G7W|20M0G7W,LTE|WCDMA,1862.5|1867.5|2160|2680|788|874.5,1767.5|1772.5|1970|2560|733|829.5,220,Greenfield,não,056001603518,14.36|11.14,25,69.24|76.69,2,70,006091702519|040952002519|038411301882|057731705894|027191702519|000081201882,79.43|60|40|80|83.95,-24.193072,-46.832603,2023-11-23,2016-02-04,2032-12-22|2038-04-30|2027-10-18|2029-12-08|2028-11-29,20240503,3,220.0,0.7573300000000001
VIVO,50409146447,59072012|97432014|166262022|48412023|155832022,1002625456,ESTRADA CORONEL JOAQUIM BRANCO,,SP,3522109,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2150|2160|874.5,2560|733|1960|1970|829.5,70,Greenfield,não,056001603518,17.5|13.5|17.2|14.1,30|25,57|63|60|59,2,60,045621602519|057731705894|083192102519|000081201882,40,-24.1157,-46.7881,2023-11-23,2016-05-02,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,1,70.0,2.866385
VIVO,50409146447,59072012|97432014|166262022|48412023|155832022,1002625456,ESTRADA CORONEL JOAQUIM BRANCO,,SP,3522109,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2150|2160|874.5,2560|733|1960|1970|829.5,170,Greenfield,não,056001603518,17.5|13.5|17.2|14.1,30|25,57|63|60|59,2,60,045621602519|057731705894|083192102519|000081201882,40,-24.1157,-46.7881,2023-11-23,2016-05-02,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,2,170.0,2.866385
VIVO,50409146447,59072012|97432014|166262022|48412023|155832022,1002625456,ESTRADA CORONEL JOAQUIM BRANCO,,SP,3522109,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2150|2160|874.5,2560|733|1960|1970|829.5,310,Greenfield,não,056001603518,17.5|13.5|17.2|14.1,30|25,57|63|60|59,2,60,045621602519|057731705894|083192102519|000081201882,40,-24.1157,-46.7881,2023-11-23,2016-05-02,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,4,310.0,2.866385
VIVO,50409146447,48412023|48422023|166262022|59072012|97432014|155832022,1003823740,RUA EMÍLIO DE SOUZA,,SP,3522109,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,2160|1862.5|2150|2680|788|1867.5|1855|874.5,1970|1767.5|1960|2560|733|1772.5|1760|829.5,10,Greenfield,sim,098312003518|056001603518,17.8|17.4|18.5|14.9|17.2|14.1,28|25|30,45|65|60|59,2,40,040952002519|056351705894|057731705894|039201301882|000081201882,40|80,-24.167458,-46.787897,2023-11-23,2021-10-18,2038-04-30|2032-12-22|2027-10-18|2029-12-08|2028-11-29,20240503,1,10.0,0.60577
VIVO,50409146447,48412023|48422023|166262022|59072012|97432014|155832022,1003823740,RUA EMÍLIO DE SOUZA,,SP,3522109,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,2160|1862.5|2150|2680|788|1867.5|1855|874.5,1970|1767.5|1960|2560|733|1772.5|1760|829.5,100,Greenfield,sim,098312003518|056001603518,17.8|17.4|18.5|14.9|17.2|14.1,28|25|30,45|65|60|59,0,40,040952002519|056351705894|057731705894|039201301882|000081201882,40|80,-24.167458,-46.787897,2023-11-23,2021-10-18,2038-04-30|2032-12-22|2027-10-18|2029-12-08|2028-11-29,20240503,2,100.0,0.60577
VIVO,50409146447,48412023|48422023|166262022|59072012|97432014|155832022,1003823740,RUA EMÍLIO DE SOUZA,,SP,3522109,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,2160|1862.5|2150|2680|788|1867.5|1855|874.5,1970|1767.5|1960|2560|733|1772.5|1760|829.5,250,Greenfield,sim,098312003518|056001603518,17.8|17.4|18.5|14.9|17.2|14.1,28|25|30,45|65|60|59,1,40,040952002519|056351705894|057731705894|039201301882|000081201882,40|80,-24.167458,-46.787897,2023-11-23,2021-10-18,2038-04-30|2032-12-22|2027-10-18|2029-12-08|2028-11-29,20240503,3,250.0,0.60577
VIVO,50409146447,97432014|59072012|48422023|48412023|155832022,1004064290,Avenida Suarão,,SP,3522109,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1867.5|1862.5|2160|874.5,733|2560|1772.5|1767.5|1970|829.5,75,,,056001603518,13.5|17.5|16.7|17.2|14.1,25|30,63|57|64|60|59,0,25,057731705894|045621602519|007591301882|008041101882|000081201882,40,-24.161175,-46.755708,2023-11-23,2017-05-15,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,1,75.0,0.433575
