NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,166252022,1000529611,"Rua Emilia Magri (Bosque Do Sol - Fazendinha),S/N°,Aldeia Do Sol (Polvilho)",-,SP,3509205,200KG7W,GSM,1855,1760,70,,,019160905344,17.7,30,65,-6.5|-7.5,45,007180803257,20,-23.415,-46.855,2023-07-13,2014-10-03,2032-12-22,20240503,1,70.0,0.004634999999999999
TIM,50010613854,166252022,1000529611,"Rua Emilia Magri (Bosque Do Sol - Fazendinha),S/N°,Aldeia Do Sol (Polvilho)",-,SP,3509205,200KG7W,GSM,1855,1760,180,,,019160905344,17.7,30,65,-6.5|-7.5,45,007180803257,20,-23.415,-46.855,2023-07-13,2014-10-03,2032-12-22,20240503,3,180.0,0.004634999999999999
TIM,50010613854,166252022,1000529611,"Rua Emilia Magri (Bosque Do Sol - Fazendinha),S/N°,Aldeia Do Sol (Polvilho)",-,SP,3509205,200KG7W,GSM,1855,1760,310,,,019160905344,17.7,30,65,-6.5|-7.5,45,007180803257,20,-23.415,-46.855,2023-07-13,2014-10-03,2032-12-22,20240503,4,310.0,0.004634999999999999
TIM,50010613854,59632012|47102015|16992008,1007298950,RUA JEAN ANASTACE KOVELIS 123  CENTRO CAJAMAR,,SP,3509205,10M0G7W|5M00G7W,LTE|WCDMA,2660|1820|1835|2125,2650|1805|1830|2110,0,Indoor,não,,8,,,0,4,024251201882|006091702519|008041101882,30|79.43|88.1,-23.408628,-46.856917,2018-09-14,2018-09-14,2027-10-18|2031-03-11|2023-04-30,20240503,1,0.0,0.36552999999999997
TIM,50010613854,97812014,1014204515,RODOVIA ANHANGUERA,FAZENDA DOS CRISTAIS KM 46,SP,3509205,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,-4,40,057731705894,40,-23.289667,-46.863083,2022-09-09,2022-09-09,2029-12-08,20240503,1,0.0,0.8723500000000001
TIM,50010613854,97812014,1014204515,RODOVIA ANHANGUERA,FAZENDA DOS CRISTAIS KM 46,SP,3509205,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,-4,40,057731705894,40,-23.289667,-46.863083,2022-09-09,2022-09-09,2029-12-08,20240503,2,120.0,0.8723500000000001
TIM,50010613854,97812014,1014204515,RODOVIA ANHANGUERA,FAZENDA DOS CRISTAIS KM 46,SP,3509205,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-4,40,057731705894,40,-23.289667,-46.863083,2022-09-09,2022-09-09,2029-12-08,20240503,3,240.0,0.8723500000000001
TIM,50010613854,166252022|47102015,1014298161,"Av. Joaquim Janus Penteado, 149, Jardim Penteado",-,SP,3509205,10M0G7W|15M0G7W|5M00G7W,LTE,1855|1812.5|1832.5,1760|1717.5|1737.5,90,,,056001603518,16.15,25,65,-5,57,006091702519,40,-23.33528,-46.83444,2024-03-13,2022-10-03,2032-12-22|2031-03-11,20240503,2,90.0,0.044365
TIM,50010613854,166252022|47102015,1014298161,"Av. Joaquim Janus Penteado, 149, Jardim Penteado",-,SP,3509205,10M0G7W|15M0G7W|5M00G7W,LTE,1855|1812.5|1832.5,1760|1717.5|1737.5,240,,,056001603518,16.15,25,65,-5,57,006091702519,40,-23.33528,-46.83444,2024-03-13,2022-10-03,2032-12-22|2031-03-11,20240503,3,240.0,0.044365
TIM,50010613854,166252022|47102015,1014298161,"Av. Joaquim Janus Penteado, 149, Jardim Penteado",-,SP,3509205,10M0G7W|15M0G7W|5M00G7W,LTE,1855|1812.5|1832.5,1760|1717.5|1737.5,340,,,056001603518,16.15,25,65,-5,57,006091702519,40,-23.33528,-46.83444,2024-03-13,2022-10-03,2032-12-22|2031-03-11,20240503,4,340.0,0.044365
