NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|166262022,1001329764,RODOVIA SP 463,RBR-NÃO,SP,3548054,10M0G7W,LTE,788|2150,733|1960,110,Greenfield,sim,005152003257,14|17.3,21|25,66|68,3,39|40,048811903257,40,-20.876196,-50.489651,2023-09-26,2015-11-09,2029-12-08|2032-12-22,20240503,2,110.0,3.3362
VIVO,50409146447,97432014|166262022,1001329764,RODOVIA SP 463,RBR-NÃO,SP,3548054,10M0G7W,LTE,788|2150,733|1960,220,Greenfield,sim,005152003257,14|17.3,21|25,66|68,1,39|40,048811903257,40,-20.876196,-50.489651,2023-09-26,2015-11-09,2029-12-08|2032-12-22,20240503,3,220.0,3.3362
VIVO,50409146447,97432014|166262022,1001329764,RODOVIA SP 463,RBR-NÃO,SP,3548054,10M0G7W,LTE,788|2150,733|1960,315,Greenfield,sim,005152003257,14|17.3,21|25,66|68,4,39|40,048811903257,40,-20.876196,-50.489651,2023-09-26,2015-11-09,2029-12-08|2032-12-22,20240503,4,315.0,3.3362
VIVO,50409146447,155832022|48412023,426613724,RUA MANUEL PAULINO,,SP,3548054,200KG7W|5M00G9W|5M00G7W,GSM|WCDMA,874.5|890.75|2160,829.5|845.75|1970,360,,,038801200762|005200301293|000650501705,17.8|16.7|18.3,25|34,65|68,4|5,59|60.2|60,000910502519|018930701882|000081201882,14.5|35|40,-20.936072,-50.496936,2023-12-17,1999-12-15,2028-11-29|2038-04-30,20240503,0,360.0,3.3362
VIVO,50409146447,48412023|155832022|48422023|59072012|97432014,426613724,RUA MANUEL PAULINO,,SP,3548054,5M00G9W|5M00G7W|200KG7W|20M0G7W|10M0G7W,WCDMA|GSM|LTE,2160|874.5|890.75|1862.5|1867.5|2680|788,1970|829.5|845.75|1767.5|1772.5|2560|733,100|110,Greenfield,sim,000650501705|005200301293|005152003257,18.3|16.7|17.2|17.5|14,25|34|26|24|21,68|65|69|59|66,4|5|3,59|60|60.2|58|61,018930701882|000081201882|000910502519|083071803257|058221803257|048811903257,40|35,-20.936072,-50.496936,2023-12-17,1999-12-15,2038-04-30|2028-11-29|2032-12-22|2027-10-18|2029-12-08,20240503,2,110.0,3.3362
VIVO,50409146447,48422023|59072012|97432014,426613724,RUA MANUEL PAULINO,,SP,3548054,5M00G7W|20M0G7W|10M0G7W,LTE,1862.5|1867.5|2680|788,1767.5|1772.5|2560|733,180,Greenfield,sim,005152003257,17.2|17.5|14,26|24|21,69|59|66,3,61,083071803257|058221803257|048811903257,40,-20.936072,-50.496936,2023-12-17,1999-12-15,2032-12-22|2027-10-18|2029-12-08,20240503,3,180.0,3.3362
VIVO,50409146447,155832022|48412023|48422023|59072012|97432014,426613724,RUA MANUEL PAULINO,,SP,3548054,200KG7W|5M00G9W|5M00G7W|20M0G7W|10M0G7W,GSM|WCDMA|LTE,874.5|890.75|2160|1862.5|1867.5|2680|788,829.5|845.75|1970|1767.5|1772.5|2560|733,280|350,Greenfield,sim,038801200762|005200301293|000650501705|005152003257,17.8|16.7|18.3|17.2|17.5|14,25|34|26|24|21,65|68|69|59|66,4|3,60|60.2|59,000910502519|018930701882|000081201882|083071803257|058221803257|048811903257,14.5|35|40,-20.936072,-50.496936,2023-12-17,1999-12-15,2028-11-29|2038-04-30|2032-12-22|2027-10-18|2029-12-08,20240503,4,280.0,3.3362
VIVO,50409146447,97432014|166262022|48412023|48422023|155832022,699386888,ESTRADA MACAÚBA,KM 0 ITAPUÃ RESIDENCIAL PARK,SP,3548054,10M0G7W|5M00G7W|200KG7W,LTE|GSM|WCDMA,788|1855|2150|2160|1862.5|1867.5|874.5|890.75,733|1760|1960|1970|1767.5|1772.5|829.5|845.75,60|70,Greenfield,sim,005152003257|0|026960904280|002000703518,12.78|17|17.5|14.54|14.4|15.1|14.5,25|24,78.06|69|65|70.39|64,2|0,37|38,048811903257|083071803257|005311101882|000910502519|008041101882|000081201882,59.98|40|80|66.8|13.3,-21.011833,-50.443672,2024-04-27,2014-02-12,2029-12-08|2032-12-22|2038-04-29|2028-11-29,20240503,1,65.0,5.02587
VIVO,50409146447,48422023|155832022,699386888,ESTRADA MACAÚBA,KM 0 ITAPUÃ RESIDENCIAL PARK,SP,3548054,200KG7W,GSM,1867.5|874.5|890.75|1862.5,1772.5|829.5|845.75|1767.5,90,,,026960904280,15.8,26,65,0,60,005311101882|000910502519,66.8|32.5,-21.011833,-50.443672,2024-04-27,2014-02-12,2032-12-22|2028-11-29,20240503,2,90.0,5.02587
VIVO,50409146447,48422023|155832022|97432014|166262022|48412023,699386888,ESTRADA MACAÚBA,KM 0 ITAPUÃ RESIDENCIAL PARK,SP,3548054,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1862.5|874.5|890.75|1867.5|788|1855|2150|2160,1767.5|829.5|845.75|1772.5|733|1760|1960|1970,180,Greenfield,sim,026960904280|005152003257|0|002000703518,15.8|14.4|12.78|17|17.5|14.54|15.1|14.5,26|24|25,65|78.06|69|70.39|64,0|2,60|38|37,005311101882|000910502519|048811903257|083071803257|008041101882|000081201882,66.8|32.5|10|59.98|40|80,-21.011833,-50.443672,2024-04-27,2014-02-12,2032-12-22|2028-11-29|2029-12-08|2038-04-29,20240503,3,180.0,5.02587
