NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,48352023|47102015|97812014|105812021|69272020,1000064554,Rua Teopompo Vasconcelos,Edif Ciampino,SP,3549904,200KG7W|10M0G7W|5M00G7W|100MG7W|5M00G9W,GSM|LTE|NR|WCDMA,1831.25|1821.25|1812.5|1828.75|1823.75|778|1822.5|1830|3550|2130,1736.25|1726.25|1717.5|1733.75|1728.75|723|1727.5|1735|3550|1940,30,Rooftop,não,017960800324|056001603518|100462102519|013320701705,14.9|16.15|25|11.8,32|25|23.3,69.42|65,-3|0,64,005311101882|018591601350|006091702519|100462102519|018930701882,20|40|200,-23.19583,-45.89611,2023-08-21,2014-02-25,2038-04-30|2023-04-30,20240503,1,30.0,0.071975
TIM,50010613854,48352023|47102015|97812014|105812021|69272020,1000064554,Rua Teopompo Vasconcelos,Edif Ciampino,SP,3549904,200KG7W|10M0G7W|5M00G7W|100MG7W|5M00G9W,GSM|LTE|NR|WCDMA,1828.75|1821.25|1812.5|1831.25|1823.75|778|1822.5|1830|3550|2130,1733.75|1726.25|1717.5|1736.25|1728.75|723|1727.5|1735|3550|1940,160,Rooftop,não,017960800324|056001603518|100462102519|013320701705,14.9|16.15|25|11.8,32|25|23.3,69.42|65,-3|0,64,005311101882|018591601350|006091702519|100462102519|018930701882,20|40|200,-23.19583,-45.89611,2023-08-21,2014-02-25,2038-04-30|2023-04-30,20240503,2,160.0,0.071975
TIM,50010613854,47102015|48352023|97812014|105812021|69272020,1000064554,Rua Teopompo Vasconcelos,Edif Ciampino,SP,3549904,200KG7W|10M0G7W|5M00G7W|100MG7W|5M00G9W,GSM|LTE|NR|WCDMA,1812.5|1823.75|1828.75|1831.25|1821.25|778|1822.5|1830|3550|2130,1717.5|1728.75|1733.75|1736.25|1726.25|723|1727.5|1735|3550|1940,260,Rooftop,não,017960800324|056001603518|100462102519|013320701705,14.9|16.15|25|11.8,32|25|23.3,69.42|65,-3|0,64,005311101882|018591601350|006091702519|100462102519|018930701882,20|40|200,-23.19583,-45.89611,2023-08-21,2014-02-25,2038-04-30|2023-04-30,20240503,3,260.0,0.071975
TIM,50010613854,59632012,1000218624,Avenida Dos Astronautas,-,SP,3549904,8M97G7W,LTE,2655,2535,0,,,008541105344,16.8,27,68.91,-4,30,024081203903,40,-23.206944,-45.858889,2024-04-24,2014-06-16,2027-10-18,20240503,1,0.0,0.11176
TIM,50010613854,59632012,1000218624,Avenida Dos Astronautas,-,SP,3549904,8M97G7W,LTE,2655,2535,120,,,008541105344,16.8,27,68.91,-4,30,024081203903,40,-23.206944,-45.858889,2024-04-24,2014-06-16,2027-10-18,20240503,2,120.0,0.11176
TIM,50010613854,59632012,1000218624,Avenida Dos Astronautas,-,SP,3549904,8M97G7W,LTE,2655,2535,240,,,008541105344,16.8,27,68.91,-4,30,024081203903,40,-23.206944,-45.858889,2024-04-24,2014-06-16,2027-10-18,20240503,3,240.0,0.11176
TIM,50010613854,59632012,1000219310,"Avenida Brigadeiro Faria Lima,2170,Putim",-,SP,3549904,8M97G7W,LTE,2655,2535,30,,,008541105344,16.9,35,69,0,30,024081203903,40,-23.22861,-45.85639,2024-04-24,2017-04-19,2027-10-18,20240503,1,30.0,0.05621
TIM,50010613854,59632012,1000219310,"Avenida Brigadeiro Faria Lima,2170,Putim",-,SP,3549904,8M97G7W,LTE,2655,2535,160,,,008541105344,16.9,35,69,0,30,024081203903,40,-23.22861,-45.85639,2024-04-24,2017-04-19,2027-10-18,20240503,2,160.0,0.05621
TIM,50010613854,59632012,1000219310,"Avenida Brigadeiro Faria Lima,2170,Putim",-,SP,3549904,8M97G7W,LTE,2655,2535,310,,,008541105344,16.9,35,69,0,30,024081203903,40,-23.22861,-45.85639,2024-04-24,2017-04-19,2027-10-18,20240503,4,310.0,0.05621
TIM,50010613854,59632012,1000221420,"Avenida Andrômeda,693,Jardim Satélite",-,SP,3549904,8M97G7W,LTE,2655,2535,120,,,031131305080,14.4,33,65.64,-7,39,024081203903,40,-23.22194,-45.88833,2024-04-24,2014-06-16,2027-10-18,20240503,2,120.0,0.127355
