NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,1422016|1432016|59632012,1003593949,"Rua Dona Izaura Botteon,302,Chácaras Caiçara",-,SP,3506508,20M0G7W|5M00G7W|15M0G7W|10M0G7W,LTE,2680|2665|2655,2560|2545|2535,30,,,034641103518,14.2,25,65,-7,40,038411301882,40,-21.27417,-50.33417,2024-04-24,2016-12-30,2027-10-18,20240503,1,30.0,0.056585
TIM,50010613854,1422016|1432016|59632012,1003593949,"Rua Dona Izaura Botteon,302,Chácaras Caiçara",-,SP,3506508,20M0G7W|10M0G7W|5M00G7W,LTE,2680|2665|2655,2560|2545|2535,120,,,034641103518,14.2,25,65,-7,40,038411301882,40,-21.27417,-50.33417,2024-04-24,2016-12-30,2027-10-18,20240503,2,120.0,0.056585
TIM,50010613854,1422016|1432016|59632012,1003593949,"Rua Dona Izaura Botteon,302,Chácaras Caiçara",-,SP,3506508,20M0G7W|10M0G7W|5M00G7W,LTE,2680|2665|2655,2560|2545|2535,240,,,034641103518,14.2,25,65,-7,40,038411301882,40,-21.27417,-50.33417,2024-04-24,2016-12-30,2027-10-18,20240503,3,240.0,0.056585
TIM,50010613854,59632012|1422016|1432016,1003594279,"Avenida São Francisco,586,Vila Staff",-,SP,3506508,5M00G7W|10M0G7W|15M0G7W|20M0G7W,LTE,2655|2680|2665,2535|2560|2545,90,,,034641103518,14.2,25,65,-7,54,038411301882,40,-21.29889,-50.34861,2024-04-24,2016-12-30,2027-10-18,20240503,2,90.0,0.224
TIM,50010613854,1422016|59632012|1432016,1003594279,"Avenida São Francisco,586,Vila Staff",-,SP,3506508,5M00G7W|15M0G7W|20M0G7W,LTE,2680|2655|2665,2560|2535|2545,230,,,034641103518,14.2,25,65,-7,54,038411301882,40,-21.29889,-50.34861,2024-04-24,2016-12-30,2027-10-18,20240503,3,230.0,0.224
TIM,50010613854,1422016|1432016|59632012,1003594279,"Avenida São Francisco,586,Vila Staff",-,SP,3506508,20M0G7W|5M00G7W|15M0G7W,LTE,2680|2665|2655,2560|2545|2535,332,,,034641103518,14.2,25,65,-7,54,038411301882,40,-21.29889,-50.34861,2024-04-24,2016-12-30,2027-10-18,20240503,4,332.0,0.224
TIM,50010613854,1432016|1422016|59632012,1003602166,"Rua Basílio Troncoso,496,Novo Parque São Vicente",-,SP,3506508,5M00G7W|10M0G7W|20M0G7W,LTE,2665|2680|2655,2545|2560|2535,20,,,038961403518,17,25,60.14,-7,50,038411301882,40,-21.30833,-50.34306,2024-04-24,2016-12-30,2027-10-18,20240503,1,20.0,0.32744
TIM,50010613854,1422016|1432016|59632012,1003602166,"Rua Basílio Troncoso,496,Novo Parque São Vicente",-,SP,3506508,5M00G7W|10M0G7W|20M0G7W,LTE,2680|2665|2655,2560|2545|2535,100,,,038961403518,17,25,60.14,-7,50,038411301882,40,-21.30833,-50.34306,2024-04-24,2016-12-30,2027-10-18,20240503,2,100.0,0.32744
TIM,50010613854,59632012|1422016|1432016,1003602166,"Rua Basílio Troncoso,496,Novo Parque São Vicente",-,SP,3506508,5M00G7W|10M0G7W|15M0G7W,LTE,2655|2680|2665,2535|2560|2545,220,,,038961403518,17,25,60.14,-7,50,038411301882,40,-21.30833,-50.34306,2024-04-24,2016-12-30,2027-10-18,20240503,3,220.0,0.32744
TIM,50010613854,1422016|1432016|59632012,1003656231,"Rodovia Marechal Rondon,S/N,Chácara De Recreio Terence",-,SP,3506508,5M00G7W|20M0G7W|10M0G7W,LTE,2680|2665|2655,2560|2545|2535,50,,,038961403518,17,25,60.1,-7,59,038411301882,40,-21.30278,-50.38139,2024-04-24,2016-12-30,2027-10-18,20240503,1,50.0,1.14094
TIM,50010613854,1422016|1432016|59632012,1003656231,"Rodovia Marechal Rondon,S/N,Chácara De Recreio Terence",-,SP,3506508,15M0G7W|20M0G7W|5M00G7W,LTE,2680|2665|2655,2560|2545|2535,120,,,038961403518,17,25,60.1,-7,59,038411301882,40,-21.30278,-50.38139,2024-04-24,2016-12-30,2027-10-18,20240503,2,120.0,1.14094
TIM,50010613854,1422016|1432016|59632012,1003656231,"Rodovia Marechal Rondon,S/N,Chácara De Recreio Terence",-,SP,3506508,10M0G7W|15M0G7W|20M0G7W|5M00G7W,LTE,2680|2665|2655,2560|2545|2535,330,,,038961403518,17,25,60.1,-7,59,038411301882,40,-21.30278,-50.38139,2024-04-24,2016-12-30,2027-10-18,20240503,4,330.0,1.14094
