NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1012366542,RODOVIA ANTÔNIO MACHADO SANT' ANNA - SP 255 - KM 46,ARARAQUARA A RIBEIRÃO PRETO - SÍTIO FAMOSO - LOTE NR 326 NCJ,SP,3543709,10M0G7W,LTE,778,723,30,,,056001603518,11.96,25,74,0,40,057731705894,80,-21.578919,-47.950106,2021-09-15,2021-09-15,2029-12-08,20240503,1,30.0,6.29405
TIM,50010613854,97812014,1012366542,RODOVIA ANTÔNIO MACHADO SANT' ANNA - SP 255 - KM 46,ARARAQUARA A RIBEIRÃO PRETO - SÍTIO FAMOSO - LOTE NR 326 NCJ,SP,3543709,10M0G7W,LTE,778,723,190,,,056001603518,11.96,25,74,0,40,057731705894,80,-21.578919,-47.950106,2021-09-15,2021-09-15,2029-12-08,20240503,3,190.0,6.29405
TIM,50010613854,97812014,1012366542,RODOVIA ANTÔNIO MACHADO SANT' ANNA - SP 255 - KM 46,ARARAQUARA A RIBEIRÃO PRETO - SÍTIO FAMOSO - LOTE NR 326 NCJ,SP,3543709,10M0G7W,LTE,778,723,340,,,056001603518,11.96,25,74,0,40,057731705894,80,-21.578919,-47.950106,2021-09-15,2021-09-15,2029-12-08,20240503,4,340.0,6.29405
TIM,50010613854,47102015|48352023,1014775318,RUA NAO IDENTIFICADO,,SP,3543709,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,0,,,056001603518,16.15,25,65,-7,40,006091702519|027191702519,40,-21.586969,-48.071353,2023-07-07,2023-03-14,2038-04-30,20240503,1,0.0,0.13356
TIM,50010613854,47102015|48352023,1014775318,RUA NAO IDENTIFICADO,,SP,3543709,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,120,,,056001603518,16.15,25,65,-7,40,006091702519|027191702519,40,-21.586969,-48.071353,2023-07-07,2023-03-14,2038-04-30,20240503,2,120.0,0.13356
TIM,50010613854,47102015|48352023,1014775318,RUA NAO IDENTIFICADO,,SP,3543709,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,240,,,056001603518,16.15,25,65,-7,40,006091702519|027191702519,40,-21.586969,-48.071353,2023-07-07,2023-03-14,2038-04-30,20240503,3,240.0,0.13356
TIM,50010613854,97812014,1015404003,AVENIDA PRIMEIRO DE MAIO,,SP,3543709,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,-4,40,018591601350,40,-21.58786,-48.07375,2023-10-19,2023-10-19,2031-03-11,20240503,1,0.0,0.13356
TIM,50010613854,97812014,1015404003,AVENIDA PRIMEIRO DE MAIO,,SP,3543709,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,-4,40,018591601350,40,-21.58786,-48.07375,2023-10-19,2023-10-19,2031-03-11,20240503,2,120.0,0.13356
TIM,50010613854,97812014,1015404003,AVENIDA PRIMEIRO DE MAIO,,SP,3543709,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-4,40,018591601350,40,-21.58786,-48.07375,2023-10-19,2023-10-19,2031-03-11,20240503,3,240.0,0.13356
TIM,50010613854,47102015|48352023|97812014,684818078,Avenida Joao Vitalli 294,-,SP,3543709,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,0,Greenfield,,056001603518,11.96|16.15,25,74|65,-7,61,000790401592|007591301882|031191601350|008041101882,20|40,-21.58856,-48.07717,2024-03-29,2004-10-04,2031-03-11|2038-04-30|2029-12-08,20240503,1,0.0,0.18127500000000002
TIM,50010613854,47102015|48352023|97812014,684818078,Avenida Joao Vitalli 294,-,SP,3543709,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,120,Greenfield,,056001603518,11.96|16.15,25,74|65,-7,61,000790401592|007591301882|031191601350|008041101882,20|40,-21.58856,-48.07717,2024-03-29,2004-10-04,2031-03-11|2038-04-30|2029-12-08,20240503,2,120.0,0.18127500000000002
TIM,50010613854,47102015|48352023|97812014,684818078,Avenida Joao Vitalli 294,-,SP,3543709,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,240,Greenfield,,056001603518,11.96|16.15,25,74|65,-7,61,000790401592|007591301882|031191601350|008041101882,20|40,-21.58856,-48.07717,2024-03-29,2004-10-04,2031-03-11|2038-04-30|2029-12-08,20240503,3,240.0,0.18127500000000002
