NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48422023|97432014|48412023|155832022,1001998020,ACESSO EM TERRA A PARTIR DA ESTRADA MUNICIPAL TAIPINHA X AREIA BRANCA,,SP,3522406,5M00G7W|10M0G7W,LTE|WCDMA,1862.5|788|1867.5|2160|874.5,1767.5|733|1772.5|1970|829.5,60,Greenfield,não|sim,024731703257,15.5|14.7|15.9|16.7,25|22,63|68|62|45,2,59,083071803257|048811903257|039721705894,40,-24.0525,-48.635,2023-11-22|2022-06-21,2015-11-09,2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,1,60.0,9.46527
VIVO,50409146447,48422023|97432014|48412023|155832022,1001998020,ACESSO EM TERRA A PARTIR DA ESTRADA MUNICIPAL TAIPINHA X AREIA BRANCA,,SP,3522406,5M00G7W|10M0G7W,LTE|WCDMA,1862.5|788|1867.5|2160|874.5,1767.5|733|1772.5|1970|829.5,180,Greenfield,não|sim,024731703257,15.5|14.7|15.9|16.7,25|22,63|68|62|45,2,59,083071803257|048811903257|039721705894,40,-24.0525,-48.635,2023-11-22|2022-06-21,2015-11-09,2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,3,180.0,9.46527
VIVO,50409146447,48422023|97432014|48412023|155832022,1001998020,ACESSO EM TERRA A PARTIR DA ESTRADA MUNICIPAL TAIPINHA X AREIA BRANCA,,SP,3522406,5M00G7W|10M0G7W,LTE|WCDMA,1862.5|788|1867.5|2160|874.5,1767.5|733|1772.5|1970|829.5,310,Greenfield,não|sim,024731703257,15.5|14.7|15.9|16.7,25|22,63|68|62|45,2,59,083071803257|048811903257|039721705894,40,-24.0525,-48.635,2023-11-22|2022-06-21,2015-11-09,2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,4,310.0,9.46527
VIVO,50409146447,97432014|59072012|48412023|155832022,1002668325,RODOVIA PEDRO RODRIGUES GARCIA,KM 17 SP 249 CHÁCARA DOIS IRMÃOS,SP,3522406,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|2167.5|874.5,733|2560|1970|1977.5|829.5,100,Greenfield,não,056001603518,14.6|17.9|17.5|15.4,25,68|62|65|67,2,60,048811903257|058221803257|083071803257|000081201882,40,-24.108781,-48.81078,2021-10-28|2023-11-23,2016-05-02,2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,2,100.0,6.44064
VIVO,50409146447,97432014|59072012|48412023|155832022,1002668325,RODOVIA PEDRO RODRIGUES GARCIA,KM 17 SP 249 CHÁCARA DOIS IRMÃOS,SP,3522406,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|2167.5|874.5,733|2560|1970|1977.5|829.5,190,Greenfield,não,056001603518,14.6|17.9|17.5|15.4,25,68|62|65|67,2,60,048811903257|058221803257|083071803257|000081201882,40,-24.108781,-48.81078,2021-10-28|2023-11-23,2016-05-02,2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,3,190.0,6.44064
VIVO,50409146447,97432014|59072012|48412023|155832022,1002668325,RODOVIA PEDRO RODRIGUES GARCIA,KM 17 SP 249 CHÁCARA DOIS IRMÃOS,SP,3522406,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|2167.5|874.5,733|2560|1970|1977.5|829.5,330,Greenfield,não,056001603518,14.6|17.9|17.5|15.4,25,68|62|65|67,2,60,048811903257|058221803257|083071803257|000081201882,40,-24.108781,-48.81078,2021-10-28|2023-11-23,2016-05-02,2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,4,330.0,6.44064
VIVO,50409146447,155832022|48412023,1003964092,RUA SINHÔ DE CARMARGO,ITAPEVA CLUBE,SP,3522406,5M00G7W,WCDMA,874.5|2160,829.5|1970,360,,,038961403518,15.8|16.7,25,67|60,3,59,000081201882|039201301882,40,-23.978939,-48.876933,2023-11-23,2017-04-05,2028-11-29|2038-04-30,20240503,0,360.0,0.17895
VIVO,50409146447,59072012|48422023|97432014|166262022|48412023|155832022,1003964092,RUA SINHÔ DE CARMARGO,ITAPEVA CLUBE,SP,3522406,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|788|1855|2150|2160|874.5,2560|1767.5|1772.5|733|1760|1960|1970|829.5,130,Greenfield,sim,024731703257|038961403518,16.7|15.5|14.7|15.9|15.8,25|22,60|63|68|62|67,3|0,60|59,058221803257|083071803257|048811903257|000081201882|039201301882,40,-23.978939,-48.876933,2023-11-23,2017-04-05,2027-10-18|2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,2,130.0,0.17895
VIVO,50409146447,59072012|48422023|97432014|166262022|48412023|155832022,1003964092,RUA SINHÔ DE CARMARGO,ITAPEVA CLUBE,SP,3522406,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|788|1855|2150|2160|874.5,2560|1767.5|1772.5|733|1760|1960|1970|829.5,210|220,Greenfield,sim,024731703257|038961403518,16.7|15.5|14.7|15.9|15.8,25|22,60|63|68|62|67,3,60|59,058221803257|083071803257|048811903257|039201301882|000081201882,40,-23.978939,-48.876933,2023-11-23,2017-04-05,2027-10-18|2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,3,210.0,0.17895
VIVO,50409146447,59072012|48422023|97432014|166262022|48412023,1003964092,RUA SINHÔ DE CARMARGO,ITAPEVA CLUBE,SP,3522406,20M0G7W|5M00G7W|10M0G7W,LTE,2680|1862.5|1867.5|788|1855|2150|2160,2560|1767.5|1772.5|733|1760|1960|1970,340,Greenfield,sim,024731703257,16.7|15.5|14.7|15.9,25|22,60|63|68|62,3,60,058221803257|083071803257|048811903257,40,-23.978939,-48.876933,2023-11-23,2017-04-05,2027-10-18|2032-12-22|2029-12-08|2038-04-30,20240503,4,340.0,0.17895
