NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48412023,1000579600,RUA PARANÁ,,SP,3543006,10M0G7W,LTE,2160,1970,360,,,005152003257,17.3,25,68,2,48,083071803257,40,-24.258667,-48.900056,2023-11-17,2014-11-24,2038-04-30,20240503,0,360.0,3.563425
VIVO,50409146447,97432014|59072012|48422023|48412023|155832022,1000579600,RUA PARANÁ,,SP,3543006,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1867.5|1862.5|2160|874.5,733|2560|1772.5|1767.5|1970|829.5,110|120,Greenfield,sim,005152003257|004170801705,14|17.5|17.2|17.3|14.9,21|24|26|25|27,66|59|69|68|85,2,48|50,048811903257|058221803257|083071803257|000081201882,40,-24.258667,-48.900056,2023-11-17,2014-11-24,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,2,110.0,3.563425
VIVO,50409146447,48412023|97432014|59072012|48422023|155832022,1000579600,RUA PARANÁ,,SP,3543006,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2160|788|2680|1867.5|1862.5|874.5,1970|733|2560|1772.5|1767.5|829.5,240|250,Greenfield,sim,005152003257|004170801705,17.3|14|17.5|17.2|14.9,25|21|24|26|27,68|66|59|69|85,2,48|50,083071803257|048811903257|058221803257|000081201882,40,-24.258667,-48.900056,2023-11-17,2014-11-24,2038-04-30|2029-12-08|2027-10-18|2032-12-22|2028-11-29,20240503,3,250.0,3.563425
VIVO,50409146447,97432014|59072012|48422023|48412023|155832022,1000579600,RUA PARANÁ,,SP,3543006,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1867.5|1862.5|2160|874.5,733|2560|1772.5|1767.5|1970|829.5,350,Greenfield,sim,005152003257|004170801705,14|17.5|17.2|17.3|14.9,21|24|26|25|27,66|59|69|68|85,2,48|50,048811903257|058221803257|083071803257|000081201882,40,-24.258667,-48.900056,2023-11-17,2014-11-24,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,4,350.0,3.563425
VIVO,50409146447,155832022|48422023|59072012|97432014,1000803802,Rua XV de Novembro,Lote 92,SP,3543006,5M00G7W|20M0G7W|10M0G7W,WCDMA|LTE,874.5|1862.5|1867.5|2680|788,829.5|1767.5|1772.5|2560|733,40|60,Greenfield,sim,004170801705|005152003257,14.9|17.2|17.5|14,26|24|21,85|69|59|66,5|8,60|59,000081201882|083071803257|058221803257|048811903257,40,-24.308681,-48.944219,2023-11-17,2015-11-09,2028-11-29|2032-12-22|2027-10-18|2029-12-08,20240503,1,60.0,3.563425
VIVO,50409146447,48422023|59072012|97432014|155832022,1000803802,Rua XV de Novembro,Lote 92,SP,3543006,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2680|788|874.5,1767.5|1772.5|2560|733|829.5,180,Greenfield,sim,005152003257|004170801705,17.2|17.5|14|14.9,26|24|21,69|59|66|85,5|8,59|60,083071803257|058221803257|048811903257|000081201882,40,-24.308681,-48.944219,2023-11-17,2015-11-09,2032-12-22|2027-10-18|2029-12-08|2028-11-29,20240503,3,180.0,3.563425
VIVO,50409146447,48422023|59072012|97432014|155832022,1000803802,Rua XV de Novembro,Lote 92,SP,3543006,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2680|788|874.5,1767.5|1772.5|2560|733|829.5,290,Greenfield,sim,005152003257|004170801705,17.2|17.5|14|14.9,26|24|21,69|59|66|85,5|9,59|60,083071803257|058221803257|048811903257|000081201882,40,-24.308681,-48.944219,2023-11-17,2015-11-09,2032-12-22|2027-10-18|2029-12-08|2028-11-29,20240503,4,290.0,3.563425
VIVO,50409146447,97432014|48422023|155832022,1005006765,ESTRADA DE ACESSO PARA KANTIAN,ZONA RURAL,SP,3543006,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|874.5,733|1767.5|1772.5|829.5,30,Greenfield,não,004521703257,14.2|17|14.4,24|26,63|65|62,2,39,048811903257|083071803257|039721705894,40,-24.295908,-48.840275,2023-11-23,2017-10-23,2029-12-08|2032-12-22|2028-11-29,20240503,1,30.0,3.66934
VIVO,50409146447,97432014|48422023|155832022,1005006765,ESTRADA DE ACESSO PARA KANTIAN,ZONA RURAL,SP,3543006,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|874.5,733|1767.5|1772.5|829.5,100,Greenfield,não,004521703257,14.2|17|14.4,24|26,63|65|62,2,39,048811903257|083071803257|039721705894,40,-24.295908,-48.840275,2023-11-23,2017-10-23,2029-12-08|2032-12-22|2028-11-29,20240503,2,100.0,3.66934
VIVO,50409146447,97432014|48422023|155832022,1005006765,ESTRADA DE ACESSO PARA KANTIAN,ZONA RURAL,SP,3543006,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|874.5,733|1767.5|1772.5|829.5,240,Greenfield,não,004521703257,14.2|17|14.4,24|26,63|65|62,2,39,048811903257|083071803257|039721705894,40,-24.295908,-48.840275,2023-11-23,2017-10-23,2029-12-08|2032-12-22|2028-11-29,20240503,3,240.0,3.66934
