NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48412023,1014944586,RODOVIA VIA ANHANGUERA,"KM 389,4 SP 330",SP,3517703,5M00G7W,WCDMA,2160,1970,10,,,021221203701,17.8,28,62,0,55,036161403257,40,-20.51355,-47.836525,2023-08-07,2023-05-30,2038-04-30,20240103,1,10.0,3.65757
VIVO,50409146447,48412023,1014944586,RODOVIA VIA ANHANGUERA,"KM 389,4 SP 330",SP,3517703,10M0G7W|5M00G7W,LTE|WCDMA,2160,1970,90|150,,,021221203701,6|17.8,28,62,0,58|55,083071803257|036161403257,40,-20.51355,-47.836525,2023-08-07,2023-05-30,2038-04-30,20240103,2,120.0,3.65757
VIVO,50409146447,48412023,1014944586,RODOVIA VIA ANHANGUERA,"KM 389,4 SP 330",SP,3517703,10M0G7W|5M00G7W,LTE|WCDMA,2160,1970,220,,,021221203701,6|17.8,28,62,0,58|55,083071803257|036161403257,40,-20.51355,-47.836525,2023-08-07,2023-05-30,2038-04-30,20240103,3,220.0,3.65757
VIVO,50409146447,48412023,1014944586,RODOVIA VIA ANHANGUERA,"KM 389,4 SP 330",SP,3517703,10M0G7W,LTE,2160,1970,330,,,021221203701,6,28,62,0,58,083071803257,40,-20.51355,-47.836525,2023-08-07,2023-05-30,2038-04-30,20240103,4,330.0,3.65757
VIVO,50409146447,48412023,1014962746,RODOVIA VIA ANHANGUERA,"KM 389,4 SP 330",SP,3517703,5M00G7W,WCDMA,2160,1970,10,,,021221203701,17.8,28,62,0,55,036161403257,40,-20.51355,-47.836525,2023-08-07,2023-06-08,2038-04-30,20240103,1,10.0,3.65757
VIVO,50409146447,48412023,1014962746,RODOVIA VIA ANHANGUERA,"KM 389,4 SP 330",SP,3517703,5M00G7W,WCDMA,2160,1970,150,,,021221203701,17.8,28,62,0,55,036161403257,40,-20.51355,-47.836525,2023-08-07,2023-06-08,2038-04-30,20240103,2,150.0,3.65757
VIVO,50409146447,48412023,1014962746,RODOVIA VIA ANHANGUERA,"KM 389,4 SP 330",SP,3517703,5M00G7W,WCDMA,2160,1970,220,,,021221203701,17.8,28,62,0,55,036161403257,40,-20.51355,-47.836525,2023-08-07,2023-06-08,2038-04-30,20240103,3,220.0,3.65757
VIVO,50409146447,48422023|166262022|48412023|97432014,690140797,AVENIDA DEPUTADO JOÃO DE FARIA,,SP,3517703,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1862.5|1867.5|1855|2160|788,1767.5|1772.5|1760|1970|733,110,,,007690501705|0,17.8|17|17.5|13.8,35|25|22,81.69|69|65|70,0,38|36,029381003257|003331103257|083071803257|048811903257|008041101882,39.5|40|46|20,-20.428497,-47.826561,2023-07-29,2008-04-28,2032-12-22|2038-04-30|2029-12-08,20240103,2,110.0,1.130685
VIVO,50409146447,48422023|166262022|48412023|97432014,690140797,AVENIDA DEPUTADO JOÃO DE FARIA,,SP,3517703,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1862.5|1867.5|1855|2160|788,1767.5|1772.5|1760|1970|733,230,,,007690501705|0,17.8|17|17.5|13.8,35|25|22,81.69|69|65|70,0,38|36,029381003257|003331103257|083071803257|048811903257|008041101882,39.5|40|20,-20.428497,-47.826561,2023-07-29,2008-04-28,2032-12-22|2038-04-30|2029-12-08,20240103,3,230.0,1.130685
VIVO,50409146447,48422023|166262022|48412023|97432014,690140797,AVENIDA DEPUTADO JOÃO DE FARIA,,SP,3517703,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1862.5|1867.5|1855|2160|788,1767.5|1772.5|1760|1970|733,350,,,007690501705|0,17.8|17|17.5|13.8,35|25|22,81.69|69|65|70,0,38|36,029381003257|003331103257|083071803257|048811903257|008041101882,39.5|40|46|20,-20.428497,-47.826561,2023-07-29,2008-04-28,2032-12-22|2038-04-30|2029-12-08,20240103,4,350.0,1.130685
