NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46662011|59592012|97692014|25152016,1005863226,R DOS COQUEIROS,,SP,3522505,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|798|1842.5|885|892.75,1730|2520|743|1747.5|840|847.75,20,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,0,50,006091702519|056351705894|029361602519|039721705894,79.43|40|80,-23.52906,-46.96976,2023-08-03,2018-03-23,2027-08-06,20240503,1,20.0,7.5e-05
CLARO,50409105090,46662011|59592012|97692014|25152016,1005863226,R DOS COQUEIROS,,SP,3522505,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|798|1842.5|885|892.75,1730|2520|743|1747.5|840|847.75,120,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,-2,50,006091702519|056351705894|029361602519|039721705894,79.43|40|80,-23.52906,-46.96976,2023-08-03,2018-03-23,2027-08-06,20240503,2,120.0,7.5e-05
CLARO,50409105090,46662011|59592012|97692014|25152016,1005863226,R DOS COQUEIROS,,SP,3522505,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|798|1842.5|885|892.75,1730|2520|743|1747.5|840|847.75,240,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,-2,50,006091702519|056351705894|029361602519|039721705894,79.43|40|80,-23.52906,-46.96976,2023-08-03,2018-03-23,2027-08-06,20240503,3,240.0,7.5e-05
CLARO,50409105090,59592012|97692014|46662011|25152016|48372023|34672011,1005932937,R DAS PEDRAS,ESQUINA COM RUA RIO BRANCO DE ITAPEVI,SP,3522505,20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|798|1825|1842.5|2130|2140|885|892.75,2520|743|1730|1747.5|1940|1950|840|847.75,0,Greenfield,sim,027331703519|012720905344,17.05|14.1|16.16|13.52,28|25|27|26|20,65.49|66.56|66.76|68,-5|-6,50,056351705894|057731705894|040952002519|039721705894,40|80|20,-23.55667,-46.92093,2023-08-03,2018-03-16,2027-08-06,20240503,1,0.0,0.51585
CLARO,50409105090,59592012|97692014|46662011|25152016|48372023|34672011,1005932937,R DAS PEDRAS,ESQUINA COM RUA RIO BRANCO DE ITAPEVI,SP,3522505,20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|798|1825|1842.5|2130|2140|885|892.75,2520|743|1730|1747.5|1940|1950|840|847.75,110,Greenfield,sim,027331703519|012720905344,17.05|14.1|16.16|13.52,28|25|27|26|20,65.49|66.56|66.76|68,-5|-4,50,056351705894|057731705894|040952002519|039721705894,40|80|20,-23.55667,-46.92093,2023-08-03,2018-03-16,2027-08-06,20240503,2,110.0,0.51585
CLARO,50409105090,59592012|97692014|46662011|25152016|48372023|34672011,1005932937,R DAS PEDRAS,ESQUINA COM RUA RIO BRANCO DE ITAPEVI,SP,3522505,20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|798|1825|1842.5|2130|2140|885|892.75,2520|743|1730|1747.5|1940|1950|840|847.75,250,Greenfield,sim,027331703519|012720905344,17.05|14.1|16.16|13.52,28|25|27|26|20,65.49|66.56|66.76|68,-5,50,056351705894|057731705894|040952002519|039721705894,40|80|20,-23.55667,-46.92093,2023-08-03,2018-03-16,2027-08-06,20240503,3,250.0,0.51585
CLARO,50409105090,46662011|59592012|25152016|34672011|48372023,1005932945,R DOS CARIOCAS,QUADRA 32 - LOTE 12 - PROXIMO AO NO. 228,SP,3522505,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,885|892.75|2640|1825|1842.5|2140|2130,840|847.75|2520|1730|1747.5|1950|1940,100,Greenfield,sim,009371303519|008541105344,14.89|16.85|17.08,30|33.74,65.28|67.81|72.66,-1,51.5,039721705894|045621602519|040952002519|056351705894,80|40|20,-23.55657,-46.93636,2023-08-03,2018-04-16,2027-08-06,20240503,2,100.0,0.37965499999999996
CLARO,50409105090,46662011|25152016|34672011|48372023|59592012,1005932945,R DOS CARIOCAS,QUADRA 32 - LOTE 12 - PROXIMO AO NO. 228,SP,3522505,200KG7W|15M0G7W|10M0G7W|5M00G7W|2M50G7W|20M0G7W,GSM|LTE|WCDMA,885|892.75|1842.5|1825|2140|2130|2640,840|847.75|1747.5|1730|1950|1940|2520,190|200,Greenfield,sim,009371303519|008541105344,14.89|17.08|16.85,30|33.74,65.28|72.66|67.81,-1|0,51.5,039721705894|040952002519|056351705894|045621602519,80|20|40,-23.55657,-46.93636,2023-08-03,2018-04-16,2027-08-06,20240503,3,190.0,0.37965499999999996
CLARO,50409105090,46662011|48372023|25152016|34672011|59592012,1005932945,R DOS CARIOCAS,QUADRA 32 - LOTE 12 - PROXIMO AO NO. 228,SP,3522505,200KG7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W|20M0G7W,GSM|LTE|WCDMA,885|892.75|1825|2130|1842.5|2140|2640,840|847.75|1730|1940|1747.5|1950|2520,330|340,Greenfield,sim,009371303519|008541105344,14.89|17.08|16.85,30|33.74,65.28|72.66|67.81,-1,51.5,039721705894|040952002519|045621602519|056351705894,80|20|40,-23.55657,-46.93636,2023-08-03,2018-04-16,2027-08-06,20240503,4,330.0,0.37965499999999996
CLARO,50409105090,46662011|59592012|97692014|25152016,1006516430,ESTRADA VICTOR SOARES DE CAMARGO,LOTE 6/ QD C 14 CONDVILA VERDE LOT TRANSURB,SP,3522505,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|2640|798|1842.5|885,1730|2520|743|1747.5|840,140,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|20,66.76|65.49|66.56|68,-2,57,006091702519|056351705894|029361602519|039721705894,79.43|40|80,-23.58253,-46.96336,2022-12-14,2018-04-30,2027-08-06|2027-10-18|2029-12-08|2031-07-27,20240503,2,140.0,1.5154400000000001
