NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|93522022|88532022|97812014|48352023|48392023|69272020,683953117,AVENIDA BRASIL,0,SP,3508405,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1812.5|1832.5|778|2117.5|956.25|958.75,1717.5|1737.5|723|1927.5|911.25|913.75,20,Greenfield,,056001603518,16.15|11.96,25,65|74,0,55,003531103903|057731705894|006091702519|027191702519|000131201882,20|40,-23.256917,-47.055222,2023-08-30,2003-11-20,2029-12-08|2023-04-30,20240503,1,20.0,3.97085
TIM,50010613854,47102015|93522022|88532022|97812014|48352023|48392023|69272020,683953117,AVENIDA BRASIL,0,SP,3508405,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1812.5|1832.5|778|2117.5|956.25|958.75,1717.5|1737.5|723|1927.5|911.25|913.75,145,Greenfield,,056001603518,16.15|11.96,25,65|74,0,55,003531103903|057731705894|006091702519|027191702519|000131201882,20|40,-23.256917,-47.055222,2023-08-30,2003-11-20,2029-12-08|2023-04-30,20240503,2,145.0,3.97085
TIM,50010613854,47102015|93522022|88532022|97812014|48352023|48392023|69272020,683953117,AVENIDA BRASIL,0,SP,3508405,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1812.5|1832.5|778|2117.5|956.25|958.75,1717.5|1737.5|723|1927.5|911.25|913.75,260,Greenfield,,056001603518,16.15|11.96,25,65|74,0,55,003531103903|057731705894|006091702519|027191702519|000131201882,20|40,-23.256917,-47.055222,2023-08-30,2003-11-20,2029-12-08|2023-04-30,20240503,3,260.0,3.97085
TIM,50010613854,47102015|48392023|97812014|48352023,683983520,RUA ANTONIO PAVANI,CABREUVA,SP,3508405,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|956.25|958.75|1832.5|778|2117.5,1717.5|911.25|913.75|1737.5|723|1927.5,0,Greenfield,não,056001603518,11.96,25,88|70.1|74,-4,40,032121203903|000131201882|057731705894|005851101882,20|40,-23.303611,-47.1335,2024-01-17,2003-11-20,2031-03-11|2028-04-01|2029-12-08|2038-04-30,20240503,1,0.0,1.178865
TIM,50010613854,47102015|48392023|97812014|48352023,683983520,RUA ANTONIO PAVANI,CABREUVA,SP,3508405,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,956.25|1812.5|1832.5|958.75|778|2117.5,911.25|1717.5|1737.5|913.75|723|1927.5,120,Greenfield,não,056001603518,11.96,25,70.1|88|74,-4,40,000131201882|032121203903|057731705894|005851101882,20|40,-23.303611,-47.1335,2024-01-17,2003-11-20,2031-03-11|2028-04-01|2029-12-08|2038-04-30,20240503,2,120.0,1.178865
TIM,50010613854,47102015|48392023|97812014|48352023,683983520,RUA ANTONIO PAVANI,CABREUVA,SP,3508405,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|956.25|1832.5|958.75|778|2117.5,1717.5|911.25|1737.5|913.75|723|1927.5,240,Greenfield,não,056001603518,11.96,25,88|70.1|74,-4,40,032121203903|000131201882|057731705894|005851101882,20|40,-23.303611,-47.1335,2024-01-17,2003-11-20,2031-03-11|2028-04-01|2029-12-08|2038-04-30,20240503,3,240.0,1.178865
TIM,50010613854,48392023|47102015|48352023,683983539,"Rodovia Jose Vereador De Moraes,S/N,Jose De Moraes",-,SP,3508405,200KG7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,958.75|1831.25|1812.5|1833.75|2117.5|956.25,913.75|1736.25|1717.5|1738.75|1927.5|911.25,50,Greenfield,não,012720905344|001210201293|019160905344,13.5|14.1|11.8,20|30|23,67|74.53|65,-7,62,000131201882|032121203903|008041101882,20|40,-23.283056,-47.1275,2024-04-09,2003-11-20,2028-04-01|2031-03-11|2038-04-30,20240503,1,50.0,1.178865
TIM,50010613854,47102015|48392023|48352023,683983539,"Rodovia Jose Vereador De Moraes,S/N,Jose De Moraes",-,SP,3508405,200KG7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1812.5|958.75|1831.25|1833.75|956.25|2117.5,1717.5|913.75|1736.25|1738.75|911.25|1927.5,230,Greenfield,não,001210201293|019160905344|012720905344,14.1|11.8|13.5,30|23|20,74.53|65|67,-7,62,032121203903|000131201882|008041101882,20|40,-23.283056,-47.1275,2024-04-09,2003-11-20,2031-03-11|2028-04-01|2038-04-30,20240503,3,230.0,1.178865
TIM,50010613854,48392023|47102015|48352023,684776235,Rodovia Dom Gabriel Paulino Bueno Couto 88 Km Pista Sentido Itu - Medeiros,-,SP,3508405,200KG7W|2M50G7W|5M00G7W,GSM|WCDMA|LTE,958.75|956.25|2117.5|1831.25|1812.5|1833.75,913.75|911.25|1927.5|1736.25|1717.5|1738.75,100|110,Greenfield,,026000900324|013350301705,16.8|18,25|27,71.48|65,0,61.5|60,000131201882|005851101882|032121203903,20|40,-23.2545,-47.14475,2024-04-09,2004-09-21,2028-04-01|2031-03-11|2038-04-30,20240503,2,110.0,1.8108499999999998
TIM,50010613854,47102015|48392023|48352023,684776235,Rodovia Dom Gabriel Paulino Bueno Couto 88 Km Pista Sentido Itu - Medeiros,-,SP,3508405,200KG7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1812.5|1831.25|958.75|1833.75|956.25|2117.5,1717.5|1736.25|913.75|1738.75|911.25|1927.5,280,Greenfield,,013350301705|026000900324,18|13.2,27|25,65|70.12,0,60|61.5,032121203903|000131201882|005851101882,20|40,-23.2545,-47.14475,2024-04-09,2004-09-21,2031-03-11|2028-04-01|2038-04-30,20240503,4,280.0,1.8108499999999998
