NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46662011|25152016|59592012|48372023|34672011|97692014,1004550852,R das Três Meninas (Jd Ruyce) ,,SP,3513801,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|885|1842.5|2640|2130|2140|798,1730|840|1747.5|2520|1940|1950|743,0,Greenfield,sim|não,027331703519|009371303519,16.16|14.89|17.05|17.08|14.1,27|30|28|25,66.76|65.28|65.49|72.66|66.56,3|5,41,006091702519|039721705894|045621602519|027191702519|057731705894,79.43|80|40|60,-23.70027,-46.60552,2023-06-29,2017-07-03,2027-08-06,20240503,1,0.0,0.31362
CLARO,50409105090,46662011|25152016|59592012|48372023|34672011|97692014,1004550852,R das Três Meninas (Jd Ruyce) ,,SP,3513801,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|885|1842.5|2640|2130|2140|798,1730|840|1747.5|2520|1940|1950|743,120,Greenfield,sim|não,027331703519|009371303519,16.16|14.89|17.05|17.08|14.1,27|30|28|25,66.76|65.28|65.49|72.66|66.56,0|4,41,006091702519|039721705894|045621602519|027191702519|057731705894,79.43|80|40|60,-23.70027,-46.60552,2023-06-29,2017-07-03,2027-08-06,20240503,2,120.0,0.31362
CLARO,50409105090,46662011|25152016|59592012|48372023|34672011|97692014,1004550852,R das Três Meninas (Jd Ruyce) ,,SP,3513801,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1825|885|1842.5|2640|2130|2140|798,1730|840|1747.5|2520|1940|1950|743,260,Greenfield,sim|não,027331703519|009371303519,16.16|14.89|17.05|17.08|14.1,27|30|28|25,66.76|65.28|65.49|72.66|66.56,5,41,006091702519|039721705894|045621602519|027191702519|057731705894,79.43|80|40|60,-23.70027,-46.60552,2023-06-29,2017-07-03,2027-08-06,20240503,3,260.0,0.31362
CLARO,50409105090,46662011|59592012|48372023|34672011|25152016|97692014,1007190369,R DA GLÓRIA,,SP,3513801,200KG7W|20M0G7W|10M0D7W|5M00G7W|10M0G7W|15M0G7W,GSM|LTE|WCDMA,885|2640|1825|2130|2140|1842.5|798,840|2520|1730|1940|1950|1747.5|743,110,Greenfield,,012720905344|027331703519,13.52|17.05|16.16|14.1,20|28|27|26|25,68|65.49|66.76|66.56,4|3,50,039721705894|056351705894|040952002519|010891905894|057731705894,80|40|60,-23.6803,-46.58452,2023-08-28,2018-10-18,2028-03-31,20240503,2,110.0,0.57304
CLARO,50409105090,46662011|59592012|48372023|34672011|25152016|97692014,1007190369,R DA GLÓRIA,,SP,3513801,200KG7W|20M0G7W|10M0D7W|5M00G7W|10M0G7W|15M0G7W,GSM|LTE|WCDMA,885|2640|1825|2130|2140|1842.5|798,840|2520|1730|1940|1950|1747.5|743,240,Greenfield,,012720905344|027331703519,13.52|17.05|16.16|14.1,20|28|27|26|25,68|65.49|66.76|66.56,2|3,50,039721705894|056351705894|040952002519|010891905894|057731705894,80|40|60,-23.6803,-46.58452,2023-08-28,2018-10-18,2028-03-31,20240503,3,240.0,0.57304
CLARO,50409105090,46662011|59592012|48372023|25152016|34672011|97692014,1007190369,R DA GLÓRIA,,SP,3513801,200KG7W|20M0G7W|10M0D7W|5M00G7W|15M0G7W|10M0G7W,GSM|LTE|WCDMA,885|2640|1825|2130|1842.5|2140|798,840|2520|1730|1940|1747.5|1950|743,350,Greenfield,,012720905344|027331703519,13.52|17.05|16.16|14.1,20|28|27|26|25,68|65.49|66.76|66.56,3,50,039721705894|056351705894|040952002519|010891905894|057731705894,80|40|60,-23.6803,-46.58452,2023-08-28,2018-10-18,2028-03-31,20240503,4,350.0,0.57304
CLARO,50409105090,46662011|59592012|97692014|25152016,1007842854,AV ALBERTO JAFET,,SP,3513801,200KG7W|20M0G7W|10M0G7W|5M00G7W|15M0G7W,GSM|LTE|WCDMA,885|2640|798|1825|1842.5,840|2520|743|1730|1747.5,30,Greenfield,sim,012720905344|027331703519,13.52|17.05|14.1|16.16,20|28|25|27,68|65.49|66.56|66.76,1|0,17.5,039721705894|056351705894|057731705894|006091702519,80|40|79.43,-23.694289,-46.598303,2021-06-09|2022-04-04,2018-12-20,2027-08-06|2027-10-18|2029-12-08|2031-07-27,20240503,1,30.0,0.43202999999999997
CLARO,50409105090,46662011|59592012|97692014|25152016,1007842854,AV ALBERTO JAFET,,SP,3513801,200KG7W|5M00G7W|20M0G7W|10M0G7W|15M0G7W,GSM|WCDMA|LTE,885|2640|798|1825|1842.5,840|2520|743|1730|1747.5,100|110,Greenfield,sim,012720905344|027331703519,13.52|17.05|14.1|16.16,20|28|25|27,68|65.49|66.56|66.76,2|0,17.5,039721705894|056351705894|057731705894|006091702519,80|40|79.43,-23.694289,-46.598303,2021-06-09|2022-04-04,2018-12-20,2027-08-06|2027-10-18|2029-12-08|2031-07-27,20240503,2,110.0,0.43202999999999997
CLARO,50409105090,46662011|59592012|97692014|25152016,1007842854,AV ALBERTO JAFET,,SP,3513801,200KG7W|20M0G7W|10M0G7W|5M00G7W|15M0G7W,GSM|LTE|WCDMA,885|2640|798|1825|1842.5,840|2520|743|1730|1747.5,280,Greenfield,sim,012720905344|027331703519,13.52|17.05|14.1|16.16,20|28|25|27,68|65.49|66.56|66.76,5|2,17.5,039721705894|056351705894|057731705894|006091702519,80|40|79.43,-23.694289,-46.598303,2021-06-09|2022-04-04,2018-12-20,2027-08-06|2027-10-18|2029-12-08|2031-07-27,20240503,4,280.0,0.43202999999999997
CLARO,50409105090,59592012|46662011|48372023|34672011|25152016|97692014,1008467526,R  SAO PEDRO,ED. SAN PIETRO,SP,3513801,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|1825|2130|2140|1842.5|885|798,2520|1730|1940|1950|1747.5|840|743,90|110,Rooftop,sim,008541105344|009371303519|027331703519,16.85|17.08|14.89|14.1,33.74|30|25,67.81|72.66|65.28|66.56,1|0,57.5,056351705894|012111805894|040952002519|039721705894|057731705894,40|60|80,-23.68903,-46.62966,2023-06-20,2019-05-10,2027-08-06,20240503,2,90.0,0.288315
CLARO,50409105090,59592012|46662011|48372023|34672011|25152016|97692014,1008467526,R  SAO PEDRO,ED. SAN PIETRO,SP,3513801,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|1825|2130|2140|1842.5|885|798,2520|1730|1940|1950|1747.5|840|743,215|230,Rooftop,sim,008541105344|009371303519|027331703519,16.85|17.08|14.89|14.1,33.74|30|25,67.81|72.66|65.28|66.56,1|2,57.5,056351705894|012111805894|040952002519|039721705894|057731705894,40|60|80,-23.68903,-46.62966,2023-06-20,2019-05-10,2027-08-06,20240503,3,215.0,0.288315
CLARO,50409105090,59592012|46662011|48372023|25152016|34672011|97692014,1008467526,R  SAO PEDRO,ED. SAN PIETRO,SP,3513801,20M0G7W|10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,2640|1825|2130|1842.5|2140|798|885,2520|1730|1940|1747.5|1950|743|840,310,Rooftop,sim,008541105344|009371303519|027331703519,16.85|17.08|14.1|14.89,33.74|30|25,67.81|72.66|66.56|65.28,1|0,57.5,056351705894|012111805894|040952002519|057731705894|039721705894,40|60|80,-23.68903,-46.62966,2023-06-20,2019-05-10,2027-08-06,20240503,4,310.0,0.288315
CLARO,50409105090,59592012|97692014|46662011,1008725568,R GUATAMBÚS,MESMO IMÓVEL DA NUMERAÇÃO 486,SP,3513801,20M0G7W|10M0G7W|5M00D7W,LTE|WCDMA,2640|798|885,2520|743|840,20,Greenfield,sim,027331703519|009371303519,17.05|14.1|14.89,28|25|30,65.49|66.56|65.28,2|0,40.5,056351705894|057731705894|039721705894,40|80,-23.71708,-46.61998,2021-06-09,2019-07-10,2027-10-18|2029-12-08|2027-08-06,20240503,1,20.0,0.380015
