NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015,1015099260,"RUA BAHIA, 176 - CENTRO",,SP,3512308,200KG7W,GSM,1812.5,1717.5,0,,,026960904280,15.8,30,71,0,40,000081201882,20,-23.014175,-48.007403,2023-07-24,2023-07-24,2031-03-11,20240503,1,0.0,0.494745
TIM,50010613854,47102015,1015099260,"RUA BAHIA, 176 - CENTRO",,SP,3512308,200KG7W,GSM,1812.5,1717.5,120,,,026960904280,15.8,30,71,0,40,000081201882,20,-23.014175,-48.007403,2023-07-24,2023-07-24,2031-03-11,20240503,2,120.0,0.494745
TIM,50010613854,47102015,1015099260,"RUA BAHIA, 176 - CENTRO",,SP,3512308,200KG7W,GSM,1812.5,1717.5,240,,,026960904280,15.8,30,71,0,40,000081201882,20,-23.014175,-48.007403,2023-07-24,2023-07-24,2031-03-11,20240503,3,240.0,0.494745
TIM,50010613854,47102015,1015100284,"RUA CATARINA BALARINE PALADINO, 18 - JARDIM PALADINI",,SP,3512308,200KG7W,GSM,1812.5,1717.5,0,,,024731703257,15.8,24,61.3,0,38,010641001882,20,-23.022392,-48.011194,2023-07-24,2023-07-24,2031-03-11,20240503,1,0.0,0.07391
TIM,50010613854,47102015,1015100284,"RUA CATARINA BALARINE PALADINO, 18 - JARDIM PALADINI",,SP,3512308,200KG7W,GSM,1812.5,1717.5,120,,,024731703257,15.8,24,61.3,0,38,010641001882,20,-23.022392,-48.011194,2023-07-24,2023-07-24,2031-03-11,20240503,2,120.0,0.07391
TIM,50010613854,47102015,1015100284,"RUA CATARINA BALARINE PALADINO, 18 - JARDIM PALADINI",,SP,3512308,200KG7W,GSM,1812.5,1717.5,240,,,024731703257,15.8,24,61.3,0,38,010641001882,20,-23.022392,-48.011194,2023-07-24,2023-07-24,2031-03-11,20240503,3,240.0,0.07391
TIM,50010613854,47102015|29272013|16992008,684590115,"ROD. MARECHAL RONDON,S/N,BAIRRO DOS LOPES",,SP,3512308,200KG7W|5M00G7W|5M00G9W,GSM|LTE|WCDMA,1820|1832.5|957.5|1822.5|1825|1830|2135,1805|1830|955|1820|1822.5|1827.5|2125,90,Greenfield,não,043601403519|019160905344,15.7|12.9|11.8,29.0|21.0|23.0,71.75|65.81|65.00,7.00,60.0,007591301882|000790401592|018930701882,60|60.000|40|39.400,-23.024167,-48.072222,2016-08-04,2004-07-01,2031-03-11|2023-04-30,20240503,2,90.0,3.07559
TIM,50010613854,47102015|29272013|16992008,684590115,"ROD. MARECHAL RONDON,S/N,BAIRRO DOS LOPES",,SP,3512308,200KG7W|5M00G7W|5M00G9W,GSM|LTE|WCDMA,1820|1830|957.5|1822.5|1825|1832.5|2135,1805|1827.5|955|1820|1822.5|1830|2125,270,Greenfield,não,043601403519|019160905344,15.7|12.9|11.8,29.0|21.0|23.0,71.75|65.81|65.00,7.00,60.0,007591301882|000790401592|018930701882,60|60.000|40|39.400,-23.024167,-48.072222,2016-08-04,2004-07-01,2031-03-11|2023-04-30,20240503,4,270.0,3.07559
TIM,50010613854,47102015|29272013|97812014|16992008,684590255,RUA ELIAS JOAO S/N AO LADO NÚMERO 85 A ,,SP,3512308,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,957.5|1820|1825|1832.5|783|2135,955|1805|1820|1827.5|773|2125,20,Greenfield,não,056001603518,11.96|16.15,25,74|65,7,58.5,016081103903|007591301882|031191601350|008041101882,60|40|88.1,-23.02333,-48.01222,2019-12-04,2004-07-01,2031-03-11|2023-04-30|2029-12-08,20240503,1,20.0,0.07391
TIM,50010613854,47102015|97812014|29272013|16992008,684590255,RUA ELIAS JOAO S/N AO LADO NÚMERO 85 A ,,SP,3512308,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,957.5|783|1820|1825|1832.5|2135,955|773|1805|1820|1827.5|2125,155,Greenfield,não,056001603518,11.96|16.15,25,74|65,7,58.5,016081103903|031191601350|007591301882|008041101882,60|40|88.1,-23.02333,-48.01222,2019-12-04,2004-07-01,2031-03-11|2029-12-08|2023-04-30,20240503,2,155.0,0.07391
TIM,50010613854,47102015|29272013|97812014|16992008,684590255,RUA ELIAS JOAO S/N AO LADO NÚMERO 85 A ,,SP,3512308,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,957.5|1820|1825|1832.5|783|2135,955|1805|1820|1827.5|773|2125,295,Greenfield,não,056001603518,11.96|16.15,25,74|65,7,58.5,016081103903|007591301882|031191601350|008041101882,60|40|88.1,-23.02333,-48.01222,2019-12-04,2004-07-01,2031-03-11|2023-04-30|2029-12-08,20240503,4,295.0,0.07391
