NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,155832022,1001177913,RUA HONORATO GONÇALVES DE CAMPOS,EM FRENTE AO 527 X ESTRADA JOSÉ COLUSSI FILHO,SP,3547502,5M00G7W,WCDMA,874.5|890.75,829.5|845.75,70,,,002000703518,13.6,23,65,4,60,000081201882,40,-21.7551,-47.344025,2024-02-14,2015-06-12,2028-11-29,20240503,1,70.0,7.57684
VIVO,50409146447,155832022,1001177913,RUA HONORATO GONÇALVES DE CAMPOS,EM FRENTE AO 527 X ESTRADA JOSÉ COLUSSI FILHO,SP,3547502,5M00G7W,WCDMA,874.5|890.75,829.5|845.75,195,,,002000703518,13.6,23,65,4,60,000081201882,40,-21.7551,-47.344025,2024-02-14,2015-06-12,2028-11-29,20240503,3,195.0,7.57684
VIVO,50409146447,155832022,1001177913,RUA HONORATO GONÇALVES DE CAMPOS,EM FRENTE AO 527 X ESTRADA JOSÉ COLUSSI FILHO,SP,3547502,5M00G7W,WCDMA,890.75|874.5,845.75|829.5,300,,,002000703518,13.6,23,65,4,60,000081201882,40,-21.7551,-47.344025,2024-02-14,2015-06-12,2028-11-29,20240503,4,300.0,7.57684
VIVO,50409146447,48422023|59072012|97432014,1517970,RUA JOSÉ RODRIGUES PALHARES,,SP,3547502,5M00G7W|20M0G7W|10M0G7W,LTE,1862.5|1867.5|2680|788,1767.5|1772.5|2560|733,360,Greenfield,sim,005152003257,17.2|17.5|14,26|24|21,69|59|66,4|3|8,58,083071803257|058221803257|048811903257,40,-21.706336,-47.480886,2023-12-12,1999-12-10,2032-12-22|2027-10-18|2029-12-08,20240503,0,360.0,5.197535
VIVO,50409146447,155832022|48412023|48422023|59072012|97432014,1517970,RUA JOSÉ RODRIGUES PALHARES,,SP,3547502,200KG7W|5M00G7W|20M0G7W|10M0G7W,GSM|WCDMA|LTE,874.5|890.75|2160|1862.5|1867.5|2680|788,829.5|845.75|1970|1767.5|1772.5|2560|733,110|120,Greenfield,sim,005200301293|038801200762|002000703518|005152003257,16.7|17.8|17.3|17.2|17.5|14,34|25|28|26|24|21,65|69|59|66,0|8|4|3,58|56,000910502519|008041101882|010641001882|083071803257|058221803257|048811903257,35|14.5|40,-21.706336,-47.480886,2023-12-12,1999-12-10,2028-11-29|2038-04-30|2032-12-22|2027-10-18|2029-12-08,20240503,2,110.0,5.197535
VIVO,50409146447,155832022|48412023|48422023|59072012|97432014,1517970,RUA JOSÉ RODRIGUES PALHARES,,SP,3547502,200KG7W|5M00G7W|20M0G7W|10M0G7W,GSM|WCDMA|LTE,874.5|890.75|2160|1862.5|1867.5|2680|788,829.5|845.75|1970|1767.5|1772.5|2560|733,230|240,Greenfield,sim,038801200762|005200301293|002000703518|005152003257,17.8|16.7|17.3|17.2|17.5|14,25|34|28|26|24|21,65|69|59|66,8|0|4|3,58|56,000910502519|010641001882|008041101882|083071803257|058221803257|048811903257,14.5|35|40,-21.706336,-47.480886,2023-12-12,1999-12-10,2028-11-29|2038-04-30|2032-12-22|2027-10-18|2029-12-08,20240503,3,230.0,5.197535
VIVO,50409146447,155832022|48412023,1517970,RUA JOSÉ RODRIGUES PALHARES,,SP,3547502,200KG7W|5M00G7W,GSM|WCDMA,874.5|890.75|2160,829.5|845.75|1970,350,,,038801200762|005200301293|002000703518,17.8|16.7|17.3,25|34|28,65,9|0|8,58|56,000910502519|008041101882|010641001882,14.5|35|40,-21.706336,-47.480886,2023-12-12,1999-12-10,2028-11-29|2038-04-30,20240503,4,350.0,5.197535
VIVO,50409146447,97432014,396830250,RODOVIA VIA ANHANGUERA,"KM 251,5 SP 330",SP,3547502,10M0G7W,LTE,788,733,360,,,024731703257,15.5,25,63.3,2,58,048811903257,40,-21.678333,-47.603889,2023-12-13,1999-12-10,2029-12-08,20240503,0,360.0,3.477275
VIVO,50409146447,48422023|155832022,396830250,RODOVIA VIA ANHANGUERA,"KM 251,5 SP 330",SP,3547502,200KG7W|5M00G7W,GSM|WCDMA,1862.5|1867.5|874.5|890.75,1767.5|1772.5|829.5|845.75,10,,,038801200762|005200301293|026960904280,17.8|15.5|15.8,25|34|30,65|71,4|2,57|59|60,005311101882|000910502519|010641001882,65.7|35|40,-21.678333,-47.603889,2023-12-13,1999-12-10,2032-12-22|2028-11-29,20240503,1,10.0,3.477275
VIVO,50409146447,97432014|48422023|155832022,396830250,RODOVIA VIA ANHANGUERA,"KM 251,5 SP 330",SP,3547502,10M0G7W|200KG7W|5M00G7W,LTE|GSM|WCDMA,788|1867.5|874.5|1862.5|890.75,733|1772.5|829.5|1767.5|845.75,100|160,,,024731703257|038801200762|005200301293|026960904280,15.5|17.8|15.8,25|34|30,63.3|65|71,2|4,58|57|59|60,048811903257|005311101882|000910502519|010641001882,40|65.7|35,-21.678333,-47.603889,2023-12-13,1999-12-10,2029-12-08|2032-12-22|2028-11-29,20240503,2,160.0,3.477275
VIVO,50409146447,155832022|48422023|97432014,396830250,RODOVIA VIA ANHANGUERA,"KM 251,5 SP 330",SP,3547502,200KG7W|5M00G7W|10M0G7W,GSM|WCDMA|LTE,874.5|1867.5|1862.5|890.75|788,829.5|1772.5|1767.5|845.75|733,220|250,,,005200301293|038801200762|026960904280|024731703257,15.5|17.8|15.8,34|25|30,65|71|63.3,4|2,59|57|60|58,000910502519|005311101882|010641001882|048811903257,35|65.7|40,-21.678333,-47.603889,2023-12-13,1999-12-10,2028-11-29|2032-12-22|2029-12-08,20240503,3,220.0,3.477275
VIVO,50409146447,48422023|155832022|48412023,442802323,RODOVIA VIA ANHANGUERA,KM 234 SP 330 SÍTIO SÃO SEBASTIÃO,SP,3547502,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,1862.5|1867.5|890.75|874.5|2160,1767.5|1772.5|845.75|829.5|1970,30,Greenfield,não|sim,005200301293|026960904280,15.5|17.8|18.3|15.8|16.5,34|25|30,65|66|63|71,4|5|2|0,65|55,011691101882|000910502519|083071803257|010641001882|039721705894,73.9|32.5|40,-21.796111,-47.510278,2024-01-08,2000-09-15,2032-12-22|2028-11-29|2038-04-30,20240503,1,30.0,4.0550500000000005
VIVO,50409146447,48422023|155832022|48412023,442802323,RODOVIA VIA ANHANGUERA,KM 234 SP 330 SÍTIO SÃO SEBASTIÃO,SP,3547502,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,1862.5|1867.5|890.75|874.5|2160,1767.5|1772.5|845.75|829.5|1970,140,Greenfield,não|sim,005200301293|026960904280,15.5|17.8|18.3|15.8|16.5,34|25|30,65|66|63|71,5|2|4|1|0,65|55,011691101882|000910502519|083071803257|010641001882|039721705894,73.9|32.5|40,-21.796111,-47.510278,2024-01-08,2000-09-15,2032-12-22|2028-11-29|2038-04-30,20240503,2,140.0,4.0550500000000005
VIVO,50409146447,48422023|155832022|48412023,442802323,RODOVIA VIA ANHANGUERA,KM 234 SP 330 SÍTIO SÃO SEBASTIÃO,SP,3547502,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,1862.5|1867.5|874.5|890.75|2160,1767.5|1772.5|829.5|845.75|1970,330,Greenfield,não|sim,005200301293|026960904280,15.5|17.8|18.3|15.8|16.5,34|25|30,65|66|63|71,2|4|5|0,65|55,011691101882|000910502519|083071803257|010641001882|039721705894,73.9|32.5|40,-21.796111,-47.510278,2024-01-08,2000-09-15,2032-12-22|2028-11-29|2038-04-30,20240503,4,330.0,4.0550500000000005
VIVO,50409146447,155832022|48422023,442802340,RODOVIA VIA ANHANGUERA,,SP,3547502,200KG7W|5M00G7W,GSM|WCDMA,890.75|1862.5|1867.5|874.5,845.75|1767.5|1772.5|829.5,70|75,,,005200301293|026960904280|038801200762,17.8|15.8,34|26|25,65,2|4,60|56,000910502519|005311101882|010641001882|011691101882,35|66.8|40|73.9|32.5,-21.749289,-47.570578,2023-09-20,2000-09-15,2028-11-29|2032-12-22,20240503,1,70.0,4.0550500000000005
VIVO,50409146447,48422023|155832022,442802340,RODOVIA VIA ANHANGUERA,,SP,3547502,200KG7W|5M00G7W,GSM|WCDMA,1862.5|890.75|1867.5|874.5,1767.5|845.75|1772.5|829.5,160,,,005200301293|038801200762|026960904280,17.8|15.8,34|25|26,65,2|4,60|56,005311101882|000910502519|011691101882|010641001882,66.8|32.5|73.9|35|40,-21.749289,-47.570578,2023-09-20,2000-09-15,2032-12-22|2028-11-29,20240503,2,160.0,4.0550500000000005
VIVO,50409146447,155832022|48422023,442802340,RODOVIA VIA ANHANGUERA,,SP,3547502,200KG7W|5M00G7W,GSM|WCDMA,874.5|1862.5|890.75|1867.5,829.5|1767.5|845.75|1772.5,295|310,,,005200301293|026960904280|038801200762,17.8|15.8,34|26|25,65,2|4,60|56,000910502519|005311101882|010641001882|011691101882,35|66.8|40|32.5|73.9,-21.749289,-47.570578,2023-09-20,2000-09-15,2028-11-29|2032-12-22,20240503,4,295.0,4.0550500000000005
VIVO,50409146447,155832022|97432014,442803052,RODOVIA VIA ANHANGUERA,"KM 257,8 SP 330",SP,3547502,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|874.5|788,845.75|829.5|733,180,,,038801200762|005200301293|024731703257,17.8|15.5|15.8,25|34|24,65|63.3|61.3,5|2,58|56,000910502519|048811903257|000081201882,32.5|40,-21.616389,-47.615,2024-01-09,2000-09-15,2028-11-29|2029-12-08,20240503,3,180.0,3.477275
VIVO,50409146447,155832022|97432014,442803052,RODOVIA VIA ANHANGUERA,"KM 257,8 SP 330",SP,3547502,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|788,829.5|845.75|733,270|340,,,005200301293|024731703257,15.5|15.8,34|25|24,65|63.3|61.3,5|2|6,58|56,000910502519|048811903257|000081201882,32.5|40,-21.616389,-47.615,2024-01-09,2000-09-15,2028-11-29|2029-12-08,20240503,4,305.0,3.477275
