NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|48422023|166262022|48412023|155832022,1002165730,AVENIDA DO PORTO,LOTE 28 QUADRA 29,SP,3522901,10M0G7W|5M00G7W,LTE|WCDMA,788|1867.5|1862.5|1855|2150|2160|874.5,733|1772.5|1767.5|1760|1960|1970|829.5,20,Greenfield,não,005152003257,14|17.2|17.3|14.1,21|26|25|22,66|69|68,2,58,048811903257|083071803257|008041101882|000081201882,40|88.1|84.53,-22.232531,-48.734169,2023-11-23,2015-11-09,2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,1,20.0,0.9327799999999999
VIVO,50409146447,97432014|48422023|166262022|48412023|155832022,1002165730,AVENIDA DO PORTO,LOTE 28 QUADRA 29,SP,3522901,10M0G7W|5M00G7W,LTE|WCDMA,788|1867.5|1862.5|1855|2150|2160|874.5,733|1772.5|1767.5|1760|1960|1970|829.5,100,Greenfield,não,005152003257,14|17.2|17.3|14.1,21|26|25|22,66|69|68,2,58,048811903257|083071803257|008041101882|000081201882,40|88.1|84.53,-22.232531,-48.734169,2023-11-23,2015-11-09,2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,2,100.0,0.9327799999999999
VIVO,50409146447,97432014|48422023|166262022|48412023|155832022,1002165730,AVENIDA DO PORTO,LOTE 28 QUADRA 29,SP,3522901,10M0G7W|5M00G7W,LTE|WCDMA,788|1867.5|1862.5|1855|2150|2160|874.5,733|1772.5|1767.5|1760|1960|1970|829.5,270,Greenfield,não,005152003257,14|17.2|17.3|14.1,21|26|25|22,66|69|68,2,58,048811903257|083071803257|008041101882|000081201882,40|88.1|84.53,-22.232531,-48.734169,2023-11-23,2015-11-09,2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,4,270.0,0.9327799999999999
VIVO,50409146447,155832022|48422023|97432014|166262022|48412023,396721222,RUA HUGO CHICONI,,SP,3522901,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,874.5|890.75|1862.5|788|1867.5|1855|2150|2160,829.5|845.75|1767.5|733|1772.5|1760|1960|1970,40|80,Greenfield,não|sim,005200301293|024731703257|026960904280,15.5|18.3|14.7|15.9|16.5|15.8,34|25|22|30,65|63|68|62|71,0|4|2,42|48,000910502519|083071803257|048811903257|027191702519|008041101882|010641001882,35|32.5|40,-22.226086,-48.71745,2023-12-11,1999-12-10,2028-11-29|2032-12-22|2029-12-08|2038-04-30,20240503,1,80.0,0.9327799999999999
VIVO,50409146447,155832022,396721222,RUA HUGO CHICONI,,SP,3522901,200KG7W,GSM,890.75|874.5,845.75|829.5,160,,,005200301293,15.5,34,65,0,42,000910502519,35,-22.226086,-48.71745,2023-12-11,1999-12-10,2028-11-29,20240503,2,160.0,0.9327799999999999
VIVO,50409146447,155832022|48422023|97432014|166262022|48412023,396721222,RUA HUGO CHICONI,,SP,3522901,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,874.5|890.75|1862.5|788|1867.5|1855|2150|2160,829.5|845.75|1767.5|733|1772.5|1760|1960|1970,180|260,Greenfield,não|sim,005200301293|024731703257|026960904280,18.3|15.5|14.7|15.9|16.5|15.8,25|22|30,65|63|68|62|71,4|2|6,42|48,000910502519|083071803257|048811903257|027191702519|008041101882|010641001882,14.5|40,-22.226086,-48.71745,2023-12-11,1999-12-10,2028-11-29|2032-12-22|2029-12-08|2038-04-30,20240503,3,180.0,0.9327799999999999
VIVO,50409146447,155832022|48422023|97432014|166262022|48412023,396721222,RUA HUGO CHICONI,,SP,3522901,200KG7W|5M00G7W|10M0G7W,GSM|LTE,890.75|874.5|1862.5|788|1867.5|1855|2150|2160,845.75|829.5|1767.5|733|1772.5|1760|1960|1970,270|290,Greenfield,não|sim,005200301293|024731703257,15.5|14.7|15.9,34|25|22,65|63|68|62,0|2,42|48,000910502519|083071803257|048811903257,35|40,-22.226086,-48.71745,2023-12-11,1999-12-10,2028-11-29|2032-12-22|2029-12-08|2038-04-30,20240503,4,290.0,0.9327799999999999
VIVO,50409146447,155832022|97432014|48422023|166262022|48412023,534791522,RODOVIA COMANDANTE JOÃO RIBEIRO DE BARROS,"KM 196,3 SP 225",SP,3522901,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|874.5|788|1867.5|1862.5|1855|2150|2160,845.75|829.5|733|1772.5|1767.5|1760|1960|1970,90,Greenfield,não|sim,005200301293|038801200762|024731703257|012720905344,16.7|17.8|14.7|14.9|15.3|15.5,34|25|22,65|68|63|62,0|6|2|3,58|59|62,000910502519|048811903257|083071803257|000081201882,35|32.5|40,-22.309106,-48.698494,2024-01-02,2000-11-10,2028-11-29|2029-12-08|2032-12-22|2038-04-30,20240503,2,90.0,4.621155
VIVO,50409146447,155832022|97432014|48422023|166262022|48412023,534791522,RODOVIA COMANDANTE JOÃO RIBEIRO DE BARROS,"KM 196,3 SP 225",SP,3522901,5M00G7W|200KG7W|10M0G7W,WCDMA|GSM|LTE,874.5|890.75|788|1867.5|1862.5|1855|2150|2160,829.5|845.75|733|1772.5|1767.5|1760|1960|1970,240|260,Greenfield,sim|não,012720905344|038801200762|024731703257,15.5|17.8|14.7|14.9|15.3,25|22,68|65|63|62,3|6|2,62|59|58,000081201882|000910502519|048811903257|083071803257,40|14.5|32.5,-22.309106,-48.698494,2024-01-02,2000-11-10,2028-11-29|2029-12-08|2032-12-22|2038-04-30,20240503,3,260.0,4.621155
VIVO,50409146447,155832022|97432014|48422023|166262022|48412023,534791522,RODOVIA COMANDANTE JOÃO RIBEIRO DE BARROS,"KM 196,3 SP 225",SP,3522901,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|874.5|788|1867.5|1862.5|1855|2150|2160,845.75|829.5|733|1772.5|1767.5|1760|1960|1970,350,Greenfield,não|sim,038801200762|005200301293|024731703257|012720905344,17.8|16.7|14.7|14.9|15.3|15.5,25|34|22,65|68|63|62,6|0|2|3,59|58|62,000910502519|048811903257|083071803257|000081201882,14.5|35|40,-22.309106,-48.698494,2024-01-02,2000-11-10,2028-11-29|2029-12-08|2032-12-22|2038-04-30,20240503,4,350.0,4.621155
