NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|97692014|34672011|48372023,1003074763,R QUINZE DE NOVEMBRO,,SP,3554003,20M0G7W|10M0G7W,LTE,2640|2625|798|2140|2117.5,2520|2505|743|1950|1927.5,20,Greenfield,sim,027331703519,17.05|14.1|16.16,28|25|26,65.49|66.56|66.76,1,54.5,043341501882|057731705894|027191702519,40|80|60,-23.36058,-47.86781,2023-06-20,2016-08-02,2028-03-31,20240503,1,20.0,0.3009
CLARO,50409105090,59592012|97692014|34672011|48372023|46622011,1003074763,R QUINZE DE NOVEMBRO,,SP,3554003,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2640|2625|798|2140|2117.5|885,2520|2505|743|1950|1927.5|840,150,Greenfield,sim,027331703519|012720905344,17.05|14.1|16.16|13.52,28|25|26|20,65.49|66.56|66.76|68,1|0,52|49,043341501882|057731705894|027191702519|033151401882,40|80|60|59.98,-23.36058,-47.86781,2023-06-20,2016-08-02,2028-03-31,20240503,2,150.0,0.3009
CLARO,50409105090,46622011,1003074763,R QUINZE DE NOVEMBRO,,SP,3554003,5M00G7W,WCDMA,885,840,250,Greenfield,sim,012720905344,13.52,20,68,0,49,033151401882,59.98,-23.36058,-47.86781,2023-06-20,2016-08-02,2028-03-31,20240503,3,250.0,0.3009
CLARO,50409105090,59592012|97692014|34672011|48372023|46622011,1003074763,R QUINZE DE NOVEMBRO,,SP,3554003,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2640|2625|798|2140|2117.5|885,2520|2505|743|1950|1927.5|840,280|350,Greenfield,sim,027331703519|012720905344,17.05|14.1|16.16|13.52,28|25|26|20,65.49|66.56|66.76|68,3|0,52|49,043341501882|057731705894|027191702519|033151401882,40|80|60|59.98,-23.36058,-47.86781,2023-06-20,2016-08-02,2028-03-31,20240503,4,280.0,0.3009
CLARO,50409105090,46622011|59592012|97692014,1005779365,"R JACOB ABRAME, SN, JARDIM SANTA RITA DE CASSIA",,SP,3554003,200KG7W|10M0G7W|20M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|1875|890|894,1870|2620|2630|793|1780|880|891.5,120,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|27|20.0,66.76|65.49|66.56|68.0,1.0|1,50.0|50|55.0,006091702519|056351705894|057731705894|039721705894,79.43|40.0|80.0,-23.38528,-47.84694,2022-06-29,2018-02-27|2022-06-23,2028-03-31|2027-10-18|2029-12-08,20240503,2,120.0,0.00635
CLARO,50409105090,46622011|59592012|97692014,1005779365,"R JACOB ABRAME, SN, JARDIM SANTA RITA DE CASSIA",,SP,3554003,200KG7W|10M0G7W|20M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|1875|890|894,1870|2620|2630|793|1780|880|891.5,200,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|27|20.0,66.76|65.49|66.56|68.0,1.0|1,50.0|50|55.0,006091702519|056351705894|057731705894|039721705894,79.43|40.0|80.0,-23.38528,-47.84694,2022-06-29,2018-02-27|2022-06-23,2028-03-31|2027-10-18|2029-12-08,20240503,3,200.0,0.00635
CLARO,50409105090,46622011|59592012|97692014,1005779365,"R JACOB ABRAME, SN, JARDIM SANTA RITA DE CASSIA",,SP,3554003,200KG7W|10M0G7W|20M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|1875|890|894,1870|2620|2630|793|1780|880|891.5,335,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|27|20.0,66.76|65.49|66.56|68.0,1.0|1,50.0|50|55.0,006091702519|056351705894|057731705894|039721705894,79.43|40.0|80.0,-23.38528,-47.84694,2022-06-29,2018-02-27|2022-06-23,2028-03-31|2027-10-18|2029-12-08,20240503,4,335.0,0.00635
CLARO,50409105090,59592012|97692014|46622011,1006617121,"RUA JOSÉ COELHO, 84, VILA SÃO LAZARO",,SP,3554003,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|803|890|894,2620|2630|793|880|891.5,70,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,1.0,40.0,056351705894|057731705894|039721705894,40.0|80.0,-23.36361,-47.84722,2022-06-29,2018-06-18,2027-10-18|2029-12-08|2028-03-31,20240503,1,70.0,0.63579
CLARO,50409105090,59592012|97692014|46622011,1006617121,"RUA JOSÉ COELHO, 84, VILA SÃO LAZARO",,SP,3554003,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|803|890|894,2620|2630|793|880|891.5,250,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,1.0,40.0,056351705894|057731705894|039721705894,40.0|80.0,-23.36361,-47.84722,2022-06-29,2018-06-18,2027-10-18|2029-12-08|2028-03-31,20240503,3,250.0,0.63579
CLARO,50409105090,59592012|97692014|46622011,1006617121,"RUA JOSÉ COELHO, 84, VILA SÃO LAZARO",,SP,3554003,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|803|890|894,2620|2630|793|880|891.5,320,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,0.0,40.0,056351705894|057731705894|039721705894,40.0|80.0,-23.36361,-47.84722,2022-06-29,2018-06-18,2027-10-18|2029-12-08|2028-03-31,20240503,4,320.0,0.63579
