NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,155832022|48412023,1000118190,RUA AURORA GERMANO LEMOS,CONDOMÍNIO EDIFÍCIO FLORENÇA,SP,3525904,5M00G7W,WCDMA,874.5|2167.5|2160,829.5|1977.5|1970,360,,,034641103518,15.5,28,65,5,51,000081201882|008041101882,40,-23.176197,-46.912519,2023-11-17,2016-05-02,2028-11-29|2038-04-30,20240503,0,360.0,0.45813
VIVO,50409146447,48422023|59072012|97432014|48412023|155832022,1000118190,RUA AURORA GERMANO LEMOS,CONDOMÍNIO EDIFÍCIO FLORENÇA,SP,3525904,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1862.5|2680|1867.5|788|2160|2167.5|874.5,1767.5|2560|1772.5|733|1970|1977.5|829.5,100|120,Rooftop|Greenfield,não,044181403519|056001603518|034641103518,15.1|16.9|13.5|15.5,29|32|25|28,62|58|63|65,7|11|5,51,007591301882|038411301882|057731705894|045621602519|006091702519|008041101882|000081201882,40,-23.176197,-46.912519,2023-11-17,2016-05-02,2032-12-22|2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,2,100.0,0.45813
VIVO,50409146447,97432014|48412023|155832022|48422023|59072012,1000118190,RUA AURORA GERMANO LEMOS,CONDOMÍNIO EDIFÍCIO FLORENÇA,SP,3525904,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,788|2167.5|2160|874.5|1862.5|1867.5|2680,733|1977.5|1970|829.5|1767.5|1772.5|2560,200|220|240,Greenfield|Rooftop,não,056001603518|034641103518|044181403519,13.5|15.5|15.1|16.9,25|28|29|32,63|65|62|58,11|5|7,51,057731705894|008041101882|000081201882|007591301882|038411301882|006091702519,40,-23.176197,-46.912519,2023-11-17,2016-05-02,2029-12-08|2038-04-30|2028-11-29|2032-12-22|2027-10-18,20240503,3,240.0,0.45813
VIVO,50409146447,48422023|59072012|97432014,1000118190,RUA AURORA GERMANO LEMOS,CONDOMÍNIO EDIFÍCIO FLORENÇA,SP,3525904,5M00G7W|20M0G7W|10M0G7W,LTE,1862.5|2680|1867.5|788,1767.5|2560|1772.5|733,340,Rooftop|Greenfield,não,044181403519|056001603518,15.1|16.9|13.5,29|32|25,62|58|63,7|11,51,007591301882|038411301882|057731705894|045621602519|006091702519,40,-23.176197,-46.912519,2023-11-17,2016-05-02,2032-12-22|2027-10-18|2029-12-08,20240503,4,340.0,0.45813
VIVO,50409146447,59072012|97432014|41662008|48422023|48412023,1000317525,Avenida Mário Mazzola,,SP,3525904,20M0G7W|10M0G7W|200KG7W|5M00G7W,LTE|GSM|WCDMA,2680|788|890.75|1862.5|874.5|1867.5|2160,2560|733|845.75|1767.5|829.5|1772.5|1970,50|80,Greenfield,não,056001603518|034641103518,17.5|13.5|15.5,30|25|28,57|63|65,4|10|9,58.5,045621602519|057731705894|000910502519|006030301882|000081201882|008041101882,40|80|13.3|10,-23.26583,-46.87611,2023-10-06,2016-05-02,2027-10-18|2029-12-08|2024-01-20|2032-12-22|2038-04-30,20240503,1,80.0,0.57898
VIVO,50409146447,59072012|97432014,1000317525,Avenida Mário Mazzola,,SP,3525904,20M0G7W|10M0G7W,LTE,2680|788,2560|733,170,Greenfield,não,056001603518,17.5|13.5,30|25,57|63,6|12,58.5,045621602519|057731705894,40|80,-23.26583,-46.87611,2023-10-06,2016-05-02,2027-10-18|2029-12-08,20240503,2,170.0,0.57898
VIVO,50409146447,48422023|41662008|48412023,1000317525,Avenida Mário Mazzola,,SP,3525904,200KG7W|5M00G7W,GSM|WCDMA,1867.5|890.75|874.5|1862.5|2160,1772.5|845.75|829.5|1767.5|1970,180,,,034641103518,15.5,28,65,9,58.5,006030301882|000910502519|000081201882|008041101882,10|13.3|40,-23.26583,-46.87611,2023-10-06,2016-05-02,2032-12-22|2024-01-20|2038-04-30,20240503,3,180.0,0.57898
VIVO,50409146447,41662008|48422023|48412023|59072012|97432014,1000317525,Avenida Mário Mazzola,,SP,3525904,200KG7W|5M00G7W|20M0G7W|10M0G7W,GSM|WCDMA|LTE,874.5|890.75|1867.5|1862.5|2160|2680|788,829.5|845.75|1772.5|1767.5|1970|2560|733,290|330,Greenfield,não,034641103518|056001603518,15.5|17.5|13.5,28|30|25,65|57|63,9|6|12,58.5,000910502519|006030301882|008041101882|000081201882|045621602519|057731705894,13.3|10|40|80,-23.26583,-46.87611,2023-10-06,2016-05-02,2024-01-20|2032-12-22|2038-04-30|2027-10-18|2029-12-08,20240503,4,290.0,0.57898
VIVO,50409146447,97432014|59072012|155832022|48412023,1000618541,Avenida Engenheiro Tasso Pinheiro,,SP,3525904,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|874.5|2160|890.75,733|2560|829.5|1970|845.75,110|120,,,034641103518,15,28,65,7|9,51,024251201882|000081201882|008041101882,40,-23.24699,-46.88345,2023-11-28,2014-11-24,2029-12-08|2027-10-18|2028-11-29|2038-04-30,20240503,2,120.0,1.06781
VIVO,50409146447,97432014|59072012|48412023|155832022,1000618541,Avenida Engenheiro Tasso Pinheiro,,SP,3525904,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|874.5|890.75,733|2560|1970|829.5|845.75,220|240,,,034641103518,15,28,65,5|9,51,024251201882|008041101882|000081201882,40,-23.24699,-46.88345,2023-11-28,2014-11-24,2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,3,240.0,1.06781
