NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|48412023,1000607884,Estrada Vicinal Ituverava Capivari da Mata,Km 12 Fazenda Capivari,SP,3524105,10M0G7W|5M00G7W,LTE|WCDMA,788|2160,733|1970,360,,,005152003257|021221203701,14|18,21|27,66|65,1|2,58|60,048811903257|036161403257,40,-20.35925,-47.685,2023-08-01,2016-11-29,2029-12-08|2038-04-30,20240503,0,360.0,5.157165
VIVO,50409146447,97432014|48412023,1000607884,Estrada Vicinal Ituverava Capivari da Mata,Km 12 Fazenda Capivari,SP,3524105,10M0G7W|5M00G7W,LTE|WCDMA,788|2160,733|1970,160,,,005152003257|021221203701,14|18,21|27,66|65,1|2,58|60,048811903257|036161403257,40,-20.35925,-47.685,2023-08-01,2016-11-29,2029-12-08|2038-04-30,20240503,2,160.0,5.157165
VIVO,50409146447,97432014|48412023,1000607884,Estrada Vicinal Ituverava Capivari da Mata,Km 12 Fazenda Capivari,SP,3524105,10M0G7W|5M00G7W,LTE|WCDMA,788|2160,733|1970,250,,,005152003257|021221203701,14|18,21|27,66|65,2,58|60,048811903257|036161403257,40,-20.35925,-47.685,2023-08-01,2016-11-29,2029-12-08|2038-04-30,20240503,3,250.0,5.157165
VIVO,50409146447,97432014|166262022|48422023|48412023,1011755014,RUA MARIA CONCEIÇÃO LOPES,,SP,3524105,10M0G7W|5M00G7W,LTE|WCDMA,788|1855|1862.5|1867.5|2160,733|1760|1767.5|1772.5|1970,100,Greenfield,não,005152003257|021221203701,14|17.2|17.8,21|26|28,66|69|62,2,37.5|37,048811903257|083071803257|013911303257,46|40,-20.245897,-47.872067,2023-08-05,2021-02-19,2029-12-08|2032-12-22|2038-04-30,20240503,2,100.0,4.02341
VIVO,50409146447,97432014|166262022|48422023|48412023,1011755014,RUA MARIA CONCEIÇÃO LOPES,,SP,3524105,10M0G7W|5M00G7W,LTE|WCDMA,788|1855|1862.5|1867.5|2160,733|1760|1767.5|1772.5|1970,190|210,Greenfield,não,005152003257|021221203701,14|17.2|17.8,21|26|28,66|69|62,4|2,37.5|37,048811903257|083071803257|013911303257,46|40,-20.245897,-47.872067,2023-08-05,2021-02-19,2029-12-08|2032-12-22|2038-04-30,20240503,3,190.0,4.02341
VIVO,50409146447,97432014|166262022|48422023|48412023,1011755014,RUA MARIA CONCEIÇÃO LOPES,,SP,3524105,10M0G7W|5M00G7W,LTE|WCDMA,788|1855|1862.5|1867.5|2160,733|1760|1767.5|1772.5|1970,320,Greenfield,não,005152003257|021221203701,14|17.2|17.8,21|26|28,66|69|62,2,37.5|37,048811903257|083071803257|013911303257,46|40,-20.245897,-47.872067,2023-08-05,2021-02-19,2029-12-08|2032-12-22|2038-04-30,20240503,4,320.0,4.02341
VIVO,50409146447,97432014|166262022,1012579643,RODOVIA SP 330,RBR-NÃO,SP,3524105,10M0G7W,LTE,788|1855,733|1760,20,,,005152003257,14|17.2,21|26,66|69,2,52|54,048811903257,40,-20.340664,-47.810575,2023-09-26,2021-11-08,2029-12-08|2032-12-22,20240503,1,20.0,1.180255
VIVO,50409146447,97432014|166262022,1012579643,RODOVIA SP 330,RBR-NÃO,SP,3524105,10M0G7W,LTE,788|1855,733|1760,110,,,005152003257,14|17.2,21|26,66|69,2,52|54,048811903257,40,-20.340664,-47.810575,2023-09-26,2021-11-08,2029-12-08|2032-12-22,20240503,2,110.0,1.180255
VIVO,50409146447,97432014|166262022,1012579643,RODOVIA SP 330,RBR-NÃO,SP,3524105,10M0G7W,LTE,788|1855,733|1760,200,,,005152003257,14|17.2,21|26,66|69,2,52|54,048811903257,40,-20.340664,-47.810575,2023-09-26,2021-11-08,2029-12-08|2032-12-22,20240503,3,200.0,1.180255
VIVO,50409146447,48422023|59072012|97432014|48412023,690140770,AVENIDA DOUTOR SOARES DE OLIVEIRA,,SP,3524105,200KG7W|5M00G7W|20M0G7W|10M0G7W|5M00D9W|5M00G9W,GSM|LTE|WCDMA,1862.5|1867.5|2680|788|2160,1767.5|1772.5|2560|733|1970,360,Greenfield,não,013201105080,17.5,23,88,2,40,029381003257|029361602519|045621602519|011060703257,27.2|40|49.1,-20.336667,-47.780836,2023-09-20,2008-04-28,2032-12-22|2027-10-18|2029-12-08|2038-04-30,20240503,0,360.0,0.630495
