NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1011894936,Rodovia Castelo Branco,Km 138,SP,3511607,10M0G7W,LTE,778,723,80,,,056001603518,11.96,25,74,-2,40,057731705894,40,-23.260833,-47.886194,2021-11-18,2021-04-08,2029-12-08,20240503,1,80.0,2.4614000000000003
TIM,50010613854,97812014,1011894936,Rodovia Castelo Branco,Km 138,SP,3511607,10M0G7W,LTE,778,723,180,,,056001603518,11.96,25,74,-2,40,057731705894,40,-23.260833,-47.886194,2021-11-18,2021-04-08,2029-12-08,20240503,3,180.0,2.4614000000000003
TIM,50010613854,97812014,1011894936,Rodovia Castelo Branco,Km 138,SP,3511607,10M0G7W,LTE,778,723,280,,,056001603518,11.96,25,74,-2,40,057731705894,40,-23.260833,-47.886194,2021-11-18,2021-04-08,2029-12-08,20240503,4,280.0,2.4614000000000003
TIM,50010613854,97812014,1012661285,RUA LUCIA DA SILVA CAMPOS,LT 14 - QD B,SP,3511607,10M0G7W,LTE,778,723,20,,,056001603518,11.96,25,74,-2,40,057731705894,40,-23.213556,-47.958028,2021-12-10,2021-12-10,2029-12-08,20240503,1,20.0,1.076665
TIM,50010613854,97812014,1012661285,RUA LUCIA DA SILVA CAMPOS,LT 14 - QD B,SP,3511607,10M0G7W,LTE,778,723,260,,,056001603518,11.96,25,74,-2,40,057731705894,40,-23.213556,-47.958028,2021-12-10,2021-12-10,2029-12-08,20240503,3,260.0,1.076665
TIM,50010613854,97812014,1012661285,RUA LUCIA DA SILVA CAMPOS,LT 14 - QD B,SP,3511607,10M0G7W,LTE,778,723,340,,,056001603518,11.96,25,74,-2,40,057731705894,40,-23.213556,-47.958028,2021-12-10,2021-12-10,2029-12-08,20240503,4,340.0,1.076665
TIM,50010613854,97812014|47102015|48352023,1015697760,RUA PROJETADA,,SP,3511607,10M0G7W|5M00G7W,LTE,778|1812.5|1822.5|1830,723|1717.5|1727.5|1735,0,,,056001603518,11.96|16.15,25,74|65,-4,40,057731705894|006091702519,40,-23.229667,-47.969806,2024-03-12,2024-03-12,2029-12-08|2031-03-11|2038-04-30,20240503,1,0.0,0.000265
TIM,50010613854,97812014|47102015|48352023,1015697760,RUA PROJETADA,,SP,3511607,10M0G7W|5M00G7W,LTE,778|1812.5|1822.5|1830,723|1717.5|1727.5|1735,120,,,056001603518,11.96|16.15,25,74|65,-4,40,057731705894|006091702519,40,-23.229667,-47.969806,2024-03-12,2024-03-12,2029-12-08|2031-03-11|2038-04-30,20240503,2,120.0,0.000265
TIM,50010613854,97812014|47102015|48352023,1015697760,RUA PROJETADA,,SP,3511607,10M0G7W|5M00G7W,LTE,778|1812.5|1822.5|1830,723|1717.5|1727.5|1735,240,,,056001603518,11.96|16.15,25,74|65,-4,40,057731705894|006091702519,40,-23.229667,-47.969806,2024-03-12,2024-03-12,2029-12-08|2031-03-11|2038-04-30,20240503,3,240.0,0.000265
TIM,50010613854,47102015|48352023|97812014,684097060,Estrada Dos Miranda 0 Chácara Sta Terezinha,-,SP,3511607,200KG7W|10M0G7W|5M00G7W,GSM|LTE,1812.5|1822.5|1830|778,1717.5|1727.5|1735|723,70,Greenfield,,056001603518,16.15|11.96,25,65|74,0,53,007591301882|057731705894|006091702519,20|40,-23.22967,-47.96981,2024-04-09,2003-12-16,2031-03-11|2038-04-30|2029-12-08,20240503,1,70.0,0.000265
TIM,50010613854,47102015|48352023|97812014,684097060,Estrada Dos Miranda 0 Chácara Sta Terezinha,-,SP,3511607,200KG7W|10M0G7W|5M00G7W,GSM|LTE,1812.5|1822.5|1830|778,1717.5|1727.5|1735|723,110,Greenfield,,056001603518,16.15|11.96,25,65|74,0,53,007591301882|057731705894|006091702519,20|40,-23.22967,-47.96981,2024-04-09,2003-12-16,2031-03-11|2038-04-30|2029-12-08,20240503,2,110.0,0.000265
TIM,50010613854,47102015|48352023|97812014,684097060,Estrada Dos Miranda 0 Chácara Sta Terezinha,-,SP,3511607,200KG7W|10M0G7W|5M00G7W,GSM|LTE,1812.5|1822.5|1830|778,1717.5|1727.5|1735|723,270,Greenfield,,056001603518,16.15|11.96,25,65|74,0,53,007591301882|057731705894|006091702519,20|40,-23.22967,-47.96981,2024-04-09,2003-12-16,2031-03-11|2038-04-30|2029-12-08,20240503,4,270.0,0.000265
