NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012,1003888477,Rua  Mário Stênico,Loteamento São José,SP,3510401,20M0G7W,LTE,2680,2560,10,Greenfield,não,029161203518,17.7,25,62.24,3,36,058221803257,40,-22.9929,-47.5144,2023-11-23,2017-03-24,2027-10-18,20240503,1,10.0,0.5173099999999999
VIVO,50409146447,59072012|155832022,1003888477,Rua  Mário Stênico,Loteamento São José,SP,3510401,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5,2560|829.5,115|140,Greenfield,não,029161203518,17.7|14.5,25,62.24|65,3|8,36,058221803257|000081201882,40,-22.9929,-47.5144,2023-11-23,2017-03-24,2027-10-18|2028-11-29,20240503,2,140.0,0.5173099999999999
VIVO,50409146447,59072012|155832022,1003888477,Rua  Mário Stênico,Loteamento São José,SP,3510401,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5,2560|829.5,220,Greenfield,não,029161203518,17.7|14.5,25,62.24|65,3|6,36,058221803257|000081201882,40,-22.9929,-47.5144,2023-11-23,2017-03-24,2027-10-18|2028-11-29,20240503,3,220.0,0.5173099999999999
VIVO,50409146447,59072012|155832022,1003888477,Rua  Mário Stênico,Loteamento São José,SP,3510401,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5,2560|829.5,300|340,Greenfield,não,029161203518,17.7|14.5,25,62.24|65,3|6,36,058221803257|000081201882,40,-22.9929,-47.5144,2023-11-23,2017-03-24,2027-10-18|2028-11-29,20240503,4,340.0,0.5173099999999999
VIVO,50409146447,59072012|155832022,1003891630,Rua Antônio Frederico Ozanan,Em Frente Ao Número 1670,SP,3510401,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5,2560|829.5,10,Greenfield,não|sim,038961403518,16.7|15.8,25,60|71.82|67,0|6,50,058221803257|000081201882,40,-23.014772,-47.495022,2023-11-23,2017-03-24,2027-10-18|2028-11-29,20240503,1,10.0,1.1130550000000001
VIVO,50409146447,59072012|155832022,1003891630,Rua Antônio Frederico Ozanan,Em Frente Ao Número 1670,SP,3510401,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5,2560|829.5,120|130,Greenfield,não|sim,038961403518,16.7|15.8,25,60|71.82|67,2|6,50,058221803257|000081201882,40,-23.014772,-47.495022,2023-11-23,2017-03-24,2027-10-18|2028-11-29,20240503,2,130.0,1.1130550000000001
VIVO,50409146447,59072012,1003891630,Rua Antônio Frederico Ozanan,Em Frente Ao Número 1670,SP,3510401,20M0G7W,LTE,2680,2560,260,Greenfield,não,038961403518,16.7,25,60,5,50,058221803257,40,-23.014772,-47.495022,2023-11-23,2017-03-24,2027-10-18,20240503,3,260.0,1.1130550000000001
VIVO,50409146447,155832022,1003891630,Rua Antônio Frederico Ozanan,Em Frente Ao Número 1670,SP,3510401,5M00G7W,WCDMA,874.5,829.5,285,Greenfield,sim,038961403518,16.7|15.8,25,71.82|67,8,50,000081201882,40,-23.014772,-47.495022,2023-11-23,2017-03-24,2028-11-29,20240503,4,285.0,1.1130550000000001
VIVO,50409146447,97432014,1012553687,RUA DOS GIRASSOIS,RBR-NÃO,SP,3510401,10M0G7W,LTE,788,733,80,,,024731703257,14.7,22,68,2,41,048811903257,40,-22.991111,-47.397222,2023-12-08,2021-10-28,2029-12-08,20240503,1,80.0,2.7064749999999997
VIVO,50409146447,97432014,1012553687,RUA DOS GIRASSOIS,RBR-NÃO,SP,3510401,10M0G7W,LTE,788,733,210,,,024731703257,14.7,22,68,2,41,048811903257,40,-22.991111,-47.397222,2023-12-08,2021-10-28,2029-12-08,20240503,3,210.0,2.7064749999999997
VIVO,50409146447,97432014,1012553687,RUA DOS GIRASSOIS,RBR-NÃO,SP,3510401,10M0G7W,LTE,788,733,355,,,024731703257,14.7,22,68,2,41,048811903257,40,-22.991111,-47.397222,2023-12-08,2021-10-28,2029-12-08,20240503,4,355.0,2.7064749999999997
VIVO,50409146447,59072012,534854443,RUA PADRE FABIANO,RBR-NÃO,SP,3510401,20M0G7W,LTE,2680,2560,360,Greenfield,não,011021100324,16,30,65,2,26,058221803257,40,-22.997111,-47.505392,2023-12-15,2000-09-15,2027-10-18,20240503,0,360.0,0.5173099999999999
VIVO,50409146447,48422023|155832022|59072012,534854443,RUA PADRE FABIANO,RBR-NÃO,SP,3510401,200KG7W|20M0G7W,GSM|LTE,1862.5|874.5|1867.5|890.75|2680,1767.5|829.5|1772.5|845.75|2560,90,Greenfield,não,038801200762|011021100324,18.3|16,25|30,65,3|6,34.1|26,011691101882|000910502519|058221803257,66.8|32.5|40,-22.997111,-47.505392,2023-12-15,2000-09-15,2032-12-22|2028-11-29|2027-10-18,20240503,2,90.0,0.5173099999999999
VIVO,50409146447,155832022|48422023,534854443,RUA PADRE FABIANO,RBR-NÃO,SP,3510401,200KG7W,GSM,890.75|1862.5|1867.5|874.5,845.75|1767.5|1772.5|829.5,220,,,038801200762,18.3,25,65,6,34.1,000910502519|011691101882,32.5|66.8,-22.997111,-47.505392,2023-12-15,2000-09-15,2028-11-29|2032-12-22,20240503,3,220.0,0.5173099999999999
VIVO,50409146447,59072012|155832022|48422023,534854443,RUA PADRE FABIANO,RBR-NÃO,SP,3510401,20M0G7W|200KG7W,LTE|GSM,2680|890.75|1862.5|1867.5|874.5,2560|845.75|1767.5|1772.5|829.5,270|350,Greenfield,não,011021100324|038801200762,16|18.3,30|25,65,2|7,26|37,058221803257|000910502519|011691101882,40|32.5|66.8,-22.997111,-47.505392,2023-12-15,2000-09-15,2027-10-18|2028-11-29|2032-12-22,20240503,4,350.0,0.5173099999999999
VIVO,50409146447,97432014,534859569,RODOVIA DO AÇUCAR,"KM 138,5 SP 308",SP,3510401,10M0G7W,LTE,788,733,360,,,024731703257,14.7,22,68,0,50,048811903257,46,-22.908158,-47.507689,2023-12-27,2000-09-27,2029-12-08,20240503,0,360.0,4.70491
VIVO,50409146447,155832022|48422023|48412023,534859569,RODOVIA DO AÇUCAR,"KM 138,5 SP 308",SP,3510401,200KG7W|5M00G7W,GSM|WCDMA,874.5|890.75|1862.5|1867.5|2160,829.5|845.75|1767.5|1772.5|1970,55,,,038801200762|026000900324,17.8|19|15.8,25|28,65|60|67,4|0,47|50,000910502519|011691101882|016041001882,32.5|37|40,-22.908158,-47.507689,2023-12-27,2000-09-27,2028-11-29|2032-12-22|2038-04-30,20240503,1,55.0,4.70491
VIVO,50409146447,97432014|155832022|48422023|48412023,534859569,RODOVIA DO AÇUCAR,"KM 138,5 SP 308",SP,3510401,10M0G7W|200KG7W|5M00G7W,LTE|GSM|WCDMA,788|874.5|1867.5|1862.5|890.75|2160,733|829.5|1772.5|1767.5|845.75|1970,120|130,,,024731703257|038801200762|026000900324,14.7|17.8|19|15.8,22|25|28,68|65|60|67,0|4,50|47,048811903257|000910502519|011691101882|016041001882,46|32.5|37|40,-22.908158,-47.507689,2023-12-27,2000-09-27,2029-12-08|2028-11-29|2032-12-22|2038-04-30,20240503,2,130.0,4.70491
VIVO,50409146447,97432014,534859569,RODOVIA DO AÇUCAR,"KM 138,5 SP 308",SP,3510401,10M0G7W,LTE,788,733,240,,,024731703257,14.7,22,68,0,50,048811903257,46,-22.908158,-47.507689,2023-12-27,2000-09-27,2029-12-08,20240503,3,240.0,4.70491
VIVO,50409146447,155832022|48422023|48412023,534859569,RODOVIA DO AÇUCAR,"KM 138,5 SP 308",SP,3510401,200KG7W|5M00G7W,GSM|WCDMA,890.75|1862.5|874.5|1867.5|2160,845.75|1767.5|829.5|1772.5|1970,320,,,038801200762|026000900324,17.8|19|15.8,25|28,65|60|67,6|0,47|50,000910502519|011691101882|016041001882,32.5|37|40,-22.908158,-47.507689,2023-12-27,2000-09-27,2028-11-29|2032-12-22|2038-04-30,20240503,4,320.0,4.70491
VIVO,50409146447,155832022|59072012|97432014,534860273,AVENIDA TARSILA DO AMARAL,,SP,3510401,200KG7W|20M0G7W|10M0G7W,GSM|LTE,890.75|874.5|2680|788,845.75|829.5|2560|733,80,Greenfield,sim,005200301293|0,15.5|18.7|15,34|24|21,65|58|70.7,2|3,37|36,000910502519|058221803257|048811903257,35|40,-22.994167,-47.480556,2024-01-05,2000-09-15,2028-11-29|2027-10-18|2029-12-08,20240503,1,80.0,1.28356
VIVO,50409146447,155832022|48412023,534860273,AVENIDA TARSILA DO AMARAL,,SP,3510401,5M00G7W,WCDMA,874.5|2160,829.5|1970,105,,,026000900324,15.8|19,25|28,67|60,2,41,000081201882|008041101882,40,-22.994167,-47.480556,2024-01-05,2000-09-15,2028-11-29|2038-04-30,20240503,2,105.0,1.28356
VIVO,50409146447,155832022|59072012|97432014|48412023,534860273,AVENIDA TARSILA DO AMARAL,,SP,3510401,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|874.5|2680|788|2160,845.75|829.5|2560|733|1970,190|210,Greenfield,sim,038801200762|005200301293|0|026000900324,17.8|15.5|18.7|15|15.8|19,25|34|24|21|28,65|58|70.7|67|60,2|4,37|36|41,000910502519|058221803257|048811903257|000081201882|008041101882,32.5|35|40,-22.994167,-47.480556,2024-01-05,2000-09-15,2028-11-29|2027-10-18|2029-12-08|2038-04-30,20240503,3,190.0,1.28356
VIVO,50409146447,155832022|59072012|97432014|48412023,534860273,AVENIDA TARSILA DO AMARAL,,SP,3510401,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|874.5|2680|788|2160,845.75|829.5|2560|733|1970,340|345,Greenfield,sim,005200301293|0|026000900324,15.5|18.7|15|15.8|19,34|24|21|25|28,65|58|70.7|67|60,2|1,37|36|41,000910502519|058221803257|048811903257|000081201882|008041101882,35|40,-22.994167,-47.480556,2024-01-05,2000-09-15,2028-11-29|2027-10-18|2029-12-08|2038-04-30,20240503,4,340.0,1.28356
VIVO,50409146447,155832022,692937170,AVENIDA DOUTOR SEBASTIÃO ARMELIN,"KM 40,5 SP 101",SP,3510401,200KG7W,GSM,874.5|890.75,829.5|845.75,360,,,0,7,25,90,0,3,024831003518,2,-22.991265,-47.450016,2024-02-06,2010-12-08,2028-11-29,20240503,0,360.0,1.39723
VIVO,50409146447,155832022,692937170,AVENIDA DOUTOR SEBASTIÃO ARMELIN,"KM 40,5 SP 101",SP,3510401,200KG7W,GSM,890.75|874.5,845.75|829.5,308,,,000780500706,14,20,25,0,12,024831003518,2,-22.991265,-47.450016,2024-02-06,2010-12-08,2028-11-29,20240503,4,308.0,1.39723
VIVO,50409146447,155832022|48422023|97432014,695586769,RODOVIA DO AÇUCAR,KM 127 SP 308 FAZENDA SOBRADO,SP,3510401,5M00G7W|10M0G7W,WCDMA|LTE,874.5|1867.5|788|1862.5,829.5|1772.5|733|1767.5,90|100,Greenfield,sim|não,002000703518|005152003257,14.5|17.2|14,25|26|21,65|69|66,2,15,010641001882|083071803257|048811903257,40,-23.01555,-47.457419,2023-12-28,2011-07-20,2028-11-29|2032-12-22|2029-12-08,20240503,2,100.0,1.39723
VIVO,50409146447,48422023|97432014|155832022,695586769,RODOVIA DO AÇUCAR,KM 127 SP 308 FAZENDA SOBRADO,SP,3510401,5M00G7W|10M0G7W,LTE|WCDMA,1867.5|788|1862.5|874.5,1772.5|733|1767.5|829.5,210|220,Greenfield,não|sim,005152003257|002000703518,17.2|14|14.5,26|21|25,69|66|65,1|2,15,083071803257|048811903257|010641001882,40,-23.01555,-47.457419,2023-12-28,2011-07-20,2032-12-22|2029-12-08|2028-11-29,20240503,3,210.0,1.39723
