NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|155832022|59072012,1000608775,Rua Espírito Santo,,SP,3501301,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,788|874.5|2680,733|829.5|2560,10|15,Rooftop|Greenfield,sim,056001603518|004170801705,14.5|14.9|17.7,24|26|28,62|85|58,0|2,24|25,048811903257|000081201882|058221803257,40,-22.213467,-51.540653,2023-11-28,2014-11-24,2029-12-08|2028-11-29|2027-10-18,20240503,1,10.0,7.17014
VIVO,50409146447,97432014|155832022|59072012,1000608775,Rua Espírito Santo,,SP,3501301,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,788|874.5|2680,733|829.5|2560,130|140,Rooftop|Greenfield,sim,056001603518|004170801705,14.5|14.9|17.7,24|26|28,62|85|58,0|2,24|25,048811903257|000081201882|058221803257,40,-22.213467,-51.540653,2023-11-28,2014-11-24,2029-12-08|2028-11-29|2027-10-18,20240503,2,130.0,7.17014
VIVO,50409146447,97432014|155832022|59072012,1000608775,Rua Espírito Santo,,SP,3501301,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,788|874.5|2680,733|829.5|2560,250|260,Rooftop|Greenfield,sim,056001603518|004170801705,14.5|14.9|17.7,24|26|28,62|85|58,0|2,24|25,048811903257|000081201882|058221803257,40,-22.213467,-51.540653,2023-11-28,2014-11-24,2029-12-08|2028-11-29|2027-10-18,20240503,3,250.0,7.17014
VIVO,50409146447,97432014|48412023|59072012|166262022|48422023|155832022,1005951834,RUA RUI BARBOSA,,SP,3501301,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1855|2150|1862.5|1867.5|874.5,733|1970|2560|1760|1960|1767.5|1772.5|829.5,360,Greenfield,não,056001603518,14.5|16|15.8|15,25,68|67|60|66,2,54,048811903257|083071803257|058221803257|027191702519|044961602519,40,-22.077433,-51.471044,2023-11-24,2018-03-14,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,20240503,0,360.0,0.46513
VIVO,50409146447,97432014|48412023|59072012|166262022|48422023|155832022,1005951834,RUA RUI BARBOSA,,SP,3501301,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1855|2150|1862.5|1867.5|874.5,733|1970|2560|1760|1960|1767.5|1772.5|829.5,100,Greenfield,não,056001603518,14.5|16|15.8|15,25,68|67|60|66,2,55,048811903257|083071803257|058221803257|027191702519|044961602519,40,-22.077433,-51.471044,2023-11-24,2018-03-14,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,20240503,2,100.0,0.46513
VIVO,50409146447,97432014|48412023|59072012|166262022|48422023|155832022,1005951834,RUA RUI BARBOSA,,SP,3501301,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2160|2680|1855|2150|1862.5|1867.5|874.5,733|1970|2560|1760|1960|1767.5|1772.5|829.5,210,Greenfield,não,056001603518,14.5|16|15.8|15,25,68|67|60|66,2,56,048811903257|083071803257|058221803257|027191702519|044961602519,40,-22.077433,-51.471044,2023-11-24,2018-03-14,2029-12-08|2038-04-30|2027-10-18|2032-12-22|2028-11-29,20240503,3,210.0,0.46513
VIVO,50409146447,59072012|166262022,1008197030,RODOVIA RAPOSO TAVARES,RBR-NÃO,SP,3501301,20M0G7W|10M0G7W,LTE,2680|2150,2560|1960,10|60,Greenfield,não|sim,056001603518,17.7|16,28|25,58|60|67,3|4|0,59|60,045621602519|058221803257|083071803257,40,-22.107631,-51.460531,2023-09-26,2019-02-26,2027-10-18|2032-12-22,20240503,1,10.0,1.513385
VIVO,50409146447,59072012,1008197030,RODOVIA RAPOSO TAVARES,RBR-NÃO,SP,3501301,20M0G7W,LTE,2680,2560,160,Greenfield,não|sim,056001603518,17.7|16,28|25,58|60,3|4,59,045621602519|058221803257,40,-22.107631,-51.460531,2023-09-26,2019-02-26,2027-10-18,20240503,2,160.0,1.513385
VIVO,50409146447,166262022,1008197030,RODOVIA RAPOSO TAVARES,RBR-NÃO,SP,3501301,10M0G7W,LTE,2150,1960,210,,,056001603518,16,25,67,2,60,083071803257,40,-22.107631,-51.460531,2023-09-26,2019-02-26,2032-12-22,20240503,3,210.0,1.513385
VIVO,50409146447,59072012|166262022,1008197030,RODOVIA RAPOSO TAVARES,RBR-NÃO,SP,3501301,20M0G7W|10M0G7W,LTE,2680|2150,2560|1960,270|300,Greenfield,não|sim,056001603518,17.7|16,28|25,58|60|67,3|4|1,59|60,045621602519|058221803257|083071803257,40,-22.107631,-51.460531,2023-09-26,2019-02-26,2027-10-18|2032-12-22,20240503,4,270.0,1.513385
VIVO,50409146447,48422023|155832022|59072012,774243,Rua Iansã,,SP,3501301,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1867.5|1862.5|874.5|890.75|2680,1772.5|1767.5|829.5|845.75|2560,360,Greenfield,sim,034641103518|004170801705,15|17.5|14.9,28|25|27|26,65|60|85,4|11|8,27|22,011691101882|000910502519|024251201882|058221803257|019980701882|044961602519,24.6|14.5|60|40,-22.084428,-51.476036,2023-10-05,1999-12-10,2032-12-22|2028-11-29|2027-10-18,20240503,0,360.0,0.46513
VIVO,50409146447,48422023|155832022|59072012,774243,Rua Iansã,,SP,3501301,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1862.5|874.5|1867.5|890.75|2680,1767.5|829.5|1772.5|845.75|2560,150,Greenfield,sim,034641103518|004170801705,15|17.5|14.9,28|25|27|26,65|60|85,4|11|7,27|22,011691101882|000910502519|024251201882|058221803257|019980701882|044961602519,18.5|14.5|60|40,-22.084428,-51.476036,2023-10-05,1999-12-10,2032-12-22|2028-11-29|2027-10-18,20240503,2,150.0,0.46513
VIVO,50409146447,155832022|48422023|59072012,774243,Rua Iansã,,SP,3501301,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|1862.5|1867.5|874.5|2680,845.75|1767.5|1772.5|829.5|2560,270,Greenfield,sim,034641103518|004170801705,15|17.5|14.9,28|25|27|26,65|60|85,4|11|7,27|22,000910502519|011691101882|024251201882|058221803257|019980701882|044961602519,14.5|37|60|40,-22.084428,-51.476036,2023-10-05,1999-12-10,2028-11-29|2032-12-22|2027-10-18,20240503,4,270.0,0.46513
