NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48422023|155832022|97432014,399669418,FAZENDA CANAÃ,EMBRATEL,SP,3527603,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1862.5|1867.5|874.5|890.75|788,1767.5|1772.5|829.5|845.75|733,30,,,038801200762|0,17.8|15|14.5,25|21|22,65|70.7|67,6|4|2,50|60,005311101882|000910502519|048811903257|039721705894,10|32.5|40,-21.508611,-47.661389,2023-12-13,1999-12-10,2032-12-22|2028-11-29|2029-12-08,20240103,1,30.0,3.255335
VIVO,50409146447,155832022|48422023|97432014,399669418,FAZENDA CANAÃ,EMBRATEL,SP,3527603,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|1867.5|890.75|1862.5|788,829.5|1772.5|845.75|1767.5|733,150,,,038801200762|0,17.8|15|14.5,25|21|22,65|70.7|67,6|4|2,50|60,000910502519|005311101882|048811903257|039721705894,32.5|10|14.5|40,-21.508611,-47.661389,2023-12-13,1999-12-10,2028-11-29|2032-12-22|2029-12-08,20240103,2,150.0,3.255335
VIVO,50409146447,155832022|48422023|97432014,399669418,FAZENDA CANAÃ,EMBRATEL,SP,3527603,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|1862.5|1867.5|890.75|788,829.5|1767.5|1772.5|845.75|733,220|260,,,038801200762|0,17.8|15|14.5,25|21|22,65|70.7|67,4|6|2,50|60,000910502519|005311101882|048811903257|000081201882,14.5|10|32.5|40,-21.508611,-47.661389,2023-12-13,1999-12-10,2028-11-29|2032-12-22|2029-12-08,20240103,3,220.0,3.255335
VIVO,50409146447,155832022|48422023,536375003,RODOVIA ANTONIO MACHADO SANTANA,,SP,3527603,5M00G7W|200KG7W,WCDMA|GSM,890.75|874.5|1862.5|1867.5,845.75|829.5|1767.5|1772.5,20|40,,,000650501705|038801200762,15.5|17.8,25,68|65,3|7,52|45,010641001882|011691101882|000910502519,40|18.5|32.5,-21.461667,-47.895556,2023-09-20,2000-12-22,2028-11-29|2032-12-22,20240103,1,40.0,5.95408
VIVO,50409146447,155832022|48422023,536375003,RODOVIA ANTONIO MACHADO SANTANA,,SP,3527603,5M00G7W|200KG7W,WCDMA|GSM,874.5|890.75|1867.5|1862.5,829.5|845.75|1772.5|1767.5,100|140,,,000650501705|038801200762,15.5|17.8,25,68|65,3|4,52|45,010641001882|000910502519|011691101882,40|32.5|18.5,-21.461667,-47.895556,2023-09-20,2000-12-22,2028-11-29|2032-12-22,20240103,2,140.0,5.95408
VIVO,50409146447,155832022|48422023,536375003,RODOVIA ANTONIO MACHADO SANTANA,,SP,3527603,5M00G7W|200KG7W,WCDMA|GSM,874.5|890.75|1862.5|1867.5,829.5|845.75|1767.5|1772.5,200|230,,,000650501705|038801200762,15.5|17.8,25,68|65,3|4,52|45,010641001882|000910502519|011691101882,40|32.5|18.5,-21.461667,-47.895556,2023-09-20,2000-12-22,2028-11-29|2032-12-22,20240103,3,230.0,5.95408
VIVO,50409146447,59072012|97432014|155832022,690647883,RODOVIA ANTÔNIO MACHADO SANT'ANA,"KM 41,2 SP 255",SP,3527603,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5|890.75,2560|733|829.5|845.75,120,Greenfield,não,056001603518|002000703518,17.7|14.5|17.6,28|24,58|62|65,3|4,37|40,045621602519|057731705894|010641001882,40,-21.566839,-47.919583,2024-01-02,2008-09-16,2032-12-22,20240103,2,120.0,5.95408
VIVO,50409146447,59072012|97432014|155832022,690647883,RODOVIA ANTÔNIO MACHADO SANT'ANA,"KM 41,2 SP 255",SP,3527603,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5|890.75,2560|733|829.5|845.75,180|230|260,Greenfield,não,056001603518|002000703518,17.7|14.5|17.6,28|24,58|62|65,3|6|2|4,33|40|37,045621602519|057731705894|010641001882,40,-21.566839,-47.919583,2024-01-02,2008-09-16,2032-12-22,20240103,3,230.0,5.95408
VIVO,50409146447,155832022,690647883,RODOVIA ANTÔNIO MACHADO SANT'ANA,"KM 41,2 SP 255",SP,3527603,5M00G7W,WCDMA,890.75,845.75,330,,,002000703518,17.6,28,65,4,40,010641001882,40,-21.566839,-47.919583,2024-01-02,2008-09-16,2032-12-22,20240103,4,330.0,5.95408
VIVO,50409146447,48422023|97432014|48412023|155832022,691930082,RUA GUILHERME BRIAN,,SP,3527603,5M00G7W|10M0G7W,LTE|WCDMA,1862.5|788|1867.5|2160|874.5,1767.5|733|1772.5|1970|829.5,80,Greenfield,não|sim,005152003257,14.54|12.78,25,70.39|78.06,2,28,083071803257|048811903257|010641001882,80|59.98|40,-21.5538,-47.7016,2024-01-03,2010-02-01,2028-11-29,20240103,1,80.0,3.255335
