NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|48422023|166262022|48412023|155832022,1000581001,RUA RICIERI MICALI,,SP,3553708,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|1855|2150|2160|874.5,733|1767.5|1772.5|1760|1960|1970|829.5,360,,,005152003257,14|17.2|17.3|14.1,21|26|25|22,66|69|68,0,62,048811903257|083071803257|000081201882,40,-21.475972,-48.625017,2023-11-17,2016-07-29,2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,0,360.0,1.192115
VIVO,50409146447,97432014|48422023|166262022|48412023|155832022,1000581001,RUA RICIERI MICALI,,SP,3553708,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|1855|2150|2160|874.5,733|1767.5|1772.5|1760|1960|1970|829.5,95,,,005152003257,14|17.2|17.3|14.1,21|26|25|22,66|69|68,1,62,048811903257|083071803257|000081201882,40,-21.475972,-48.625017,2023-11-17,2016-07-29,2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,2,95.0,1.192115
VIVO,50409146447,97432014|48422023|166262022|48412023|155832022,1000581001,RUA RICIERI MICALI,,SP,3553708,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|1855|2150|2160|874.5,733|1767.5|1772.5|1760|1960|1970|829.5,220,,,005152003257,14|17.2|17.3|14.1,21|26|25|22,66|69|68,1,62,048811903257|083071803257|000081201882,40,-21.475972,-48.625017,2023-11-17,2016-07-29,2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,3,220.0,1.192115
VIVO,50409146447,97432014|155832022,1000581052,Estrada Municipal Doutor Adail Nunes da Silva,KM 7,SP,3553708,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,110,,,005152003257|004170801705,14|14.9,21|26,66|85,2,60,048811903257|000081201882,40,-21.366989,-48.565561,2023-11-17,2016-07-29,2029-12-08|2028-11-29,20240503,2,110.0,3.1198
VIVO,50409146447,97432014|155832022,1000581052,Estrada Municipal Doutor Adail Nunes da Silva,KM 7,SP,3553708,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,260,,,005152003257|004170801705,14|14.9,21|26,66|85,2,60,048811903257|000081201882,40,-21.366989,-48.565561,2023-11-17,2016-07-29,2029-12-08|2028-11-29,20240503,3,260.0,3.1198
VIVO,50409146447,97432014|155832022,1000581052,Estrada Municipal Doutor Adail Nunes da Silva,KM 7,SP,3553708,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5,733|829.5,330,,,005152003257|004170801705,14|14.9,21|26,66|85,2,60,048811903257|000081201882,40,-21.366989,-48.565561,2023-11-17,2016-07-29,2029-12-08|2028-11-29,20240503,4,330.0,3.1198
VIVO,50409146447,97432014|59072012,1012405840,RUA HELENA FUNARI MIGUEL,,SP,3553708,10M0G7W|20M0G7W,LTE,788|2680,733|2560,30,,,024731703257,15.5|16.1,25,63.3|60,0,44,048811903257|058221803257,40,-21.42028,-48.51167,2021-10-06,2021-10-06,2029-12-08|2027-10-18,20240503,1,30.0,0.9389700000000001
VIVO,50409146447,97432014|59072012,1012405840,RUA HELENA FUNARI MIGUEL,,SP,3553708,10M0G7W|20M0G7W,LTE,788|2680,733|2560,170,,,024731703257,15.5|16.1,25,63.3|60,0,44,048811903257|058221803257,40,-21.42028,-48.51167,2021-10-06,2021-10-06,2029-12-08|2027-10-18,20240503,2,170.0,0.9389700000000001
VIVO,50409146447,97432014|59072012,1012405840,RUA HELENA FUNARI MIGUEL,,SP,3553708,10M0G7W|20M0G7W,LTE,788|2680,733|2560,250,,,024731703257,15.5|16.1,25,63.3|60,0,44,048811903257|058221803257,40,-21.42028,-48.51167,2021-10-06,2021-10-06,2029-12-08|2027-10-18,20240503,3,250.0,0.9389700000000001
VIVO,50409146447,97432014|166262022|59072012|48422023,1014494181,AVENIDA FREDERICO DIAS COELHO,LOTE 04,SP,3553708,10M0G7W|20M0G7W|5M00G7W,LTE,788|1855|2680|1862.5|1867.5,733|1760|2560|1767.5|1772.5,10,,,0,15|17.4|18.7,21|23|24,70.7|69|58,0,50,048811903257|083071803257|058221803257,40,-21.38781,-48.49697,2023-09-21,2022-11-22,2029-12-08|2032-12-22|2027-10-18,20240503,1,10.0,0.84242
VIVO,50409146447,97432014|166262022|59072012|48422023,1014494181,AVENIDA FREDERICO DIAS COELHO,LOTE 04,SP,3553708,10M0G7W|20M0G7W|5M00G7W,LTE,788|1855|2680|1862.5|1867.5,733|1760|2560|1767.5|1772.5,130,,,0,15|17.4|18.7,21|23|24,70.7|69|58,0,50,048811903257|083071803257|058221803257,40,-21.38781,-48.49697,2023-09-21,2022-11-22,2029-12-08|2032-12-22|2027-10-18,20240503,2,130.0,0.84242
VIVO,50409146447,97432014|166262022|59072012|48422023,1014494181,AVENIDA FREDERICO DIAS COELHO,LOTE 04,SP,3553708,10M0G7W|20M0G7W|5M00G7W,LTE,788|1855|2680|1862.5|1867.5,733|1760|2560|1767.5|1772.5,220,,,0,15|17.4|18.7,21|23|24,70.7|69|58,0,50,048811903257|083071803257|058221803257,40,-21.38781,-48.49697,2023-09-21,2022-11-22,2029-12-08|2032-12-22|2027-10-18,20240503,3,220.0,0.84242
VIVO,50409146447,155832022|97432014|59072012|48422023|48412023,442755503,RUA DUQUE DE CAXIAS,,SP,3553708,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|788|2680|1867.5|1862.5|2160,829.5|845.75|733|2560|1772.5|1767.5|1970,60,Greenfield,não|sim,038801200762|056001603518,17.8|14.2|17.5|17|17.4|14.7,25,65|70|62|67|68,4|3|0,45|48,000910502519|048811903257|058221803257|083071803257|010641001882|008041101882,14.5|40,-21.406012,-48.501877,2024-01-09,2000-12-22,2028-11-29|2029-12-08|2027-10-18|2032-12-22|2038-04-30,20240503,1,60.0,0.895375
VIVO,50409146447,155832022|97432014|59072012|48422023|48412023,442755503,RUA DUQUE DE CAXIAS,,SP,3553708,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|874.5|788|2680|1862.5|2160|1867.5,845.75|829.5|733|2560|1767.5|1970|1772.5,180|230,Greenfield,não|sim,038801200762|056001603518,17.8|14.2|17.5|17|17.4|14.7,25,65|70|62|67|68,4|3|0,45|48,000910502519|048811903257|058221803257|083071803257|008041101882|010641001882,14.5|40,-21.406012,-48.501877,2024-01-09,2000-12-22,2028-11-29|2029-12-08|2027-10-18|2032-12-22|2038-04-30,20240503,3,205.0,0.895375
VIVO,50409146447,155832022|97432014,534605389,RODOVIA WASHINGTON LUIZ,KM 329 SP 310,SP,3553708,5M00G7W|200KG7W|10M0G7W,WCDMA|GSM|LTE,874.5|890.75|788,829.5|845.75|733,60|80,,,012720905344|038801200762|0,15.5|17.8|15,25|21,68|65|70.7,0|5,50|55,000081201882|000910502519|048811903257,40|32.5,-21.474086,-48.6021,2024-01-09,2000-09-15,2028-11-29|2029-12-08,20240503,1,80.0,1.192115
VIVO,50409146447,155832022|97432014,534605389,RODOVIA WASHINGTON LUIZ,KM 329 SP 310,SP,3553708,5M00G7W|200KG7W|10M0G7W,WCDMA|GSM|LTE,874.5|890.75|788,829.5|845.75|733,120|140,,,012720905344|038801200762|0,15.5|17.8|15,25|21,68|65|70.7,0|5,50|55,000081201882|000910502519|048811903257,40|32.5,-21.474086,-48.6021,2024-01-09,2000-09-15,2028-11-29|2029-12-08,20240503,2,140.0,1.192115
VIVO,50409146447,155832022|97432014,534605389,RODOVIA WASHINGTON LUIZ,KM 329 SP 310,SP,3553708,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|788,829.5|845.75|733,300|310,,,038801200762|0|012720905344,17.8|15|15.5,25|21,65|70.7|68,5|0,55|50,000910502519|048811903257|000081201882,32.5|40,-21.474086,-48.6021,2024-01-09,2000-09-15,2028-11-29|2029-12-08,20240503,4,300.0,1.192115
VIVO,50409146447,166262022,534605443,RODOVIA WASHINGTON LUIZ,RBR-NÃO,SP,3553708,10M0G7W,LTE,1855,1760,40,,,024731703257,15.5,25,63,1,60,083071803257,40,-21.500242,-48.561822,2023-12-08,2000-09-15,2032-12-22,20240503,1,40.0,2.54015
VIVO,50409146447,48422023|155832022|166262022,534605443,RODOVIA WASHINGTON LUIZ,RBR-NÃO,SP,3553708,200KG7W|10M0G7W,GSM|LTE,1862.5|890.75|874.5|1867.5|1855,1767.5|845.75|829.5|1772.5|1760,130,,,038801200762|024731703257,17.8|15.5,25,65|63,0|1,57|60,005311101882|000910502519|083071803257,10|32.5|40,-21.500242,-48.561822,2023-12-08,2000-09-15,2032-12-22|2028-11-29,20240503,2,130.0,2.54015
VIVO,50409146447,48422023|155832022|166262022,534605443,RODOVIA WASHINGTON LUIZ,RBR-NÃO,SP,3553708,200KG7W|10M0G7W,GSM|LTE,1862.5|874.5|1867.5|890.75|1855,1767.5|829.5|1772.5|845.75|1760,300,,,038801200762|024731703257,17.8|15.5,25,65|63,0|2,57|60,005311101882|000910502519|083071803257,10|32.5|40,-21.500242,-48.561822,2023-12-08,2000-09-15,2032-12-22|2028-11-29,20240503,4,300.0,2.54015
