NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|59072012|48412023|155832022,1002007345,Avenida Brasília,,SP,3513801,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|890.75,733|2560|1970|845.75,40,Greenfield,não,056001603518,13.5|17.5|17.2|14.1,25|30,63|57|60|59,2,17,057731705894|045621602519|008041101882|000081201882,40,-23.666697,-46.619911,2023-11-22,2016-05-02,2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,1,40.0,0.000585
VIVO,50409146447,97432014|59072012|48412023|155832022,1002007345,Avenida Brasília,,SP,3513801,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|890.75,733|2560|1970|845.75,150,Greenfield,não,056001603518,13.5|17.5|17.2|14.1,25|30,63|57|60|59,2,17,057731705894|045621602519|008041101882|000081201882,40,-23.666697,-46.619911,2023-11-22,2016-05-02,2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,2,150.0,0.000585
VIVO,50409146447,97432014|59072012|48412023|155832022,1002007345,Avenida Brasília,,SP,3513801,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|890.75,733|2560|1970|845.75,290,Greenfield,não,056001603518,13.5|17.5|17.2|14.1,25|30,63|57|60|59,2,17,057731705894|045621602519|008041101882|000081201882,40,-23.666697,-46.619911,2023-11-22,2016-05-02,2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,4,290.0,0.000585
VIVO,50409146447,59072012|48422023|24862016|97432014|48412023|155832022,1003775893,Avenida Sete de Setembro,Condomínio Fatto Club Diadema,SP,3513801,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|2625|788|2160|874.5|890.75,2560|1767.5|1772.5|2505|733|1970|829.5|845.75,360,Greenfield,não,034641103518|056001603518,15.5|16.7|13.5,28|30|25,65|64|63,6|4,42,038411301882|007591301882|057731705894|008041101882|000081201882,40|80,-23.693194,-46.620389,2023-11-23,2017-01-27,2027-10-18|2032-12-22|2031-08-26|2029-12-08|2038-04-30|2028-11-29,20240503,0,360.0,0.169585
VIVO,50409146447,59072012|48422023|24862016|97432014|48412023|155832022,1003775893,Avenida Sete de Setembro,Condomínio Fatto Club Diadema,SP,3513801,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|2625|788|2160|874.5|890.75,2560|1767.5|1772.5|2505|733|1970|829.5|845.75,180,Greenfield,não,034641103518|056001603518,15.5|16.7|13.5,28|30|25,65|64|63,6|4,42,038411301882|007591301882|057731705894|008041101882|000081201882,40|80,-23.693194,-46.620389,2023-11-23,2017-01-27,2027-10-18|2032-12-22|2031-08-26|2029-12-08|2038-04-30|2028-11-29,20240503,3,180.0,0.169585
VIVO,50409146447,59072012|48422023|24862016|97432014|48412023|155832022,1003775893,Avenida Sete de Setembro,Condomínio Fatto Club Diadema,SP,3513801,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|2625|788|2160|874.5|890.75,2560|1767.5|1772.5|2505|733|1970|829.5|845.75,270,Greenfield,não,034641103518|056001603518,15.5|16.7|13.5,28|30|25,65|64|63,6|4,42,038411301882|007591301882|057731705894|008041101882|000081201882,40|80,-23.693194,-46.620389,2023-11-23,2017-01-27,2027-10-18|2032-12-22|2031-08-26|2029-12-08|2038-04-30|2028-11-29,20240503,4,270.0,0.169585
VIVO,50409146447,59072012|97432014|48412023,1003776067,RUA SAO PEDRO,RBR-SIM,SP,3513801,20M0G7W|10M0G7W,LTE,2680|788|2160,2560|733|1970,360,Rooftop,não,056001603518,17.5|13.5|17.2,30|25,57|63|60,0|2,67|68,038411301882|057731705894|083071803257,40|80,-23.689144,-46.629662,2023-09-26,2017-01-27,2027-10-18|2029-12-08|2038-04-30,20240503,0,360.0,0.188095
VIVO,50409146447,59072012|97432014|48412023,1003776067,RUA SAO PEDRO,RBR-SIM,SP,3513801,20M0G7W|10M0G7W,LTE,2680|788|2160,2560|733|1970,120,Rooftop,não,056001603518,17.5|13.5|17.2,30|25,57|63|60,0|2,67|68,038411301882|057731705894|083071803257,40|80,-23.689144,-46.629662,2023-09-26,2017-01-27,2027-10-18|2029-12-08|2038-04-30,20240503,2,120.0,0.188095
VIVO,50409146447,59072012|97432014|48412023,1003776067,RUA SAO PEDRO,RBR-SIM,SP,3513801,20M0G7W|10M0G7W,LTE,2680|788|2160,2560|733|1970,240,Rooftop,não,056001603518,17.5|13.5|17.2,30|25,57|63|60,0|2,67|68,038411301882|057731705894|083071803257,40|80,-23.689144,-46.629662,2023-09-26,2017-01-27,2027-10-18|2029-12-08|2038-04-30,20240503,3,240.0,0.188095
VIVO,50409146447,59072012,1005046724,RUA ITU,RBR-NÃO,SP,3513801,20M0G7W,LTE,2680,2560,360,Rooftop,não,034641103518,15,25,60,2,33.5,045621602519,40,-23.679925,-46.623664,2023-12-15,2017-10-20,2027-10-18,20240503,0,360.0,0.409385
