NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|16992008,1003392986,RUA HUGO VENTURA 965 Q64 - L21 PARQUE CONTINENTAL - SAO VICENTE,,SP,3551009,2M50G7W|5M00G7W,LTE|WCDMA,1825|1822.5|1820|2135,1822.5|1820|1805|2125,90,Greenfield,não,010721000324|011021100324,17.4|16.5,31.51|30.0,70.5|74.66,7|7.00,18,007591301882|005851101882,60|61.2,-23.95444,-46.45778,2016-10-18,2016-10-18,2031-03-11|2023-04-30,20240503,2,90.0,0.413315
TIM,50010613854,47102015|16992008,1003392986,RUA HUGO VENTURA 965 Q64 - L21 PARQUE CONTINENTAL - SAO VICENTE,,SP,3551009,2M50G7W|5M00G7W,LTE|WCDMA,1825|1822.5|1820|2135,1822.5|1820|1805|2125,210,Greenfield,não,010721000324|011021100324,17.4|16.5,31.51|30.0,70.5|74.66,7|7.00,18,007591301882|005851101882,60|61.2,-23.95444,-46.45778,2016-10-18,2016-10-18,2031-03-11|2023-04-30,20240503,3,210.0,0.413315
TIM,50010613854,47102015|16992008,1003392986,RUA HUGO VENTURA 965 Q64 - L21 PARQUE CONTINENTAL - SAO VICENTE,,SP,3551009,2M50G7W|5M00G7W,LTE|WCDMA,1825|1822.5|1820|2135,1822.5|1820|1805|2125,330,Greenfield,não,010721000324|011021100324,17.4|16.5,31.51|30.0,70.5|74.66,7|7.00,18,007591301882|005851101882,60|61.2,-23.95444,-46.45778,2016-10-18,2016-10-18,2031-03-11|2023-04-30,20240503,4,330.0,0.413315
TIM,50010613854,97812014,1003496579,RUA JOAQUIM CAMPOS 461  JAPUI - SAO VICENTE,,SP,3551009,10M0G7W,LTE,783,773,0,Greenfield,não,056001603518,11.96,25,74,7,18,018591601350,40,-23.98694,-46.39306,2016-12-21,2016-12-21,2029-12-08,20240503,1,0.0,0.156935
TIM,50010613854,97812014|47102015|16992008,1003496579,RUA JOAQUIM CAMPOS 461  JAPUI - SAO VICENTE,,SP,3551009,10M0G7W|2M50G7W|5M00G7W,LTE|WCDMA,783|1825|1822.5|1820|2135,773|1822.5|1820|1805|2125,120|150,Greenfield,não,056001603518|010721000324|008541105344,11.96|17.4|16.7,25|31.51|33.0,74|70.5|71.05,7|7.00,18|26.0,018591601350|007591301882|005851101882,40|60|61.2,-23.98694,-46.39306,2016-12-21,2016-12-21,2029-12-08|2031-03-11|2023-04-30,20240503,2,150.0,0.156935
TIM,50010613854,47102015|16992008|97812014,1003496579,RUA JOAQUIM CAMPOS 461  JAPUI - SAO VICENTE,,SP,3551009,2M50G7W|5M00G7W|10M0G7W,LTE|WCDMA,1825|1822.5|1820|2135|783,1822.5|1820|1805|2125|773,220|240,Greenfield,não,010721000324|008541105344|056001603518,17.4|16.7|11.96,31.51|33.0|25,70.5|71.05|74,7|7.00,18|26.0,007591301882|005851101882|018591601350,60|61.2|40,-23.98694,-46.39306,2016-12-21,2016-12-21,2031-03-11|2023-04-30|2029-12-08,20240503,3,220.0,0.156935
TIM,50010613854,47102015|16992008,1003496579,RUA JOAQUIM CAMPOS 461  JAPUI - SAO VICENTE,,SP,3551009,2M50G7W|5M00G7W,LTE|WCDMA,1825|1822.5|1820|2135,1822.5|1820|1805|2125,350,Greenfield,não,010721000324|008541105344,17.4|16.7,31.51|33.0,70.5|71.05,7|7.00,18|26.0,007591301882|005851101882,60|61.2,-23.98694,-46.39306,2016-12-21,2016-12-21,2031-03-11|2023-04-30,20240503,4,350.0,0.156935
TIM,50010613854,47102015|48352023|69272020,1003754381,RUA ENG. LUIS LA SCALA JUNIOR,JOQUEI CLUBE,SP,3551009,5M00G7W|10M0G7W,LTE|WCDMA,1822.5|1812.5|2130,1727.5|1717.5|1940,50,Greenfield,não,011021100324,16.48,30,74.66,0,18,006091702519|005851101882,40,-23.942806,-46.403389,2023-07-07,2017-02-02,2038-04-30|2023-04-30,20240503,1,50.0,0.39136000000000004
TIM,50010613854,47102015|48352023|69272020,1003754381,RUA ENG. LUIS LA SCALA JUNIOR,JOQUEI CLUBE,SP,3551009,5M00G7W|10M0G7W,LTE|WCDMA,1822.5|1812.5|2130,1727.5|1717.5|1940,170,Greenfield,não,011021100324,16.48,30,74.66,0,18,006091702519|005851101882,40,-23.942806,-46.403389,2023-07-07,2017-02-02,2038-04-30|2023-04-30,20240503,2,170.0,0.39136000000000004
TIM,50010613854,47102015|48352023|69272020,1003754381,RUA ENG. LUIS LA SCALA JUNIOR,JOQUEI CLUBE,SP,3551009,5M00G7W|10M0G7W,LTE|WCDMA,1822.5|1812.5|2130,1727.5|1717.5|1940,290,Greenfield,não,011021100324,16.48,30,74.66,0,18,006091702519|005851101882,40,-23.942806,-46.403389,2023-07-07,2017-02-02,2038-04-30|2023-04-30,20240503,4,290.0,0.39136000000000004
