NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|48422023|97432014|48412023|155832022,1000962781,RUA GALVANI,,SP,3525201,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|788|2160|874.5,2560|1767.5|1772.5|733|1970|829.5,40,Greenfield,não,056001603518|034641103518,17.5|16.7|13.5|17.2|15.5|15,30|25|28,57|64|63|60|65,2|5,56|59,038411301882|006091702519|057731705894|083192102519|010641001882|008041101882,40|80,-23.091819,-46.702517,2023-11-21,2015-06-12,2027-10-18|2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,1,40.0,0.6858500000000001
VIVO,50409146447,59072012|48422023|97432014|48412023|155832022,1000962781,RUA GALVANI,,SP,3525201,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|788|2160|874.5,2560|1767.5|1772.5|733|1970|829.5,140,Greenfield,não,056001603518|034641103518,17.5|16.7|13.5|17.2|15.5|15,30|25|28,57|64|63|60|65,2|7,56|59,038411301882|006091702519|057731705894|083192102519|010641001882|008041101882,40|80,-23.091819,-46.702517,2023-11-21,2015-06-12,2027-10-18|2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,2,140.0,0.6858500000000001
VIVO,50409146447,59072012|48422023|97432014|48412023|155832022,1000962781,RUA GALVANI,,SP,3525201,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|788|2160|874.5,2560|1767.5|1772.5|733|1970|829.5,280,Greenfield,não,056001603518|034641103518,17.5|16.7|13.5|17.2|15.5|15,30|25|28,57|64|63|60|65,2|5,56|59,038411301882|006091702519|057731705894|083192102519|008041101882,40|80,-23.091819,-46.702517,2023-11-21,2015-06-12,2027-10-18|2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,4,280.0,0.6858500000000001
VIVO,50409146447,97432014|59072012|48412023|155832022,1001103820,Rodovia Edgard Máximo Zamboto,"KM 77,5 SP 354",SP,3525201,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|874.5,733|2560|1970|829.5,110,,,034641103518,13.88|15|15.5,25|28,65|60|63,4,58,057731705894|038411301882|008041101882|000081201882,40,-23.075131,-46.689489,2023-11-21,2015-06-12,2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,2,110.0,1.139885
VIVO,50409146447,97432014|59072012|48412023|155832022,1001103820,Rodovia Edgard Máximo Zamboto,"KM 77,5 SP 354",SP,3525201,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|874.5,733|2560|1970|829.5,225,,,034641103518,13.88|15|15.5,25|28,65|60|63,4,58,057731705894|038411301882|008041101882|000081201882,40,-23.075131,-46.689489,2023-11-21,2015-06-12,2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,3,225.0,1.139885
VIVO,50409146447,97432014|59072012|48412023|155832022,1001103820,Rodovia Edgard Máximo Zamboto,"KM 77,5 SP 354",SP,3525201,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|874.5,733|2560|1970|829.5,345,,,034641103518,13.88|15|15.5,25|28,65|60|63,4,58,057731705894|038411301882|008041101882|000081201882,40,-23.075131,-46.689489,2023-11-21,2015-06-12,2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,4,345.0,1.139885
VIVO,50409146447,59072012|48422023|166262022|48412023|155832022,1001328571,RUA VEREADOR HERMÍNIO CONTESINI,,SP,3525201,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|1875|2150|2160|874.5,2560|1767.5|1772.5|1780|1960|1970|829.5,20,,,056001603518,17.5|16.9|16.1,25,58|67|65,0,55,056351705894|083192102519|008041101882|000081201882,40,-23.102806,-46.725889,2023-11-21,2016-07-29,2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,1,20.0,0.3226
VIVO,50409146447,59072012|48422023|166262022|48412023|155832022,1001328571,RUA VEREADOR HERMÍNIO CONTESINI,,SP,3525201,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|1875|2150|2160|874.5,2560|1767.5|1772.5|1780|1960|1970|829.5,120,,,056001603518,17.5|16.9|16.1,25,58|67|65,2,55,056351705894|083192102519|008041101882|000081201882,40,-23.102806,-46.725889,2023-11-21,2016-07-29,2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,2,120.0,0.3226
VIVO,50409146447,59072012|48422023|166262022|48412023|155832022,1001328571,RUA VEREADOR HERMÍNIO CONTESINI,,SP,3525201,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|1875|2150|2160|874.5,2560|1767.5|1772.5|1780|1960|1970|829.5,260,,,056001603518,17.5|16.9|16.1,25,58|67|65,2,55,056351705894|083192102519|000081201882|008041101882,40,-23.102806,-46.725889,2023-11-21,2016-07-29,2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,3,260.0,0.3226
VIVO,50409146447,97432014|155832022|48412023,1002031602,Rua das Perdizes,,SP,3525201,10M0G7W|5M00G7W,LTE|WCDMA,788|874.5|2160,733|829.5|1970,10,,,056001603518,13.5|14.1|17.2,25|30,63|59|60,5,49,057731705894|000081201882|008041101882,40,-23.156008,-46.715108,2023-11-22,2015-11-09,2029-12-08|2028-11-29|2038-04-30,20240503,1,10.0,0.76409
