NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,16992008,1005433116,RUA VEREADOR ANTONIO BERNARDINO TAVARES 99  PRAIA DE SAO FRANCISCO SAO SEBASTIAO,,SP,3550704,5M00G9W,WCDMA,2135,2125,0,Greenfield,não,011021100324,16.48,30,74.66,7,20,018930701882,39.45,-23.75833,-45.41306,2020-01-08,2017-12-15,2023-04-30,20240503,1,0.0,0.426815
TIM,50010613854,47102015|29272013|16992008,1005433116,RUA VEREADOR ANTONIO BERNARDINO TAVARES 99  PRAIA DE SAO FRANCISCO SAO SEBASTIAO,,SP,3550704,10M0G7W|5M00G7W|5M00G9W,LTE|WCDMA,1820|1825|1832.5|2135,1805|1820|1827.5|2125,110|130,Greenfield,não,011021100324,16.48,30,74.66,7,19.5|20,006091702519|018930701882,79.43|39.45,-23.75833,-45.41306,2020-01-08,2017-12-15,2031-03-11|2023-04-30,20240503,2,110.0,0.426815
TIM,50010613854,47102015|29272013,1005433116,RUA VEREADOR ANTONIO BERNARDINO TAVARES 99  PRAIA DE SAO FRANCISCO SAO SEBASTIAO,,SP,3550704,10M0G7W|5M00G7W,LTE,1820|1825|1832.5,1805|1820|1827.5,250,Greenfield,não,011021100324,16.48,30,74.66,7,19.5,006091702519,79.43,-23.75833,-45.41306,2020-01-08,2017-12-15,2031-03-11|2023-04-30,20240503,3,250.0,0.426815
TIM,50010613854,16992008|47102015|29272013,1005433116,RUA VEREADOR ANTONIO BERNARDINO TAVARES 99  PRAIA DE SAO FRANCISCO SAO SEBASTIAO,,SP,3550704,5M00G9W|10M0G7W|5M00G7W,WCDMA|LTE,2135|1820|1825|1832.5,2125|1805|1820|1827.5,270|340,Greenfield,não,011021100324,16.48,30,74.66,7,20|19.5,018930701882|006091702519,39.45|79.43,-23.75833,-45.41306,2020-01-08,2017-12-15,2023-04-30|2031-03-11,20240503,4,340.0,0.426815
TIM,50010613854,16992008,1005603410,AVENIDA MAE BERNARDA 4035  PRAIA DO UNA SAO SEBASTIAO,,SP,3550704,5M00G7W,WCDMA,2135,2125,0,Greenfield,não,009830701705,17.2,30,70.3,7,40,005851101882,61.2,-23.76556,-45.75583,2017-12-29,2017-12-29,2023-04-30,20240503,1,0.0,0.859625
TIM,50010613854,47102015|29272013|16992008,1005603410,AVENIDA MAE BERNARDA 4035  PRAIA DO UNA SAO SEBASTIAO,,SP,3550704,10M0G7W|5M00G7W,LTE|WCDMA,1820|1825|1832.5|2135,1805|1820|1827.5|2125,100|120,Greenfield,não,056001603518|009830701705,16.15|17.2,25|30,65|70.3,7,29.5|40,006091702519|005851101882,79.43|61.2,-23.76556,-45.75583,2017-12-29,2017-12-29,2031-03-11|2023-04-30,20240503,2,100.0,0.859625
TIM,50010613854,16992008,1005603410,AVENIDA MAE BERNARDA 4035  PRAIA DO UNA SAO SEBASTIAO,,SP,3550704,5M00G7W,WCDMA,2135,2125,240,Greenfield,não,009830701705,17.2,30,70.3,7,40,005851101882,61.2,-23.76556,-45.75583,2017-12-29,2017-12-29,2023-04-30,20240503,3,240.0,0.859625
TIM,50010613854,47102015|29272013,1005603410,AVENIDA MAE BERNARDA 4035  PRAIA DO UNA SAO SEBASTIAO,,SP,3550704,10M0G7W|5M00G7W,LTE,1820|1825|1832.5,1805|1820|1827.5,300,Greenfield,não,056001603518,16.15,25,65,7,29.5,006091702519,79.43,-23.76556,-45.75583,2017-12-29,2017-12-29,2031-03-11|2023-04-30,20240503,4,300.0,0.859625
TIM,50010613854,47102015|48352023|97812014|59632012|105812021|69272020,1005711574,AVENIDA BENEDITO IZIDORO DE MORAES,,SP,3550704,200KG7W|10M0G7W|5M00G7W|100MG7W,GSM|LTE|NR|WCDMA,1812.5|1822.5|1830|778|2655|3550|2130,1717.5|1727.5|1735|723|2535|3550|1940,35,Greenfield,sim,056001603518|100462102519,16.15|11.96|25,25,65|74,-2,22,005311101882|057731705894|045621602519|100462102519|008041101882,20|40|200,-23.766194,-45.727889,2023-09-21,2018-01-30,2031-03-11|2023-04-30,20240503,1,35.0,1.4245150000000002
TIM,50010613854,47102015|48352023|97812014|59632012|105812021|69272020,1005711574,AVENIDA BENEDITO IZIDORO DE MORAES,,SP,3550704,200KG7W|10M0G7W|5M00G7W|100MG7W,GSM|LTE|NR|WCDMA,1812.5|1822.5|1830|778|2655|3550|2130,1717.5|1727.5|1735|723|2535|3550|1940,120,Greenfield,sim,056001603518|100462102519,16.15|11.96|25,25,65|74,-3,22,005311101882|057731705894|045621602519|100462102519|008041101882,20|40|200,-23.766194,-45.727889,2023-09-21,2018-01-30,2031-03-11|2023-04-30,20240503,2,120.0,1.4245150000000002
