NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023,1014527241,"RODOVIA WASHINGTON LUIZ, KM 354- FAZENDA SÃO JOSÉ",GLEBA 2- ÁREA 1,SP,3545605,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,0,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,20|40,-21.343389,-48.766,2023-07-07,2022-12-06,2038-04-30,20240503,1,0.0,0.66347
TIM,50010613854,47102015|48352023,1014527241,"RODOVIA WASHINGTON LUIZ, KM 354- FAZENDA SÃO JOSÉ",GLEBA 2- ÁREA 1,SP,3545605,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,120,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,20|40,-21.343389,-48.766,2023-07-07,2022-12-06,2038-04-30,20240503,2,120.0,0.66347
TIM,50010613854,47102015|48352023,1014527241,"RODOVIA WASHINGTON LUIZ, KM 354- FAZENDA SÃO JOSÉ",GLEBA 2- ÁREA 1,SP,3545605,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,240,,,056001603518,16.15,25,65,-4,40,006091702519|027191702519,20|40,-21.343389,-48.766,2023-07-07,2022-12-06,2038-04-30,20240503,3,240.0,0.66347
TIM,50010613854,32702021,1015039615,"RODOVIA WASHINGTON LUIZ, KM 366 SP 310 - ZONA RURAL",,SP,3545605,200KG7W,GSM,874.5,829.5,80,,,005200301293,15.5,27,68,0,67,010641001882,20,-21.270556,-48.866667,2023-07-12,2023-07-12,2029-12-08,20240503,1,80.0,0.15791
TIM,50010613854,32702021,1015039615,"RODOVIA WASHINGTON LUIZ, KM 366 SP 310 - ZONA RURAL",,SP,3545605,200KG7W,GSM,874.5,829.5,130,,,005200301293,15.5,27,68,0,67,010641001882,20,-21.270556,-48.866667,2023-07-12,2023-07-12,2029-12-08,20240503,2,130.0,0.15791
TIM,50010613854,32702021,1015039615,"RODOVIA WASHINGTON LUIZ, KM 366 SP 310 - ZONA RURAL",,SP,3545605,200KG7W,GSM,874.5,829.5,320,,,005200301293,15.5,27,68,0,67,010641001882,20,-21.270556,-48.866667,2023-07-12,2023-07-12,2029-12-08,20240503,4,320.0,0.15791
TIM,50010613854,32702021,1015039623,RUA HÉLIO COLOMBO JUNIOR X RUA FRANCISCO CERQUENATI - CENTRO,,SP,3545605,200KG7W,GSM,874.5,829.5,120,,,034641103518,15,28,65,0,51,007850801914,20,-21.238433,-48.8084,2023-07-12,2023-07-12,2029-12-08,20240503,2,120.0,0.12997999999999998
TIM,50010613854,32702021,1015039623,RUA HÉLIO COLOMBO JUNIOR X RUA FRANCISCO CERQUENATI - CENTRO,,SP,3545605,200KG7W,GSM,874.5,829.5,200,,,034641103518,15,28,65,0,51,007850801914,20,-21.238433,-48.8084,2023-07-12,2023-07-12,2029-12-08,20240503,3,200.0,0.12997999999999998
TIM,50010613854,32702021,1015039623,RUA HÉLIO COLOMBO JUNIOR X RUA FRANCISCO CERQUENATI - CENTRO,,SP,3545605,200KG7W,GSM,874.5,829.5,340,,,034641103518,15,28,65,0,51,007850801914,20,-21.238433,-48.8084,2023-07-12,2023-07-12,2029-12-08,20240503,4,340.0,0.12997999999999998
TIM,50010613854,32702021,1015039640,"RODOVIA WASHINGTON LUIZ, KM 358 SP 310 - ZONA RURAL",,SP,3545605,200KG7W,GSM,874.5,829.5,120,,,005200301293,15.5,27,68,0,70,010641001882,20,-21.314167,-48.813611,2023-07-12,2023-07-12,2029-12-08,20240503,2,120.0,2.75802
TIM,50010613854,32702021,1015039640,"RODOVIA WASHINGTON LUIZ, KM 358 SP 310 - ZONA RURAL",,SP,3545605,200KG7W,GSM,874.5,829.5,320,,,005200301293,15.5,27,68,0,70,010641001882,20,-21.314167,-48.813611,2023-07-12,2023-07-12,2029-12-08,20240503,4,320.0,2.75802
TIM,50010613854,47102015|48352023|97812014,1015146730,RODOVIA WASAHINGTON LUIS,,SP,3545605,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,0,,,056001603518,11.96,25,65|74,-4,40,006091702519|018591601350|027191702519,20|40,-21.265722,-48.873333,2023-12-07,2023-08-07,2031-03-11,20240503,1,0.0,0.43734500000000004
TIM,50010613854,47102015|48352023|97812014,1015146730,RODOVIA WASAHINGTON LUIS,,SP,3545605,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,120,,,056001603518,11.96,25,65|74,-4,40,006091702519|018591601350|027191702519,20|40,-21.265722,-48.873333,2023-12-07,2023-08-07,2031-03-11,20240503,2,120.0,0.43734500000000004
TIM,50010613854,47102015|48352023|97812014,1015146730,RODOVIA WASAHINGTON LUIS,,SP,3545605,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,240,,,056001603518,11.96,25,65|74,-4,40,006091702519|018591601350|027191702519,20|40,-21.265722,-48.873333,2023-12-07,2023-08-07,2031-03-11,20240503,3,240.0,0.43734500000000004
TIM,50010613854,47102015|29272013|16992008,683877534,"RODOVIA WASHINGTON LUIZ,S/N,STA ADELIA",,SP,3545605,200KG7W|5M00G7W,GSM|LTE|WCDMA,1820|1830|1825|1832.5|1822.5|2135,1805|1827.5|1822.5|1830|1820|2125,130,Greenfield,sim,001210201293|011021100324,14.1|16.4,30.0,74.53|74.66,7.00,54.0,007591301882|005851101882,60|60.000|61.200,-21.2725,-48.86444,2017-02-21,2003-10-31,2031-03-11|2023-04-30,20240503,2,130.0,0.15791
TIM,50010613854,47102015|29272013|16992008,683877534,"RODOVIA WASHINGTON LUIZ,S/N,STA ADELIA",,SP,3545605,200KG7W|5M00G7W,GSM|LTE|WCDMA,1820|1830|1832.5|1825|1822.5|2135,1805|1827.5|1830|1822.5|1820|2125,320,Greenfield,sim,001210201293|011021100324,14.1|16.4,30.0,74.53|74.66,7.00,54.0,007591301882|005851101882,60|60.000|61.200,-21.2725,-48.86444,2017-02-21,2003-10-31,2031-03-11|2023-04-30,20240503,4,320.0,0.15791
TIM,50010613854,47102015|16992008,683877585,"RODOVIA WASHINGTON LUIZ KM 352 ,S/N,STA ADELIA",,SP,3545605,200KG7W|5M00G7W,GSM|LTE|WCDMA,1820|1822.5|1825|2135,1805|1820|1822.5|2125,130,Greenfield,sim,001210201293|011021100324,15.0|16.5,25.0|30.0,67.00|74.66,7.00,74.0,007591301882|005851101882,60|61.200,-21.35,-48.77667,2017-02-02,2003-10-31,2031-03-11|2023-04-30,20240503,2,130.0,0.66347
TIM,50010613854,47102015|16992008,683877585,"RODOVIA WASHINGTON LUIZ KM 352 ,S/N,STA ADELIA",,SP,3545605,200KG7W|5M00G7W,GSM|LTE|WCDMA,1820|1822.5|1825|2135,1805|1820|1822.5|2125,310,Greenfield,sim,001210201293|011021100324,15.0|16.5,25.0|30.0,67.00|74.66,7.00,74.0,007591301882|005851101882,60|61.200,-21.35,-48.77667,2017-02-02,2003-10-31,2031-03-11|2023-04-30,20240503,4,310.0,0.66347
