NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,29332016|59592012|48372023|46622011,1002979649,RUA DUQUE DE CAXIAS,,SP,3556305,10M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|2117.5|885|892.75,2505|2520|1927.5|840|847.75,0|20,Greenfield,sim,008541105344|012720905344,16.85|16.18|13.52,33.74|20,67.81|65|68,2,30,045621602519|039201301882|033151401882,40|60|59.98,-21.23168,-50.86272,2023-06-20,2016-08-01,2028-03-31,20240503,1,20.0,0.42932
CLARO,50409105090,29332016|59592012|48372023|46622011,1002979649,RUA DUQUE DE CAXIAS,,SP,3556305,10M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|2117.5|885|892.75,2505|2520|1927.5|840|847.75,120|140,Greenfield,sim,008541105344|012720905344,16.85|16.18|13.52,33.74|20,67.81|65|68,2,30,045621602519|039201301882|033151401882,40|60|59.98,-21.23168,-50.86272,2023-06-20,2016-08-01,2028-03-31,20240503,2,140.0,0.42932
CLARO,50409105090,29332016|59592012|48372023|46622011,1002979649,RUA DUQUE DE CAXIAS,,SP,3556305,10M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|2117.5|885|892.75,2505|2520|1927.5|840|847.75,240|260,Greenfield,sim,008541105344|012720905344,16.85|16.18|13.52,33.74|20,67.81|65|68,2,30,045621602519|039201301882|033151401882,40|60|59.98,-21.23168,-50.86272,2023-06-20,2016-08-01,2028-03-31,20240503,3,260.0,0.42932
CLARO,50409105090,46622011|97692014,1014434499,RODOVIA MARECHAL RONDON,,SP,3556305,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,0,,,,16.5|13.4,21,66|68,0,60,006091702519|057731705894,79.43|80,-21.15537,-50.94753,2023-05-29,2022-10-28,2028-03-31,20240503,1,0.0,1.1950399999999999
CLARO,50409105090,46622011|97692014,1014434499,RODOVIA MARECHAL RONDON,,SP,3556305,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,130|150,,,003020401705,20.1|16.5|13.4,30|21,35|66|68,0,60,021130703903|006091702519|057731705894,50.2|79.43|80,-21.15537,-50.94753,2023-05-29,2022-10-28,2028-03-31,20240503,2,150.0,1.1950399999999999
CLARO,50409105090,46622011|97692014,1014434499,RODOVIA MARECHAL RONDON,,SP,3556305,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,290|300,,,003020401705|013320701705,16.5|13.4|20.1|11.8,21|30|23.32,66|68|35|65,0|-2,60,006091702519|057731705894|021130703903,79.43|80|50.2,-21.15537,-50.94753,2023-05-29,2022-10-28,2028-03-31,20240503,4,295.0,1.1950399999999999
CLARO,50409105090,97692014|46622011,1015683794,EST MUNICIPAL VPS 321,FAZENDA TORRE 05,SP,3556305,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|885|892.75,743|840|847.75,0,,,,13.5|13.6,24,73,-2,60,083192102519,60,-21.0536,-50.8485,2024-03-05,2024-03-05,2029-12-08|2028-03-31,20240503,1,0.0,7.629335
CLARO,50409105090,97692014|46622011,1015683794,EST MUNICIPAL VPS 321,FAZENDA TORRE 05,SP,3556305,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|885|892.75,743|840|847.75,120,,,,13.5|13.6,24,73,-2,60,083192102519,60,-21.0536,-50.8485,2024-03-05,2024-03-05,2029-12-08|2028-03-31,20240503,2,120.0,7.629335
CLARO,50409105090,97692014|46622011,1015683794,EST MUNICIPAL VPS 321,FAZENDA TORRE 05,SP,3556305,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|885|892.75,743|840|847.75,240,,,,13.5|13.6,24,73,-2,60,083192102519,60,-21.0536,-50.8485,2024-03-05,2024-03-05,2029-12-08|2028-03-31,20240503,3,240.0,7.629335
CLARO,50409105090,46622011|29332016|59592012|48372023,685040518,ESTRADA PARA O AGUAPEI,"DISTANTE 86,7 METROS DA ESQUINA DA RUA ETTORE BERTHOLA",SP,3556305,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2625|2640|2117.5|885|892.75,1780|2505|2520|1927.5|840|847.75,0,Greenfield,não,009371303519|008541105344,17.08|16.85|16.97|14.89,30|33.74|34.65,72.66|67.81|71.05|65.28,1,40,006091702519|045621602519|008041101882|044961602519|008881101882,79.43|40|61.52|27|72.44,-21.22442,-50.87759,2023-06-20,2004-12-30,2028-03-31,20240503,1,0.0,0.8184349999999999
CLARO,50409105090,46622011|29332016|59592012|48372023,685040518,ESTRADA PARA O AGUAPEI,"DISTANTE 86,7 METROS DA ESQUINA DA RUA ETTORE BERTHOLA",SP,3556305,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2625|2640|2117.5|885|892.75,1780|2505|2520|1927.5|840|847.75,180|260,Greenfield,não,009371303519|008541105344,17.08|16.85|16.97|14.89,30|33.74|34.65,72.66|67.81|71.05|65.28,1,40,006091702519|045621602519|008041101882|044961602519|008881101882,79.43|40|61.52|27|72.44,-21.22442,-50.87759,2023-06-20,2004-12-30,2028-03-31,20240503,3,220.0,0.8184349999999999
CLARO,50409105090,46622011|29332016|59592012,685040542,"RODOVIA MARECHAL RONDON, KM 584,5, ZONA RURAL",,SP,3556305,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,130,Greenfield,não,027331703519|012720905344,16.16|17.05|13.52,27.0|28.0|20.0,66.76|65.49|68.0,0.0,60.0|55.0,012111805894|056351705894|010641001882|039721705894,20.0|40.0|63.5|80.0,-21.17194,-50.93278,2019-05-27,2004-12-30,2028-03-31|2027-10-18,20240503,2,130.0,1.1950399999999999
CLARO,50409105090,46622011|29332016|59592012,685040542,"RODOVIA MARECHAL RONDON, KM 584,5, ZONA RURAL",,SP,3556305,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,310,Greenfield,não,027331703519|012720905344,16.16|17.05|13.52,27.0|28.0|20.0,66.76|65.49|68.0,0.0,60.0|55.0,012111805894|056351705894|039721705894|010641001882,20.0|40.0|80.0|63.5,-21.17194,-50.93278,2019-05-27,2004-12-30,2028-03-31|2027-10-18,20240503,4,310.0,1.1950399999999999
CLARO,50409105090,46622011|29332016|59592012|48372023,698967070,R CONSTANTINO FERNANDES,PRÓXIMO AO DEPÓSITO DO FERRO VELHO,SP,3556305,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2625|2640|885|892.75|2117.5,1780|2505|2520|840|847.75|1927.5,150,Greenfield,não,009371303519|008541105344,17.08|16.85|14.89|16.97,30|33.74|34.65,72.66|67.81|65.28|71.05,4,70,006091702519|056351705894|010641001882|039721705894|018151001882|008041101882,79.43|40|63.5|80|60.2|61.52,-21.22397,-50.86183,2023-06-20,2013-06-17,2028-03-31,20240503,2,150.0,0.42932
CLARO,50409105090,46622011|29332016|59592012|48372023,698967070,R CONSTANTINO FERNANDES,PRÓXIMO AO DEPÓSITO DO FERRO VELHO,SP,3556305,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2625|2640|885|892.75|2117.5,1780|2505|2520|840|847.75|1927.5,230,Greenfield,não,009371303519|008541105344,17.08|16.85|14.89|16.97,30|33.74|34.65,72.66|67.81|65.28|71.05,1,70,006091702519|056351705894|039721705894|010641001882|008041101882|018151001882,79.43|40|80|63.5|61.52|60.2,-21.22397,-50.86183,2023-06-20,2013-06-17,2028-03-31,20240503,3,230.0,0.42932
CLARO,50409105090,46622011|29332016|59592012|48372023,698967070,R CONSTANTINO FERNANDES,PRÓXIMO AO DEPÓSITO DO FERRO VELHO,SP,3556305,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2625|2640|885|892.75|2117.5,1780|2505|2520|840|847.75|1927.5,320,Greenfield,não,009371303519|008541105344,17.08|16.85|14.89|16.97,30|33.74|34.65,72.66|67.81|65.28|71.05,1,70,006091702519|056351705894|039721705894|010641001882|018151001882|008041101882,79.43|40|80|63.5|60.2|61.52,-21.22397,-50.86183,2023-06-20,2013-06-17,2028-03-31,20240503,4,320.0,0.42932
