NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014|47102015|48352023|105812021,1000588391,RUA JOSÉ AUGUSTO MOREIRA,,SP,3516408,10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,778|1812.5|1832.5|2117.5|3550,723|1717.5|1737.5|1927.5|3550,125,,,056001603518|100462102519,11.96|16.15|25,25,74|65,-5,50,057731705894|006091702519|027191702519|100462102519,40|200,-23.321889,-46.727472,2024-02-26,2014-09-12,2029-12-08|2031-03-11|2038-04-30|2041-12-08,20240503,2,125.0,0.4875
TIM,50010613854,97812014|47102015|48352023|105812021,1000588391,RUA JOSÉ AUGUSTO MOREIRA,,SP,3516408,10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,778|1812.5|1832.5|2117.5|3550,723|1717.5|1737.5|1927.5|3550,260,,,056001603518|147502002519|100462102519,11.96|15.9|25|16.15,25,74|65,-5,50,057731705894|147502002519|100462102519|027191702519,40|200,-23.321889,-46.727472,2024-02-26,2014-09-12,2029-12-08|2031-03-11|2038-04-30|2041-12-08,20240503,3,260.0,0.4875
TIM,50010613854,97812014|47102015|48352023|105812021,1000588391,RUA JOSÉ AUGUSTO MOREIRA,,SP,3516408,10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,778|1812.5|1832.5|2117.5|3550,723|1717.5|1737.5|1927.5|3550,350,,,056001603518|147502002519|100462102519,11.96|15.9|25|16.15,25,74|65,-5,50,057731705894|147502002519|100462102519|027191702519,40|200,-23.321889,-46.727472,2024-02-26,2014-09-12,2029-12-08|2031-03-11|2038-04-30|2041-12-08,20240503,4,350.0,0.4875
TIM,50010613854,1422016|1432016|59632012,1003597944,"Avenida Doutor Franco Da Rocha,659,Vila Zanela",-,SP,3516408,5M00G7W|15M0G7W|20M0G7W,LTE,2680|2665|2655,2560|2545|2535,20,,,034641103518,14.2,25,65,-7,47,038411301882,40,-23.33056,-46.72028,2024-04-24,2016-12-30,2027-10-18,20240503,1,20.0,0.01345
TIM,50010613854,1422016|59632012|1432016,1003597944,"Avenida Doutor Franco Da Rocha,659,Vila Zanela",-,SP,3516408,15M0G7W|20M0G7W|5M00G7W|10M0G7W,LTE,2680|2655|2665,2560|2535|2545,150,,,034641103518,14.2,25,65,-7,47,038411301882,40,-23.33056,-46.72028,2024-04-24,2016-12-30,2027-10-18,20240503,2,150.0,0.01345
TIM,50010613854,1422016|1432016|59632012,1003597944,"Avenida Doutor Franco Da Rocha,659,Vila Zanela",-,SP,3516408,20M0G7W|10M0G7W|5M00G7W,LTE,2680|2665|2655,2560|2545|2535,260,,,034641103518,14.2,25,65,-7,47,038411301882,40,-23.33056,-46.72028,2024-04-24,2016-12-30,2027-10-18,20240503,3,260.0,0.01345
TIM,50010613854,1422016|1432016|59632012,1003598177,"Avenida Itararé,S/N,Parque Paulista",-,SP,3516408,20M0G7W|15M0G7W|5M00G7W|10M0G7W,LTE,2680|2665|2655,2560|2545|2535,120,,,034641103518,14.2,25,65,0,47,038411301882,40,-23.30472,-46.66083,2024-04-24,2016-12-30,2027-10-18,20240503,2,120.0,2.746515
TIM,50010613854,59632012|1422016|1432016,1003598177,"Avenida Itararé,S/N,Parque Paulista",-,SP,3516408,5M00G7W|10M0G7W|20M0G7W|15M0G7W,LTE,2655|2680|2665,2535|2560|2545,210,,,034641103518,14.2,25,65,0,47,038411301882,40,-23.30472,-46.66083,2024-04-24,2016-12-30,2027-10-18,20240503,3,210.0,2.746515
TIM,50010613854,1422016|1432016|59632012,1003598177,"Avenida Itararé,S/N,Parque Paulista",-,SP,3516408,15M0G7W|20M0G7W|5M00G7W,LTE,2680|2665|2655,2560|2545|2535,320,,,034641103518,14.2,25,65,0,47,038411301882,40,-23.30472,-46.66083,2024-04-24,2016-12-30,2027-10-18,20240503,4,320.0,2.746515
TIM,50010613854,1422016|59632012|1432016,1003601364,"Rua Campos Sales X Rua Olavo Bilac,S/N,Vila Olinda",-,SP,3516408,15M0G7W|5M00G7W|20M0G7W,LTE,2680|2655|2665,2560|2535|2545,120,,,034641103518,14.2,25,65,-7,27,038411301882,40,-23.32694,-46.73556,2024-04-24,2016-12-30,2027-10-18,20240503,2,120.0,0.0056749999999999995
