NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,29332016|59592012|46622011,1005133147,"ESTRADA MINICIPAL IBG-142, (CONTINUAÇÃO DA RUA VITORIO TIGLIARI ) PAINEIRAS, S/N, PAINEIRAS",,SP,3519600,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,150,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,34.0,045621602519|044961602519,40.0,-21.74611,-48.81167,2017-11-06,2017-11-06,2027-10-18|2028-03-31,20240503,2,150.0,1.015225
CLARO,50409105090,29332016|59592012|46622011,1005133147,"ESTRADA MINICIPAL IBG-142, (CONTINUAÇÃO DA RUA VITORIO TIGLIARI ) PAINEIRAS, S/N, PAINEIRAS",,SP,3519600,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,220,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,34.0,045621602519|044961602519,40.0,-21.74611,-48.81167,2017-11-06,2017-11-06,2027-10-18|2028-03-31,20240503,3,220.0,1.015225
CLARO,50409105090,29332016|59592012|46622011,1005133147,"ESTRADA MINICIPAL IBG-142, (CONTINUAÇÃO DA RUA VITORIO TIGLIARI ) PAINEIRAS, S/N, PAINEIRAS",,SP,3519600,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,330,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,34.0,045621602519|044961602519,40.0,-21.74611,-48.81167,2017-11-06,2017-11-06,2027-10-18|2028-03-31,20240503,4,330.0,1.015225
CLARO,50409105090,29332016|59592012|46622011,1005693886,"RUA ARIOVALDO DARCI CONTENT, 15, ELDORADO",,SP,3519600,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,0,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,30.0,045621602519|039721705894,40.0|80.0,-21.77361,-48.83056,2018-01-17,2018-01-17,2027-10-18|2028-03-31,20240503,1,0.0,1.1267049999999998
CLARO,50409105090,29332016|59592012|46622011,1005693886,"RUA ARIOVALDO DARCI CONTENT, 15, ELDORADO",,SP,3519600,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,110,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,30.0,045621602519|039721705894,40.0|80.0,-21.77361,-48.83056,2018-01-17,2018-01-17,2027-10-18|2028-03-31,20240503,2,110.0,1.1267049999999998
CLARO,50409105090,29332016|59592012|46622011,1005693886,"RUA ARIOVALDO DARCI CONTENT, 15, ELDORADO",,SP,3519600,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,310,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,30.0,045621602519|039721705894,40.0|80.0,-21.77361,-48.83056,2018-01-17,2018-01-17,2027-10-18|2028-03-31,20240503,4,310.0,1.1267049999999998
CLARO,50409105090,46622011,683919415,"AV GUIDO IZIDORO DALL ACQUA, S/N, PETRÓPOLIS",,SP,3519600,200KG7W,GSM,1880,1870,0,Greenfield,não,003630601705,16.56,31.0,75.68,0.0,50.0,006030301882,35.5,-21.75139,-48.8325,2016-12-20,2004-01-15,2028-03-31,20240503,1,0.0,1.116315
CLARO,50409105090,46622011|16952008|59592012|29332016,683919415,"AV GUIDO IZIDORO DALL ACQUA, S/N, PETRÓPOLIS",,SP,3519600,200KG7W|5M00G9W|5M00G7W|20M0G7W|10M0G7W,GSM|WCDMA|LTE,955|1880|2125|890|894|2650|2630,952.5|1870|2110|880|891.5|2630|2620,120|130|135,Greenfield,não,007690501705|005850301705|000430301705|012740905344|012720905344|008541105344,14.3|13.84|16.92|14.0|16.6|16.18|13.52|16.85,26.0|29.43|32.0|25.0|30.45|20.0|33.74,81.69|86.29|84.0|90.0|82.86|65.0|68.0|67.81,2.0|0.0,50.0|46.0|45.0,011560301882|006030301882|018151001882|010641001882|024251201882,47.6|35.5|60.2|63.5|30.0,-21.75139,-48.8325,2016-12-20,2004-01-15,2028-03-31|2023-04-30|2027-10-18,20240503,2,125.0,1.116315
CLARO,50409105090,46622011|16952008|59592012|29332016,683919415,"AV GUIDO IZIDORO DALL ACQUA, S/N, PETRÓPOLIS",,SP,3519600,200KG7W|5M00G9W|5M00G7W|20M0G7W|10M0G7W,GSM|WCDMA|LTE,955|1880|2125|890|894|2650|2630,952.5|1870|2110|880|891.5|2630|2620,210|230,Greenfield,não,007690501705|000430301705|012740905344|012720905344|008541105344,14.3|16.92|14.0|16.6|16.18|13.52|16.85,26.0|32.0|25.0|30.45|20.0|33.74,81.69|84.0|90.0|82.86|65.0|68.0|67.81,2.0,50.0|45.0,011560301882|006030301882|018151001882|010641001882|024251201882,47.6|35.5|60.2|63.5|30.0,-21.75139,-48.8325,2016-12-20,2004-01-15,2028-03-31|2023-04-30|2027-10-18,20240503,3,210.0,1.116315
CLARO,50409105090,59592012|29332016|16952008|46622011,683919415,"AV GUIDO IZIDORO DALL ACQUA, S/N, PETRÓPOLIS",,SP,3519600,20M0G7W|10M0G7W|5M00G9W|5M00G7W,LTE|WCDMA,2650|2630|2125|890|894,2630|2620|2110|880|891.5,320|330,Greenfield,não,008541105344|012720905344,16.85|16.18|13.52,33.74|20.0,67.81|65.0|68.0,2.0,45.0,024251201882|018151001882|010641001882,30.0|60.2|63.5,-21.75139,-48.8325,2016-12-20,2004-01-15,2027-10-18|2023-04-30|2028-03-31,20240503,4,330.0,1.116315
