NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1012588588,RODOVIA EUCLIDES DE FIGUEIREDO km184,FAZENDA FAVO DE MEL,SP,3502101,10M0G7W,LTE,778,723,20,,,056001603518,11.96,25,74,0,40,057731705894,80,-21.04175,-51.436722,2021-11-11,2021-11-11,2029-12-08,20240503,1,20.0,5.6566149999999995
TIM,50010613854,97812014,1012588588,RODOVIA EUCLIDES DE FIGUEIREDO km184,FAZENDA FAVO DE MEL,SP,3502101,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,0,40,057731705894,80,-21.04175,-51.436722,2021-11-11,2021-11-11,2029-12-08,20240503,2,120.0,5.6566149999999995
TIM,50010613854,97812014,1012588588,RODOVIA EUCLIDES DE FIGUEIREDO km184,FAZENDA FAVO DE MEL,SP,3502101,10M0G7W,LTE,778,723,190,,,056001603518,11.96,25,74,0,40,057731705894,80,-21.04175,-51.436722,2021-11-11,2021-11-11,2029-12-08,20240503,3,190.0,5.6566149999999995
TIM,50010613854,97812014,1012665060,Rodovia Sentido Pereira Barreto a Andradina,,SP,3502101,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,0,40,057731705894,40,-20.7693,-51.182083,2021-12-14,2021-12-14,2029-12-08,20240503,1,0.0,11.149584999999998
TIM,50010613854,97812014,1012665060,Rodovia Sentido Pereira Barreto a Andradina,,SP,3502101,10M0G7W,LTE,778,723,150,,,056001603518,11.96,25,74,0,40,057731705894,40,-20.7693,-51.182083,2021-12-14,2021-12-14,2029-12-08,20240503,2,150.0,11.149584999999998
TIM,50010613854,97812014,1012665060,Rodovia Sentido Pereira Barreto a Andradina,,SP,3502101,10M0G7W,LTE,778,723,200,,,056001603518,11.96,25,74,0,40,057731705894,40,-20.7693,-51.182083,2021-12-14,2021-12-14,2029-12-08,20240503,3,200.0,11.149584999999998
TIM,50010613854,47102015,1013260063,"Rua Paes Leme, 655 - Centro",,SP,3502101,200KG7W,GSM,1812.5,1717.5,90,,,038801200762,17.8,25,65,-1,60,005311101882,20,-20.911506,-51.388919,2022-07-07,2022-07-07,2031-03-11,20240503,2,90.0,1.076885
TIM,50010613854,47102015,1013260063,"Rua Paes Leme, 655 - Centro",,SP,3502101,200KG7W,GSM,1812.5,1717.5,210,,,038801200762,17.8,25,65,-1,60,005311101882,20,-20.911506,-51.388919,2022-07-07,2022-07-07,2031-03-11,20240503,3,210.0,1.076885
TIM,50010613854,47102015,1013260063,"Rua Paes Leme, 655 - Centro",,SP,3502101,200KG7W,GSM,1812.5,1717.5,350,,,038801200762,17.8,25,65,-1,60,005311101882,20,-20.911506,-51.388919,2022-07-07,2022-07-07,2031-03-11,20240503,4,350.0,1.076885
TIM,50010613854,47102015,1013260160,Rua Bahia,,SP,3502101,200KG7W,GSM,1812.5,1717.5,10,,,012720905344,17.8,25,65,0,69,011691101882,20,-20.894564,-51.371997,2022-07-07,2022-07-07,2031-03-11,20240503,1,10.0,0.202935
TIM,50010613854,47102015,1013260160,Rua Bahia,,SP,3502101,200KG7W,GSM,1812.5,1717.5,130,,,012720905344,17.8,25,65,0,69,011691101882,20,-20.894564,-51.371997,2022-07-07,2022-07-07,2031-03-11,20240503,2,130.0,0.202935
TIM,50010613854,47102015,1013260160,Rua Bahia,,SP,3502101,200KG7W,GSM,1812.5,1717.5,250,,,012720905344,17.8,25,65,0,69,011691101882,20,-20.894564,-51.371997,2022-07-07,2022-07-07,2031-03-11,20240503,3,250.0,0.202935
TIM,50010613854,97812014|47102015|48352023,1014057695,RUA DOM PEDRO II,"LOTE 10, QUADRA 78",SP,3502101,10M0G7W|5M00G7W,LTE,778|1812.5|1822.5|1830,723|1717.5|1727.5|1735,0,,,056001603518,11.96|16.15,25,74|65,-4,23,057731705894|006091702519,40,-20.908889,-51.36,2023-07-07,2022-07-29,2038-04-30,20240503,1,0.0,0.987375
TIM,50010613854,97812014|47102015|48352023,1014057695,RUA DOM PEDRO II,"LOTE 10, QUADRA 78",SP,3502101,10M0G7W|5M00G7W,LTE,778|1812.5|1822.5|1830,723|1717.5|1727.5|1735,120,,,056001603518,11.96|16.15,25,74|65,-4,23,057731705894|006091702519,40,-20.908889,-51.36,2023-07-07,2022-07-29,2038-04-30,20240503,2,120.0,0.987375
TIM,50010613854,97812014|47102015|48352023,1014057695,RUA DOM PEDRO II,"LOTE 10, QUADRA 78",SP,3502101,10M0G7W|5M00G7W,LTE,778|1812.5|1822.5|1830,723|1717.5|1727.5|1735,240,,,056001603518,11.96|16.15,25,74|65,-4,23,057731705894|006091702519,40,-20.908889,-51.36,2023-07-07,2022-07-29,2038-04-30,20240503,3,240.0,0.987375
TIM,50010613854,97812014|47102015|48352023,1014204469,Rua Manoel Messias dos Santos,,SP,3502101,10M0G7W|5M00G7W,LTE,778|1812.5|1822.5|1830,723|1717.5|1727.5|1735,0,,,056001603518,11.96|16.15,25,74|65,-4,40,057731705894|006091702519,40,-20.8847027,-51.3676277,2023-07-07,2022-09-09,2038-04-30,20240503,1,0.0,0.591335
