NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|48422023|155832022,1008944057,Estrada Rodovia Marechal Rondon 300,,SP,3554508,20M0G7W|5M00G7W,LTE|WCDMA,2680|1862.5|1867.5|874.5,2560|1767.5|1772.5|829.5,90,Greenfield,não|sim,056001603518|034641103518,16.15|15.8|16|11.96|15,25|28,65|67|60|74,2|3,30,038411301882|007591301882|083071803257|058221803257|039721705894,40,-23.118816,-47.715923,2023-11-27,2019-08-02,2027-10-18|2032-12-22|2028-11-29,20240103,2,90.0,1.124955
VIVO,50409146447,59072012|48422023|155832022,1008944057,Estrada Rodovia Marechal Rondon 300,,SP,3554508,20M0G7W|5M00G7W,LTE|WCDMA,2680|1862.5|1867.5|874.5,2560|1767.5|1772.5|829.5,200,Greenfield,não|sim,056001603518|034641103518,16.15|15.8|16|11.96|15,25|28,65|67|60|74,2,30,038411301882|007591301882|083071803257|058221803257|039721705894,40,-23.118816,-47.715923,2023-11-27,2019-08-02,2027-10-18|2032-12-22|2028-11-29,20240103,3,200.0,1.124955
VIVO,50409146447,59072012|48422023|155832022,1008944057,Estrada Rodovia Marechal Rondon 300,,SP,3554508,20M0G7W|5M00G7W,LTE|WCDMA,2680|1862.5|1867.5|874.5,2560|1767.5|1772.5|829.5,300,Greenfield,não|sim,056001603518|034641103518,16.15|15.8|16|11.96|15,25|28,65|67|60|74,2|4,30,038411301882|007591301882|083071803257|058221803257|039721705894,40,-23.118816,-47.715923,2023-11-27,2019-08-02,2027-10-18|2032-12-22|2028-11-29,20240103,4,300.0,1.124955
VIVO,50409146447,59072012|97432014|41662008,1014944802,ESTRADA MUNICIPAL ANDRÉ JOAQUIM SACCONI,,SP,3554508,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,60,,,056001603518,16|14.5|15,25,60|68|66,0,45,058221803257|048811903257|039721705894,40,-23.1382,-47.7225,2023-05-30,2023-05-30,2027-10-18|2029-12-08|2024-01-20,20240103,1,60.0,1.124955
VIVO,50409146447,59072012|97432014|41662008,1014944802,ESTRADA MUNICIPAL ANDRÉ JOAQUIM SACCONI,,SP,3554508,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,200,,,056001603518,16|14.5|15,25,60|68|66,0,45,058221803257|048811903257|039721705894,40,-23.1382,-47.7225,2023-05-30,2023-05-30,2027-10-18|2029-12-08|2024-01-20,20240103,3,200.0,1.124955
VIVO,50409146447,59072012|97432014|41662008,1014944802,ESTRADA MUNICIPAL ANDRÉ JOAQUIM SACCONI,,SP,3554508,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5,2560|733|829.5,330,,,056001603518,16|14.5|15,25,60|68|66,0,45,058221803257|048811903257|039721705894,40,-23.1382,-47.7225,2023-05-30,2023-05-30,2027-10-18|2029-12-08|2024-01-20,20240103,4,330.0,1.124955
VIVO,50409146447,41662008,1014962495,ESTRADA MUNICIPAL ANDRÉ JOAQUIM SACCONI,,SP,3554508,5M00G7W,WCDMA,874.5,829.5,60,,,056001603518,15,25,66,0,45,039721705894,40,-23.1382,-47.7225,2023-06-08,2023-06-08,2024-01-20,20240103,1,60.0,1.124955
VIVO,50409146447,41662008,1014962495,ESTRADA MUNICIPAL ANDRÉ JOAQUIM SACCONI,,SP,3554508,5M00G7W,WCDMA,874.5,829.5,200,,,056001603518,15,25,66,0,45,039721705894,40,-23.1382,-47.7225,2023-06-08,2023-06-08,2024-01-20,20240103,3,200.0,1.124955
VIVO,50409146447,41662008,1014962495,ESTRADA MUNICIPAL ANDRÉ JOAQUIM SACCONI,,SP,3554508,5M00G7W,WCDMA,874.5,829.5,330,,,056001603518,15,25,66,0,45,039721705894,40,-23.1382,-47.7225,2023-06-08,2023-06-08,2024-01-20,20240103,4,330.0,1.124955
VIVO,50409146447,155832022|97432014|59072012|48412023,431057540,RUA PEDRO MAZZER,,SP,3554508,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|874.5|788|2680|2160,845.75|829.5|733|2560|1970,80,Greenfield,sim,038801200762|024731703257,17.8|14.7|16.7|15.9,25|22,65|68|60|45,10|4|2,47|48,000910502519|048811903257|058221803257|008041101882|010641001882,32.5|40,-23.093419,-47.699225,2023-12-17,2004-12-17,2028-11-29|2029-12-08|2027-10-18|2038-04-30,20240103,1,80.0,1.0334400000000001
