NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,16952008,1004249451,"AVENIDA JOSÉ MAMPRIM,330,ZONA RURAL",,SP,3527306,5M00G7W,WCDMA,2125,2110,0,,,,4.0,,,,3.0,020201401882,5.100,-23.10111,-46.96722,2017-05-24,2017-05-24,2023-04-30,20240503,1,0.0,0.33120499999999997
CLARO,50409105090,46622011|97692014,1005808667,"EST DA BOIADA, 282, CENTRO",,SP,3527306,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|1875|890|894,1870|793|1780|880|891.5,0,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|27|20.0,66.76|66.56|68.0,0.0|0,45.0|45,006091702519|029361602519|039721705894,79.43|40.0|80.0,-23.07139,-46.95389,2022-06-23,2018-03-07|2022-06-23,2028-03-31|2029-12-08,20240503,1,0.0,0.007325
CLARO,50409105090,46622011|97692014,1005808667,"EST DA BOIADA, 282, CENTRO",,SP,3527306,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|1875|890|894,1870|793|1780|880|891.5,90,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|27|20.0,66.76|66.56|68.0,0.0|0,45.0|45,006091702519|029361602519|039721705894,79.43|40.0|80.0,-23.07139,-46.95389,2022-06-23,2018-03-07|2022-06-23,2028-03-31|2029-12-08,20240503,2,90.0,0.007325
CLARO,50409105090,46622011|97692014,1005808667,"EST DA BOIADA, 282, CENTRO",,SP,3527306,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|1875|890|894,1870|793|1780|880|891.5,220,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|27|20.0,66.76|66.56|68.0,0.0|0,45.0|45,006091702519|029361602519|039721705894,79.43|40.0|80.0,-23.07139,-46.95389,2022-06-23,2018-03-07|2022-06-23,2028-03-31|2029-12-08,20240503,3,220.0,0.007325
CLARO,50409105090,46622011|97692014,1006427497,"R ARMANDA MORÃES DUTRA, S/N - GLEBA 1, BAIRRO ESTIVA",,SP,3527306,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|1875|890|894,1870|793|1780|880|891.5,0,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|27|20.0,66.76|66.56|68.0,2.0|2,40.0|40,006091702519|029361602519|039721705894,79.43|40.0|80.0,-23.10222,-46.95083,2022-06-23,2018-04-30|2022-06-23,2028-03-31|2029-12-08,20240503,1,0.0,0.00635
CLARO,50409105090,46622011|97692014,1006427497,"R ARMANDA MORÃES DUTRA, S/N - GLEBA 1, BAIRRO ESTIVA",,SP,3527306,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|1875|890|894,1870|793|1780|880|891.5,120,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|27|20.0,66.76|66.56|68.0,2.0|2,40.0|40,006091702519|029361602519|039721705894,79.43|40.0|80.0,-23.10222,-46.95083,2022-06-23,2018-04-30|2022-06-23,2028-03-31|2029-12-08,20240503,2,120.0,0.00635
CLARO,50409105090,46622011|97692014,1006427497,"R ARMANDA MORÃES DUTRA, S/N - GLEBA 1, BAIRRO ESTIVA",,SP,3527306,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|1875|890|894,1870|793|1780|880|891.5,230,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|27|20.0,66.76|66.56|68.0,2.0|2,40.0|40,006091702519|029361602519|039721705894,79.43|40.0|80.0,-23.10222,-46.95083,2022-06-23,2018-04-30|2022-06-23,2028-03-31|2029-12-08,20240503,3,230.0,0.00635
CLARO,50409105090,46622011|97692014,1007163426,"EST HELENA CARRIEIRO BIAGGIO, 247, RURAL",,SP,3527306,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,60,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,0.0,37.0,012111805894|057731705894|039721705894,20.0|80.0,-23.08917,-46.92306,2018-09-11,2018-09-11,2028-03-31|2029-12-08,20240503,1,60.0,0.007940000000000001
CLARO,50409105090,46622011|97692014,1007163426,"EST HELENA CARRIEIRO BIAGGIO, 247, RURAL",,SP,3527306,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,180,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,1.0,37.0,012111805894|057731705894|039721705894,20.0|80.0,-23.08917,-46.92306,2018-09-11,2018-09-11,2028-03-31|2029-12-08,20240503,3,180.0,0.007940000000000001
CLARO,50409105090,46622011|97692014,1007163426,"EST HELENA CARRIEIRO BIAGGIO, 247, RURAL",,SP,3527306,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,270,Greenfield,sim,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,1.0,37.0,012111805894|057731705894|039721705894,20.0|80.0,-23.08917,-46.92306,2018-09-11,2018-09-11,2028-03-31|2029-12-08,20240503,4,270.0,0.007940000000000001
CLARO,50409105090,97692014|48372023|34672011,1011763661,R CARLOS DE AGUIAR,CHACARA VALE VERDE II,SP,3527306,10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,90,Ran Sharing,não,056001603518,13|14.7,23|25,67|53,0,34,057731705894|027191702519,80|60,-23.10681,-46.96918,2023-12-20,2021-02-25,2028-03-31,20240503,2,90.0,0.33120499999999997
CLARO,50409105090,97692014|48372023|34672011,1011763661,R CARLOS DE AGUIAR,CHACARA VALE VERDE II,SP,3527306,10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,210,Ran Sharing,não,056001603518,13|14.7,23|25,67|53,0,34,057731705894|027191702519,80|60,-23.10681,-46.96918,2023-12-20,2021-02-25,2028-03-31,20240503,3,210.0,0.33120499999999997
CLARO,50409105090,97692014|48372023|34672011,1011763661,R CARLOS DE AGUIAR,CHACARA VALE VERDE II,SP,3527306,10M0G7W|15M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,330,Ran Sharing,não,056001603518,13|14.7,23|25,67|53,0,34,057731705894|027191702519,80|60,-23.10681,-46.96918,2023-12-20,2021-02-25,2028-03-31,20240503,4,330.0,0.33120499999999997
CLARO,11021017965,54202016,1014379498,R LUIZ NIERO,0,SP,3527306,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,50,,,027331703519,14.1,25,66.56,5,50,040952002519,60,-23.0851,-46.9524,2022-10-21,2022-10-21,2027-07-02,20240503,1,50.0,0.02678
CLARO,11021017965,54202016,1014379498,R LUIZ NIERO,0,SP,3527306,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,145,,,027331703519,14.1,25,66.56,2,50,040952002519,60,-23.0851,-46.9524,2022-10-21,2022-10-21,2027-07-02,20240503,2,145.0,0.02678
CLARO,11021017965,54202016,1014379498,R LUIZ NIERO,0,SP,3527306,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,250,,,027331703519,14.1,25,66.56,1,50,040952002519,60,-23.0851,-46.9524,2022-10-21,2022-10-21,2027-07-02,20240503,3,250.0,0.02678
CLARO,11021017965,54202016,1014379501,EST DA BOIADA,,SP,3527306,200KG7W,GSM,1875,1780,0,,,027331703519,14.1,25,66.56,0,45,006091702519,79.43,-23.07152,-46.9539166,2022-10-21,2022-10-21,2027-07-02,20240503,1,0.0,0.007325
CLARO,11021017965,54202016,1014379501,EST DA BOIADA,,SP,3527306,200KG7W,GSM,1875,1780,90,,,027331703519,14.1,25,66.56,0,45,006091702519,79.43,-23.07152,-46.9539166,2022-10-21,2022-10-21,2027-07-02,20240503,2,90.0,0.007325
CLARO,11021017965,54202016,1014379501,EST DA BOIADA,,SP,3527306,200KG7W,GSM,1875,1780,220,,,027331703519,14.1,25,66.56,0,45,006091702519,79.43,-23.07152,-46.9539166,2022-10-21,2022-10-21,2027-07-02,20240503,3,220.0,0.007325
CLARO,11021017965,54202016,1014379510,R ARMANDA MORÃES DUTRA,,SP,3527306,200KG7W,GSM,1875,1780,0,,,027331703519,14.1,25,66.56,2,40,006091702519,79.43,-23.102265,-46.950944,2022-10-21,2022-10-21,2027-07-02,20240503,1,0.0,0.00635
CLARO,11021017965,54202016,1014379510,R ARMANDA MORÃES DUTRA,,SP,3527306,200KG7W,GSM,1875,1780,120,,,027331703519,14.1,25,66.56,2,40,006091702519,79.43,-23.102265,-46.950944,2022-10-21,2022-10-21,2027-07-02,20240503,2,120.0,0.00635
CLARO,11021017965,54202016,1014379510,R ARMANDA MORÃES DUTRA,,SP,3527306,200KG7W,GSM,1875,1780,230,,,027331703519,14.1,25,66.56,2,40,006091702519,79.43,-23.102265,-46.950944,2022-10-21,2022-10-21,2027-07-02,20240503,3,230.0,0.00635
CLARO,11021017965,54202016,1014379536,EST HELENA CARRIEIRO BIAGGIO,,SP,3527306,200KG7W ,GSM,1875,1780,60,,,027331703519,14.1,25,66.56,0,37,012111805894,20,-23.089264,-46.923177,2022-10-21,2022-10-21,2027-07-02,20240503,1,60.0,0.007940000000000001
CLARO,11021017965,54202016,1014379536,EST HELENA CARRIEIRO BIAGGIO,,SP,3527306,200KG7W ,GSM,1875,1780,180,,,027331703519,14.1,25,66.56,1,37,012111805894,20,-23.089264,-46.923177,2022-10-21,2022-10-21,2027-07-02,20240503,3,180.0,0.007940000000000001
CLARO,11021017965,54202016,1014379536,EST HELENA CARRIEIRO BIAGGIO,,SP,3527306,200KG7W ,GSM,1875,1780,270,,,027331703519,14.1,25,66.56,1,37,012111805894,20,-23.089264,-46.923177,2022-10-21,2022-10-21,2027-07-02,20240503,4,270.0,0.007940000000000001
CLARO,11021017965,54202016,1014379544,R VICENTE FURLAN,0,SP,3527306,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,125,,,027331703519,14.1,25,66.56,0,60,040952002519,60,-23.0891,-46.9744,2022-10-21,2022-10-21,2027-07-02,20240503,2,125.0,0.037585
CLARO,11021017965,54202016,1014379544,R VICENTE FURLAN,0,SP,3527306,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,240,,,027331703519,14.1,25,66.56,0,60,040952002519,60,-23.0891,-46.9744,2022-10-21,2022-10-21,2027-07-02,20240503,3,240.0,0.037585
CLARO,11021017965,54202016,1014379544,R VICENTE FURLAN,0,SP,3527306,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,330,,,027331703519,14.1,25,66.56,0,60,040952002519,60,-23.0891,-46.9744,2022-10-21,2022-10-21,2027-07-02,20240503,4,330.0,0.037585
CLARO,11021017965,54202016,1014379552,R PATATIVA,0,SP,3527306,200KG7W,GSM,1875,1780,0,,,009371303519,14.89,30,65.28,0,60,006091702519,79.43,-23.0656,-46.9032,2022-10-21,2022-10-21,2027-07-02,20240503,1,0.0,0.434125
CLARO,11021017965,54202016,1014379552,R PATATIVA,0,SP,3527306,200KG7W,GSM,1875,1780,120,,,009371303519,14.89,30,65.28,0,60,006091702519,79.43,-23.0656,-46.9032,2022-10-21,2022-10-21,2027-07-02,20240503,2,120.0,0.434125
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011,399687645,R VICENTE FURLAN,,SP,3527306,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|798|2117.5|2140|885,1780|2520|743|1927.5|1950|840,125|130,,,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|26|20,66.76|65.49|66.56|68,0,60,040952002519|043341501882|057731705894|039721705894,60|40|80,-23.08965,-46.97483,2023-07-06,2003-05-14,2028-03-31,20240503,2,125.0,0.037585
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011,399687645,R VICENTE FURLAN,,SP,3527306,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|798|2117.5|2140|885,1780|2520|743|1927.5|1950|840,240|250,,,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|26|20,66.76|65.49|66.56|68,0|2,60|58,040952002519|043341501882|057731705894|039721705894,60|40|80,-23.08965,-46.97483,2023-07-06,2003-05-14,2028-03-31,20240503,3,240.0,0.037585
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011,399687645,R VICENTE FURLAN,,SP,3527306,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|798|2117.5|2140|885,1780|2520|743|1927.5|1950|840,330|340,,,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|26|20,66.76|65.49|66.56|68,0,60,040952002519|043341501882|057731705894|039721705894,60|40|80,-23.08965,-46.97483,2023-07-06,2003-05-14,2028-03-31,20240503,4,330.0,0.037585
CLARO,50409105090,46622011|59592012|97692014|34672011|48372023,534824447,R LUIZ NIERO,,SP,3527306,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|798|2140|2117.5|885,1780|2520|743|1950|1927.5|840,50,,,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|26|20,66.76|65.49|66.56|68,5|8,50,040952002519|043341501882|057731705894|010641001882|039721705894,60|40|80|63.5,-23.0854,-46.95281,2023-06-27,2001-05-02,2028-03-31,20240503,1,50.0,0.02678
CLARO,50409105090,46622011|59592012|97692014|34672011|48372023,534824447,R LUIZ NIERO,,SP,3527306,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|798|2140|2117.5|885,1780|2520|743|1950|1927.5|840,145,,,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|26|20,66.76|65.49|66.56|68,2|6,50,040952002519|043341501882|057731705894|010641001882|039721705894,60|40|80|63.5,-23.0854,-46.95281,2023-06-27,2001-05-02,2028-03-31,20240503,2,145.0,0.02678
CLARO,50409105090,46622011|59592012|97692014|34672011|48372023,534824447,R LUIZ NIERO,,SP,3527306,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|798|2140|2117.5|885,1780|2520|743|1950|1927.5|840,250,,,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|26|20,66.76|65.49|66.56|68,1,50,040952002519|043341501882|057731705894|010641001882|039721705894,60|40|80|63.5,-23.0854,-46.95281,2023-06-27,2001-05-02,2028-03-31,20240503,3,250.0,0.02678
CLARO,50409105090,46622011|59592012|159372023,686189485,EST MONTERREY,,SP,3527306,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|2640|2625|885|892.75,908.75|1780|2520|2505|840|847.75,0,Greenfield,não,009371303519|008541105344|012720905344,14.89|17.08|16.85|13.52,30|33.74|20,65.28|72.66|67.81|68,0,60|55,014881301882|006091702519|045621602519|039721705894,65.46|79.43|40|80,-23.07344,-46.90324,2023-12-08,2005-03-23,2028-03-31,20240503,1,0.0,0.434125
CLARO,50409105090,46622011|59592012|159372023,686189485,EST MONTERREY,,SP,3527306,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|2640|2625|885|892.75,908.75|1780|2520|2505|840|847.75,120,Greenfield,não,009371303519|008541105344|012720905344,14.89|17.08|16.85|13.52,30|33.74|20,65.28|72.66|67.81|68,0,60|55,014881301882|006091702519|045621602519|039721705894,65.46|79.43|40|80,-23.07344,-46.90324,2023-12-08,2005-03-23,2028-03-31,20240503,2,120.0,0.434125
CLARO,50409105090,46622011|59592012|159372023,686189485,EST MONTERREY,,SP,3527306,10M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,1875|2640|2625|885|892.75,1780|2520|2505|840|847.75,230,Greenfield,não,009371303519|008541105344|012720905344,17.08|16.85|13.52,30|33.74|20,72.66|67.81|68,0,60|55,006091702519|045621602519|039721705894,79.43|40|80,-23.07344,-46.90324,2023-12-08,2005-03-23,2028-03-31,20240503,3,230.0,0.434125
