NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012,1006620637,Avenida Doutor Alberto Aranha Fortuna,,SP,3548005,20M0G7W,LTE,2680,2560,360,Greenfield,sim,024731703257,16.7,25,60,2,38,058221803257,40,-22.6075,-46.91056,2023-11-24,2018-05-14,2027-10-18,20240503,0,360.0,0.85358
VIVO,50409146447,48422023|59072012|48412023|155832022,1006620637,Avenida Doutor Alberto Aranha Fortuna,,SP,3548005,5M00G7W|20M0G7W,LTE|WCDMA,1862.5|1867.5|2680|2160|874.5,1767.5|1772.5|2560|1970|829.5,30|50,Greenfield,não|sim,038701403518,16.8|17.5|17|15.1,28|25,69.29|66.03|63.03|70.85,11|1|2|6,50,083071803257|058221803257|027191702519|044961602519,40,-22.6075,-46.91056,2023-11-24,2018-05-14,2032-12-22|2027-10-18|2038-04-30|2028-11-29,20240503,1,40.0,0.85358
VIVO,50409146447,48422023|59072012|48412023|155832022,1006620637,Avenida Doutor Alberto Aranha Fortuna,,SP,3548005,5M00G7W|20M0G7W,LTE|WCDMA,1862.5|1867.5|2680|2160|874.5,1767.5|1772.5|2560|1970|829.5,90|120|175,Greenfield,sim|não,056001603518|024731703257|038701403518,16.7|16.8|17.5|17|15.1,30|25|28,64|60|69.29|66.03|63.03|70.85,3|1|7|2|6,56|38|50,083071803257|058221803257|027191702519|044961602519,40,-22.6075,-46.91056,2023-11-24,2018-05-14,2032-12-22|2027-10-18|2038-04-30|2028-11-29,20240503,2,175.0,0.85358
VIVO,50409146447,48422023|59072012,1006620637,Avenida Doutor Alberto Aranha Fortuna,,SP,3548005,5M00G7W|20M0G7W,LTE,1862.5|1867.5|2680,1767.5|1772.5|2560,180|240|265,Greenfield,sim|não,056001603518|024731703257|038701403518,16.7|16.8|17.5,30|25|28,64|60|69.29|66.03,3|7,56|38|50,083071803257|058221803257,40,-22.6075,-46.91056,2023-11-24,2018-05-14,2032-12-22|2027-10-18,20240503,3,252.0,0.85358
VIVO,50409146447,48422023|48412023|155832022,1006620637,Avenida Doutor Alberto Aranha Fortuna,,SP,3548005,5M00G7W,LTE|WCDMA,1862.5|1867.5|2160|874.5,1767.5|1772.5|1970|829.5,270|275,Greenfield,sim|não,056001603518|038701403518,16.7|17|15.1,30|28|25,64|63.03|70.85,3|2|6,56|50,083071803257|027191702519|044961602519,40,-22.6075,-46.91056,2023-11-24,2018-05-14,2032-12-22|2038-04-30|2028-11-29,20240503,4,275.0,0.85358
VIVO,50409146447,48412023|155832022|59072012|48422023,396746489,AVENIDA DA SAUDADE,,SP,3548005,5M00G7W|20M0G7W|10M0G7W|200KG7W,WCDMA|LTE|GSM,2160|874.5|2680|1862.5|1867.5|890.75,1970|829.5|2560|1767.5|1772.5|845.75,40|60|70,Greenfield,não|sim,026000900324|034641103518|038801200762,19|15.8|15|15.5|17|18.3,28|25|26|27,60|67|63|65,1|0|2,35|40|41,016571601882|039721705894|058221803257|083071803257|000910502519,40|14.6,-22.605,-46.926944,2023-12-13,1999-09-21,2038-04-30|2028-11-29|2027-10-18|2032-12-22,20240503,1,60.0,0.85358
VIVO,50409146447,155832022|48412023|59072012|48422023,396746489,AVENIDA DA SAUDADE,,SP,3548005,5M00G7W|20M0G7W|10M0G7W,WCDMA|LTE,874.5|2160|2680|1862.5|1867.5,829.5|1970|2560|1767.5|1772.5,160|170,Greenfield,não|sim,026000900324|034641103518,15.8|19|15|15.5,25|28,67|60|63,2|0,35|40,039721705894|016571601882|058221803257|083071803257,40,-22.605,-46.926944,2023-12-13,1999-09-21,2028-11-29|2038-04-30|2027-10-18|2032-12-22,20240503,2,170.0,0.85358
VIVO,50409146447,155832022,396746489,AVENIDA DA SAUDADE,,SP,3548005,200KG7W,GSM,874.5|890.75,829.5|845.75,180,,,038801200762,17,26,65,2|3,41,000910502519,14.6,-22.605,-46.926944,2023-12-13,1999-09-21,2028-11-29,20240503,3,180.0,0.85358
VIVO,50409146447,155832022|48412023|59072012|48422023,396746489,AVENIDA DA SAUDADE,,SP,3548005,5M00G7W|20M0G7W|10M0G7W|200KG7W,WCDMA|LTE|GSM,874.5|2160|2680|1862.5|1867.5|890.75,829.5|1970|2560|1767.5|1772.5|845.75,280|285|310,Greenfield,não|sim,026000900324|034641103518|038801200762,15.8|19|15|15.5|17|18.3,25|28|26|27,67|60|63|65,1|0|3|2,35|40|41,016571601882|058221803257|083071803257|000910502519,40|14.6,-22.605,-46.926944,2023-12-13,1999-09-21,2028-11-29|2038-04-30|2027-10-18|2032-12-22,20240503,4,285.0,0.85358
VIVO,50409146447,155832022|59072012|97432014|166262022|48412023|48422023,687635080,RODOVIA GOVERNADOR DOUTOR ADHEMAR PEREIRA DE BARROS,"KM 141,9 SP 340",SP,3548005,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|874.5|2680|788|1855|2150|2160|1862.5|1867.5,845.75|829.5|2560|733|1760|1960|1970|1767.5|1772.5,360,Greenfield,sim,002000703518|005152003257,17.6|17.5|14|17.2|17.3|14.7,28|24|21|26|25,65|59|66|69|68|60.17|75.66,1|0,59|57,000910502519|058221803257|048811903257|083071803257|008041101882|000081201882,32.5|40,-22.609889,-47.008833,2023-12-28,2008-04-01,2028-11-29|2027-10-18|2029-12-08|2032-12-22|2038-04-30,20240503,0,360.0,1.5968699999999998
