NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|97692014,1014806140,ROD RAPOSO TAVARES,,SP,3535804,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,140,,,,16.5|13.4,21,66|68,0,65,006091702519|057731705894,79.43|80,-23.43856,-48.84811,2023-07-11,2023-03-29,2028-03-31,20240503,2,140.0,1.9317950000000002
CLARO,50409105090,46622011|97692014,1014806140,ROD RAPOSO TAVARES,,SP,3535804,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,220,,,,16.5|13.4,21,66|68,0,65,006091702519|057731705894,79.43|80,-23.43856,-48.84811,2023-07-11,2023-03-29,2028-03-31,20240503,3,220.0,1.9317950000000002
CLARO,50409105090,46622011|97692014,1014806140,ROD RAPOSO TAVARES,,SP,3535804,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,280,,,,16.5|13.4,21,66|68,0,65,006091702519|057731705894,79.43|80,-23.43856,-48.84811,2023-07-11,2023-03-29,2028-03-31,20240503,4,280.0,1.9317950000000002
CLARO,50409105090,46622011|97692014,685086020,RODOVIA RAPOSO TAVARES,,SP,3535804,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,953.75|798|885,908.75|743|840,80,,,005850301705|056001603518,13.84|13|14,29.43|23,86.29|67|62,0,60|55,011560301882|057731705894|039721705894,47.6|80,-23.47377,-48.75964,2022-08-12,2005-03-15,2028-03-31|2029-12-08,20240503,1,80.0,4.922325
CLARO,50409105090,46622011|97692014,685086020,RODOVIA RAPOSO TAVARES,,SP,3535804,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,953.75|798|885,908.75|743|840,280,,,005850301705|056001603518,13.84|13|14,29.43|23,86.29|67|62,0,60|55,011560301882|057731705894|039721705894,47.6|80,-23.47377,-48.75964,2022-08-12,2005-03-15,2028-03-31|2029-12-08,20240503,4,280.0,4.922325
CLARO,50409105090,46622011|97692014,685086038,ROD RAPOSO TAVARES,KM 257.5,SP,3535804,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,953.75|798|885,908.75|743|840,170,Greenfield,não,005850301705|056001603518,13.84|13|14,29.43|23,86.29|67|62,-4|0,62|53,011560301882|057731705894|039721705894,47.6|80,-23.41909,-48.87948,2022-09-06,2005-03-15,2028-03-31|2029-12-08,20240503,2,170.0,1.9317950000000002
CLARO,50409105090,46622011|97692014,685086038,ROD RAPOSO TAVARES,KM 257.5,SP,3535804,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,953.75|798|885,908.75|743|840,310,Greenfield,não,005850301705|056001603518,13.84|13|14,29.43|23,86.29|67|62,-4|0,62|53,011560301882|057731705894|039721705894,47.6|80,-23.41909,-48.87948,2022-09-06,2005-03-15,2028-03-31|2029-12-08,20240503,4,310.0,1.9317950000000002
CLARO,50409105090,46622011|97692014|105752021,685086046,ROD RAPOSO TAVARES,0,SP,3535804,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|798|2325|885|892.75,908.75|1780|743|0|840|847.75,85,Greenfield,não,005850301705|056001603518,14.7|14.3|13|16.2|14,20|25|23|28,105|65|67|79|62,0|-2,62|58,011560301882|006091702519|057731705894|139102102519|008881101882,47.6|79.43|80|50|72.44,-23.38179,-48.95195,2023-07-27,2005-03-15,2028-03-31,20240503,1,85.0,4.240845
CLARO,50409105090,46622011|97692014|105752021,685086046,ROD RAPOSO TAVARES,0,SP,3535804,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|953.75|798|2325|885|892.75,1780|908.75|743|0|840|847.75,250,Greenfield,não,056001603518|005850301705,14.3|14.7|13|16.2|14,25|20|23|28,65|105|67|79|62,0|-2,58|62,006091702519|011560301882|057731705894|139102102519|008881101882,79.43|47.6|80|50|72.44,-23.38179,-48.95195,2023-07-27,2005-03-15,2028-03-31,20240503,3,250.0,4.240845
CLARO,50409105090,97692014|105752021|46622011,685086046,ROD RAPOSO TAVARES,0,SP,3535804,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|2325|885|892.75,743|0|840|847.75,325,Greenfield,não,056001603518,13|16.2|14,23|28,67|79|62,-2,58,057731705894|139102102519|008881101882,80|50|72.44,-23.38179,-48.95195,2023-07-27,2005-03-15,2028-03-31,20240503,4,325.0,4.240845
CLARO,50409105090,46622011|97692014,685086925,"R LAZARO DE OLIVEIRA MELO, S/N, VILA LEME",,SP,3535804,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,30,Greenfield,não,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,0.0,50.0,012111805894|057731705894|010641001882|039721705894,20.0|40.0|80.0|63.5,-23.37833,-48.73083,2019-06-13,2005-03-15,2028-03-31|2029-12-08,20240503,1,30.0,5.4862
CLARO,50409105090,46622011|97692014,685086925,"R LAZARO DE OLIVEIRA MELO, S/N, VILA LEME",,SP,3535804,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,140,Greenfield,não,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,0.0,50.0,012111805894|057731705894|010641001882|039721705894,20.0|40.0|80.0|63.5,-23.37833,-48.73083,2019-06-13,2005-03-15,2028-03-31|2029-12-08,20240503,2,140.0,5.4862
CLARO,50409105090,46622011|97692014,685086925,"R LAZARO DE OLIVEIRA MELO, S/N, VILA LEME",,SP,3535804,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|803|890|894,1870|793|880|891.5,210,Greenfield,não,027331703519|012720905344,16.16|14.1|13.52,27.0|25.0|20.0,66.76|66.56|68.0,0.0,50.0,012111805894|057731705894|010641001882|039721705894,20.0|40.0|80.0|63.5,-23.37833,-48.73083,2019-06-13,2005-03-15,2028-03-31|2029-12-08,20240503,3,210.0,5.4862
