NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46662011|59592012|33092020|16952008,1000593840,"R DOURADO (ESQUINA COM ROD. ÍNDIO TIBIRIÇA, 2140), 41, OURO FINO",,SP,3543303,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,955|1830|2650|1850|2135|890|894|2145,952.5|1820|2630|1835|2125|880|891.5|2135,70,Greenfield,não,002190401403|008541105344|012720905344,12.43|16.97|16.85|16.18|13.52,29.75|34.65|33.74|20.0,61.0|71.05|67.81|65.0|68.0,3.0|4.0|2.0,70.0,014881301882|047451501882|043341501882|039201301882|033151401882,65.46|40.0|60.0|59.98,-23.68278|-23.68302,-46.36611|-46.36624,2020-07-27,2014-10-03,2027-08-06|2027-10-18|2021-06-20|2023-04-30,20240503,1,70.0,0.76776
CLARO,50409105090,46662011|33092020|16952008|59592012,1000593840,"R DOURADO (ESQUINA COM ROD. ÍNDIO TIBIRIÇA, 2140), 41, OURO FINO",,SP,3543303,200KG7W|10M0G7W|15M0G7W|5M00G7W|20M0G7W,GSM|LTE|WCDMA,1830|1850|2135|890|894|2145|955|2650,1820|1835|2125|880|891.5|2135|952.5|2630,200|210,Greenfield,não,008541105344|012720905344|002190401403,16.97|16.18|13.52|12.43|16.85,34.65|20.0|29.75|33.74,71.05|65.0|68.0|61.0|67.81,2.0|3.0,70.0,047451501882|039201301882|033151401882|014881301882|043341501882,40.0|60.0|59.98|65.46,-23.68278|-23.68302,-46.36611|-46.36624,2020-07-27,2014-10-03,2027-08-06|2021-06-20|2023-04-30|2027-10-18,20240503,3,200.0,0.76776
CLARO,50409105090,59592012|46662011|33092020|16952008,1000593840,"R DOURADO (ESQUINA COM ROD. ÍNDIO TIBIRIÇA, 2140), 41, OURO FINO",,SP,3543303,20M0G7W|200KG7W|10M0G7W|15M0G7W|5M00G7W,LTE|GSM|WCDMA,2650|955|1830|1850|2135|890|894|2145,2630|952.5|1820|1835|2125|880|891.5|2135,270|280,Greenfield,não,008541105344|002190401403|012720905344,16.85|12.43|16.97|16.18|13.52,33.74|29.75|34.65|20.0,67.81|61.0|71.05|65.0|68.0,2.0|3.0|5.0,70.0|67.0,043341501882|014881301882|047451501882|039201301882|033151401882,40.0|65.46|60.0|59.98,-23.68278|-23.68302,-46.36611|-46.36624,2020-07-27,2014-10-03,2027-10-18|2027-08-06|2021-06-20|2023-04-30,20240503,4,280.0,0.76776
CLARO,50409105090,46662011|59592012|97692014|33092020,1003103623,"R ARARAS, 491, QUARTA DIVISÃO",,SP,3543303,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,20,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,1.0,54.5,012111805894|056351705894|057731705894|033151401882,20.0|40.0|80.0|59.98,-23.66361|-23.6638,-46.37444|-46.3745,2020-07-27,2016-08-02,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,1,20.0,0.953275
CLARO,50409105090,46662011|59592012|97692014|33092020,1003103623,"R ARARAS, 491, QUARTA DIVISÃO",,SP,3543303,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,130,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,1.0|0.0,54.5,012111805894|056351705894|057731705894|033151401882,20.0|40.0|80.0|59.98,-23.66361|-23.6638,-46.37444|-46.3745,2020-07-27,2016-08-02,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,2,130.0,0.953275
CLARO,50409105090,46662011|59592012|97692014|33092020,1003103623,"R ARARAS, 491, QUARTA DIVISÃO",,SP,3543303,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,260,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,1.0,54.5,012111805894|056351705894|057731705894|033151401882,20.0|40.0|80.0|59.98,-23.66361|-23.6638,-46.37444|-46.3745,2020-07-27,2016-08-02,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,3,260.0,0.953275
CLARO,50409105090,46662011|59592012|33092020,1003103658,"R NOSSA SENHORA DO MONTE SERRAT, S/N, SANTA LUZIA",,SP,3543303,200KG7W|200KG7W |20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|890|2650|1850,1820|880|2630|1835,0,Greenfield,sim,027331703519,16.16|14.1|17.05,27.0|25.0|28.0,66.76|66.56|65.49,2.0,55.0,012111805894|033151401882|043341501882,20.0|59.9|40.0,-23.69361|-23.69381,-46.395|-46.39512,2020-07-27,2016-08-02,2027-08-06|2027-10-18|2021-06-20,20240503,1,0.0,0.44473
CLARO,50409105090,46662011|59592012|33092020,1003103658,"R NOSSA SENHORA DO MONTE SERRAT, S/N, SANTA LUZIA",,SP,3543303,200KG7W|200KG7W |20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|890|2650|1850,1820|880|2630|1835,100,Greenfield,sim,027331703519,16.16|14.1|17.05,27.0|25.0|28.0,66.76|66.56|65.49,2.0,55.0,012111805894|033151401882|043341501882,20.0|59.9|40.0,-23.69361|-23.69381,-46.395|-46.39512,2020-07-27,2016-08-02,2027-08-06|2027-10-18|2021-06-20,20240503,2,100.0,0.44473
CLARO,50409105090,46662011|59592012|33092020,1003103658,"R NOSSA SENHORA DO MONTE SERRAT, S/N, SANTA LUZIA",,SP,3543303,200KG7W|200KG7W |20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|890|2650|1850,1820|880|2630|1835,240,Greenfield,sim,027331703519,16.16|14.1|17.05,27.0|25.0|28.0,66.76|66.56|65.49,2.0,55.0,012111805894|033151401882|043341501882,20.0|59.9|40.0,-23.69361|-23.69381,-46.395|-46.39512,2020-07-27,2016-08-02,2027-08-06|2027-10-18|2021-06-20,20240503,3,240.0,0.44473
CLARO,50409105090,46662011|59592012|97692014|33092020,1003271569,"R DIETER LEONHARD ADOLF ROBERT (RUA DOS ALPES) SCHNUR, 113, REPRESA",,SP,3543303,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,45,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,2.0,50.0,012111805894|043341501882|057731705894|008881101882|033151401882,20.0|40.0|80.0|72.44|59.98,-23.73833|-23.7386,-46.43667|-46.4368,2020-07-27,2016-09-21,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,1,45.0,0.8247000000000001
CLARO,50409105090,46662011|59592012|97692014|33092020,1003271569,"R DIETER LEONHARD ADOLF ROBERT (RUA DOS ALPES) SCHNUR, 113, REPRESA",,SP,3543303,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,150,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,2.0,50.0,012111805894|043341501882|057731705894|008881101882|033151401882,20.0|40.0|80.0|72.44|59.98,-23.73833|-23.7386,-46.43667|-46.4368,2020-07-27,2016-09-21,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,2,150.0,0.8247000000000001
CLARO,50409105090,46662011|59592012|97692014|33092020,1003271569,"R DIETER LEONHARD ADOLF ROBERT (RUA DOS ALPES) SCHNUR, 113, REPRESA",,SP,3543303,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,240,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,2.0,50.0,012111805894|043341501882|057731705894|008881101882|033151401882,20.0|40.0|80.0|72.44|59.98,-23.73833|-23.7386,-46.43667|-46.4368,2020-07-27,2016-09-21,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,3,240.0,0.8247000000000001
