NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,155832022|48422023|97432014,1000606080,Rua Afonso Simões,,SP,3519600,5M00G7W|10M0G7W,WCDMA|LTE,874.5|1862.5|788|1867.5,829.5|1767.5|733|1772.5,120|130,Greenfield,não|sim,004170801705|024731703257,14.9|15.5|14.7,26|25|22,85|45|68,0|1,43|41,000081201882|083071803257|048811903257,40,-21.742214,-49.023089,2023-11-17,2014-11-24,2028-11-29|2032-12-22|2029-12-08,20240503,2,130.0,7.2833950000000005
VIVO,50409146447,155832022|48422023|97432014,1000606080,Rua Afonso Simões,,SP,3519600,5M00G7W|10M0G7W,WCDMA|LTE,874.5|1862.5|788|1867.5,829.5|1767.5|733|1772.5,230|240,Greenfield,não|sim,004170801705|024731703257,14.9|15.5|14.7,26|25|22,85|45|68,0|2,43|41,000081201882|083071803257|048811903257,40,-21.742214,-49.023089,2023-11-17,2014-11-24,2028-11-29|2032-12-22|2029-12-08,20240503,3,240.0,7.2833950000000005
VIVO,50409146447,155832022|48422023|97432014,1000606080,Rua Afonso Simões,,SP,3519600,5M00G7W|10M0G7W,WCDMA|LTE,874.5|1862.5|788|1867.5,829.5|1767.5|733|1772.5,330|340,Greenfield,não|sim,004170801705|024731703257,14.9|15.5|14.7,26|25|22,85|45|68,0|1,43|41,000081201882|083071803257|048811903257,40,-21.742214,-49.023089,2023-11-17,2014-11-24,2028-11-29|2032-12-22|2029-12-08,20240503,4,340.0,7.2833950000000005
VIVO,50409146447,59072012|97432014|48422023|166262022|48412023|155832022,1009786064,AVENIDA JOÃO SOARES DA COSTA,,SP,3519600,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1862.5|1867.5|1855|2150|2160|874.5,2560|733|1767.5|1772.5|1760|1960|1970|829.5,90,Greenfield,não|sim,056001603518,17.5|13.5|16.7|17.2|14.1,30|25,57|63|64|60|59,3,30,058221803257|048811903257|083071803257|039721705894,40,-21.763558,-48.841386,2023-11-27,2019-12-03,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,2,90.0,0.671145
VIVO,50409146447,59072012|97432014|48422023|166262022|48412023|155832022,1009786064,AVENIDA JOÃO SOARES DA COSTA,,SP,3519600,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1862.5|1867.5|1855|2150|2160|874.5,2560|733|1767.5|1772.5|1760|1960|1970|829.5,210,Greenfield,não|sim,056001603518,17.5|13.5|16.7|17.2|14.1,30|25,57|63|64|60|59,0,30,058221803257|048811903257|083071803257|039721705894,40,-21.763558,-48.841386,2023-11-27,2019-12-03,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,3,210.0,0.671145
VIVO,50409146447,59072012|97432014|48422023|166262022|48412023|155832022,1009786064,AVENIDA JOÃO SOARES DA COSTA,,SP,3519600,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1862.5|1867.5|1855|2150|2160|874.5,2560|733|1767.5|1772.5|1760|1960|1970|829.5,300,Greenfield,não|sim,056001603518,17.5|13.5|16.7|17.2|14.1,30|25,57|63|64|60|59,0,30,058221803257|048811903257|083071803257|039721705894,40,-21.763558,-48.841386,2023-11-27,2019-12-03,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,4,300.0,0.671145
VIVO,50409146447,48422023|59072012|155832022,1011564138,Avenida Marilda Alves Lopes,,SP,3519600,5M00G7W|20M0G7W,LTE|WCDMA,1862.5|1867.5|2680|874.5,1767.5|1772.5|2560|829.5,100,Greenfield,sim,043061703257|056001603518,16.7|17.4|15.3,27|28|25,63|60,3,30,083071803257|058221803257|039721705894,40,-21.745903,-48.836856,2023-11-28,2020-12-10,2032-12-22|2027-10-18|2028-11-29,20240503,2,100.0,0.67983
VIVO,50409146447,48422023|59072012|155832022,1011564138,Avenida Marilda Alves Lopes,,SP,3519600,5M00G7W|20M0G7W,LTE|WCDMA,1862.5|1867.5|2680|874.5,1767.5|1772.5|2560|829.5,230,Greenfield,sim,043061703257|056001603518,16.7|17.4|15.3,27|28|25,63|60,2,30,083071803257|058221803257|039721705894,40,-21.745903,-48.836856,2023-11-28,2020-12-10,2032-12-22|2027-10-18|2028-11-29,20240503,3,230.0,0.67983
VIVO,50409146447,48422023|59072012|155832022,1011564138,Avenida Marilda Alves Lopes,,SP,3519600,5M00G7W|20M0G7W,LTE|WCDMA,1862.5|1867.5|2680|874.5,1767.5|1772.5|2560|829.5,350,Greenfield,sim,043061703257|056001603518,16.7|17.4|15.3,27|28|25,63|60,2,30,083071803257|058221803257|039721705894,40,-21.745903,-48.836856,2023-11-28,2020-12-10,2032-12-22|2027-10-18|2028-11-29,20240503,4,350.0,0.67983
VIVO,50409146447,97432014|166262022|48412023|59072012|48422023,1014212658,FINAL DA RUA VICTORIO TAGLIARI,,SP,3519600,10M0G7W|20M0G7W|5M00G7W,LTE,788|1855|2150|2160|2680|1862.5|1867.5,733|1760|1960|1970|2560|1767.5|1772.5,190|260,,,004521703257,14.2|17|17.2|18.1,24|26|27,63|65|60,0,39,048811903257|083071803257|058221803257,40,-21.74625,-48.811769,2023-08-07,2022-09-13,2029-12-08|2032-12-22|2038-04-30|2027-10-18,20240503,3,225.0,1.13647
VIVO,50409146447,97432014|166262022|48412023|59072012|48422023,1014212658,FINAL DA RUA VICTORIO TAGLIARI,,SP,3519600,10M0G7W|20M0G7W|5M00G7W,LTE,788|1855|2150|2160|2680|1862.5|1867.5,733|1760|1960|1970|2560|1767.5|1772.5,350,,,004521703257,14.2|17|17.2|18.1,24|26|27,63|65|60,0,39,048811903257|083071803257|058221803257,40,-21.74625,-48.811769,2023-08-07,2022-09-13,2029-12-08|2032-12-22|2038-04-30|2027-10-18,20240503,4,350.0,1.13647
VIVO,50409146447,97432014|59072012|48422023|166262022|48412023|155832022,403101069,RUA JOSÉ CUSTÓDIO,,SP,3519600,10M0G7W|20M0G7W|5M00G7W|200KG7W,LTE|GSM|WCDMA,788|2680|1862.5|1867.5|1855|2150|2160|874.5|890.75,733|2560|1767.5|1772.5|1760|1960|1970|829.5|845.75,60|70,Greenfield,não,005152003257|038801200762|002000703518|000650501705,14|17.5|17.2|17.3|16.5|15.1,21|24|26|25,66|59|69|68|64|70,0|2,41|40|37|38,048811903257|058221803257|083071803257|005311101882|000910502519|008041101882|000081201882,40|12.2|14.5,-21.756733,-48.830661,2023-12-11,1999-12-10,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,1,60.0,0.671145
VIVO,50409146447,97432014|59072012|48422023|166262022|48412023|155832022,403101069,RUA JOSÉ CUSTÓDIO,,SP,3519600,10M0G7W|20M0G7W|5M00G7W|200KG7W,LTE|WCDMA|GSM,788|2680|1862.5|1867.5|1855|2150|2160|874.5|890.75,733|2560|1767.5|1772.5|1760|1960|1970|829.5|845.75,180|190|220,Greenfield,não,005152003257|000650501705|038801200762|002000703518,14|17.5|17.2|17.3|16.5|15.1,21|24|26|25,66|59|69|68|70|64,0|2,41|40|38,048811903257|058221803257|083071803257|000081201882|005311101882|000910502519|008041101882,40|12.2|14.5,-21.756733,-48.830661,2023-12-11,1999-12-10,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,3,180.0,0.671145
VIVO,50409146447,155832022|97432014|48422023|59072012|166262022|48412023,403101069,RUA JOSÉ CUSTÓDIO,,SP,3519600,5M00G7W|10M0G7W|20M0G7W|200KG7W,WCDMA|LTE|GSM,874.5|788|1862.5|1867.5|2680|1855|2150|2160|890.75,829.5|733|1767.5|1772.5|2560|1760|1960|1970|845.75,300|325|340,Greenfield,não,000650501705|005152003257|038801200762|002000703518,14|17.2|17.5|17.3|16.5|15.1,25|21|26|24,70|66|69|59|68|64,2|0|1,38|41|40|37,000081201882|048811903257|083071803257|058221803257|005311101882|000910502519|008041101882,40|12.2|14.5,-21.756733,-48.830661,2023-12-11,1999-12-10,2028-11-29|2029-12-08|2032-12-22|2027-10-18|2038-04-30,20240503,4,325.0,0.671145
VIVO,50409146447,97432014|59072012|48422023,691929866,RUA ANTONIO FRANCISCO DOS SANTOS,FAZENDA SÃO SEBASTIÃO,SP,3519600,10M0G7W|20M0G7W|5M00G7W,LTE,788|2680|1862.5|1867.5,733|2560|1767.5|1772.5,65,,,005152003257,14|17.5|17.2,21|24|26,66|59|69,1|11,57,048811903257|058221803257|083071803257,40,-21.773864,-48.830647,2024-01-02,2010-02-01,2029-12-08|2027-10-18|2032-12-22,20240503,1,65.0,0.79623
VIVO,50409146447,155832022|48412023,691929866,RUA ANTONIO FRANCISCO DOS SANTOS,FAZENDA SÃO SEBASTIÃO,SP,3519600,200KG7W|5M00G7W,GSM|WCDMA,874.5|890.75|2160|2167.5,829.5|845.75|1970|1977.5,100,Greenfield,não,038801200762|002000703518,17.8|15.1|14.5,25,65|64,6|2,40,000910502519|008041101882|000081201882,14.5|40,-21.773864,-48.830647,2024-01-02,2010-02-01,2028-11-29|2038-04-30,20240503,2,100.0,0.79623
VIVO,50409146447,155832022|48412023|97432014|59072012|48422023,691929866,RUA ANTONIO FRANCISCO DOS SANTOS,FAZENDA SÃO SEBASTIÃO,SP,3519600,200KG7W|5M00G7W|10M0G7W|20M0G7W,GSM|WCDMA|LTE,874.5|890.75|2160|2167.5|788|2680|1862.5|1867.5,829.5|845.75|1970|1977.5|733|2560|1767.5|1772.5,210|250,Greenfield,não,038801200762|002000703518|005152003257,17.8|15.1|14.5|14|17.5|17.2,25|21|24|26,65|64|66|59|69,4|1|0,40|4|57,000910502519|008041101882|000081201882|048811903257|058221803257|083071803257,14.5|40,-21.773864,-48.830647,2024-01-02,2010-02-01,2028-11-29|2038-04-30|2029-12-08|2027-10-18|2032-12-22,20240503,3,210.0,0.79623
VIVO,50409146447,97432014|48422023|59072012|155832022|48412023,691929866,RUA ANTONIO FRANCISCO DOS SANTOS,FAZENDA SÃO SEBASTIÃO,SP,3519600,10M0G7W|5M00G7W|20M0G7W|200KG7W,LTE|GSM|WCDMA,788|1862.5|1867.5|2680|874.5|890.75|2160|2167.5,733|1767.5|1772.5|2560|829.5|845.75|1970|1977.5,325|340,Greenfield,não,005152003257|038801200762|002000703518,14|17.2|17.5|17.8|15.1|14.5,21|26|24|25,66|69|59|65|64,11|0|8|1,57|40,048811903257|083071803257|058221803257|000910502519|008041101882|000081201882,40|14.5,-21.773864,-48.830647,2024-01-02,2010-02-01,2029-12-08|2032-12-22|2027-10-18|2028-11-29|2038-04-30,20240503,4,340.0,0.79623
VIVO,50409146447,155832022|97432014|59072012,699067316,ESTRADA MUNICIPAL IBITINGA,"X LARANJA AZEDA, CLUBE NÁUTICO ADRIANA BIONDO",SP,3519600,200KG7W|10M0G7W|20M0G7W,GSM|LTE,874.5|890.75|788|2680,829.5|845.75|733|2560,30|40,,,026960904280|024731703257,16.5|14.7|16.7,26|22|25,65|68|60,4|0,49|50,000910502519|048811903257|058221803257,13.3|40,-21.821328,-48.910553,2023-12-28,2014-02-12,2028-11-29|2029-12-08|2027-10-18,20240503,1,35.0,4.797890000000001
VIVO,50409146447,155832022,699067316,ESTRADA MUNICIPAL IBITINGA,"X LARANJA AZEDA, CLUBE NÁUTICO ADRIANA BIONDO",SP,3519600,200KG7W|5M00G7W,GSM|WCDMA,874.5|890.75,829.5|845.75,170,,,026960904280,16.5|15.8,26|30,65|71,4|0,49,000910502519|000081201882,13.3|40,-21.821328,-48.910553,2023-12-28,2014-02-12,2028-11-29,20240503,2,170.0,4.797890000000001
VIVO,50409146447,97432014|59072012,699067316,ESTRADA MUNICIPAL IBITINGA,"X LARANJA AZEDA, CLUBE NÁUTICO ADRIANA BIONDO",SP,3519600,10M0G7W|20M0G7W,LTE,788|2680,733|2560,180,,,024731703257,14.7|16.7,22|25,68|60,0,50,048811903257|058221803257,40,-21.821328,-48.910553,2023-12-28,2014-02-12,2029-12-08|2027-10-18,20240503,3,180.0,4.797890000000001
VIVO,50409146447,155832022|97432014|59072012,699067316,ESTRADA MUNICIPAL IBITINGA,"X LARANJA AZEDA, CLUBE NÁUTICO ADRIANA BIONDO",SP,3519600,200KG7W|5M00G7W|10M0G7W|20M0G7W,GSM|WCDMA|LTE,874.5|890.75|788|2680,829.5|845.75|733|2560,270|330|340,,,026960904280|024731703257,16.5|15.8|14.7|16.7,26|30|22|25,65|71|68|60,4|0,49|50,000910502519|000081201882|048811903257|058221803257,13.3|40,-21.821328,-48.910553,2023-12-28,2014-02-12,2028-11-29|2029-12-08|2027-10-18,20240503,4,300.0,4.797890000000001
