NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|97692014|46622011,1006796310,"AV PAULO CASTOR GOMES, 1250, VL GOMES",,SP,3505500,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,10,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,0.0,50.0,056351705894|057731705894|039721705894,40.0|80.0,-20.55,-48.55806,2018-05-29,2018-05-29,2027-10-18|2029-12-08|2028-03-31,20240503,1,10.0,0.597875
CLARO,50409105090,59592012|97692014|46622011,1006796310,"AV PAULO CASTOR GOMES, 1250, VL GOMES",,SP,3505500,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,230,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,0.0,50.0,056351705894|057731705894|039721705894,40.0|80.0,-20.55,-48.55806,2018-05-29,2018-05-29,2027-10-18|2029-12-08|2028-03-31,20240503,3,230.0,0.597875
CLARO,50409105090,59592012|97692014|46622011,1006796310,"AV PAULO CASTOR GOMES, 1250, VL GOMES",,SP,3505500,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,300,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,0.0,50.0,056351705894|057731705894|039721705894,40.0|80.0,-20.55,-48.55806,2018-05-29,2018-05-29,2027-10-18|2029-12-08|2028-03-31,20240503,4,300.0,0.597875
CLARO,50409105090,46622011|48372023|34672011|105752021,1014195710,AV OLIMPIA,,SP,3505500,200KG7W|10M0G7W|15M0G7W|20M0G7W|100MG7W|5M00G7W,GSM|LTE|NR|WCDMA,1875|2117.5|2140|2325|3350,1780|1927.5|1950|0|3350,20,,,056001603518|221942302519,14.3|14.7|25,25,65|53,-2,51,006091702519|027191702519|221942302519,79.43|60|160,-20.55147,-48.58377,2024-03-21,2022-09-06,2028-03-31|2038-04-30|2026-06-01|2041-12-08,20240503,1,20.0,0.32581
CLARO,50409105090,46622011|48372023|34672011|105752021,1014195710,AV OLIMPIA,,SP,3505500,200KG7W|10M0G7W|15M0G7W|20M0G7W|100MG7W|5M00G7W,GSM|LTE|NR|WCDMA,1875|2117.5|2140|2325|3350,1780|1927.5|1950|0|3350,130,,,056001603518|221942302519,14.3|14.7|25,25,65|53,-1,51,006091702519|027191702519|221942302519,79.43|60|160,-20.55147,-48.58377,2024-03-21,2022-09-06,2028-03-31|2038-04-30|2026-06-01|2041-12-08,20240503,2,130.0,0.32581
CLARO,50409105090,46622011|48372023|34672011|105752021,1014195710,AV OLIMPIA,,SP,3505500,200KG7W|10M0G7W|15M0G7W|20M0G7W|100MG7W|5M00G7W,GSM|LTE|NR|WCDMA,1875|2117.5|2140|2325|3350,1780|1927.5|1950|0|3350,260,,,056001603518|221942302519,14.3|14.7|25,25,65|53,-1,51,006091702519|027191702519|221942302519,79.43|60|160,-20.55147,-48.58377,2024-03-21,2022-09-06,2028-03-31|2038-04-30|2026-06-01|2041-12-08,20240503,3,260.0,0.32581
CLARO,50409105090,46622011,1014230168,AVENIDA NICOLA GRECCO,,SP,3505500,200KG7W|10M0G7W,GSM|LTE,1875,1780,20|80,,,056001603518,14.3,25,65,0,49,006091702519,79.43,-20.59389,-48.57115,2022-09-15,2022-09-15,2028-03-31,20240503,1,50.0,0.67039
CLARO,50409105090,46622011,1014230168,AVENIDA NICOLA GRECCO,,SP,3505500,200KG7W|10M0G7W,GSM|LTE,1875,1780,170,,,056001603518,14.3,25,65,0,49,006091702519,79.43,-20.59389,-48.57115,2022-09-15,2022-09-15,2028-03-31,20240503,2,170.0,0.67039
CLARO,11021017965,54202016,1014376332,R 48,,SP,3505500,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,5,,,063361803518,14,25,58,0,50,040952002519,60,-20.55695,-48.58605,2022-10-21,2022-10-21,2027-07-02,20240503,1,5.0,0.32581
CLARO,11021017965,54202016,1014376332,R 48,,SP,3505500,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,120,,,027331703519,14.1,25,66.56,0,50,040952002519,60,-20.55695,-48.58605,2022-10-21,2022-10-21,2027-07-02,20240503,2,120.0,0.32581
