NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,48352023,1014050275,"Rua dos Três Ranchos, (Chácara Santa Irene)",,SP,3511409,5M00G7W,WCDMA,2130,1940,30,,,038961403518,16.7,25,60,0,50,008041101882,80,-23.025111,-49.163028,2023-08-28,2022-07-26,2029-12-08,20240503,1,30.0,0.82672
TIM,50010613854,48352023,1014050275,"Rua dos Três Ranchos, (Chácara Santa Irene)",,SP,3511409,5M00G7W,WCDMA,2130,1940,120,,,038961403518,16.7,25,60,0,50,008041101882,80,-23.025111,-49.163028,2023-08-28,2022-07-26,2029-12-08,20240503,2,120.0,0.82672
TIM,50010613854,48352023,1014050275,"Rua dos Três Ranchos, (Chácara Santa Irene)",,SP,3511409,5M00G7W,WCDMA,2130,1940,240,,,038961403518,16.7,25,60,0,50,008041101882,80,-23.025111,-49.163028,2023-08-28,2022-07-26,2029-12-08,20240503,3,240.0,0.82672
TIM,50010613854,47102015|59632012|53342019|1422016|97812014|48352023,1014050283,"Rua dos Três Ranchos, (Chácara Santa Irene)",-,SP,3511409,10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|2655|788|2680|778|2130,1717.5|2535|733|2560|723|1940,10|30,,,056001603518|038961403518,17|17.7|14.5|16.7,26|28|24|25,65|58|62|60,0,47|50,083071803257|058221803257|048811903257|008041101882,20|40,-23.025111,-49.163028,2024-03-29,2022-07-26,2031-03-11|2027-10-18|2029-12-08|2038-04-30,20240503,1,10.0,0.82672
TIM,50010613854,47102015|59632012|53342019|1422016|97812014|48352023,1014050283,"Rua dos Três Ranchos, (Chácara Santa Irene)",-,SP,3511409,10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|2655|788|2680|778|2130,1717.5|2535|733|2560|723|1940,110|120,,,056001603518|038961403518,17|17.7|14.5|16.7,26|28|24|25,65|58|62|60,0,47|50,083071803257|058221803257|048811903257|008041101882,20|40,-23.025111,-49.163028,2024-03-29,2022-07-26,2031-03-11|2027-10-18|2029-12-08|2038-04-30,20240503,2,110.0,0.82672
TIM,50010613854,47102015|59632012|53342019|1422016|97812014|48352023,1014050283,"Rua dos Três Ranchos, (Chácara Santa Irene)",-,SP,3511409,10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|2655|788|2680|778|2130,1717.5|2535|733|2560|723|1940,230|240,,,056001603518|038961403518,17|17.7|14.5|16.7,26|28|24|25,65|58|62|60,0,47|50,083071803257|058221803257|048811903257|008041101882,20|40,-23.025111,-49.163028,2024-03-29,2022-07-26,2031-03-11|2027-10-18|2029-12-08|2038-04-30,20240503,3,230.0,0.82672
TIM,50010613854,48352023,1014050291,Rua Murilo de Campos,,SP,3511409,5M00G7W,WCDMA,2130,1940,70,,,056001603518,17.2,30,60,0,60,039201301882,80,-23.040008,-49.161953,2023-08-28,2022-07-26,2029-12-08,20240503,1,70.0,0.03505
TIM,50010613854,48352023,1014050291,Rua Murilo de Campos,,SP,3511409,5M00G7W,WCDMA,2130,1940,180,,,056001603518,17.2,30,60,0,60,039201301882,80,-23.040008,-49.161953,2023-08-28,2022-07-26,2029-12-08,20240503,3,180.0,0.03505
TIM,50010613854,48352023,1014050291,Rua Murilo de Campos,,SP,3511409,5M00G7W,WCDMA,2130,1940,320,,,056001603518,17.2,30,60,0,60,039201301882,80,-23.040008,-49.161953,2023-08-28,2022-07-26,2029-12-08,20240503,4,320.0,0.03505
TIM,50010613854,47102015|59632012|53342019|1422016|97812014,1014050607,"Rua Murilo de Campos, 170 - Centro",-,SP,3511409,10M0G7W,GSM|LTE|WCDMA,1812.5|2655|788|2680|778,1717.5|2535|733|2560|723,70,,,056001603518,16.7|17.5|13.5,30|25,64|57|63,0,60,083071803257|058221803257|048811903257,20|40,-23.040008,-49.161953,2024-04-02,2022-07-26,2031-03-11|2027-10-18|2029-12-08,20240503,1,70.0,0.03505
TIM,50010613854,47102015|59632012|53342019|1422016|97812014,1014050607,"Rua Murilo de Campos, 170 - Centro",-,SP,3511409,10M0G7W,GSM|LTE|WCDMA,1812.5|2655|788|2680|778,1717.5|2535|733|2560|723,180,,,056001603518,16.7|17.5|13.5,30|25,64|57|63,0,60,083071803257|058221803257|048811903257,20|40,-23.040008,-49.161953,2024-04-02,2022-07-26,2031-03-11|2027-10-18|2029-12-08,20240503,3,180.0,0.03505
TIM,50010613854,59632012|1422016|47102015|53342019|97812014,1014050607,"Rua Murilo de Campos, 170 - Centro",-,SP,3511409,10M0G7W,LTE|GSM|WCDMA,2655|2680|1812.5|788|778,2535|2560|1717.5|733|723,310|320,,,062552003257|056001603518,0|16.7|13.5,0|30|25,0|64|63,0,60,058221803257|083071803257|048811903257,40|20,-23.040008,-49.161953,2024-04-02,2022-07-26,2027-10-18|2031-03-11|2029-12-08,20240503,4,320.0,0.03505
TIM,50010613854,47102015,1015101965,"RODOVIA PRESIDENTE CASTELLO BRANCO, KM 267 SP 280 - ZONA RURAL",,SP,3511409,200KG7W,GSM,1812.5,1717.5,120,,,005200301293,15.5,27,68,0,60,000081201882,20,-22.922183,-49.050744,2023-07-24,2023-07-24,2031-03-11,20240503,2,120.0,0.11194499999999999
TIM,50010613854,47102015,1015101965,"RODOVIA PRESIDENTE CASTELLO BRANCO, KM 267 SP 280 - ZONA RURAL",,SP,3511409,200KG7W,GSM,1812.5,1717.5,270,,,005200301293,15.5,27,68,0,60,000081201882,20,-22.922183,-49.050744,2023-07-24,2023-07-24,2031-03-11,20240503,4,270.0,0.11194499999999999
TIM,50010613854,48352023|47102015|97812014,683589717,RODOVIA PRES. CASTELLO BRANCO SP280  ,KM 267 ,SP,3511409,5M00G7W|10M0G7W,LTE|WCDMA,1830|1812.5|1822.5|778|2130,1735|1717.5|1727.5|723|1940,0,,,056001603518,16.15|11.96,25,65|74,-1,66,006091702519|057731705894|027191702519,40,-22.921361,-49.04875,2024-01-29,2003-09-09,2038-04-30|2031-03-11|2029-12-08,20240503,1,0.0,0.11194499999999999
TIM,50010613854,47102015|48352023|97812014,683589717,RODOVIA PRES. CASTELLO BRANCO SP280  ,KM 267 ,SP,3511409,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|778|2130,1717.5|1727.5|1735|723|1940,100,Greenfield,sim,056001603518,16.15|11.96,25,65|74,-1,66,007591301882|006091702519|057731705894|027191702519,20|40,-22.921361,-49.04875,2024-01-29,2003-09-09,2031-03-11|2038-04-30|2029-12-08,20240503,2,100.0,0.11194499999999999
TIM,50010613854,47102015|48352023|97812014,683589717,RODOVIA PRES. CASTELLO BRANCO SP280  ,KM 267 ,SP,3511409,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1830|1822.5|778|2130,1717.5|1735|1727.5|723|1940,290,Greenfield,sim,056001603518,16.15|11.96,25,65|74,-1,66,007591301882|006091702519|057731705894|027191702519,20|40,-22.921361,-49.04875,2024-01-29,2003-09-09,2031-03-11|2038-04-30|2029-12-08,20240503,4,290.0,0.11194499999999999
TIM,50010613854,47102015|48352023|97812014|69272020,692097880,AVENIDA SOTERO MACHADO,0,SP,3511409,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|956.25|778|2130,1717.5|1727.5|1735|911.25|723|1940,0,Greenfield,não,056001603518,16.15|11.96,25,65|74,0,62,007591301882|016081103903|031191601350|008041101882,20|40,-23.040583,-49.161667,2023-07-06,2010-06-04,2038-04-30|2023-09-30,20240503,1,0.0,0.03505
TIM,50010613854,47102015|48352023|97812014|69272020,692097880,AVENIDA SOTERO MACHADO,0,SP,3511409,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|956.25|778|2130,1717.5|1727.5|1735|911.25|723|1940,120,Greenfield,não,056001603518,16.15|11.96,25,65|74,0,62,007591301882|016081103903|031191601350|008041101882,20|40,-23.040583,-49.161667,2023-07-06,2010-06-04,2038-04-30|2023-09-30,20240503,2,120.0,0.03505
TIM,50010613854,47102015|48352023|97812014|69272020,692097880,AVENIDA SOTERO MACHADO,0,SP,3511409,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|956.25|778|2130,1717.5|1727.5|1735|911.25|723|1940,240,Greenfield,não,056001603518,16.15|11.96,25,65|74,0,62,007591301882|016081103903|031191601350|008041101882,20|40,-23.040583,-49.161667,2023-07-06,2010-06-04,2038-04-30|2023-09-30,20240503,3,240.0,0.03505
