NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46662011|59592012|25152016,1007536230,R FRANCISCO STRANIERI,AO LADO DO Nº 169 SN,SP,3532009,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|1842.5|885|892.75,1730|2520|1747.5|840|847.75,30,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,-2,35,012111805894|056351705894|039721705894,20|40|80,-22.86778,-46.79309,2023-08-29,2018-11-06,2027-08-06,20240503,1,30.0,0.017765
CLARO,50409105090,46662011|59592012|25152016,1007536230,R FRANCISCO STRANIERI,AO LADO DO Nº 169 SN,SP,3532009,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|1842.5|885|892.75,1730|2520|1747.5|840|847.75,170,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,-2,35,012111805894|056351705894|039721705894,20|40|80,-22.86778,-46.79309,2023-08-29,2018-11-06,2027-08-06,20240503,2,170.0,0.017765
CLARO,50409105090,46662011|59592012|25152016,1007536230,R FRANCISCO STRANIERI,AO LADO DO Nº 169 SN,SP,3532009,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|1842.5|885|892.75,1730|2520|1747.5|840|847.75,280,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,0,35,012111805894|056351705894|039721705894,20|40|80,-22.86778,-46.79309,2023-08-29,2018-11-06,2027-08-06,20240503,4,280.0,0.017765
CLARO,50409105090,46662011|59592012|25152016,1007755773,R JOSE LUVISON,LOTE 08 B /QUADRA 17,SP,3532009,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|1842.5|885|892.75,1730|2520|1747.5|840|847.75,10,Greenfield,sim|não,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,-2,60,012111805894|056351705894|039721705894,20|40|80,-22.90402,-46.79587,2023-08-29,2018-12-17,2027-08-06,20240503,1,10.0,0.004385
CLARO,50409105090,46662011|59592012|25152016,1007755773,R JOSE LUVISON,LOTE 08 B /QUADRA 17,SP,3532009,200KG7W|10M0G7W|20M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|1842.5|885|892.75,1730|2520|1747.5|840|847.75,90|140,Greenfield,sim|não,009371303519|008541105344,17.08|16.85|14.89,30|33.74,72.66|67.81|65.28,-2,60,012111805894|056351705894|039721705894,20|40|80,-22.90402,-46.79587,2023-08-29,2018-12-17,2027-08-06,20240503,2,115.0,0.004385
CLARO,11021017965,54202016,1014368704,R FRANCISCO STRANIERI,AO LADO DO Nº 169 SN,SP,3532009,200KG7W ,GSM,1825,1730,30,,,009371303519,14.89,30,65.28,2,35,012111805894,20,-22.86757334,-46.79282521,2022-10-20,2022-10-20,2027-07-02,20240503,1,30.0,0.017765
CLARO,11021017965,54202016,1014368704,R FRANCISCO STRANIERI,AO LADO DO Nº 169 SN,SP,3532009,200KG7W ,GSM,1825,1730,170,,,009371303519,14.89,30,65.28,2,35,012111805894,20,-22.86757334,-46.79282521,2022-10-20,2022-10-20,2027-07-02,20240503,2,170.0,0.017765
CLARO,11021017965,54202016,1014368704,R FRANCISCO STRANIERI,AO LADO DO Nº 169 SN,SP,3532009,200KG7W ,GSM,1825,1730,280,,,009371303519,14.89,30,65.28,0,35,012111805894,20,-22.86757334,-46.79282521,2022-10-20,2022-10-20,2027-07-02,20240503,4,280.0,0.017765
CLARO,11021017965,54202016,1014368712,R JOSE LUVISON,,SP,3532009,200KG7W ,GSM,1825,1730,10,,,009371303519,14.89,30,65.28,2,60,012111805894,20,-22.903942,-46.795855,2022-10-20,2022-10-20,2027-07-02,20240503,1,10.0,0.004385
CLARO,11021017965,54202016,1014368712,R JOSE LUVISON,,SP,3532009,200KG7W ,GSM,1825,1730,90|140,,,009371303519,14.89,30,65.28,2,60,012111805894,20,-22.903942,-46.795855,2022-10-20,2022-10-20,2027-07-02,20240503,2,115.0,0.004385
CLARO,50409105090,46662011|59592012|97692014|25152016|48372023|34672011,684838990,ROD PEDRO MIGUEL,,SP,3532009,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|798|1842.5|885|892.75|2130|2140,1730|2520|743|1747.5|840|847.75|1940|1950,20|80,Greenfield,não,027331703519,16.16|17.05|14.1,27|28|25|26,66.76|65.49|66.56,-3|-1,58,047451501882|056351705894|057731705894|033151401882|008041101882,40|80|59.98|61.52,-22.881,-46.8026,2023-09-04,2004-12-15,2038-04-30,20240503,1,50.0,0.87973
CLARO,50409105090,46662011|59592012|97692014|25152016|48372023|34672011,684838990,ROD PEDRO MIGUEL,,SP,3532009,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1825|2640|798|1842.5|885|892.75|2130|2140,1730|2520|743|1747.5|840|847.75|1940|1950,150,Greenfield,não,027331703519,16.16|17.05|14.1,27|28|25|26,66.76|65.49|66.56,-4,58,047451501882|056351705894|057731705894|033151401882|008041101882,40|80|59.98|61.52,-22.881,-46.8026,2023-09-04,2004-12-15,2038-04-30,20240503,2,150.0,0.87973
