NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,155832022,1000322855,RODOVIA PREFEITO JOSÉ ANDRÉ DE LIMA,"KM 208,3 SP 340",SP,3500303,5M00G9W,WCDMA,890.75|874.5,845.75|829.5,110,,,025711005344,14.9,26,85,4,59,001000901882,40,-22.036619,-47.030839,2024-02-14,2014-08-21,2028-11-29,20240503,2,110.0,3.0707199999999997
VIVO,50409146447,155832022,1000322855,RODOVIA PREFEITO JOSÉ ANDRÉ DE LIMA,"KM 208,3 SP 340",SP,3500303,5M00G9W,WCDMA,874.5|890.75,829.5|845.75,270|350,,,025711005344,14.9,26,85,4,59,001000901882,40,-22.036619,-47.030839,2024-02-14,2014-08-21,2028-11-29,20240503,4,310.0,3.0707199999999997
VIVO,50409146447,59072012|48412023|155832022,1005951885,Rua Antonieta Destro,,SP,3500303,20M0G7W|5M00G7W,LTE|WCDMA,2680|2160|874.5,2560|1970|829.5,30|80,Greenfield,não|sim,056001603518,17.5|16.15|17|14.8,28|25,65|74,2|4,40|39,058221803257|027191702519|044961602519,40,-22.059937,-46.966467,2023-11-24,2018-03-14,2027-10-18|2038-04-30|2028-11-29,20240503,1,80.0,0.705245
VIVO,50409146447,59072012,1005951885,Rua Antonieta Destro,,SP,3500303,20M0G7W,LTE,2680,2560,100|130,Greenfield,não|sim,056001603518|038961403518,17.5|16.7,28|25,65|60,0|6,40|46,058221803257,40,-22.059937,-46.966467,2023-11-24,2018-03-14,2027-10-18,20240503,2,115.0,0.705245
VIVO,50409146447,48412023|155832022|59072012,1005951885,Rua Antonieta Destro,,SP,3500303,5M00G7W|20M0G7W,WCDMA|LTE,2160|874.5|2680,1970|829.5|2560,190|240|260,Greenfield,não|sim,056001603518|038961403518,16.15|17|14.8|16.7|17.5,28|25,74|65|60,2|4|6|1,39|46|40,027191702519|044961602519|058221803257,40,-22.059937,-46.966467,2023-11-24,2018-03-14,2038-04-30|2028-11-29|2027-10-18,20240503,3,190.0,0.705245
VIVO,50409146447,48412023|155832022|59072012,1005951885,Rua Antonieta Destro,,SP,3500303,5M00G7W|20M0G7W,WCDMA|LTE,2160|874.5|2680,1970|829.5|2560,300|330,Greenfield,não|sim,056001603518|038961403518,16.15|17|14.8|16.7,28|25,74|65|60,3|7|6,39|46,027191702519|044961602519|058221803257,40,-22.059937,-46.966467,2023-11-24,2018-03-14,2038-04-30|2028-11-29|2027-10-18,20240503,4,300.0,0.705245
VIVO,50409146447,155832022|48412023,442159161,RUA VALINS,,SP,3500303,200KG7W|5M00G7W,GSM|WCDMA,874.5|890.75|2160,829.5|845.75|1970,40|80,,,000650501705|002000703518,17.8|17.5|14.7,25,65|68|60.17|75.66,8|0,49|50,000910502519|008041101882|010641001882,14.5|32.5|40,-22.064322,-46.979297,2023-12-18,1999-12-15,2028-11-29|2038-04-30,20240503,1,60.0,0.705245
VIVO,50409146447,59072012|97432014,442159161,RUA VALINS,,SP,3500303,20M0G7W|10M0G7W,LTE,2680|788,2560|733,90,Greenfield,não,0,18.4|13.8,25|22,58|70,2,43,058221803257|048811903257,40|46,-22.064322,-46.979297,2023-12-18,1999-12-15,2027-10-18|2029-12-08,20240503,2,90.0,0.705245
VIVO,50409146447,155832022|59072012|97432014|48412023,442159161,RUA VALINS,,SP,3500303,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|874.5|2680|788|2160,845.75|829.5|2560|733|1970,190,Greenfield,não,000650501705|0|002000703518,17.8|18.4|13.8|17.5|14.7,25|22,65|68|58|70|60.17|75.66,8|2|0,49|43|50,000910502519|058221803257|048811903257|008041101882|010641001882,14.5|32.5|40|46,-22.064322,-46.979297,2023-12-18,1999-12-15,2028-11-29|2027-10-18|2029-12-08|2038-04-30,20240503,3,190.0,0.705245
VIVO,50409146447,155832022|59072012|97432014|48412023,442159161,RUA VALINS,,SP,3500303,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|874.5|2680|788|2160,845.75|829.5|2560|733|1970,300|330|350,Greenfield,não,000650501705|0|002000703518,17.8|18.4|13.8|17.5|14.7,25|22,65|58|70|60.17|75.66,8|2|0,49|43|50,000910502519|058221803257|048811903257|008041101882|010641001882,14.5|40|46,-22.064322,-46.979297,2023-12-18,1999-12-15,2028-11-29|2027-10-18|2029-12-08|2038-04-30,20240503,4,330.0,0.705245
