NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|48412023|41662008|97432014,1000960037,"Rua Ursa Menor, 1 (Condomínio Fechado Village Haras) São Luiz II",,SP,3545209,20M0G7W|5M00G9W|5M00G7W|10M0G7W,LTE|WCDMA,2680|2160|890.75|874.5|788,2560|1970|845.75|829.5|733,70|80,Greenfield,não,034641103518|056001603518,15.5|13.5,25,65|63,8|14,54.9,038411301882|018930701882|010641001882|056351705894,40|80,-23.16889,-47.29611,2023-10-06,2015-06-12,2027-10-18|2038-04-30|2024-01-20|2029-12-08,20240503,1,70.0,0.649945
VIVO,50409146447,59072012|41662008|48412023,1000960037,"Rua Ursa Menor, 1 (Condomínio Fechado Village Haras) São Luiz II",,SP,3545209,20M0G7W|5M00G7W|5M00G9W,LTE|WCDMA,2680|874.5|2160|890.75,2560|829.5|1970|845.75,170,,,034641103518,15.5,25,65,10,54.9,038411301882|010641001882|018930701882,40,-23.16889,-47.29611,2023-10-06,2015-06-12,2027-10-18|2024-01-20|2038-04-30,20240503,2,170.0,0.649945
VIVO,50409146447,97432014,1000960037,"Rua Ursa Menor, 1 (Condomínio Fechado Village Haras) São Luiz II",,SP,3545209,10M0G7W,LTE,788,733,190,Greenfield,não,056001603518,13.5,25,63,14,54.9,056351705894,80,-23.16889,-47.29611,2023-10-06,2015-06-12,2029-12-08,20240503,3,190.0,0.649945
VIVO,50409146447,59072012|48412023|41662008|97432014,1000960037,"Rua Ursa Menor, 1 (Condomínio Fechado Village Haras) São Luiz II",,SP,3545209,20M0G7W|5M00G9W|5M00G7W|10M0G7W,LTE|WCDMA,2680|2160|890.75|874.5|788,2560|1970|845.75|829.5|733,300|310,Greenfield,não,034641103518|056001603518,15.5|13.5,25,65|63,10|14,54.9,038411301882|018930701882|010641001882|056351705894,40|80,-23.16889,-47.29611,2023-10-06,2015-06-12,2027-10-18|2038-04-30|2024-01-20|2029-12-08,20240503,4,300.0,0.649945
VIVO,50409146447,59072012|1442016|48412023|97432014|166262022|48422023|155832022,1000968828,RODOVIA HILÁRIO FERRARI,,SP,3545209,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|2655|2160|788|2150|1875|1867.5|1862.5|874.5,2560|2535|1970|733|1960|1780|1772.5|1767.5|829.5,120,,,56001603518,14.8|14.5|15,25,56|65,2,45,038411301882|040952002519|057731705894|000081201882|008041101882,40|80,-23.2037,-47.24913056,2023-11-21,2015-06-12,2027-10-18|2038-04-30|2029-12-08|2032-12-22|2028-11-29,20240503,2,120.0,1.0361749999999998
VIVO,50409146447,59072012|1442016|48412023|97432014|166262022|48422023|155832022,1000968828,RODOVIA HILÁRIO FERRARI,,SP,3545209,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|2655|2160|788|2150|1875|1867.5|1862.5|874.5,2560|2535|1970|733|1960|1780|1772.5|1767.5|829.5,250,,,56001603518,14.8|14.5|15,25,56|65,2,45,038411301882|040952002519|057731705894|000081201882|008041101882,40|80,-23.2037,-47.24913056,2023-11-21,2015-06-12,2027-10-18|2038-04-30|2029-12-08|2032-12-22|2028-11-29,20240503,3,250.0,1.0361749999999998
VIVO,50409146447,59072012|1442016|48412023|97432014|166262022|48422023|155832022,1000968828,RODOVIA HILÁRIO FERRARI,,SP,3545209,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|2655|2160|788|2150|1875|1867.5|1862.5|874.5,2560|2535|1970|733|1960|1780|1772.5|1767.5|829.5,350,,,56001603518,14.8|14.5|15,25,56|65,2,45,038411301882|040952002519|057731705894|000081201882|008041101882,40|80,-23.2037,-47.24913056,2023-11-21,2015-06-12,2027-10-18|2038-04-30|2029-12-08|2032-12-22|2028-11-29,20240503,4,350.0,1.0361749999999998
VIVO,50409146447,97432014|59632012|1452016|1432016|1422016|48412023,1001991017,ESTRADA MUNICIPAL SLT 170,RBR-NÃO,SP,3545209,10M0G7W|5M00G7W,LTE,788|2655|2665|2680|2160,733|2535|2545|2560|1970,100|120,,,129052003519,13.9|15.8,33|29|32,74|57|56,5|2,55|60,057731705894|038411301882|083071803257,40,-23.149281,-47.323689,2023-09-26,2015-11-09,2029-12-08|2027-10-18|2038-04-30,20240503,2,100.0,1.70872
VIVO,50409146447,97432014|59632012|1452016|1432016|1422016|48412023,1001991017,ESTRADA MUNICIPAL SLT 170,RBR-NÃO,SP,3545209,10M0G7W|5M00G7W,LTE,788|2655|2665|2680|2160,733|2535|2545|2560|1970,210,,,129052003519,13.9|15.8,33|29|32,74|57|56,4|2,55|60,057731705894|038411301882|083071803257,40,-23.149281,-47.323689,2023-09-26,2015-11-09,2029-12-08|2027-10-18|2038-04-30,20240503,3,210.0,1.70872
VIVO,50409146447,48412023|97432014|59632012|1452016|1432016|1422016,1001991017,ESTRADA MUNICIPAL SLT 170,RBR-NÃO,SP,3545209,10M0G7W|5M00G7W,LTE,2160|788|2655|2665|2680,1970|733|2535|2545|2560,335|350,,,129052003519,15.8|13.9,32|33|29,56|74|57,2|5,60|55,083071803257|057731705894|038411301882,40,-23.149281,-47.323689,2023-09-26,2015-11-09,2038-04-30|2029-12-08|2027-10-18,20240503,4,350.0,1.70872
VIVO,50409146447,48422023|48412023|155832022|97432014,1003856044,RUA VITAL BRASIL,,SP,3545209,5M00G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2160|874.5|2167.5|890.75|788,1767.5|1772.5|1970|829.5|1977.5|845.75|733,95|140,Greenfield,não,034641103518|056001603518,15.5|13.5,28|25,65|63,9|14,50|51.8,007591301882|039201301882|000081201882|057731705894,40|80,-23.199897,-47.305078,2023-09-20,2017-03-24,2032-12-22|2038-04-30|2028-11-29|2029-12-08,20240503,2,95.0,0.5497799999999999
VIVO,50409146447,48422023|48412023|155832022|97432014,1003856044,RUA VITAL BRASIL,,SP,3545209,5M00G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2167.5|2160|874.5|890.75|788,1767.5|1772.5|1977.5|1970|829.5|845.75|733,205|250,Greenfield,não,034641103518|056001603518,15.5|13.5,28|25,65|63,9|12,50|51.8,007591301882|039201301882|000081201882|057731705894,40|80,-23.199897,-47.305078,2023-09-20,2017-03-24,2032-12-22|2038-04-30|2028-11-29|2029-12-08,20240503,3,205.0,0.5497799999999999
VIVO,50409146447,48422023|155832022|48412023|97432014,1003856044,RUA VITAL BRASIL,,SP,3545209,5M00G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|874.5|2167.5|890.75|2160|788,1767.5|1772.5|829.5|1977.5|845.75|1970|733,320|350,Greenfield,não,034641103518|056001603518,15.5|13.5,28|25,65|63,9|12,50|51.8,007591301882|000081201882|039201301882|057731705894,40|80,-23.199897,-47.305078,2023-09-20,2017-03-24,2032-12-22|2028-11-29|2038-04-30|2029-12-08,20240503,4,320.0,0.5497799999999999
