NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023,1014361190,"Avenida Cel. Francisco Martins,2480,Centro",0,SP,3513207,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,20,,,056001603518,16.15,25,65,-7.5,50,006091702519,40,-20.40694,-47.41806,2023-07-07,2022-10-20,2038-04-30,20240503,1,20.0,0.00894
TIM,50010613854,47102015|48352023,1014361190,"Avenida Cel. Francisco Martins,2480,Centro",0,SP,3513207,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,160,,,056001603518,16.15,25,65,-7.5,50,006091702519,40,-20.40694,-47.41806,2023-07-07,2022-10-20,2038-04-30,20240503,2,160.0,0.00894
TIM,50010613854,47102015|48352023,1014361190,"Avenida Cel. Francisco Martins,2480,Centro",0,SP,3513207,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,300,,,056001603518,16.15,25,65,-7.5,50,006091702519,40,-20.40694,-47.41806,2023-07-07,2022-10-20,2038-04-30,20240503,4,300.0,0.00894
TIM,50010613854,47102015|48352023,1015154260,RUA PROJETADA,CRISTAIS PAULISTA,SP,3513207,10M0G7W|5M00G7W,LTE|NR,1812.5|1822.5|1830,1717.5|1727.5|1735,0,,,056001603518,16.15,25,65,-4,40,006091702519,40,-20.40696,-47.41823,2023-08-10,2023-08-10,2031-03-11,20240503,1,0.0,0.00894
TIM,50010613854,47102015|48352023,1015154260,RUA PROJETADA,CRISTAIS PAULISTA,SP,3513207,10M0G7W|5M00G7W,LTE|NR,1812.5|1822.5|1830,1717.5|1727.5|1735,120,,,056001603518,16.15,25,65,-4,40,006091702519,40,-20.40696,-47.41823,2023-08-10,2023-08-10,2031-03-11,20240503,2,120.0,0.00894
TIM,50010613854,47102015|48352023,1015154260,RUA PROJETADA,CRISTAIS PAULISTA,SP,3513207,10M0G7W|5M00G7W,LTE|NR,1812.5|1822.5|1830,1717.5|1727.5|1735,240,,,056001603518,16.15,25,65,-4,40,006091702519,40,-20.40696,-47.41823,2023-08-10,2023-08-10,2031-03-11,20240503,3,240.0,0.00894
TIM,50010613854,47102015|29272013|16992008,684775824,"RUA DAS ORQUIDEAS,622,CENTRO",,SP,3513207,200KG7W|5M00G7W,GSM|LTE|WCDMA,1832.5|1820|1830|1822.5|957.5|1825|2135,1830|1805|1827.5|1820|955|1822.5|2125,120,Greenfield,não,008541105344|019620601705|019160905344,16.7|15.9|11.8,33.0|38.0|23.0,71.05|66.50|65.00,7.00|8.00,60.0,000101201882|000790401592|008041101882,80|80.000|40|61.500,-20.401542,-47.422231,2016-01-08,2004-09-21,2031-03-11|2023-04-30,20240503,2,120.0,0.36544
TIM,50010613854,47102015|29272013|16992008,684775824,"RUA DAS ORQUIDEAS,622,CENTRO",,SP,3513207,200KG7W|5M00G7W,GSM|LTE|WCDMA,1820|1832.5|1830|957.5|1822.5|1825|2135,1805|1830|1827.5|955|1820|1822.5|2125,180,Greenfield,não,008541105344|019620601705|019160905344,16.7|15.9|11.8,33.0|38.0|23.0,71.05|66.50|65.00,7.00|8.00,60.0,000101201882|000790401592|008041101882,80|80.000|40|61.500,-20.401542,-47.422231,2016-01-08,2004-09-21,2031-03-11|2023-04-30,20240503,3,180.0,0.36544
TIM,50010613854,47102015|29272013|16992008,684775824,"RUA DAS ORQUIDEAS,622,CENTRO",,SP,3513207,200KG7W|5M00G7W,GSM|LTE|WCDMA,1820|1822.5|1825|1832.5|957.5|1830|2135,1805|1820|1822.5|1830|955|1827.5|2125,330,Greenfield,não,008541105344|013280301705|019160905344,16.7|11.3|11.8,33.0|30.0|23.0,71.05|65.00,7.00,60.0,000101201882|000790401592|008041101882,80|40|80.000|61.500,-20.401542,-47.422231,2016-01-08,2004-09-21,2031-03-11|2023-04-30,20240503,4,330.0,0.36544
TIM,50010613854,166252022,691615551,"Avenida Cel. Francisco Martins,2480,Centro",-,SP,3513207,200KG7W,GSM,1842.5,1747.5,20,,,013320701705,17.1,35,65,-7.5,50,021130703903,20,-20.40694,-47.41806,2023-07-13,2009-09-03,2032-12-22,20240503,1,20.0,0.00894
TIM,50010613854,166252022,691615551,"Avenida Cel. Francisco Martins,2480,Centro",-,SP,3513207,200KG7W,GSM,1842.5,1747.5,160,,,013320701705,17.1,35,65,-7.5,50,021130703903,20,-20.40694,-47.41806,2023-07-13,2009-09-03,2032-12-22,20240503,2,160.0,0.00894
TIM,50010613854,166252022,691615551,"Avenida Cel. Francisco Martins,2480,Centro",-,SP,3513207,200KG7W,GSM,1842.5,1747.5,300,,,013320701705,17.1,35,65,-7.5,50,021130703903,20,-20.40694,-47.41806,2023-07-13,2009-09-03,2032-12-22,20240503,4,300.0,0.00894
