NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023,1014361580,Rua Facundo Munhoz,-,SP,3537008,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,0,,,056001603518,16.15,25,65,-7.5,58,006091702519,40,-20.25389,-47.47889,2023-07-07,2022-10-20,2038-04-30,20240503,1,0.0,0.007215
TIM,50010613854,47102015|48352023,1014361580,Rua Facundo Munhoz,-,SP,3537008,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,150,,,056001603518,16.15,25,65,-7.5,58,006091702519,40,-20.25389,-47.47889,2023-07-07,2022-10-20,2038-04-30,20240503,2,150.0,0.007215
TIM,50010613854,47102015|48352023,1014361580,Rua Facundo Munhoz,-,SP,3537008,15M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,270,,,056001603518,16.15,25,65,-7.5,58,006091702519,40,-20.25389,-47.47889,2023-07-07,2022-10-20,2038-04-30,20240503,4,270.0,0.007215
TIM,50010613854,47102015|48352023,1015154937,RUA PROJETADA,PEDREGULHO,SP,3537008,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,0,,,056001603518,16.15,25,65,-4,40,006091702519,40,-20.25402,-47.4789,2023-08-10,2023-08-10,2031-03-11,20240503,1,0.0,0.007215
TIM,50010613854,47102015|48352023,1015154937,RUA PROJETADA,PEDREGULHO,SP,3537008,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,120,,,056001603518,16.15,25,65,-4,40,006091702519,40,-20.25402,-47.4789,2023-08-10,2023-08-10,2031-03-11,20240503,2,120.0,0.007215
TIM,50010613854,47102015|48352023,1015154937,RUA PROJETADA,PEDREGULHO,SP,3537008,10M0G7W|5M00G7W,LTE,1812.5|1822.5|1830,1717.5|1727.5|1735,240,,,056001603518,16.15,25,65,-4,40,006091702519,40,-20.25402,-47.4789,2023-08-10,2023-08-10,2031-03-11,20240503,3,240.0,0.007215
TIM,50010613854,47102015|48352023|97812014|69272020,685074439,RODOVIA CANDIDO PORTINARI,"KM 439,5",SP,3537008,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,40,Greenfield,,056001603518,11.96|16.15,25,74|65,0,60,016081103903|007591301882|031191601350|008041101882,20|40,-20.248694,-47.483389,2023-07-06,2005-01-05,2038-04-30|2023-04-30,20240503,1,40.0,0.371435
TIM,50010613854,47102015|48352023|97812014|69272020,685074439,RODOVIA CANDIDO PORTINARI,"KM 439,5",SP,3537008,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,170,Greenfield,,056001603518,11.96|16.15,25,74|65,0,60,016081103903|007591301882|031191601350|008041101882,20|40,-20.248694,-47.483389,2023-07-06,2005-01-05,2038-04-30|2023-04-30,20240503,2,170.0,0.371435
TIM,50010613854,47102015|48352023|97812014|69272020,685074439,RODOVIA CANDIDO PORTINARI,"KM 439,5",SP,3537008,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,300,Greenfield,,056001603518,11.96|16.15,25,74|65,0,60,016081103903|007591301882|031191601350|008041101882,20|40,-20.248694,-47.483389,2023-07-06,2005-01-05,2038-04-30|2023-04-30,20240503,4,300.0,0.371435
TIM,50010613854,166252022,691729140,Rua Facundo Munhoz,-,SP,3537008,200KG7W,GSM,1842.5,1747.5,0,,,013320701705,17.1,35,65,-7.5,58,021130703903,20,-20.25389,-47.47889,2023-07-05,2009-11-17,2032-12-22,20240503,1,0.0,0.007215
TIM,50010613854,166252022,691729140,Rua Facundo Munhoz,-,SP,3537008,200KG7W,GSM,1842.5,1747.5,150,,,013320701705,17.1,35,65,-7.5,58,021130703903,20,-20.25389,-47.47889,2023-07-05,2009-11-17,2032-12-22,20240503,2,150.0,0.007215
TIM,50010613854,166252022,691729140,Rua Facundo Munhoz,-,SP,3537008,200KG7W,GSM,1842.5,1747.5,270,,,013320701705,17.1,35,65,-7.5,58,021130703903,20,-20.25389,-47.47889,2023-07-05,2009-11-17,2032-12-22,20240503,4,270.0,0.007215
