NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1014144857,Rodovia SP 125,,SP,3550001,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,-4,40,057731705894,40,-23.317139,-45.282333,2022-08-23,2022-08-23,2029-12-08,20240503,1,0.0,2.341755
TIM,50010613854,97812014,1014144857,Rodovia SP 125,,SP,3550001,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,-4,40,057731705894,40,-23.317139,-45.282333,2022-08-23,2022-08-23,2029-12-08,20240503,2,120.0,2.341755
TIM,50010613854,97812014,1014144857,Rodovia SP 125,,SP,3550001,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-4,40,057731705894,40,-23.317139,-45.282333,2022-08-23,2022-08-23,2029-12-08,20240503,3,240.0,2.341755
TIM,50010613854,97812014,1014144865,Rodovia SP 125,,SP,3550001,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,-4,40,057731705894,40,-23.275194,-45.288167,2022-08-23,2022-08-23,2029-12-08,20240503,1,0.0,2.341755
TIM,50010613854,97812014,1014144865,Rodovia SP 125,,SP,3550001,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,-4,40,057731705894,40,-23.275194,-45.288167,2022-08-23,2022-08-23,2029-12-08,20240503,2,120.0,2.341755
TIM,50010613854,97812014,1014144865,Rodovia SP 125,,SP,3550001,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-4,40,057731705894,40,-23.275194,-45.288167,2022-08-23,2022-08-23,2029-12-08,20240503,3,240.0,2.341755
TIM,50010613854,97812014,1014204450,Rodovia Oswaldo Cruz,KM 31,SP,3550001,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,-4,42,057731705894,40,-23.197425,-45.3945555,2022-09-09,2022-09-09,2029-12-08,20240503,1,0.0,5.09539
TIM,50010613854,97812014,1014204450,Rodovia Oswaldo Cruz,KM 31,SP,3550001,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,-4,42,057731705894,40,-23.197425,-45.3945555,2022-09-09,2022-09-09,2029-12-08,20240503,2,120.0,5.09539
TIM,50010613854,97812014,1014204450,Rodovia Oswaldo Cruz,KM 31,SP,3550001,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-4,42,057731705894,40,-23.197425,-45.3945555,2022-09-09,2022-09-09,2029-12-08,20240503,3,240.0,5.09539
TIM,50010613854,47102015|48352023|97812014,1014204493,TRAVESSA E,920,SP,3550001,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,0,,,056001603518,11.96|16.15,25,74|65,-4,80,037621705894|006091702519|057731705894|027191702519,20|40,-23.229917,-45.300306,2024-03-01,2022-09-09,2031-03-11|2038-04-30|2029-12-08,20240503,1,0.0,0.05834
