NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|46622011,1006004928,"RUA NILTON GUIDO DO AMARAL ? ITAPEVA - SP, S/Nº, COLINA DOS PINHEIROS",,SP,3522406,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,150,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,2.0,40.0,056351705894|039721705894,40.0|80.0,-23.96111,-48.87417,2022-06-28,2018-03-27,2027-10-18|2028-03-31,20240503,2,150.0,1.0017
CLARO,50409105090,59592012|46622011,1006004928,"RUA NILTON GUIDO DO AMARAL ? ITAPEVA - SP, S/Nº, COLINA DOS PINHEIROS",,SP,3522406,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,260,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,2.0,40.0,056351705894|039721705894,40.0|80.0,-23.96111,-48.87417,2022-06-28,2018-03-27,2027-10-18|2028-03-31,20240503,3,260.0,1.0017
CLARO,50409105090,59592012|46622011,1006004928,"RUA NILTON GUIDO DO AMARAL ? ITAPEVA - SP, S/Nº, COLINA DOS PINHEIROS",,SP,3522406,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,340,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,40.0,056351705894|039721705894,40.0|80.0,-23.96111,-48.87417,2022-06-28,2018-03-27,2027-10-18|2028-03-31,20240503,4,340.0,1.0017
CLARO,50409105090,59592012|46622011,1007676121,"R SOROCABA,  ITAPEVA ? SP, Nº 240, VILA ISABEL,",,SP,3522406,10M0G7W|20M0G7W|5M00D7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,0,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,1.0,40.0,056351705894|039721705894,40.0|80.0,-23.96889,-48.89194,2019-04-18,2018-11-28,2027-10-18|2028-03-31,20240503,1,0.0,0.6760750000000001
CLARO,50409105090,59592012|46622011,1007676121,"R SOROCABA,  ITAPEVA ? SP, Nº 240, VILA ISABEL,",,SP,3522406,10M0G7W|20M0G7W|5M00D7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,110,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,1.0,40.0,056351705894|039721705894,40.0|80.0,-23.96889,-48.89194,2019-04-18,2018-11-28,2027-10-18|2028-03-31,20240503,2,110.0,0.6760750000000001
CLARO,50409105090,59592012|46622011,1007676121,"R SOROCABA,  ITAPEVA ? SP, Nº 240, VILA ISABEL,",,SP,3522406,10M0G7W|20M0G7W|5M00D7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,210,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,1.0,40.0,056351705894|039721705894,40.0|80.0,-23.96889,-48.89194,2019-04-18,2018-11-28,2027-10-18|2028-03-31,20240503,3,210.0,0.6760750000000001
CLARO,50409105090,46622011|59592012,1007836633,"R FRANCISCO VAZ DE OLIVEIRA, LOTE 35 QUADRA M, JARDIM BELA VISTA",,SP,3522406,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,10,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,1.0,40.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-23.96944,-48.90778,2018-12-20,2018-12-20,2028-03-31|2027-10-18,20240503,1,10.0,0.80664
CLARO,50409105090,46622011|59592012,1007836633,"R FRANCISCO VAZ DE OLIVEIRA, LOTE 35 QUADRA M, JARDIM BELA VISTA",,SP,3522406,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,160,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,1.0,40.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-23.96944,-48.90778,2018-12-20,2018-12-20,2028-03-31|2027-10-18,20240503,2,160.0,0.80664
CLARO,50409105090,46622011|59592012,1007836633,"R FRANCISCO VAZ DE OLIVEIRA, LOTE 35 QUADRA M, JARDIM BELA VISTA",,SP,3522406,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,275,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,1.0,40.0,006091702519|056351705894|039721705894,79.43|40.0|80.0,-23.96944,-48.90778,2018-12-20,2018-12-20,2028-03-31|2027-10-18,20240503,4,275.0,0.80664
CLARO,50409105090,46622011|59592012|48372023,667990003,R LEONIDAS MARQUES BONILHA,,SP,3522406,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|2640|2625|885|2117.5|892.75,908.75|1780|2520|2505|840|1927.5|847.75,10,Greenfield,não,009371303519|025371200762,14.89|17.08|16.96|13.73|16.62,30|35|34,65.28|72.66|63.58|62.84|62.25,1,58|48,014771101882|047451501882|043341501882|033151401882|008041101882,60|40|59.98|61.52,-23.9799,-48.8862,2023-06-27,2002-06-13,2028-03-31,20240503,1,10.0,0.63134
