NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|97432014|166262022|48412023|155832022,1002032242,SITIO NOSSA SENHORA DA PAZ,SITIO BAIRRO DO SILVESTRE SITIO NOSSA SENHORA DA PAZ,SP,3501905,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1855|2160|874.5,2560|733|1760|1970|829.5,360,Greenfield,não|sim,005152003257|056001603518,17.5|14|17.2|17.3|14.1,24|21|26|25|30,59|66|69|68|60,2|5,40,058221803257|048811903257|083071803257|027191702519|000081201882,40,-22.704806,-46.788111,2023-11-22,2015-11-09,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,0,360.0,0.771455
VIVO,50409146447,59072012|97432014|166262022|48412023|155832022,1002032242,SITIO NOSSA SENHORA DA PAZ,SITIO BAIRRO DO SILVESTRE SITIO NOSSA SENHORA DA PAZ,SP,3501905,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1855|2160|874.5,2560|733|1760|1970|829.5,140,Greenfield,não|sim,005152003257|056001603518,17.5|14|17.2|17.3|14.1,24|21|26|25|30,59|66|69|68|60,2|5,40,058221803257|048811903257|083071803257|027191702519|000081201882,40,-22.704806,-46.788111,2023-11-22,2015-11-09,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,2,140.0,0.771455
VIVO,50409146447,59072012|97432014|166262022|48412023|155832022,1002032242,SITIO NOSSA SENHORA DA PAZ,SITIO BAIRRO DO SILVESTRE SITIO NOSSA SENHORA DA PAZ,SP,3501905,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1855|2160|874.5,2560|733|1760|1970|829.5,250,Greenfield,não|sim,005152003257|056001603518,17.5|14|17.2|17.3|14.1,24|21|26|25|30,59|66|69|68|60,2|5,40,058221803257|048811903257|083071803257|027191702519|000081201882,40,-22.704806,-46.788111,2023-11-22,2015-11-09,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,20240503,3,250.0,0.771455
VIVO,50409146447,97432014|48422023|166262022|48412023|59072012|155832022,1002051875,RODOVIA JOÃO BEIRA,"KM 46,7 SP 95",SP,3501905,10M0G7W|5M00G7W|20M0G7W,LTE|WCDMA,788|1862.5|1867.5|1855|2160|2167.5|2680|874.5,733|1767.5|1772.5|1760|1970|1977.5|2560|829.5,5|10,Greenfield,sim|não,005152003257|062552003257|038961403518|004170801705,14|17.2|17.3|0|15.8|17.5,21|26|25|0|27,66|69|68|0|67|84,2|0,26|28,048811903257|083071803257|062552003257|000081201882|008041101882,40|2.58,-22.717961,-46.812169,2023-11-22,2015-11-09,2029-12-08|2032-12-22|2038-04-30|2027-10-18|2028-11-29,20240503,1,5.0,1.249895
VIVO,50409146447,97432014|59072012|48422023|166262022|48412023|155832022,1002051875,RODOVIA JOÃO BEIRA,"KM 46,7 SP 95",SP,3501905,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1862.5|1867.5|1855|2160|2167.5|874.5,733|2560|1767.5|1772.5|1760|1970|1977.5|829.5,120|150,Greenfield,não,005152003257|038961403518|004170801705,14|17.5|17.2|17.3|15.8,21|24|26|25|27,66|59|69|68|67|84,2,26|28,048811903257|058221803257|083071803257|000081201882|008041101882,40,-22.717961,-46.812169,2023-11-22,2015-11-09,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,2,120.0,1.249895
VIVO,50409146447,97432014|59072012|48422023|166262022|48412023|155832022,1002051875,RODOVIA JOÃO BEIRA,"KM 46,7 SP 95",SP,3501905,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1862.5|1867.5|1855|2160|2167.5|874.5,733|2560|1767.5|1772.5|1760|1970|1977.5|829.5,235|250,Greenfield,não,005152003257|038961403518|004170801705,14|17.5|17.2|17.3|15.8,21|24|26|25|27,66|59|69|68|67|84,2,26|28,048811903257|058221803257|083071803257|000081201882|008041101882,40,-22.717961,-46.812169,2023-11-22,2015-11-09,2029-12-08|2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,3,235.0,1.249895
VIVO,50409146447,97432014|59072012|166262022|48422023|48412023,1012405661,RODOVIA JOÃO BEIRA,"KM 43,7",SP,3501905,10M0G7W|20M0G7W|5M00G7W,LTE,788|2680|1855|1862.5|1867.5|2150|2160,733|2560|1760|1767.5|1772.5|1960|1970,10,,,024731703257,15.5|16.1|14.9|15.3,25,63.3|60|63|62,2,25,048811903257|058221803257|083071803257,40,-22.7225,-46.788333,2023-08-05,2021-10-06,2029-12-08|2027-10-18|2032-12-22|2038-04-30,20240503,1,10.0,0.6186
VIVO,50409146447,97432014|59072012|166262022|48422023|48412023,1012405661,RODOVIA JOÃO BEIRA,"KM 43,7",SP,3501905,10M0G7W|20M0G7W|5M00G7W,LTE,788|2680|1855|1862.5|1867.5|2150|2160,733|2560|1760|1767.5|1772.5|1960|1970,135,,,024731703257,15.5|16.1|14.9|15.3,25,63.3|60|63|62,2,25,048811903257|058221803257|083071803257,40,-22.7225,-46.788333,2023-08-05,2021-10-06,2029-12-08|2027-10-18|2032-12-22|2038-04-30,20240503,2,135.0,0.6186
VIVO,50409146447,97432014|59072012|166262022|48422023|48412023,1012405661,RODOVIA JOÃO BEIRA,"KM 43,7",SP,3501905,10M0G7W|20M0G7W|5M00G7W,LTE,788|2680|1855|1862.5|1867.5|2150|2160,733|2560|1760|1767.5|1772.5|1960|1970,300,,,024731703257,15.5|16.1|14.9|15.3,25,63.3|60|63|62,2,25,048811903257|058221803257|083071803257,40,-22.7225,-46.788333,2023-08-05,2021-10-06,2029-12-08|2027-10-18|2032-12-22|2038-04-30,20240503,4,300.0,0.6186
VIVO,50409146447,59072012|166262022|48412023|48422023|155832022,1014142919,RUA CARLOS CASSIANO,CASA C,SP,3501905,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|1855|2150|2160|1862.5|1867.5|874.5,2560|1760|1960|1970|1767.5|1772.5|829.5,10,,,056001603518,16|15.8|15,25,60|67|66,2,40,058221803257|083071803257|039721705894,40,-22.711856,-46.775158,2023-12-18,2022-08-22,2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,1,10.0,0.7223849999999999
