NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|59592012,1007831119,"R EMÍDIO GASPARO, S/N º - LOTE 06 QUADRA 07, JARDIM GALANTE",,SP,3511300,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,40,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,1.0,50.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-20.90889,-49.265,2018-12-17,2018-12-17,2028-03-31|2027-10-18,20240503,1,40.0,0.75362
CLARO,50409105090,46622011|59592012,1007831119,"R EMÍDIO GASPARO, S/N º - LOTE 06 QUADRA 07, JARDIM GALANTE",,SP,3511300,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,180,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,1.0,50.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-20.90889,-49.265,2018-12-17,2018-12-17,2028-03-31|2027-10-18,20240503,3,180.0,0.75362
CLARO,50409105090,46622011|59592012,1007831119,"R EMÍDIO GASPARO, S/N º - LOTE 06 QUADRA 07, JARDIM GALANTE",,SP,3511300,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,300,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,1.0,50.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-20.90889,-49.265,2018-12-17,2018-12-17,2028-03-31|2027-10-18,20240503,4,300.0,0.75362
CLARO,50409105090,46622011|59592012,1007831127,"ROD WASHINGTON LUIZ SP, 456, CEDRAL",,SP,3511300,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,130,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,59.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-20.94889,-49.25944,2018-12-17,2018-12-17,2028-03-31|2027-10-18,20240503,2,130.0,2.233125
CLARO,50409105090,46622011|59592012,1007831127,"ROD WASHINGTON LUIZ SP, 456, CEDRAL",,SP,3511300,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|890|894,1870|2630|880|891.5,325,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,59.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-20.94889,-49.25944,2018-12-17,2018-12-17,2028-03-31|2027-10-18,20240503,4,325.0,2.233125
CLARO,50409105090,59592012|46622011,441547311,ROD WASHINGTON LUIS,SENTIDO CAPITAL/SUL,SP,3511300,20M0G7W|200KG7W|5M00G7W,LTE|GSM|WCDMA,2640|1875|953.75|885,2520|1780|908.75|840,130|140,,,008541105344|007370301705|007290201293|005850301705,16.8|16.5|11.3|14.7,33|30|27|20,67.81|115.83|69.07|105,3|2|4,80|76,024251201882|006030301882|011560301882|008881101882,30|35.5|47.6|72.4,-20.89079,-49.30843,2022-01-04,2000-01-10,2027-10-18|2028-03-31,20240503,2,140.0,1.928565
CLARO,50409105090,59592012,441547311,ROD WASHINGTON LUIS,SENTIDO CAPITAL/SUL,SP,3511300,20M0G7W,LTE,2640,2520,240,,,008541105344,16.8,33,67.81,3,80,024251201882,30,-20.89079,-49.30843,2022-01-04,2000-01-10,2027-10-18,20240503,3,240.0,1.928565
CLARO,50409105090,46622011|59592012,441547311,ROD WASHINGTON LUIS,SENTIDO CAPITAL/SUL,SP,3511300,200KG7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,953.75|1875|2640|885,908.75|1780|2520|840,330,,,003630601705|005850301705|007290201293|008541105344,16.5|14.7|11.3|16.8,31|20|27|33,75.68|105|69.07|67.81,2|4|3,76|80,011560301882|006030301882|024251201882|008881101882,47.6|35.5|30|72.4,-20.89079,-49.30843,2022-01-04,2000-01-10,2028-03-31|2027-10-18,20240503,4,330.0,1.928565
CLARO,50409105090,46622011|59592012,684776456,"RUA MARIO MILANI, S/N, CENTRO",,SP,3511300,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,955|1880|2650|890|894,952.5|1870|2630|880|891.5,20,Greenfield,não,009371303519|008541105344|012720905344,14.89|17.08|16.85|13.52,30.0|33.74|20.0,65.28|72.66|67.81|68.0,2.0,59.0|53.5,037621705894|006091702519|045621602519|039721705894,19.95|79.43|40.0|80.0,-20.89694,-49.27194,2015-08-14,2004-09-14,2028-03-31|2027-10-18,20240503,1,20.0,0.75362
CLARO,50409105090,46622011|59592012,684776456,"RUA MARIO MILANI, S/N, CENTRO",,SP,3511300,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,955|1880|2650|890|894,952.5|1870|2630|880|891.5,150,Greenfield,não,009371303519|008541105344|012720905344,14.89|17.08|16.85|13.52,30.0|33.74|20.0,65.28|72.66|67.81|68.0,2.0,50.0|59.0|53.5,037621705894|006091702519|045621602519|039721705894,19.95|79.43|40.0|80.0,-20.89694,-49.27194,2015-08-14,2004-09-14,2028-03-31|2027-10-18,20240503,2,150.0,0.75362
CLARO,50409105090,46622011|59592012,684776456,"RUA MARIO MILANI, S/N, CENTRO",,SP,3511300,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,955|1880|2650|890|894,952.5|1870|2630|880|891.5,260,Greenfield,não,009371303519|008541105344|012720905344,14.89|17.08|16.85|13.52,30.0|33.74|20.0,65.28|72.66|67.81|68.0,2.0,59.0|53.5,037621705894|006091702519|045621602519|039721705894,19.95|79.43|40.0|80.0,-20.89694,-49.27194,2015-08-14,2004-09-14,2028-03-31|2027-10-18,20240503,3,260.0,0.75362
