NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,48392023|59632012|47102015|48352023,1000307007,Rua Jorge Beretta,-,SP,3547809,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,958.75|2655|1812.5|2117.5|956.25,913.75|2535|1717.5|1927.5|911.25,0,Greenfield,não,008541105344|012720905344|000650501705,16.7|13.5|16.8|16.9|16.2,28|20|27,71.05|68|68.91|57.68|65,0,17,000131201882|024251201882|007591301882|005851101882,20|40,-23.638856,-46.504631,2024-03-29,2014-07-01,2028-04-01|2027-10-18|2031-03-11|2038-04-30,20240503,1,0.0,0.27606
TIM,50010613854,47102015|48392023|59632012|48352023,1000307007,Rua Jorge Beretta,-,SP,3547809,10M0G7W|200KG7W|2M50G7W|5M00G7W,LTE|GSM|WCDMA,1812.5|958.75|2655|956.25|2117.5,1717.5|913.75|2535|911.25|1927.5,100|120,Greenfield,não,000650501705|012720905344|008541105344,16.9|13.5|16.7|16.8|16.2,27|20|28,57.68|68|71.05|68.91|65,0,17,007591301882|000131201882|024251201882|005851101882,40|20,-23.638856,-46.504631,2024-03-29,2014-07-01,2031-03-11|2028-04-01|2027-10-18|2038-04-30,20240503,2,120.0,0.27606
TIM,50010613854,47102015|48392023|59632012|48352023,1000307007,Rua Jorge Beretta,-,SP,3547809,10M0G7W|200KG7W|2M50G7W|5M00G7W,LTE|GSM|WCDMA,1812.5|958.75|2655|956.25|2117.5,1717.5|913.75|2535|911.25|1927.5,200|240,Greenfield,não,000650501705|012720905344|008541105344,16.9|13.5|16.7|16.8|16.2,27|20|28,57.68|68|71.05|68.91|65,0,17|40,007591301882|000131201882|024251201882|005851101882,40|20,-23.638856,-46.504631,2024-03-29,2014-07-01,2031-03-11|2028-04-01|2027-10-18|2038-04-30,20240503,3,240.0,0.27606
TIM,50010613854,97812014|12842020|59632012|47102015|1432016|105812021|48352023|69272020,1000318190,Rua Caravelas,,SP,3547809,10M0G7W|2M50G7W|5M00G7W|100MG7W,LTE|GSM|NR|WCDMA,778|958.75|2655|1832.5|1812.5|2665|3550|2117.5|956.25,723|913.75|2535|1737.5|1717.5|2545|3550|1927.5|911.25,30|40,Greenfield,não,056001603518|026000900324|008541105344|100462102519,11.96|13.2|16.8|16.15|25,25|27|28,74|70.12|68.91|65|71.48,-7,27|40,057731705894|000131201882|024251201882|007591301882|100462102519|005851101882,40|20|200,-23.67639,-46.50667,2023-08-03,2014-07-15,2031-03-11|2023-04-30,20240503,1,40.0,0.34382999999999997
TIM,50010613854,97812014|12842020|59632012|47102015|1432016|105812021|48352023|69272020,1000318190,Rua Caravelas,,SP,3547809,10M0G7W|2M50G7W|5M00G7W|100MG7W,LTE|GSM|NR|WCDMA,778|958.75|2655|1832.5|1812.5|2665|3550|2117.5|956.25,723|913.75|2535|1737.5|1717.5|2545|3550|1927.5|911.25,180|190|260,Greenfield,não,056001603518|026000900324|008541105344|100462102519,11.96|16.8|16.15|25|13.2,25|27|28,74|71.48|68.91|65|70.12,-7,27|40,057731705894|000131201882|024251201882|007591301882|100462102519|005851101882,40|20|200,-23.67639,-46.50667,2023-08-03,2014-07-15,2031-03-11|2023-04-30,20240503,3,190.0,0.34382999999999997
TIM,50010613854,12842020|59632012|47102015|1432016|105812021|48352023|69272020,1000318190,Rua Caravelas,,SP,3547809,2M50G7W|10M0G7W|5M00G7W|100MG7W,GSM|LTE|NR|WCDMA,958.75|2655|1832.5|1812.5|2665|3550|2117.5|956.25,913.75|2535|1737.5|1717.5|2545|3550|1927.5|911.25,280,Greenfield,não,026000900324|008541105344|056001603518|100462102519,16.8|16.15|25,25|27|28,71.48|68.91|65,-7,40,000131201882|024251201882|007591301882|100462102519|005851101882,20|40|200,-23.67639,-46.50667,2023-08-03,2014-07-15,2031-03-11|2023-04-30,20240503,4,280.0,0.34382999999999997
TIM,50010613854,12842020|59632012|47102015|97812014|1432016|48352023|105812021|69272020,1000318637,Rua Holanda,,SP,3547809,200KG7W|10M0G7W|5M00G7W|100MG7W|2M50G7W,GSM|LTE|NR|WCDMA,958.75|2655|1832.5|1812.5|778|2665|2117.5|3550|956.25,913.75|2535|1737.5|1717.5|723|2545|1927.5|3550|911.25,20,Greenfield|Rooftop,não|sim,026000900324|011021100324|056001603518|100462102519,16.8|16.4|16.15|11.96|15.9|13.28,25|30|28,71.48|74.66|65|74|70.12,-7,54|49|56,000131201882|024251201882|007591301882|057731705894|027191702519|100462102519|005851101882,20|40|200,-23.63778,-46.52444,2023-08-03,2014-07-15,2031-03-11|2023-04-30,20240503,1,20.0,0.07705500000000001
TIM,50010613854,12842020|59632012|1432016|105812021|48352023|47102015|69272020|97812014,1000318637,Rua Holanda,,SP,3547809,200KG7W|10M0G7W|100MG7W|5M00G7W|2M50G7W,GSM|LTE|NR|WCDMA,958.75|2655|2665|3550|2117.5|956.25|1832.5|1812.5|778,913.75|2535|2545|3550|1927.5|911.25|1737.5|1717.5|723,90|160,Greenfield|Rooftop,não|sim,026000900324|011021100324|100462102519|056001603518,13.2|16.4|15.9|16.8|13.28|16.15|11.96,25|30|28,70.12|74.66|65|71.48|74,-7,54|49|56,000131201882|024251201882|100462102519|005851101882|007591301882|057731705894|027191702519,20|40|200,-23.63778,-46.52444,2023-08-03,2014-07-15,2031-03-11|2023-04-30,20240503,2,90.0,0.07705500000000001
TIM,50010613854,12842020|59632012|1432016|105812021|48352023|47102015|69272020|97812014,1000318637,Rua Holanda,,SP,3547809,200KG7W|10M0G7W|100MG7W|5M00G7W|2M50G7W,GSM|LTE|NR|WCDMA,958.75|2655|2665|3550|2117.5|956.25|1832.5|1812.5|778,913.75|2535|2545|3550|1927.5|911.25|1737.5|1717.5|723,210|260,Greenfield|Rooftop,não|sim,026000900324|011021100324|100462102519|056001603518,13.2|16.4|15.9|16.8|13.28|16.15|11.96,25|30|28,70.12|74.66|65|71.48|74,-7,54|49|56,000131201882|024251201882|100462102519|005851101882|007591301882|057731705894|027191702519,20|40|200,-23.63778,-46.52444,2023-08-03,2014-07-15,2031-03-11|2023-04-30,20240503,3,210.0,0.07705500000000001
TIM,50010613854,47102015|48392023|48352023,1000325854,"Avenida Aclimação,682,Jardim Do Estádio",-,SP,3547809,10M0G7W|2M50G7W|5M00G7W,LTE|GSM|WCDMA,1812.5|958.75|956.25|2117.5,1717.5|913.75|911.25|1927.5,120|125,Greenfield,não,026000900324|012720905344,16.8|13.5|16.1,25|20,71.48|68|65,-7,16|17,007591301882|000131201882|005851101882,40|20,-23.70083,-46.51889,2024-03-29,2015-08-07,2031-03-11|2028-04-01|2038-04-30,20240503,2,125.0,0.34153
