NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014|47102015|105812021|48352023,1000296889,Rua Caçapava,-,SP,3516309,10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,778|1812.5|1832.5|3550|2117.5,723|1717.5|1737.5|3550|1927.5,120,Greenfield,sim,056001603518|100462102519,16.15|25,25,65,0,32,057731705894|006091702519|100462102519|008041101882,40|200,-23.295194,-46.741417,2024-01-05,2014-07-01,2031-03-11,20240503,2,120.0,0.427115
TIM,50010613854,97812014|47102015|105812021|48352023,1000296889,Rua Caçapava,-,SP,3516309,10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,778|1812.5|1832.5|3550|2117.5,723|1717.5|1737.5|3550|1927.5,230,Greenfield,sim,056001603518|100462102519,16.15|25,25,65,0,32,057731705894|006091702519|100462102519|008041101882,40|200,-23.295194,-46.741417,2024-01-05,2014-07-01,2031-03-11,20240503,3,230.0,0.427115
TIM,50010613854,97812014|47102015|105812021|48352023,1000296889,Rua Caçapava,-,SP,3516309,10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,778|1812.5|1832.5|3550|2117.5,723|1717.5|1737.5|3550|1927.5,340,Greenfield,sim,056001603518|100462102519,16.15|25,25,65,0,32,057731705894|006091702519|100462102519|008041101882,40|200,-23.295194,-46.741417,2024-01-05,2014-07-01,2031-03-11,20240503,4,340.0,0.427115
TIM,50010613854,97812014|47102015|48392023|48352023,1001534406,RUA FELIZARDO RODRIGUES VIEIRA,,SP,3516309,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,778|1812.5|1832.5|956.25|958.75|2117.5,723|1717.5|1737.5|911.25|913.75|1927.5,125,Greenfield,não,056001603518,11.96|16.15,25,74|65,0,30,057731705894|006091702519|000131201882|008041101882,40,-23.28575,-46.732306,2024-02-01,2015-06-02,2029-12-08|2031-03-11|2028-04-01|2038-04-30,20240503,2,125.0,0.021475
TIM,50010613854,97812014|47102015|48392023|48352023,1001534406,RUA FELIZARDO RODRIGUES VIEIRA,,SP,3516309,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,778|1812.5|1832.5|956.25|958.75|2117.5,723|1717.5|1737.5|911.25|913.75|1927.5,270|355,Greenfield,não,056001603518,11.96|16.15,25,74|65,0,30,057731705894|006091702519|000131201882|008041101882,40,-23.28575,-46.732306,2024-02-01,2015-06-02,2029-12-08|2031-03-11|2028-04-01|2038-04-30,20240503,4,312.0,0.021475
TIM,50010613854,47102015|97812014|48392023|48352023,1001610595,Rua Cassia,0,SP,3516309,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,956.25|1812.5|1832.5|778|958.75|2117.5,911.25|1717.5|1737.5|723|913.75|1927.5,110,,,056001603518,11.96|16.15,25,74|65,-8,40,000131201882|006091702519|057731705894|027191702519,20|40,-23.291917,-46.705528,2024-03-14,2015-06-12,2031-03-11|2029-12-08|2028-04-01|2038-04-30,20240503,2,110.0,0.018655
TIM,50010613854,47102015|97812014|48392023|48352023,1001610595,Rua Cassia,0,SP,3516309,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,956.25|1812.5|1832.5|778|958.75|2117.5,911.25|1717.5|1737.5|723|913.75|1927.5,220,,,056001603518,11.96|16.15,25,74|65,-8,40,000131201882|006091702519|057731705894|027191702519,20|40,-23.291917,-46.705528,2024-03-14,2015-06-12,2031-03-11|2029-12-08|2028-04-01|2038-04-30,20240503,3,220.0,0.018655
TIM,50010613854,47102015|97812014|48392023|48352023,1001610595,Rua Cassia,0,SP,3516309,200KG7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,956.25|1812.5|1832.5|778|958.75|2117.5,911.25|1717.5|1737.5|723|913.75|1927.5,340,,,056001603518,11.96|16.15,25,74|65,-8,40,000131201882|006091702519|057731705894|027191702519,20|40,-23.291917,-46.705528,2024-03-14,2015-06-12,2031-03-11|2029-12-08|2028-04-01|2038-04-30,20240503,4,340.0,0.018655
TIM,50010613854,166252022,1002599595,"Rua Dos Pinheiros - Lote 23, Quadra G,S/Nº,Jardim",-,SP,3516309,200KG7W,GSM,1855,1760,0,,,009830701705,17.9,30,68.3,-7.5|-6.5,50,007180803257,20,-23.26417,-46.75389,2023-07-13,2016-03-08,2032-12-22,20240503,1,0.0,0.743005
TIM,50010613854,166252022,1002599595,"Rua Dos Pinheiros - Lote 23, Quadra G,S/Nº,Jardim",-,SP,3516309,200KG7W,GSM,1855,1760,120,,,009830701705,17.9,30,68.3,-7.5|-6.5,50,007180803257,20,-23.26417,-46.75389,2023-07-13,2016-03-08,2032-12-22,20240503,2,120.0,0.743005
TIM,50010613854,166252022,1002599595,"Rua Dos Pinheiros - Lote 23, Quadra G,S/Nº,Jardim",-,SP,3516309,200KG7W,GSM,1855,1760,240,,,009830701705,17.9,30,68.3,-6.5|-7.5,50,007180803257,20,-23.26417,-46.75389,2023-07-13,2016-03-08,2032-12-22,20240503,3,240.0,0.743005
TIM,50010613854,1422016|1432016|59632012,1003602190,"Rua Sílvio Romero,945,Jardim Silvia",-,SP,3516309,15M0G7W|10M0G7W|20M0G7W,LTE,2680|2665|2655,2560|2545|2535,120,,,034641103518,14.2,25,65,-7,47,038411301882,40,-23.27,-46.73889,2024-04-24,2016-12-30,2027-10-18,20240503,2,120.0,0.12
TIM,50010613854,1422016|59632012|1432016,1003602190,"Rua Sílvio Romero,945,Jardim Silvia",-,SP,3516309,5M00G7W|10M0G7W|15M0G7W,LTE,2680|2655|2665,2560|2535|2545,220,,,034641103518,14.2,25,65,-7,47,038411301882,40,-23.27,-46.73889,2024-04-24,2016-12-30,2027-10-18,20240503,3,220.0,0.12
TIM,50010613854,1422016|59632012|1432016,1003602190,"Rua Sílvio Romero,945,Jardim Silvia",-,SP,3516309,20M0G7W|5M00G7W|10M0G7W,LTE,2680|2655|2665,2560|2535|2545,340,,,034641103518,14.2,25,65,-7,47,038411301882,40,-23.27,-46.73889,2024-04-24,2016-12-30,2027-10-18,20240503,4,340.0,0.12
TIM,50010613854,1422016|59632012|1432016,1003656398,"Rua Cássia,S/N,Jardim Alegria",-,SP,3516309,10M0G7W|20M0G7W|5M00G7W|15M0G7W,LTE,2680|2655|2665,2560|2535|2545,70,,,034641103518,14.2,28,65,-7,50,038411301882,40,-23.29167,-46.70528,2024-04-24,2016-12-30,2027-10-18,20240503,1,70.0,0.018655
TIM,50010613854,1422016|1432016|59632012,1003656398,"Rua Cássia,S/N,Jardim Alegria",-,SP,3516309,5M00G7W|10M0G7W|15M0G7W,LTE,2680|2665|2655,2560|2545|2535,210,,,034641103518,14.2,28,65,-7,50,038411301882,40,-23.29167,-46.70528,2024-04-24,2016-12-30,2027-10-18,20240503,3,210.0,0.018655
TIM,50010613854,1422016|59632012|1432016,1003656398,"Rua Cássia,S/N,Jardim Alegria",-,SP,3516309,20M0G7W|5M00G7W|15M0G7W|10M0G7W,LTE,2680|2655|2665,2560|2535|2545,330,,,034641103518,14.2,28,65,-7,50,038411301882,40,-23.29167,-46.70528,2024-04-24,2016-12-30,2027-10-18,20240503,4,330.0,0.018655
TIM,50010613854,1422016|1432016|59632012,1003656541,Rua Xavantes,-,SP,3516309,10M0G7W,LTE,2680|2665|2655,2560|2545|2535,360,,,034641103518,14.27,28,65,-2,47,038411301882,40,-23.284583,-46.747111,2021-11-13,2016-12-30,2027-10-18,20240503,0,360.0,0.23656
TIM,50010613854,1422016|59632012|1432016,1003656541,Rua Xavantes,-,SP,3516309,10M0G7W,LTE,2680|2655|2665,2560|2535|2545,120,,,034641103518,14.27,28,65,-2,47,038411301882,40,-23.284583,-46.747111,2021-11-13,2016-12-30,2027-10-18,20240503,2,120.0,0.23656
TIM,50010613854,1422016|1432016|59632012,1003656541,Rua Xavantes,-,SP,3516309,10M0G7W,LTE,2680|2665|2655,2560|2545|2535,240,,,034641103518,14.27,28,65,-2,47,038411301882,40,-23.284583,-46.747111,2021-11-13,2016-12-30,2027-10-18,20240503,3,240.0,0.23656
