NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46662011,1002394039,ROD PRESIDENTE CASTELO BRANCO KM 44,KM 43.4 -KM 44 SN,SP,3502754,5M00G7W|2M50G7W,WCDMA,885|892.75,840|847.75,80,,,012720905344,13.52,20,68,-2,55,039721705894,80,-23.45943,-47.02272,2024-03-13,2016-01-05,2027-08-06,20240503,1,80.0,1.651895
CLARO,50409105090,97692014|48372023|34672011|46662011,1002394039,ROD PRESIDENTE CASTELO BRANCO KM 44,KM 43.4 -KM 44 SN,SP,3502754,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|2130|2140|885|892.75,743|1940|1950|840|847.75,90|140|150,Greenfield,sim,012720905344,13.4|16.9|13.8|13.52,21|22|23|20,68|62|70,0|-2,55,057731705894|027191702519|039721705894,80|60,-23.45943,-47.02272,2024-03-13,2016-01-05,2029-12-08|2038-04-30|2026-06-01|2027-08-06,20240503,2,140.0,1.651895
CLARO,50409105090,97692014|48372023|34672011|46662011,1002394039,ROD PRESIDENTE CASTELO BRANCO KM 44,KM 43.4 -KM 44 SN,SP,3502754,10M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|2130|2140|885|892.75,743|1940|1950|840|847.75,260,Greenfield,sim,012720905344,13.4|16.9|13.8|13.52,21|22|23|20,68|62|70,0|-2,55,057731705894|027191702519|039721705894,80|60,-23.45943,-47.02272,2024-03-13,2016-01-05,2029-12-08|2038-04-30|2026-06-01|2027-08-06,20240503,3,260.0,1.651895
CLARO,50409105090,46662011|59592012|33092020,1007536320,"ALAMEDA BEM TE VI, 103, VIÇOSO",,SP,3502754,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|1850|890,1820|2630|1835|880,150,Greenfield,não,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,2.0,50.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-23.41062,-47.09633,2020-07-24,2018-11-06,2027-08-06|2027-10-18|2021-06-20,20240503,2,150.0,1.802615
CLARO,50409105090,46662011|59592012|33092020,1007536320,"ALAMEDA BEM TE VI, 103, VIÇOSO",,SP,3502754,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|1850|890,1820|2630|1835|880,220,Greenfield,não,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,2.0,50.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-23.41062,-47.09633,2020-07-24,2018-11-06,2027-08-06|2027-10-18|2021-06-20,20240503,3,220.0,1.802615
CLARO,50409105090,46662011|59592012|33092020,1007536320,"ALAMEDA BEM TE VI, 103, VIÇOSO",,SP,3502754,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|1850|890,1820|2630|1835|880,300,Greenfield,não,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,2.0,50.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-23.41062,-47.09633,2020-07-24,2018-11-06,2027-08-06|2027-10-18|2021-06-20,20240503,4,300.0,1.802615
CLARO,50409105090,48372023|34672011|97692014,1011643259,EST DO ICAVETA,,SP,3502754,5M00G7W|10M0G7W,WCDMA|LTE,2130|2140|798,1940|1950|743,0|60,Ran Sharing,não,013320701705,11.8|13.4|16.9,23.32|21|22,65|68|62,0,30|38.5,006801103257|057731705894|027191702519,36.98|80|60,-23.41815,-47.0487,2023-06-20|2024-03-14,2020-12-23,2028-03-31|2038-04-30|2026-06-01,20240503,1,60.0,1.0664200000000001
CLARO,50409105090,48372023|34672011,1011643259,EST DO ICAVETA,,SP,3502754,5M00G7W,WCDMA,2130|2140,1940|1950,120,Ran Sharing,não,013320701705,11.8,23.32,65,0,30,006801103257,36.98,-23.41815,-47.0487,2023-06-20,2020-12-23,2028-03-31,20240503,2,120.0,1.0664200000000001
CLARO,50409105090,97692014|48372023|34672011,1011643259,EST DO ICAVETA,,SP,3502754,10M0G7W|5M00G7W,LTE|WCDMA,798|2130|2140,743|1940|1950,180|240,Ran Sharing,não,013320701705,13.4|16.9|11.8,21|22|23.32,68|62|65,0,38.5|30,057731705894|027191702519|006801103257,80|60|36.98,-23.41815,-47.0487,2023-06-20|2024-03-14,2020-12-23,2028-03-31|2038-04-30|2026-06-01,20240503,3,180.0,1.0664200000000001
CLARO,50409105090,97692014|48372023|34672011,1011643259,EST DO ICAVETA,,SP,3502754,10M0G7W|5M00G7W,LTE|WCDMA,798|2130|2140,743|1940|1950,300,,,,13.4|16.9,21|22,68|62,0,38.5,057731705894|027191702519,80|60,-23.41815,-47.0487,2023-06-20|2024-03-14,2020-12-23,2028-03-31|2038-04-30|2026-06-01,20240503,4,300.0,1.0664200000000001
