NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014,1013061958,"RODOVIA NELSON LEOPOLDINO, KM3",,SP,3535309,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,-4,40,057731705894,40,-22.762233,-50.19426388,2022-05-04,2022-05-04,2029-12-08,20240503,1,0.0,1.209835
TIM,50010613854,97812014,1013061958,"RODOVIA NELSON LEOPOLDINO, KM3",,SP,3535309,10M0G7W,LTE,778,723,120,,,056001603518,11.96,25,74,-4,40,057731705894,40,-22.762233,-50.19426388,2022-05-04,2022-05-04,2029-12-08,20240503,2,120.0,1.209835
TIM,50010613854,97812014,1013061958,"RODOVIA NELSON LEOPOLDINO, KM3",,SP,3535309,10M0G7W,LTE,778,723,240,,,056001603518,11.96,25,74,-4,40,057731705894,40,-22.762233,-50.19426388,2022-05-04,2022-05-04,2029-12-08,20240503,3,240.0,1.209835
TIM,50010613854,47102015,1014527403,"Rua Doutor Geraldo Coelho, 241/249 - Zona Rural",,SP,3535309,200KG7W,GSM,956.25|1812.5,911.25|1717.5,40,,,005200301293,15.5,27,68,0,47,007850801914,20,-22.784775,-50.222244,2023-06-23,2022-12-06,2031-03-11,20240503,1,40.0,0.51876
TIM,50010613854,47102015,1014527403,"Rua Doutor Geraldo Coelho, 241/249 - Zona Rural",,SP,3535309,200KG7W,GSM,956.25|1812.5,911.25|1717.5,140,,,005200301293,15.5,27,68,0,47,007850801914,20,-22.784775,-50.222244,2023-06-23,2022-12-06,2031-03-11,20240503,2,140.0,0.51876
TIM,50010613854,47102015,1014527403,"Rua Doutor Geraldo Coelho, 241/249 - Zona Rural",,SP,3535309,200KG7W,GSM,956.25|1812.5,911.25|1717.5,260,,,005200301293,15.5,27,68,0,47,007850801914,20,-22.784775,-50.222244,2023-06-23,2022-12-06,2031-03-11,20240503,3,260.0,0.51876
TIM,50010613854,47102015,1014976160,"Rodovia Raposo Tavares, S/N (Km 420 SP-270 Auto Posto Rota Sul) - Zona Rural",,SP,3535309,200KG7W,GSM,956.25|1812.5,911.25|1717.5,0,,,005200301293,15.5,27,68,0,52,010641001882,20,-22.740556,-50.197222,2023-06-15,2023-06-15,2029-12-08,20240503,1,0.0,1.209835
TIM,50010613854,47102015,1014976160,"Rodovia Raposo Tavares, S/N (Km 420 SP-270 Auto Posto Rota Sul) - Zona Rural",,SP,3535309,200KG7W,GSM,956.25|1812.5,911.25|1717.5,120,,,005200301293,15.5,27,68,0,52,010641001882,20,-22.740556,-50.197222,2023-06-15,2023-06-15,2029-12-08,20240503,2,120.0,1.209835
TIM,50010613854,47102015,1014976160,"Rodovia Raposo Tavares, S/N (Km 420 SP-270 Auto Posto Rota Sul) - Zona Rural",,SP,3535309,200KG7W,GSM,956.25|1812.5,911.25|1717.5,300,,,005200301293,15.5,27,68,0,52,010641001882,20,-22.740556,-50.197222,2023-06-15,2023-06-15,2029-12-08,20240503,4,300.0,1.209835
TIM,50010613854,47102015|29272013|97812014|16992008,684775956,RUA EDUARDO ZUCARELLI 1127 VILA ALBINO,,SP,3535309,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,957.5|1820|1825|1832.5|783|2135,955|1805|1820|1827.5|773|2125,30,Greenfield,não,056001603518,11.96|16.15,25,74|65,7,58.5,016081103903|007591301882|018591601350|008041101882,60|40|88.1,-22.79222,-50.21611,2019-12-04,2004-09-21,2031-03-11|2023-04-30|2029-12-08,20240503,1,30.0,0.51876
TIM,50010613854,47102015|29272013|97812014|16992008,684775956,RUA EDUARDO ZUCARELLI 1127 VILA ALBINO,,SP,3535309,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,957.5|1820|1825|1832.5|783|2135,955|1805|1820|1827.5|773|2125,180,Greenfield,não,056001603518,11.96|16.15,25,74|65,7,58.5,016081103903|007591301882|018591601350|008041101882,60|40|88.1,-22.79222,-50.21611,2019-12-04,2004-09-21,2031-03-11|2023-04-30|2029-12-08,20240503,3,180.0,0.51876
TIM,50010613854,47102015|29272013|97812014|16992008,684775956,RUA EDUARDO ZUCARELLI 1127 VILA ALBINO,,SP,3535309,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,957.5|1820|1825|1832.5|783|2135,955|1805|1820|1827.5|773|2125,290,Greenfield,não,056001603518,11.96|16.15,25,74|65,7,58.5,016081103903|007591301882|018591601350|008041101882,60|40|88.1,-22.79222,-50.21611,2019-12-04,2004-09-21,2031-03-11|2023-04-30|2029-12-08,20240503,4,290.0,0.51876
