NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,155832022|48412023|59072012|48422023|97432014|166262022,1003684316,ESTRADA DO BARRERINHO,,SP,3545803,5M00G7W|20M0G7W|10M0G7W,WCDMA|LTE,874.5|2160|890.75|2680|1862.5|1867.5|788|1855|2150,829.5|1970|845.75|2560|1767.5|1772.5|733|1760|1960,110|130,Greenfield,não|sim,038961403518|056001603518,16.7|17.5|13.5|17.2|14.1,25|30,71.82|57|64|63|60|59,6|4|2,46,000081201882|008041101882|038411301882|006091702519|057731705894|083071803257,40,-22.768886,-47.403903,2024-01-31,2017-01-03,2028-11-29|2038-04-29|2027-10-18|2032-12-22|2029-12-08,20240503,2,130.0,0.6940149999999999
VIVO,50409146447,59072012|48422023|97432014|48412023|166262022,1003684316,ESTRADA DO BARRERINHO,,SP,3545803,20M0G7W|5M00G7W|10M0G7W,LTE,2680|1862.5|1867.5|788|2160|1855|2150,2560|1767.5|1772.5|733|1970|1760|1960,250,Greenfield,não|sim,056001603518,17.5|16.7|13.5|17.2,30|25,57|64|63|60,1,46,038411301882|083071803257|048811903257,40,-22.768886,-47.403903,2024-01-31,2017-01-03,2027-10-18|2032-12-22|2029-12-08|2038-04-29,20240503,3,250.0,0.6940149999999999
VIVO,50409146447,59072012|48422023|97432014|48412023|166262022|155832022,1003684316,ESTRADA DO BARRERINHO,,SP,3545803,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|788|2160|1855|2150|874.5|890.75,2560|1767.5|1772.5|733|1970|1760|1960|829.5|845.75,310|320,Greenfield,não,056001603518|038961403518,17.5|16.7|13.5|17.2,30|25,57|64|63|60|71.82,0|4|6,46,038411301882|006091702519|057731705894|083071803257|000081201882|008041101882,40,-22.768886,-47.403903,2024-01-31,2017-01-03,2027-10-18|2032-12-22|2029-12-08|2038-04-29|2028-11-29,20240503,4,310.0,0.6940149999999999
VIVO,50409146447,59072012|48422023|97432014|48412023|166262022,1003885087,RUA DO LINHO,,SP,3545803,20M0G7W|5M00G7W|10M0G7W,LTE,2680|1862.5|1867.5|788|2160|1855|2150,2560|1767.5|1772.5|733|1970|1760|1960,80,Greenfield,não,056001603518,17.5|13.5|17.2,30|25,57|63|60,2,39,038411301882|006091702519|048811903257|083071803257,40,-22.7425,-47.377056,2024-01-31,2017-03-24,2027-10-18|2032-12-22|2029-12-08|2038-04-29,20240503,1,80.0,0.00596
VIVO,50409146447,155832022,1003885087,RUA DO LINHO,,SP,3545803,5M00G7W,WCDMA,874.5,829.5,100,Greenfield,não,056001603518,17.5,30,57,9,39,000081201882,40,-22.7425,-47.377056,2024-01-31,2017-03-24,2028-11-29,20240503,2,100.0,0.00596
VIVO,50409146447,59072012|97432014|48422023|48412023|166262022|155832022,1003885087,RUA DO LINHO,,SP,3545803,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1862.5|1867.5|2160|1855|2150|874.5,2560|733|1767.5|1772.5|1970|1760|1960|829.5,220,Greenfield,não,056001603518,17.5|13.5|16.7|17.2,30|25,57|63|64|60,2|9,39,038411301882|057731705894|083071803257|000081201882,40,-22.7425,-47.377056,2024-01-31,2017-03-24,2027-10-18|2029-12-08|2032-12-22|2038-04-29|2028-11-29,20240503,3,220.0,0.00596
VIVO,50409146447,59072012|48422023|97432014|48412023|166262022|155832022,1003885087,RUA DO LINHO,,SP,3545803,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|788|2160|1855|2150|874.5,2560|1767.5|1772.5|733|1970|1760|1960|829.5,350,Greenfield,não,056001603518,17.5|13.5|17.2,30|25,57|63|60,0|9,39,038411301882|006091702519|057731705894|083071803257|000081201882,40,-22.7425,-47.377056,2024-01-31,2017-03-24,2027-10-18|2032-12-22|2029-12-08|2038-04-29|2028-11-29,20240503,4,350.0,0.00596
VIVO,50409146447,59072012|41662008|48412023,1003890137,RUA DO LINHO,,SP,3545803,20M0G7W|5M00G7W,LTE|WCDMA,2680|890.75|874.5|2160,2560|845.75|829.5|1970,100,,,038961403518,16.7,25,71.82,5,40,038411301882|000081201882|008041101882,40,-22.7425,-47.37694,2023-10-03,2017-03-24,2027-10-18|2024-01-20|2038-04-30,20240503,2,100.0,0.00596
VIVO,50409146447,59072012|48412023|41662008,1003890137,RUA DO LINHO,,SP,3545803,20M0G7W|5M00G7W,LTE|WCDMA,2680|2160|874.5|890.75,2560|1970|829.5|845.75,220,,,038961403518,16.7,25,71.82,5,40,038411301882|008041101882|000081201882,40,-22.7425,-47.37694,2023-10-03,2017-03-24,2027-10-18|2038-04-30|2024-01-20,20240503,3,220.0,0.00596
VIVO,50409146447,59072012|48412023|41662008,1003890137,RUA DO LINHO,,SP,3545803,20M0G7W|5M00G7W,LTE|WCDMA,2680|2160|874.5|890.75,2560|1970|829.5|845.75,350,,,038961403518,16.7,25,71.82,5,40,038411301882|008041101882|000081201882,40,-22.7425,-47.37694,2023-10-03,2017-03-24,2027-10-18|2038-04-30|2024-01-20,20240503,4,350.0,0.00596
VIVO,50409146447,41662008|59072012,1003954615,AVENIDA ALFREDO CONTATTO,0,SP,3545803,200KG7W|20M0G7W,GSM|LTE,874.5|2680,829.5|2560,80,Greenfield,não,056001603518,13.5,25,63,12,19,000081201882|038411301882,40,-22.744981,-47.365331,2022-11-23,2017-04-05,2024-01-20|2027-10-18,20240503,1,80.0,0.24806
VIVO,50409146447,97432014|59632012|1432016|1422016|41662008,1003954615,AVENIDA ALFREDO CONTATTO,,SP,3545803,10M0G7W|5M00G7W,LTE|WCDMA,788|2655|2665|2680|874.5,733|2535|2545|2560|829.5,90,Greenfield,não,056001603518,13.5|17.5|14.1,25|30,63|57|59,1|2,20|19,048811903257|058221803257|000081201882,46|40,-22.744981,-47.365331,2022-11-23,2017-04-05,2029-12-08|2027-10-18|2024-01-20,20240503,2,90.0,0.24806
VIVO,50409146447,97432014|59632012|1432016|1422016|41662008|59072012,1003954615,AVENIDA ALFREDO CONTATTO,0,SP,3545803,10M0G7W|5M00G7W|200KG7W|20M0G7W,LTE|GSM|WCDMA,788|2655|2665|2680|874.5,733|2535|2545|2560|829.5,210|220,Greenfield,não,056001603518,13.5|17.5|14.1,25|30,63|57|59,0|12|2,20|19,048811903257|058221803257|000081201882|038411301882,46|40,-22.744981,-47.365331,2022-11-23,2017-04-05,2029-12-08|2027-10-18|2024-01-20,20240503,3,210.0,0.24806
VIVO,50409146447,41662008|59072012|97432014|59632012|1432016|1422016,1003954615,AVENIDA ALFREDO CONTATTO,0,SP,3545803,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|2680|788|2655|2665,829.5|2560|733|2535|2545,340|350,Greenfield,não,056001603518,13.5|17.5|14.1,25|30,63|57|59,12|1|2,19|20,000081201882|038411301882|048811903257|058221803257,40|46,-22.744981,-47.365331,2022-11-23,2017-04-05,2024-01-20|2027-10-18|2029-12-08,20240503,4,350.0,0.24806
VIVO,50409146447,59072012|97432014|166262022|155832022,1012821355,RUA DO OSMIO,,SP,3545803,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1855|874.5,2560|733|1760|829.5,0,,,0,0,0,0,0,3,058221803257|048811903257|083071803257|039721705894,40,-22.748967,-47.367536,2024-02-01,2022-02-14,2027-10-18|2029-12-08|2032-12-22|2028-11-29,20240503,1,0.0,0.24806
VIVO,50409146447,41662008|48422023|59072012|1442016|48412023,441554571,Rua Piauí,,SP,3545803,200KG7W|20M0G7W|5M00G7W|5M00G9W,GSM|LTE|WCDMA,874.5|1862.5|1867.5|890.75|2680|2655|2160,829.5|1767.5|1772.5|845.75|2560|2535|1970,360,Greenfield,não|sim,002000703518|011021100324,17.6|18.3|14.7,28|30|25,65|74.6|60|67|75.66,10|2|3|4|14,33|30,000910502519|005311101882|038411301882|006091702519|083071803257|058221803257|008851101882|018930701882|044961602519,14.5|12.2|40|39.4,-22.746767,-47.419764,2023-10-09,1999-12-15,2024-01-20|2032-12-22|2027-10-18|2038-04-30,20240503,0,360.0,0.44
VIVO,50409146447,48412023,441554571,Rua Piauí,,SP,3545803,5M00G7W,WCDMA,2160,1970,40,Greenfield,sim,002000703518,17.5,25,60.17,4,33,027191702519,39.4,-22.746767,-47.419764,2023-10-09,1999-12-15,2038-04-30,20240503,1,40.0,0.44
VIVO,50409146447,48422023|41662008|59072012|48412023|1442016,441554571,Rua Piauí,,SP,3545803,200KG7W|20M0G7W|5M00G7W|5M00G9W,GSM|LTE|WCDMA,1862.5|890.75|1867.5|874.5|2680|2160|2655,1767.5|845.75|1772.5|829.5|2560|1970|2535,100|130|140,Greenfield,sim|não,002000703518|011021100324,17.6|18.3|14.7|17.5,28|30|25,65|74.6|75.66|60|67|60.17,12|4|17|5|6|2,32|24,005311101882|000910502519|038411301882|008851101882|018930701882|044961602519|006091702519|083071803257|058221803257|027191702519,12.2|14.5|40|39.4,-22.746767,-47.419764,2023-10-09,1999-12-15,2032-12-22|2024-01-20|2027-10-18|2038-04-30,20240503,2,100.0,0.44
VIVO,50409146447,48412023|48422023|41662008|59072012|1442016,441554571,Rua Piauí,,SP,3545803,5M00G7W|200KG7W|5M00G9W|20M0G7W,WCDMA|GSM|LTE,2160|1862.5|1867.5|874.5|890.75|2680|2655,1970|1767.5|1772.5|829.5|845.75|2560|2535,200|230|240,Greenfield,sim|não,005200301293|002000703518|011021100324,18.3|17.6|14.7,25|30,63|65|75.66|74.6|60|67,7|10|2|3|4,33|30,027191702519|005311101882|000910502519|008851101882|018930701882|044961602519|038411301882|006091702519|083071803257|058221803257,39.4|12.2|14.5|40,-22.746767,-47.419764,2023-10-09,1999-12-15,2038-04-30|2032-12-22|2024-01-20|2027-10-18,20240503,3,230.0,0.44
VIVO,50409146447,48412023|155832022,441559883,RUA CARIJÓS,,SP,3545803,5M00G7W|200KG7W,WCDMA|GSM,2160|874.5|890.75,1970|829.5|845.75,40|70,,,005200301293|038801200762,18.3|15.5|17.8,25|27,63|68|65,0|6,39|36.5,018930701882|010641001882|000910502519,39.4|40|14.5,-22.759503,-47.394942,2024-01-31,1999-12-15,2038-04-29|2028-11-29,20240503,1,70.0,0.6940149999999999
VIVO,50409146447,59072012|97432014|166262022|48412023|1452016|48422023|59632012|1432016|1422016,441559883,RUA CARIJÓS,,SP,3545803,20M0G7W|5M00G7W|10M0G7W,LTE,2680|788|1855|2150|2160|2665|1862.5|1867.5|2655,2560|733|1760|1960|1970|2545|1767.5|1772.5|2535,95,Greenfield,não,044181403519,16.9|14.2|15.1|16.4,32|29,58|62|57,2,37,038411301882|006091702519|048811903257|083071803257|058221803257,40|20,-22.759503,-47.394942,2024-01-31,1999-12-15,2027-10-18|2029-12-08|2032-12-22|2038-04-29,20240503,2,95.0,0.6940149999999999
VIVO,50409146447,48412023|155832022|59072012|97432014|166262022|1452016|48422023|59632012|1432016|1422016,441559883,RUA CARIJÓS,,SP,3545803,5M00G7W|20M0G7W|10M0G7W|200KG7W,WCDMA|LTE|GSM,2160|874.5|2680|788|1855|2150|2665|1862.5|1867.5|2655|890.75,1970|829.5|2560|733|1760|1960|2545|1767.5|1772.5|2535|845.75,180|215|228,Greenfield,não|sim,005200301293|044181403519|038801200762,18.3|15.5|16.9|14.2|15.1|16.4|17.8,25|27|32|29,63|68|58|62|57|65,2|3,39|37|36.5,018930701882|010641001882|038411301882|006091702519|048811903257|083071803257|058221803257|000910502519,39.4|40|20|14.5,-22.759503,-47.394942,2024-01-31,1999-12-15,2038-04-29|2028-11-29|2027-10-18|2029-12-08|2032-12-22,20240503,3,215.0,0.6940149999999999
VIVO,50409146447,59072012|97432014|166262022|48412023|1452016|48422023|59632012|1432016|1422016|155832022,441559883,RUA CARIJÓS,,SP,3545803,20M0G7W|5M00G7W|10M0G7W|200KG7W,LTE|GSM,2680|788|1855|2150|2160|2665|1862.5|1867.5|2655|874.5|890.75,2560|733|1760|1960|1970|2545|1767.5|1772.5|2535|829.5|845.75,320|340,Greenfield,não,044181403519|038801200762,16.9|14.2|15.1|16.4|17.8,32|29|25,58|62|57|65,2|8,37|36.5,038411301882|006091702519|048811903257|083071803257|058221803257|000910502519,40|20|14.5,-22.759503,-47.394942,2024-01-31,1999-12-15,2027-10-18|2029-12-08|2032-12-22|2038-04-29|2028-11-29,20240503,4,320.0,0.6940149999999999
VIVO,50409146447,155832022|59072012|48422023|97432014|166262022,441559905,RUA DUQUE DE CAXIAS,,SP,3545803,5M00G7W|200KG7W|20M0G7W|10M0G7W,WCDMA|GSM|LTE,890.75|874.5|2680|1862.5|1867.5|788|1855,845.75|829.5|2560|1767.5|1772.5|733|1760,5|20,Greenfield,não,038801200762|038961403518|044181403519,18.3|16.7|16.9|15.1|14.2,25|32|29,65|58|62,5|10|3|4,39|43,010641001882|000910502519|038411301882|012111805894|057731705894,40|14.5,-22.753133,-47.414636,2024-01-31,1999-12-15,2028-11-29|2027-10-18|2032-12-22|2029-12-08,20240503,1,20.0,0.41068
VIVO,50409146447,155832022|59072012|48422023|97432014|166262022,441559905,RUA DUQUE DE CAXIAS,,SP,3545803,5M00G7W|200KG7W|20M0G7W|10M0G7W,WCDMA|GSM|LTE,890.75|874.5|2680|1862.5|1867.5|788|1855,845.75|829.5|2560|1767.5|1772.5|733|1760,120|170,Greenfield,não|sim,038801200762|038961403518|044181403519,18.3|16.7|16.9|15.1|14.2,25|32|29,65|58|62,8|3|5|6,39|43,010641001882|000910502519|045621602519|083071803257|048811903257,40|14.5|20,-22.753133,-47.414636,2024-01-31,1999-12-15,2028-11-29|2027-10-18|2032-12-22|2029-12-08,20240503,2,170.0,0.41068
VIVO,50409146447,155832022,441559905,RUA DUQUE DE CAXIAS,,SP,3545803,5M00G7W,WCDMA,890.75,845.75,230,,,038801200762,18.3,25,65,5,39,010641001882,40,-22.753133,-47.414636,2024-01-31,1999-12-15,2028-11-29,20240503,3,230.0,0.41068
VIVO,50409146447,155832022|59072012|48422023|97432014|166262022,441559905,RUA DUQUE DE CAXIAS,,SP,3545803,200KG7W|20M0G7W|5M00G7W|10M0G7W,GSM|LTE,874.5|890.75|2680|1862.5|1867.5|788|1855,829.5|845.75|2560|1767.5|1772.5|733|1760,270,Greenfield,não,038961403518|044181403519,16.7|16.9|15.1|14.2,25|32|29,65|58|62,5|3|4|6,43,000910502519|038411301882|012111805894|057731705894,14.5|40,-22.753133,-47.414636,2024-01-31,1999-12-15,2028-11-29|2027-10-18|2032-12-22|2029-12-08,20240503,4,270.0,0.41068
VIVO,50409146447,59072012|97432014|155832022|48412023,442803079,RODOVIA LUIZ DE QUEIRÓZ,KM 147 SP 304,SP,3545803,20M0G7W|10M0G7W|200KG7W|5M00G7W|5M00G9W,LTE|GSM|WCDMA,2680|788|874.5|890.75|2160,2560|733|829.5|845.75|1970,40|50,Greenfield,não|sim,056001603518|038801200762|026960904280,17.5|13.5|17.8|16.5,30|25|27,57|63|65,2|7|4|9|5,58|57|51.5|60|51,058221803257|048811903257|000910502519|010641001882|018930701882|016571601882,40|32.5|39.4,-22.747781,-47.497531,2023-12-27,2000-09-15,2027-10-18|2029-12-08|2028-11-29|2038-04-30,20240503,1,50.0,3.9268899999999998
VIVO,50409146447,59072012|97432014|155832022|48412023,442803079,RODOVIA LUIZ DE QUEIRÓZ,KM 147 SP 304,SP,3545803,20M0G7W|10M0G7W|200KG7W|5M00G7W|5M00G9W,LTE|GSM|WCDMA,2680|788|874.5|890.75|2160,2560|733|829.5|845.75|1970,120|135,Greenfield,não|sim,056001603518|038801200762|026960904280,17.5|13.5|17.8|16.5,30|25|27,57|63|65,2|7|5|4|12|9|6,58|57|51.5|51,058221803257|048811903257|000910502519|010641001882|018930701882|016571601882,40|14.5|32.5|39.4,-22.747781,-47.497531,2023-12-27,2000-09-15,2027-10-18|2029-12-08|2028-11-29|2038-04-30,20240503,2,135.0,3.9268899999999998
VIVO,50409146447,155832022|59072012|97432014|48412023,442803079,RODOVIA LUIZ DE QUEIRÓZ,KM 147 SP 304,SP,3545803,200KG7W|20M0G7W|10M0G7W|5M00G7W|5M00G9W,GSM|LTE|WCDMA,874.5|890.75|2680|788|2160,829.5|845.75|2560|733|1970,280,Greenfield,não|sim,038801200762|056001603518|026960904280,17.8|17.5|13.5|16.5,25|30|27,65|57|63,4|5|2|7|9|12,57|58|60|51.5,000910502519|058221803257|048811903257|010641001882|018930701882|016571601882,32.5|14.5|40|39.4,-22.747781,-47.497531,2023-12-27,2000-09-15,2028-11-29|2027-10-18|2029-12-08|2038-04-30,20240503,4,280.0,3.9268899999999998
VIVO,50409146447,48422023|155832022|97432014|1442016|1452016,683602683,Estrada dos Confederados,FAZENDA FONTE NOVA,SP,3545803,200KG7W|10M0G7W|5M00G7W,GSM|LTE,1867.5|874.5|890.75|1862.5|788|2655|2665,1772.5|829.5|845.75|1767.5|733|2535|2545,20|25|40,Greenfield,sim,038801200762|005152003257,17.8|14|17.5,25|21|24,65|66|59,8|2|10,75|80|71,005311101882|000910502519|048811903257|058221803257,12.2|14.5|40,-22.790417,-47.365014,2023-12-08,2003-07-22,2032-12-22|2028-11-29|2029-12-08|2027-10-18,20240503,1,25.0,2.2987550000000003
