NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46662011|59592012|97692014|33092020,1002594747,"ROD DOM GABRIEL PAULINO BUENO COUTO (ESTRADA JUNDIAÍ  - SP 300), KM 7, MEDEIROS",,SP,3525904,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,130,Greenfield,sim|não,027331703519,16.16|17.05|14.1,27.0|28.0|25.0,66.76|65.49|66.56,2.0,37.0,006091702519|045621602519|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.22333|-23.22339,-46.90972,2020-08-03,2016-03-21,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,2,130.0,0.00332
CLARO,50409105090,46662011|59592012|97692014|33092020,1002594747,"ROD DOM GABRIEL PAULINO BUENO COUTO (ESTRADA JUNDIAÍ  - SP 300), KM 7, MEDEIROS",,SP,3525904,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,300|330,Greenfield,sim|não,027331703519,16.16|17.05|14.1,27.0|28.0|25.0,66.76|65.49|66.56,2.0,37.0,006091702519|045621602519|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.22333|-23.22339,-46.90972,2020-08-03,2016-03-21,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,4,315.0,0.00332
CLARO,50409105090,16952008,1005382830,"AVENIDA ENGENHEIRO JOÃO FERNANDES GIMENEZ MOLINA, 17.045, BAIRRO ENGORDADAOURO",,SP,3525904,5M00G7W,WCDMA,2135,2125,0,Indoor,não,INDOOR,4.0,0.0,360.0,0.0,5.0,2020141882,5.14,-23.15528,-46.94778,2017-12-22,2017-12-22,2023-04-30,20240503,1,0.0,0.082135
CLARO,50409105090,46662011|59592012|97692014|33092020,1005863242,"AV SALVADOR CARUSO ORLANDO, 1812, MEDEIROS",,SP,3525904,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,120,Greenfield,sim|não,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,2.0,50.0,006091702519|045621602519|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.19861|-23.19878,-47.01972|-47.01974,2020-07-27,2018-03-23,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,2,120.0,0.009519999999999999
CLARO,50409105090,46662011|59592012|97692014|33092020,1005863242,"AV SALVADOR CARUSO ORLANDO, 1812, MEDEIROS",,SP,3525904,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,210,Greenfield,sim|não,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,2.0,50.0,006091702519|045621602519|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.19861|-23.19878,-47.01972|-47.01974,2020-07-27,2018-03-23,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,3,210.0,0.009519999999999999
CLARO,50409105090,46662011|59592012|97692014|33092020,1005863242,"AV SALVADOR CARUSO ORLANDO, 1812, MEDEIROS",,SP,3525904,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,340,Greenfield,sim|não,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,2.0,50.0,006091702519|045621602519|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.19861|-23.19878,-47.01972|-47.01974,2020-07-27,2018-03-23,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,4,340.0,0.009519999999999999
CLARO,50409105090,59592012|97692014|46662011,1005863250,"R ROBERTO CARBONARI, 135, TRAVIU",,SP,3525904,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,10,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,0.0,60.0,045621602519|029361602519|039721705894,40.0|80.0,-23.12,-46.96611,2018-03-23,2018-03-23,2027-10-18|2029-12-08|2027-08-06,20240503,1,10.0,0.6033099999999999
CLARO,50409105090,59592012|97692014|46662011,1005863250,"R ROBERTO CARBONARI, 135, TRAVIU",,SP,3525904,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,150,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,0.0,60.0,045621602519|029361602519|039721705894,40.0|80.0,-23.12,-46.96611,2018-03-23,2018-03-23,2027-10-18|2029-12-08|2027-08-06,20240503,2,150.0,0.6033099999999999
CLARO,50409105090,59592012|97692014|46662011,1005863250,"R ROBERTO CARBONARI, 135, TRAVIU",,SP,3525904,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,250,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,0.0,60.0,045621602519|029361602519|039721705894,40.0|80.0,-23.12,-46.96611,2018-03-23,2018-03-23,2027-10-18|2029-12-08|2027-08-06,20240503,3,250.0,0.6033099999999999
CLARO,50409105090,59592012|97692014|46662011,1005863269,"RUA DO LIMOEIRO, 75, RECANTO DA PRATA",,SP,3525904,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,0,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,2.0,40.0,056351705894|057731705894|039721705894,40.0|80.0,-23.17972,-46.79861,2018-03-23,2018-03-23,2027-10-18|2029-12-08|2027-08-06,20240503,1,0.0,0.585135
CLARO,50409105090,59592012|97692014|46662011,1005863269,"RUA DO LIMOEIRO, 75, RECANTO DA PRATA",,SP,3525904,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,90,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,2.0,40.0,056351705894|057731705894|039721705894,40.0|80.0,-23.17972,-46.79861,2018-03-23,2018-03-23,2027-10-18|2029-12-08|2027-08-06,20240503,2,90.0,0.585135
CLARO,50409105090,59592012|97692014|46662011,1005863269,"RUA DO LIMOEIRO, 75, RECANTO DA PRATA",,SP,3525904,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|803|890|894,2630|793|880|891.5,200,Greenfield,sim,027331703519|012720905344,17.05|14.1|13.52,28.0|25.0|20.0,65.49|66.56|68.0,2.0,40.0,056351705894|057731705894|039721705894,40.0|80.0,-23.17972,-46.79861,2018-03-23,2018-03-23,2027-10-18|2029-12-08|2027-08-06,20240503,3,200.0,0.585135
CLARO,50409105090,46662011|59592012|97692014|33092020,1005863277,"R PAULO COSTA FILHO, 74, JARDIM CELESTE",,SP,3525904,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,90,Greenfield,sim|não,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,40.0,006091702519|056351705894|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.11972|-23.11976,-46.93194|-46.93211,2020-07-27,2018-03-23,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,2,90.0,0.00891
CLARO,50409105090,46662011|59592012|97692014|33092020,1005863277,"R PAULO COSTA FILHO, 74, JARDIM CELESTE",,SP,3525904,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,240,Greenfield,sim|não,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,40.0,006091702519|056351705894|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.11972|-23.11976,-46.93194|-46.93211,2020-07-27,2018-03-23,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,3,240.0,0.00891
CLARO,50409105090,46662011|59592012|97692014|33092020,1005863277,"R PAULO COSTA FILHO, 74, JARDIM CELESTE",,SP,3525904,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,330,Greenfield,sim|não,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,40.0,006091702519|056351705894|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.11972|-23.11976,-46.93194|-46.93211,2020-07-27,2018-03-23,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,4,330.0,0.00891
CLARO,50409105090,46662011|59592012|97692014|33092020,1005863285,"AV JOSÉ MEZZALINA, 588, CAXAMBÚ",,SP,3525904,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,40,Greenfield,sim|não,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,50.0,006091702519|056351705894|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.15306|-23.15308,-46.83111|-46.83117,2020-07-27,2018-03-23,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,1,40.0,0.003375
CLARO,50409105090,46662011|59592012|97692014|33092020,1005863285,"AV JOSÉ MEZZALINA, 588, CAXAMBÚ",,SP,3525904,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,130,Greenfield,sim|não,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,50.0,006091702519|056351705894|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.15306|-23.15308,-46.83111|-46.83117,2020-07-27,2018-03-23,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,2,130.0,0.003375
CLARO,50409105090,46662011|59592012|97692014|33092020,1005863285,"AV JOSÉ MEZZALINA, 588, CAXAMBÚ",,SP,3525904,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,280,Greenfield,sim|não,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,50.0,006091702519|056351705894|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.15306|-23.15308,-46.83111|-46.83117,2020-07-27,2018-03-23,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,4,280.0,0.003375
CLARO,50409105090,46662011|59592012|97692014|33092020,1005929944,"AV JOÃO BATISTA SPIANDORELL, 3983, ROSEIRA",,SP,3525904,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,35,Greenfield,sim|não,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,50.0,006091702519|045621602519|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.13056|-23.13062,-46.81028|-46.81032,2020-07-27,2018-03-16,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,1,35.0,0.0039049999999999996
CLARO,50409105090,46662011|59592012|97692014|33092020,1005929944,"AV JOÃO BATISTA SPIANDORELL, 3983, ROSEIRA",,SP,3525904,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,130,Greenfield,sim|não,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,50.0,006091702519|045621602519|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.13056|-23.13062,-46.81028|-46.81032,2020-07-27,2018-03-16,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,2,130.0,0.0039049999999999996
CLARO,50409105090,46662011|59592012|97692014|33092020,1005929944,"AV JOÃO BATISTA SPIANDORELL, 3983, ROSEIRA",,SP,3525904,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,210,Greenfield,sim|não,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,0.0,50.0,006091702519|045621602519|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.13056|-23.13062,-46.81028|-46.81032,2020-07-27,2018-03-16,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,3,210.0,0.0039049999999999996
CLARO,50409105090,46662011|59592012|97692014|33092020,1005929952,"AV ENG. JOÃO FERNANDES GIMENES MOLINA, 1745, DISTRITO INDUSTRIAL",,SP,3525904,200KG7W|20M0G7W|10M0G7W|10M00G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|890|2650|803|1850,1820|880|2630|793|1835,0,Rooftop,não,027331703519|012720905344,16.16|13.52|17.05|14.1,27.0|20.0|28.0|25.0,66.76|68.0|65.49|66.56,2.0,30.0,006091702519|039721705894|045621602519|029361602519,79.4|80.0|40.0|79.43,-23.15667|-23.15675,-46.94722|-46.94741,2020-07-27,2018-03-16,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,1,0.0,0.01072
CLARO,50409105090,46662011|59592012|97692014|33092020,1005929952,"AV ENG. JOÃO FERNANDES GIMENES MOLINA, 1745, DISTRITO INDUSTRIAL",,SP,3525904,200KG7W|20M0G7W|10M0G7W|10M00G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|890|2650|803|1850,1820|880|2630|793|1835,120,Rooftop,não,027331703519|012720905344,16.16|13.52|17.05|14.1,27.0|20.0|28.0|25.0,66.76|68.0|65.49|66.56,2.0,30.0,006091702519|039721705894|045621602519|029361602519,79.4|80.0|40.0|79.43,-23.15667|-23.15675,-46.94722|-46.94741,2020-07-27,2018-03-16,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,2,120.0,0.01072
CLARO,50409105090,46662011|59592012|97692014|33092020,1005929952,"AV ENG. JOÃO FERNANDES GIMENES MOLINA, 1745, DISTRITO INDUSTRIAL",,SP,3525904,200KG7W|20M0G7W|10M0G7W|10M00G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|890|2650|803|1850,1820|880|2630|793|1835,240,Rooftop,não,027331703519|012720905344,16.16|13.52|17.05|14.1,27.0|20.0|28.0|25.0,66.76|68.0|65.49|66.56,2.0,30.0,006091702519|039721705894|045621602519|029361602519,79.4|80.0|40.0|79.43,-23.15667|-23.15675,-46.94722|-46.94741,2020-07-27,2018-03-16,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,3,240.0,0.01072
CLARO,50409105090,46662011|59592012|97692014|33092020,1005929960,"R NIVALDO PRADELLA, LOTE 22, QD J, LOTEAMENTO STA GIOVANA",,SP,3525904,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,20,Greenfield,sim|não,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,2.0,50.0,006091702519|056351705894|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.1575|-23.15764,-46.95944|-46.95953,2020-07-27,2018-03-16,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,1,20.0,0.008919999999999999
CLARO,50409105090,46662011|59592012|97692014|33092020,1005929960,"R NIVALDO PRADELLA, LOTE 22, QD J, LOTEAMENTO STA GIOVANA",,SP,3525904,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,130,Greenfield,sim|não,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,2.0,50.0,006091702519|056351705894|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.1575|-23.15764,-46.95944|-46.95953,2020-07-27,2018-03-16,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,2,130.0,0.008919999999999999
CLARO,50409105090,46662011|59592012|97692014|33092020,1005929960,"R NIVALDO PRADELLA, LOTE 22, QD J, LOTEAMENTO STA GIOVANA",,SP,3525904,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W,GSM|LTE|WCDMA,1830|2650|803|1850|890|894,1820|2630|793|1835|880|891.5,210,Greenfield,sim|não,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,2.0,50.0,006091702519|056351705894|029361602519|039721705894,79.43|40.0|79.4|80.0,-23.1575|-23.15764,-46.95944|-46.95953,2020-07-27,2018-03-16,2027-08-06|2027-10-18|2029-12-08|2021-06-20,20240503,3,210.0,0.008919999999999999
