NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,97432014|59072012|48412023|155832022,1002458134,RUA AMAZONAS,,SP,3515707,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|874.5,733|2560|1970|829.5,30,,,056001603518|034641103518,13.5|15|15.5,25|28,63|60|65,0,19,057731705894|038411301882|016571601882|039721705894,40,-23.552864,-46.363639,2023-11-23,2016-02-04,2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,1,30.0,0.65744
VIVO,50409146447,97432014|59072012|48412023|155832022,1002458134,RUA AMAZONAS,,SP,3515707,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|874.5,733|2560|1970|829.5,150,,,056001603518|034641103518,13.5|15|15.5,25|28,63|60|65,0,19,057731705894|038411301882|016571601882|039721705894,40,-23.552864,-46.363639,2023-11-23,2016-02-04,2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,2,150.0,0.65744
VIVO,50409146447,97432014|59072012|48412023|155832022,1002458134,RUA AMAZONAS,,SP,3515707,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|2160|874.5,733|2560|1970|829.5,270,,,056001603518|034641103518,13.5|15|15.5,25|28,63|60|65,0,19,057731705894|038411301882|039721705894,40,-23.552864,-46.363639,2023-11-23,2016-02-04,2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,4,270.0,0.65744
VIVO,50409146447,59072012|97432014|48412023,1004619577,AVENIDA DOS AUTONOMISTAS,RBR-NÃO,SP,3515707,20M0G7W|10M0G7W,LTE,2680|788|2160,2560|733|1970,110,Greenfield,não,034641103518|056001603518,15.5|13.5|17.2,28|25|30,65|63|60,10|8|2,40,045621602519|057731705894|048811903257,40|80,-23.565873,-46.368844,2023-10-17,2017-09-04,2027-10-18|2029-12-08|2038-04-30,20240503,2,110.0,0.582145
VIVO,50409146447,59072012|97432014|48412023,1004619577,AVENIDA DOS AUTONOMISTAS,RBR-NÃO,SP,3515707,20M0G7W|10M0G7W,LTE,2680|788|2160,2560|733|1970,250,Greenfield,não,034641103518|056001603518,15.5|13.5|17.2,28|25|30,65|63|60,10|8|2,40,045621602519|057731705894|048811903257,40|80,-23.565873,-46.368844,2023-10-17,2017-09-04,2027-10-18|2029-12-08|2038-04-30,20240503,3,250.0,0.582145
VIVO,50409146447,59072012|97432014|48412023,1004619577,AVENIDA DOS AUTONOMISTAS,RBR-NÃO,SP,3515707,20M0G7W|10M0G7W,LTE,2680|788|2160,2560|733|1970,350,Greenfield,não,034641103518|056001603518,15.5|13.5|17.2,28|25|30,65|63|60,10|2,40,045621602519|057731705894|048811903257,40|80,-23.565873,-46.368844,2023-10-17,2017-09-04,2027-10-18|2029-12-08|2038-04-30,20240503,4,350.0,0.582145
VIVO,50409146447,59072012|155832022|48412023,1004662901,AVENIDA DOS AUTONOMISTAS,Condomínio Altos da Bela Vista,SP,3515707,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5|2160|2167.5,2560|829.5|1970|1977.5,110,Greenfield,não,034641103518,15.5,28,65,10,40,045621602519|044961602519|039201301882,40,-23.565873,-46.368844,2023-09-20,2017-09-04,2027-10-18|2028-11-29|2038-04-30,20240503,2,110.0,0.582145
VIVO,50409146447,59072012|155832022|48412023,1004662901,AVENIDA DOS AUTONOMISTAS,Condomínio Altos da Bela Vista,SP,3515707,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5|2160|2167.5,2560|829.5|1970|1977.5,250,Greenfield,não,034641103518,15.5,28,65,10,40,045621602519|044961602519|039201301882,40,-23.565873,-46.368844,2023-09-20,2017-09-04,2027-10-18|2028-11-29|2038-04-30,20240503,3,250.0,0.582145
VIVO,50409146447,59072012|155832022|48412023,1004662901,AVENIDA DOS AUTONOMISTAS,Condomínio Altos da Bela Vista,SP,3515707,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5|2160|2167.5,2560|829.5|1970|1977.5,350,Greenfield,não,034641103518,15.5,28,65,10,40,045621602519|044961602519|039201301882,40,-23.565873,-46.368844,2023-09-20,2017-09-04,2027-10-18|2028-11-29|2038-04-30,20240503,4,350.0,0.582145
VIVO,50409146447,97432014|59072012|48412023,1007450050,ESTRADA STELLA MAZZUCA,RBR-NÃO,SP,3515707,10M0G7W|20M0G7W,LTE,788|2680|2160,733|2560|1970,360,Greenfield,não,056001603518,13.5|17.5|17.2,25|30,63|57|60,2,40|50,057731705894|045621602519|083071803257,40,-23.523939,-46.372979,2023-09-26,2018-10-02,2029-12-08|2027-10-18|2038-04-30,20240503,0,360.0,0.68462
VIVO,50409146447,97432014|59072012|48412023,1007450050,ESTRADA STELLA MAZZUCA,RBR-NÃO,SP,3515707,10M0G7W|20M0G7W,LTE,788|2680|2160,733|2560|1970,120,Greenfield,não,056001603518,13.5|17.5|17.2,25|30,63|57|60,2,40|50,057731705894|045621602519|083071803257,40,-23.523939,-46.372979,2023-09-26,2018-10-02,2029-12-08|2027-10-18|2038-04-30,20240503,2,120.0,0.68462
VIVO,50409146447,97432014|59072012|48412023,1007450050,ESTRADA STELLA MAZZUCA,RBR-NÃO,SP,3515707,10M0G7W|20M0G7W,LTE,788|2680|2160,733|2560|1970,250,Greenfield,não,056001603518,13.5|17.5|17.2,25|30,63|57|60,2,40|50,057731705894|045621602519|083071803257,40,-23.523939,-46.372979,2023-09-26,2018-10-02,2029-12-08|2027-10-18|2038-04-30,20240503,3,250.0,0.68462
VIVO,50409146447,155832022|48422023|48412023|97432014|59072012|166262022,396664393,RUA BENEDITA DA SILVA GUIMARÃES,,SP,3515707,200KG7W|5M00G7W|10M0G7W|20M0G7W,GSM|LTE|WCDMA,874.5|1862.5|2160|788|2680|1867.5|1875|2150,829.5|1767.5|1970|733|2560|1772.5|1780|1960,90,Greenfield,sim,034641103518|056001603518|002000703518,15|16.7|17.2|13.5|17.5|14.5,28|30|25,65|64|60|63|57,2,47.6|50.5,000910502519|040952002519|057731705894|038411301882|000081201882,14.5|40|80,-23.557372,-46.375553,2023-09-20,1999-12-10,2028-11-29|2032-12-22|2038-04-30|2029-12-08|2027-10-18,20240503,2,90.0,0.582145
VIVO,50409146447,155832022|48412023|48422023|97432014|59072012|166262022,396664393,RUA BENEDITA DA SILVA GUIMARÃES,,SP,3515707,200KG7W|10M0G7W|5M00G7W|20M0G7W,GSM|LTE|WCDMA,874.5|2160|1862.5|788|2680|1867.5|1875|2150,829.5|1970|1767.5|733|2560|1772.5|1780|1960,210,Greenfield,sim,034641103518|056001603518|002000703518,15|17.2|16.7|13.5|17.5|14.5,28|30|25,65|60|64|63|57,2,47.6|50.5,000910502519|040952002519|057731705894|038411301882|000081201882,14.5|40|80,-23.557372,-46.375553,2023-09-20,1999-12-10,2028-11-29|2038-04-30|2032-12-22|2029-12-08|2027-10-18,20240503,3,210.0,0.582145
VIVO,50409146447,155832022|48412023|97432014|48422023|59072012|166262022,396664393,RUA BENEDITA DA SILVA GUIMARÃES,,SP,3515707,200KG7W|10M0G7W|5M00G7W|20M0G7W,GSM|LTE|WCDMA,874.5|2160|788|1862.5|2680|1867.5|1875|2150,829.5|1970|733|1767.5|2560|1772.5|1780|1960,330,Greenfield,sim,034641103518|056001603518|002000703518,15|17.2|13.5|16.7|17.5|14.5,28|30|25,65|60|63|64|57,2,50|50.5,000910502519|040952002519|057731705894|038411301882|000081201882,14.5|40|80,-23.557372,-46.375553,2023-09-20,1999-12-10,2028-11-29|2038-04-30|2029-12-08|2032-12-22|2027-10-18,20240503,4,330.0,0.582145
VIVO,50409146447,155832022|97432014|48422023|59072012|24862016|48412023,396664407,RUA MASATO SAKAI,,SP,3515707,200KG7W|10M0G7W|5M00G7W|20M0G7W,GSM|LTE|WCDMA,890.75|874.5|788|1862.5|2680|1867.5|2625|2160,845.75|829.5|733|1767.5|2560|1772.5|2505|1970,90|110,,,004170801705|056001603518|002000703518,15.5|13.5|16.7|17.5|14.5|15.1,28|25|30,85|63|64|57|65,0|2,37|40,000910502519|057731705894|006091702519|038411301882|045621602519|000081201882|018930701882,14.5|80|40|39.4,-23.527944,-46.385664,2023-12-13,1999-12-10,2028-11-29|2029-12-08|2032-12-22|2027-10-18|2031-08-26|2038-04-30,20240503,2,110.0,0.56675
VIVO,50409146447,97432014|48422023|59072012|24862016|155832022|48412023,396664407,RUA MASATO SAKAI,,SP,3515707,10M0G7W|5M00G7W|20M0G7W|200KG7W,LTE|WCDMA|GSM,788|1862.5|1867.5|2680|2625|874.5|2160|890.75,733|1767.5|1772.5|2560|2505|829.5|1970|845.75,220|240,,,056001603518|002000703518|038801200762,13.5|16.7|17.5|14.5|15.1|17.8,25|30,63|64|57|65,2|0,37|40,057731705894|006091702519|038411301882|045621602519|000081201882|018930701882|000910502519,80|40|39.4|14.5,-23.527944,-46.385664,2023-12-13,1999-12-10,2029-12-08|2032-12-22|2027-10-18|2031-08-26|2028-11-29|2038-04-30,20240503,3,220.0,0.56675
VIVO,50409146447,155832022|97432014|48422023|24862016|59072012|48412023,396664407,RUA MASATO SAKAI,,SP,3515707,200KG7W|10M0G7W|5M00G7W|20M0G7W,GSM|LTE|WCDMA,874.5|890.75|788|1862.5|1867.5|2625|2680|2160,829.5|845.75|733|1767.5|1772.5|2505|2560|1970,330|340,,,038801200762|056001603518|002000703518,17.8|13.5|16.7|17.5|14.5|15.1,25|30,65|63|64|57,0|2,37|40,000910502519|057731705894|006091702519|045621602519|038411301882|000081201882|018930701882,14.5|80|40|39.4,-23.527944,-46.385664,2023-12-13,1999-12-10,2028-11-29|2029-12-08|2032-12-22|2031-08-26|2027-10-18|2038-04-30,20240503,4,340.0,0.56675
VIVO,50409146447,48422023|24862016|59072012|97432014,498343,Avenida Brasil,,SP,3515707,5M00G7W|10M0G7W|20M0G7W,LTE,1862.5|1867.5|2625|2680|788,1767.5|1772.5|2505|2560|733,360,Greenfield,sim,056001603518,16.7|17.5|13.5,30|25,64|57|63,4|8,30,006091702519|045621602519|038411301882|057731705894,80|40,-23.540497,-46.367097,2023-09-06,1999-09-17,2032-12-22|2031-08-26|2027-10-18|2029-12-08,20240503,0,360.0,0.497995
VIVO,50409146447,48422023|24862016|59072012|97432014|155832022|48412023,498343,Avenida Brasil,,SP,3515707,5M00G7W|10M0G7W|20M0G7W|200KG7W,LTE|GSM|WCDMA,1862.5|1867.5|2625|2680|788|874.5|890.75|2160,1767.5|1772.5|2505|2560|733|829.5|845.75|1970,120|130,Greenfield,sim,056001603518|034641103518|026960904280,16.7|17.5|13.5|15.5|14.8|14.1,30|25|28|27,64|57|63|65|71,4|8|6,30|33,006091702519|045621602519|038411301882|057731705894|005311101882|000910502519|008041101882|010641001882,80|40|13.4|14.4|13.3|39.4,-23.540497,-46.367097,2023-09-06|2023-12-01,1999-09-17,2032-12-22|2031-08-26|2027-10-18|2029-12-08|2028-11-29|2038-04-30,20240503,2,130.0,0.497995
VIVO,50409146447,48422023|155832022|48412023|24862016|59072012|97432014,498343,Avenida Brasil,,SP,3515707,200KG7W|5M00G7W|10M0G7W|20M0G7W,GSM|WCDMA|LTE,1867.5|874.5|1862.5|890.75|2160|2625|2680|788,1772.5|829.5|1767.5|845.75|1970|2505|2560|733,220|240,Greenfield,sim,034641103518|026960904280|056001603518,15.5|14.8|14.1|16.7|17.5|13.5,25|28|27|30,65|64|71|57|63,4|6|8,30|33,005311101882|000910502519|008041101882|010641001882|006091702519|045621602519|038411301882|057731705894,13.4|14.4|39.4|40|80,-23.540497,-46.367097,2023-09-06|2023-12-01,1999-09-17,2032-12-22|2028-11-29|2038-04-30|2031-08-26|2027-10-18|2029-12-08,20240503,3,220.0,0.497995
VIVO,50409146447,48422023|155832022|48412023,498343,Avenida Brasil,,SP,3515707,200KG7W|5M00G7W,GSM|WCDMA,1867.5|890.75|874.5|1862.5|2160,1772.5|845.75|829.5|1767.5|1970,320,Greenfield,sim,034641103518|026960904280,15.5|14.8|14.1,25|28|27,65|64|71,6|2|4,30|33,005311101882|000910502519|008041101882|010641001882,20|14.4|39.4|40,-23.540497,-46.367097,2023-09-06|2023-12-01,1999-09-17,2032-12-22|2028-11-29|2038-04-30,20240503,4,320.0,0.497995
VIVO,50409146447,155832022|48412023|24862016|97432014|48422023|59072012|166262022,690994796,ESTRADO DO BANDEIRANTE,FÁBRICA DE BRINQUEDOS BANDEIRANTES,SP,3515707,200KG7W|10M0G7W|5M00G7W|20M0G7W,GSM|LTE|WCDMA,874.5|2160|2625|788|1862.5|2680|1875|2150|1867.5,829.5|1970|2505|733|1767.5|2560|1780|1960|1772.5,90,Greenfield,não,034641103518|044181403519|020970900762,15|16.4|16.9|14.2|15.1|14,28|32|29|25,65|57|58|62|68,2|3,46|49,000910502519|040952002519|056351705894|057731705894|000081201882,14.6|40|80,-23.541931,-46.388956,2024-01-02,2009-01-19,2028-11-29|2038-04-30|2031-08-26|2029-12-08|2032-12-22|2027-10-18,20240503,2,90.0,0.53401
VIVO,50409146447,155832022|48412023|24862016|59072012|48422023|97432014|166262022,690994796,ESTRADO DO BANDEIRANTE,FÁBRICA DE BRINQUEDOS BANDEIRANTES,SP,3515707,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|2160|2625|2680|1862.5|788|1875|2150|1867.5,829.5|1970|2505|2560|1767.5|733|1780|1960|1772.5,190,Greenfield,não,034641103518|044181403519|020970900762,15|16.4|16.9|15.1|14.2|14,28|32|29|25,65|57|58|62|68,2|3,46|49,000910502519|040952002519|056351705894|057731705894|000081201882,14.6|40|80,-23.541931,-46.388956,2024-01-02,2009-01-19,2028-11-29|2038-04-30|2031-08-26|2027-10-18|2032-12-22|2029-12-08,20240503,3,190.0,0.53401
VIVO,50409146447,155832022|48412023|24862016|59072012|97432014|48422023|166262022,690994796,ESTRADO DO BANDEIRANTE,FÁBRICA DE BRINQUEDOS BANDEIRANTES,SP,3515707,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|2160|2625|2680|788|1862.5|1875|2150|1867.5,829.5|1970|2505|2560|733|1767.5|1780|1960|1772.5,310,Greenfield,não,034641103518|044181403519|020970900762,15|16.4|16.9|14.2|15.1|14,28|32|29|25,65|57|58|62|68,2|1,46|49,000910502519|040952002519|056351705894|057731705894|000081201882,14.6|40|80,-23.541931,-46.388956,2024-01-02,2009-01-19,2028-11-29|2038-04-30|2031-08-26|2027-10-18|2029-12-08|2032-12-22,20240503,4,310.0,0.53401
VIVO,50409146447,155832022|48422023|24862016|59072012|97432014|48412023,699600790,RUA PRESIDENTE CASTELO BRANCO,,SP,3515707,200KG7W|5M00G7W|10M0G7W|20M0G7W,GSM|LTE|WCDMA,874.5|890.75|1862.5|1867.5|2625|2680|788|2160,829.5|845.75|1767.5|1772.5|2505|2560|733|1970,110,Greenfield,sim,034641103518|129052003519|056001603518,15.5|14.3|15.8|13.9|16|14.2,28|31|29|33|25|35,65|63|57|74|67|68,10|2,57,000081201882|012111805894|038411301882|056351705894|057731705894|080951805894|016571601882,13.3|20|40|80,-23.5368,-46.3801,2024-02-06,2014-02-12,2028-11-29|2032-12-22|2031-08-26|2027-10-18|2029-12-08|2038-04-29,20240503,2,110.0,0.53401
VIVO,50409146447,155832022|48422023|24862016|59072012|97432014|48412023,699600790,RUA PRESIDENTE CASTELO BRANCO,,SP,3515707,200KG7W|5M00G7W|10M0G7W|20M0G7W,GSM|LTE|WCDMA,874.5|890.75|1862.5|1867.5|2625|2680|788|2160,829.5|845.75|1767.5|1772.5|2505|2560|733|1970,230,Greenfield,sim,034641103518|129052003519|056001603518,15.5|14.3|15.8|14.5|16|14.2,28|31|29|25|35,65|63|57|68|67,10|2,57,000081201882|012111805894|038411301882|056351705894|057731705894|080951805894|016571601882,13.3|20|40|80,-23.5368,-46.3801,2024-02-06,2014-02-12,2028-11-29|2032-12-22|2031-08-26|2027-10-18|2029-12-08|2038-04-29,20240503,3,230.0,0.53401
VIVO,50409146447,155832022|48422023|24862016|59072012|97432014|48412023,699600790,RUA PRESIDENTE CASTELO BRANCO,,SP,3515707,200KG7W|5M00G7W|10M0G7W|20M0G7W,GSM|LTE|WCDMA,874.5|890.75|1862.5|1867.5|2625|2680|788|2160,829.5|845.75|1767.5|1772.5|2505|2560|733|1970,350,Greenfield,sim,034641103518|129052003519|056001603518,15.5|14.3|15.8|13.9|16|14.2,28|31|29|33|25|35,65|63|57|74|67|68,10|2,57,000081201882|012111805894|038411301882|056351705894|057731705894|080951805894|016571601882,13.3|20|40|80,-23.5368,-46.3801,2024-02-06,2014-02-12,2028-11-29|2032-12-22|2031-08-26|2027-10-18|2029-12-08|2038-04-29,20240503,4,350.0,0.53401
VIVO,50409146447,97432014|59072012|48412023,699774241,RUA CARLOS DE CAMPO,RBR-NÃO,SP,3515707,10M0G7W|20M0G7W,LTE,788|2680|2160,733|2560|1970,100,,,056001603518,13.5|17.5|17.2,25|30,63|57|60,0,14,057731705894|038411301882|083071803257,40,-23.537389,-46.357944,2023-09-26,2014-03-31,2029-12-08|2027-10-18|2038-04-30,20240503,2,100.0,0.497995
VIVO,50409146447,97432014|59072012|48412023,699774241,RUA CARLOS DE CAMPO,RBR-NÃO,SP,3515707,10M0G7W|20M0G7W,LTE,788|2680|2160,733|2560|1970,200,,,056001603518,13.5|17.5|17.2,25|30,63|57|60,0,14,057731705894|038411301882|083071803257,40,-23.537389,-46.357944,2023-09-26,2014-03-31,2029-12-08|2027-10-18|2038-04-30,20240503,3,200.0,0.497995
VIVO,50409146447,59072012|97432014|48412023,699774241,RUA CARLOS DE CAMPO,RBR-NÃO,SP,3515707,20M0G7W|10M0G7W,LTE,2680|788|2160,2560|733|1970,330,,,056001603518,17.5|13.5|17.2,30|25,57|63|60,0,14,038411301882|057731705894|083071803257,40,-23.537389,-46.357944,2023-09-26,2014-03-31,2027-10-18|2029-12-08|2038-04-30,20240503,4,330.0,0.497995
