NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|48412023|155832022,1000270170,Rua Faixa de Servidão,Prolongamento da Avenida Monsenhor Seckler (Chácara do Perneta),SP,3540606,20M0G7W|5M00G7W,LTE|WCDMA,2680|2160|874.5|890.75,2560|1970|829.5|845.75,70,,,034641103518,17,25,65,2|7,18,038411301882|008041101882|000081201882,40,-23.212944,-47.4948,2023-11-17,2014-07-29,2027-10-18|2038-04-30|2028-11-29,20240503,1,70.0,1.380665
VIVO,50409146447,59072012|155832022|48412023,1000270170,Rua Faixa de Servidão,Prolongamento da Avenida Monsenhor Seckler (Chácara do Perneta),SP,3540606,20M0G7W|5M00G7W,LTE|WCDMA,2680|890.75|2160|874.5,2560|845.75|1970|829.5,190,,,034641103518,17,25,65,5|2|7,18,038411301882|000081201882|008041101882,40,-23.212944,-47.4948,2023-11-17,2014-07-29,2027-10-18|2028-11-29|2038-04-30,20240503,3,190.0,1.380665
VIVO,50409146447,59072012|48412023|155832022,1000270170,Rua Faixa de Servidão,Prolongamento da Avenida Monsenhor Seckler (Chácara do Perneta),SP,3540606,20M0G7W|5M00G7W,LTE|WCDMA,2680|2160|890.75|874.5,2560|1970|845.75|829.5,310,,,034641103518,17,25,65,5|7,18,038411301882|008041101882|000081201882,40,-23.212944,-47.4948,2023-11-17,2014-07-29,2027-10-18|2038-04-30|2028-11-29,20240503,4,310.0,1.380665
VIVO,50409146447,48422023|97432014,1002026226,Rua Virgilino de Oliveira Santos,Lote 26 Quadra J,SP,3540606,5M00G7W|10M0G7W,LTE,1862.5|1867.5|788,1767.5|1772.5|733,360,Greenfield,sim,004521703257,17|14.2,26|24,65|63,5,66,083071803257|048811903257,40,-23.193417,-47.525278,2023-11-22,2015-11-09,2032-12-22|2029-12-08,20240503,0,360.0,0.55757
VIVO,50409146447,48422023|59072012|97432014|155832022|48412023,1002026226,Rua Virgilino de Oliveira Santos,Lote 26 Quadra J,SP,3540606,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2680|788|874.5|890.75|2160,1767.5|1772.5|2560|733|829.5|845.75|1970,60,Greenfield,sim,024731703257|002000703518,15.5|16.7|14.7|16.5,25|22,45|60|68|65,6|5,49,083071803257|058221803257|048811903257|000081201882|008041101882,40,-23.193417,-47.525278,2023-11-22,2015-11-09,2032-12-22|2027-10-18|2029-12-08|2028-11-29|2038-04-30,20240503,1,60.0,0.55757
VIVO,50409146447,59072012|48412023|155832022,1002026226,Rua Virgilino de Oliveira Santos,Lote 26 Quadra J,SP,3540606,20M0G7W|5M00G7W,LTE|WCDMA,2680|2160|874.5|890.75,2560|1970|829.5|845.75,200,Greenfield,sim,024731703257|002000703518,16.7|16.5,25,60|65,6,49,058221803257|008041101882|000081201882,40,-23.193417,-47.525278,2023-11-22,2015-11-09,2027-10-18|2038-04-30|2028-11-29,20240503,3,200.0,0.55757
VIVO,50409146447,48422023|59072012|97432014|48412023|155832022,1002026226,Rua Virgilino de Oliveira Santos,Lote 26 Quadra J,SP,3540606,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,1862.5|1867.5|2680|788|2160|890.75|874.5,1767.5|1772.5|2560|733|1970|845.75|829.5,310,Greenfield,sim,024731703257|002000703518,15.5|16.7|14.7|16.5,25|22,45|60|68|65,6|5,49,083071803257|058221803257|048811903257|008041101882|000081201882,40,-23.193417,-47.525278,2023-11-22,2015-11-09,2032-12-22|2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,4,310.0,0.55757
VIVO,50409146447,59072012|48412023|155832022,1002998147,Estrada Municipal Pfz 373,"Golf Club Acesso Pela Rodovia Presidente Castello Branco, Km 102,5 SP 28",SP,3540606,20M0G7W|5M00G7W,LTE|WCDMA,2680|2160|874.5|890.75,2560|1970|829.5|845.75,100,Greenfield,sim,034641103518,17|16.8|14.5,25,65,7|3|5,18,038901201882|058221803257|005801101882|008851101882|044961602519,40,-23.34235,-47.5675,2023-11-23,2016-06-30,2027-10-18|2038-04-30|2028-11-29,20240503,2,100.0,0.77304
VIVO,50409146447,59072012|155832022|48412023,1002998147,Estrada Municipal Pfz 373,"Golf Club Acesso Pela Rodovia Presidente Castello Branco, Km 102,5 SP 28",SP,3540606,20M0G7W|5M00G7W,LTE|WCDMA,2680|874.5|890.75|2160,2560|829.5|845.75|1970,220,Greenfield,sim,034641103518,17|16.8|14.5,25,65,7|3,18,038901201882|058221803257|008851101882|005801101882|044961602519,40,-23.34235,-47.5675,2023-11-23,2016-06-30,2027-10-18|2028-11-29|2038-04-30,20240503,3,220.0,0.77304
VIVO,50409146447,59072012|48412023|155832022,1002998147,Estrada Municipal Pfz 373,"Golf Club Acesso Pela Rodovia Presidente Castello Branco, Km 102,5 SP 28",SP,3540606,20M0G7W|5M00G7W,LTE|WCDMA,2680|2160|890.75|874.5,2560|1970|845.75|829.5,340,Greenfield,sim,034641103518,17|16.8|14.5,25,65,7|3|5,18,038901201882|058221803257|005801101882|008851101882|044961602519,40,-23.34235,-47.5675,2023-11-23,2016-06-30,2027-10-18|2038-04-30|2028-11-29,20240503,4,340.0,0.77304
