NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,59632012|16992008,1004043551,"ESTRADA LAVRAS DE BAIXO,760,REGIAO URBANA CENTRAL",,SP,3552106,10M0G7W|5M00G7W,LTE|WCDMA,2660|2135,2650|2125,115|150,Greenfield,não,056001603518|026000900324,16.15|16.8,28|25.0,65|71.48,7|7.00,40|40.0,024251201882|005851101882,30|61.200,-22.572814,-46.525656,2017-04-19,2017-04-19,2027-10-18|2023-04-30,20240503,2,132.0,1.04782
TIM,50010613854,59632012|16992008,1004043551,"ESTRADA LAVRAS DE BAIXO,760,REGIAO URBANA CENTRAL",,SP,3552106,10M0G7W|5M00G7W,LTE|WCDMA,2660|2135,2650|2125,190|240,Greenfield,não,056001603518|026000900324,16.15|16.8,28|25.0,65|71.48,7|7.00,40|40.0,024251201882|005851101882,30|61.200,-22.572814,-46.525656,2017-04-19,2017-04-19,2027-10-18|2023-04-30,20240503,3,215.0,1.04782
TIM,50010613854,59632012|16992008,1004043551,"ESTRADA LAVRAS DE BAIXO,760,REGIAO URBANA CENTRAL",,SP,3552106,10M0G7W|5M00G7W,LTE|WCDMA,2660|2135,2650|2125,295|320,Greenfield,não,056001603518|026000900324,16.15|16.8,28|25.0,65|71.48,7|7.00,40|40.0,024251201882|005851101882,30|61.200,-22.572814,-46.525656,2017-04-19,2017-04-19,2027-10-18|2023-04-30,20240503,4,308.0,1.04782
TIM,50010613854,47102015|48352023|69272020,1005694238,ESTRADA VIC SATURNINO RODRIGUES MORAES,KM 0+750M,SP,3552106,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,160,Greenfield,não,056001603518,16.15,25,65,0,61.2,006091702519|008041101882,40,-22.622,-46.52825,2023-08-30,2018-01-26,2029-12-08|2023-04-30,20240503,2,160.0,1.694415
TIM,50010613854,47102015|48352023|69272020,1005694238,ESTRADA VIC SATURNINO RODRIGUES MORAES,KM 0+750M,SP,3552106,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,230,Greenfield,não,056001603518,16.15,25,65,0,61.2,006091702519|008041101882,40,-22.622,-46.52825,2023-08-30,2018-01-26,2029-12-08|2023-04-30,20240503,3,230.0,1.694415
TIM,50010613854,47102015|48352023|69272020,1005694238,ESTRADA VIC SATURNINO RODRIGUES MORAES,KM 0+750M,SP,3552106,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,340,Greenfield,não,056001603518,16.15,25,65,0,61.2,006091702519|008041101882,40,-22.622,-46.52825,2023-08-30,2018-01-26,2029-12-08|2023-04-30,20240503,4,340.0,1.694415
TIM,50010613854,97812014,1012588855,"Rod. Cap. Barduino, KM 121",Acesso municipal ao aterro sanitário,SP,3552106,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,0,40,057731705894,80,-22.717833,-46.562333,2021-11-11,2021-11-11,2029-12-08,20240503,1,0.0,1.59353
TIM,50010613854,97812014,1012588855,"Rod. Cap. Barduino, KM 121",Acesso municipal ao aterro sanitário,SP,3552106,10M0G7W,LTE,778,723,140,,,056001603518,11.96,25,74,0,40,057731705894,80,-22.717833,-46.562333,2021-11-11,2021-11-11,2029-12-08,20240503,2,140.0,1.59353
TIM,50010613854,97812014,1012588855,"Rod. Cap. Barduino, KM 121",Acesso municipal ao aterro sanitário,SP,3552106,10M0G7W,LTE,778,723,180,,,056001603518,11.96,25,74,0,40,057731705894,80,-22.717833,-46.562333,2021-11-11,2021-11-11,2029-12-08,20240503,3,180.0,1.59353
TIM,50010613854,97812014,1012628610,Chácara São Sebastião  Rodovia Cap," Barduíno, KM 124,5 ",SP,3552106,10M0G7W,LTE,778,723,0,,,056001603518,11.96,25,74,0,40,057731705894,40,-22.689501,-46.567783,2021-11-29,2021-11-29,2029-12-08,20240503,1,0.0,1.59353
