NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|97432014|48412023|155832022,1001326781,Avenida São Luís,,SP,3531100,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2160|874.5,2560|733|1970|829.5,75,,,034641103518|056001603518,16.8|15|16|14.5,25,65|66|60|68,0,18|17,038411301882|057731705894|008041101882|000081201882,40,-24.106556,-46.643333,2023-11-21,2016-07-29,2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,1,75.0,0.45314
VIVO,50409146447,59072012|97432014|155832022|48412023,1001326781,Avenida São Luís,,SP,3531100,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|874.5|2160,2560|733|829.5|1970,195,,,034641103518|056001603518,16.8|15|14.5|16,25,65|66|68|60,0,18|17,038411301882|057731705894|000081201882|008041101882,40,-24.106556,-46.643333,2023-11-21,2016-07-29,2027-10-18|2029-12-08|2028-11-29|2038-04-30,20240503,3,195.0,0.45314
VIVO,50409146447,59072012|97432014|48412023|155832022,1001326781,Avenida São Luís,,SP,3531100,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2160|874.5,2560|733|1970|829.5,315,,,034641103518|056001603518,16.8|15|16|14.5,25,65|66|60|68,0,18|17,038411301882|057731705894|008041101882|000081201882,40,-24.106556,-46.643333,2023-11-21,2016-07-29,2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,4,315.0,0.45314
VIVO,50409146447,48412023,1002445083,AVENIDA GOVERNADOR MÁRIO COVAS JÚNIOR,,SP,3531100,5M00G7W,WCDMA,2160,1970,360,,,0,5,0,0,0,6,041551301882,5,-24.12472,-46.67694,2023-10-03,2016-02-04,2038-04-30,20240503,0,360.0,0.20902500000000002
VIVO,50409146447,59072012|48422023|166262022|48412023|155832022,1005312947,AVENIDA SÃO PAULO,,SP,3531100,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|1855|2150|2160|874.5,2560|1767.5|1772.5|1760|1960|1970|829.5,70,Rooftop|Greenfield,não,129052003519,15.8|14.3|14.2,29|31|32|35,57|63|56|68,3,31,045621602519|083192102519|044961602519|027191702519,40,-24.1216,-46.6732,2023-11-24,2019-04-26,2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,1,70.0,0.256885
VIVO,50409146447,59072012|48422023|166262022|48412023|155832022,1005312947,AVENIDA SÃO PAULO,,SP,3531100,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|1855|2150|2160|874.5,2560|1767.5|1772.5|1760|1960|1970|829.5,225,Rooftop|Greenfield,não,129052003519,15.8|14.3|14.2,29|31|32|35,57|63|56|68,3,31,045621602519|083192102519|044961602519|027191702519,40,-24.1216,-46.6732,2023-11-24,2019-04-26,2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,3,225.0,0.256885
VIVO,50409146447,59072012|48422023|166262022|48412023|155832022,1005312947,AVENIDA SÃO PAULO,,SP,3531100,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1862.5|1867.5|1855|2150|2160|874.5,2560|1767.5|1772.5|1760|1960|1970|829.5,300,Rooftop|Greenfield,não,129052003519,15.8|14.3|14.2,29|31|32|35,57|63|56|68,0,31,045621602519|083192102519|044961602519|027191702519,40,-24.1216,-46.6732,2023-11-24,2019-04-26,2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,4,300.0,0.256885
VIVO,50409146447,48422023|97432014|48412023|59072012|155832022,1008682028,RUA NOSSA SENHORA DE FATIMA COM RUA SANTOS,,SP,3531100,5M00G7W|10M0G7W|20M0G7W,LTE|WCDMA,1867.5|1862.5|788|2160|2680|874.5,1772.5|1767.5|733|1970|2560|829.5,80,Greenfield,não,056001603518,14.36|11.14,25,69.24|75.69,4,42,040952002519|057731705894|045621602519|039721705894,60|80|40,-24.124981,-46.694819,2023-11-27,2019-07-01,2032-12-22|2029-12-08|2038-04-30|2027-10-18|2028-11-29,20240503,1,80.0,0.272975
VIVO,50409146447,48422023|97432014|48412023|59072012|155832022,1008682028,RUA NOSSA SENHORA DE FATIMA COM RUA SANTOS,,SP,3531100,5M00G7W|10M0G7W|20M0G7W,LTE|WCDMA,1867.5|1862.5|788|2160|2680|874.5,1772.5|1767.5|733|1970|2560|829.5,160,Greenfield,não,056001603518,14.36|11.14,25,69.24|75.69,4,42,040952002519|057731705894|045621602519|039721705894,60|80|40,-24.124981,-46.694819,2023-11-27,2019-07-01,2032-12-22|2029-12-08|2038-04-30|2027-10-18|2028-11-29,20240503,2,160.0,0.272975
VIVO,50409146447,48422023|97432014|48412023|59072012|155832022,1008682028,RUA NOSSA SENHORA DE FATIMA COM RUA SANTOS,,SP,3531100,5M00G7W|10M0G7W|20M0G7W,LTE|WCDMA,1867.5|1862.5|788|2160|2680|874.5,1772.5|1767.5|733|1970|2560|829.5,240,Greenfield,não,056001603518,14.36|11.14,25,69.24|75.69,4,42,040952002519|057731705894|045621602519|039721705894,60|80|40,-24.124981,-46.694819,2023-11-27,2019-07-01,2032-12-22|2029-12-08|2038-04-30|2027-10-18|2028-11-29,20240503,3,240.0,0.272975
