NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015,1013448933,"Estrada Municipal Itararé X Distrito Santa Cruz dos Lopes, S/N (Sítio Boa Esperança) - Jd Santa Teresinha",,SP,3523206,200KG7W,GSM,1812.5,1717.5,60,,,026960904280,15.8,30,71,0,60,010641001882,40,-23.97355,-49.462981,2022-07-18,2022-07-18,2031-03-11,20240503,1,60.0,9.870295
TIM,50010613854,47102015,1013448933,"Estrada Municipal Itararé X Distrito Santa Cruz dos Lopes, S/N (Sítio Boa Esperança) - Jd Santa Teresinha",,SP,3523206,200KG7W,GSM,1812.5,1717.5,180,,,026960904280,15.8,30,71,0,60,010641001882,40,-23.97355,-49.462981,2022-07-18,2022-07-18,2031-03-11,20240503,3,180.0,9.870295
TIM,50010613854,47102015,1013448933,"Estrada Municipal Itararé X Distrito Santa Cruz dos Lopes, S/N (Sítio Boa Esperança) - Jd Santa Teresinha",,SP,3523206,200KG7W,GSM,1812.5,1717.5,310,,,026960904280,15.8,30,71,0,60,010641001882,40,-23.97355,-49.462981,2022-07-18,2022-07-18,2031-03-11,20240503,4,310.0,9.870295
TIM,50010613854,47102015,1013449069,"Estrada Pedra Branca, S/N (Sítio Santa Tereza) - Centro",,SP,3523206,200KG7W,GSM,1812.5,1717.5,0|10,,,002000703518,16.1,28,65,0,60,007850801914,40,-23.950536,-49.267936,2022-07-18,2022-07-18,2031-03-11,20240503,1,5.0,9.265265
TIM,50010613854,47102015,1013449069,"Estrada Pedra Branca, S/N (Sítio Santa Tereza) - Centro",,SP,3523206,200KG7W,GSM,1812.5,1717.5,90,,,002000703518,16.1,28,65,0,60,007850801914,40,-23.950536,-49.267936,2022-07-18,2022-07-18,2031-03-11,20240503,2,90.0,9.265265
TIM,50010613854,47102015,1013449204,"Rua Dom José Carlos Aguirre, 1126 - Centro",,SP,3523206,200KG7W,GSM,1812.5,1717.5,80,,,028661005344,14,26,72,0,57,007850801914,40,-24.107256,-49.334658,2022-07-18,2022-07-18,2031-03-11,20240503,1,80.0,0.29752
TIM,50010613854,47102015,1013449204,"Rua Dom José Carlos Aguirre, 1126 - Centro",,SP,3523206,200KG7W,GSM,1812.5,1717.5,200,,,028661005344,14,26,72,0,57,007850801914,40,-24.107256,-49.334658,2022-07-18,2022-07-18,2031-03-11,20240503,3,200.0,0.29752
TIM,50010613854,47102015,1013449204,"Rua Dom José Carlos Aguirre, 1126 - Centro",,SP,3523206,200KG7W,GSM,1812.5,1717.5,320,,,005200301293,15.5,27,68,0,57,007850801914,40,-24.107256,-49.334658,2022-07-18,2022-07-18,2031-03-11,20240503,4,320.0,0.29752
TIM,50010613854,47102015,1013449549,"Rua Sete de Setembro, S/N - Vila Beca",,SP,3523206,200KG7W,GSM,1812.5,1717.5,360,,,038961403518,15.8,25,67,0,49,019980701882,40,-24.111694,-49.316861,2022-07-18,2022-07-18,2031-03-11,20240503,0,360.0,0.66949
TIM,50010613854,47102015,1013449549,"Rua Sete de Setembro, S/N - Vila Beca",,SP,3523206,200KG7W,GSM,1812.5,1717.5,100,,,038961403518,15.8,25,67,0,49,019980701882,40,-24.111694,-49.316861,2022-07-18,2022-07-18,2031-03-11,20240503,2,100.0,0.66949
