NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48422023|97432014|166262022|48412023|155832022,1001771971,AVENIDA DOUTOR WANDERICO DE ARRUDA MORAES,,SP,3525300,5M00G7W|10M0G7W,LTE|WCDMA,1867.5|788|1862.5|1855|2150|2160|874.5,1772.5|733|1767.5|1760|1960|1970|829.5,30,Greenfield,não|sim,056001603518,15.8|14.5|16|15,25,67|68|66,2,34,083071803257|048811903257|008041101882|000081201882,40,-22.281572,-48.509408,2023-11-21,2015-07-08,2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,1,30.0,0.6280399999999999
VIVO,50409146447,48422023|97432014|166262022|48412023|155832022,1001771971,AVENIDA DOUTOR WANDERICO DE ARRUDA MORAES,,SP,3525300,5M00G7W|10M0G7W,LTE|WCDMA,1867.5|788|1862.5|1855|2150|2160|874.5,1772.5|733|1767.5|1760|1960|1970|829.5,130,Greenfield,não|sim,056001603518,15.8|14.5|16|15,25,67|68|66,2,34,083071803257|048811903257|000081201882|008041101882,40,-22.281572,-48.509408,2023-11-21,2015-07-08,2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,2,130.0,0.6280399999999999
VIVO,50409146447,48422023|97432014|166262022|48412023|155832022,1001771971,AVENIDA DOUTOR WANDERICO DE ARRUDA MORAES,,SP,3525300,5M00G7W|10M0G7W,LTE|WCDMA,1867.5|788|1862.5|1855|2150|2160|874.5,1772.5|733|1767.5|1760|1960|1970|829.5,230,Greenfield,não|sim,056001603518,15.8|14.5|16|15,25,67|68|66,2,34,083071803257|048811903257|008041101882|000081201882,40,-22.281572,-48.509408,2023-11-21,2015-07-08,2032-12-22|2029-12-08|2038-04-30|2028-11-29,20240503,3,230.0,0.6280399999999999
VIVO,50409146447,1442016,1005028432,"RODOVIA SP-225 KM172, FAZENDA ESTANCIA ITAPUA",,SP,3525300,5M00G7W,LTE,2660,2650,90,Ran Sharing,não,011021100324,16.5,30.0,74.66,7.0,60.0,024251201882,30.0,-22.26694,-48.49778,2017-10-23,2017-10-23,2027-10-18,20240503,2,90.0,1.00765
VIVO,50409146447,1442016,1005028432,"RODOVIA SP-225 KM172, FAZENDA ESTANCIA ITAPUA",,SP,3525300,5M00G7W,LTE,2660,2650,260,Ran Sharing,não,011021100324,16.5,30.0,74.66,7.0,60.0,024251201882,30.0,-22.26694,-48.49778,2017-10-23,2017-10-23,2027-10-18,20240503,3,260.0,1.00765
VIVO,50409146447,1442016,1005028459,"AVENIDA CAETANO PERLATTI, 585, CENTRO",,SP,3525300,5M00G7W,LTE,2660,2650,80,Ran Sharing,não,011021100324,16.5,30.0,74.66,7.0,42.0,024251201882,30.0,-22.29694,-48.5725,2017-10-23,2017-10-23,2027-10-18,20240503,1,80.0,0.039479999999999994
VIVO,50409146447,1442016,1005028459,"AVENIDA CAETANO PERLATTI, 585, CENTRO",,SP,3525300,5M00G7W,LTE,2660,2650,210,Ran Sharing,não,011021100324,16.5,30.0,74.66,7.0,42.0,024251201882,30.0,-22.29694,-48.5725,2017-10-23,2017-10-23,2027-10-18,20240503,3,210.0,0.039479999999999994
VIVO,50409146447,1442016,1005028459,"AVENIDA CAETANO PERLATTI, 585, CENTRO",,SP,3525300,5M00G7W,LTE,2660,2650,300,Ran Sharing,não,011021100324,16.5,30.0,74.66,7.0,42.0,024251201882,30.0,-22.29694,-48.5725,2017-10-23,2017-10-23,2027-10-18,20240503,4,300.0,0.039479999999999994
VIVO,50409146447,1442016,1005028467,"RUA DONA OLIMPIA SANZOVO CASEIRO, 550, CENTRO",,SP,3525300,5M00G7W,LTE,2660,2650,30,Ran Sharing,não,008541105344,16.8,34.0,68.91,7.0,34.0,024251201882,30.0,-22.25889,-48.55417,2017-10-23,2017-10-23,2027-10-18,20240503,1,30.0,0.222545
VIVO,50409146447,1442016,1005028467,"RUA DONA OLIMPIA SANZOVO CASEIRO, 550, CENTRO",,SP,3525300,5M00G7W,LTE,2660,2650,150,Ran Sharing,não,008541105344,16.8,34.0,68.91,7.0,34.0,024251201882,30.0,-22.25889,-48.55417,2017-10-23,2017-10-23,2027-10-18,20240503,2,150.0,0.222545
